date,open,high,low,close,volume,average,barCount,open_norm,high_norm,low_norm,close_norm,SMA_50,RSI_14,MACD_diff,ATR_14,BB_High,BB_Low,ADX_14,RSI_component,MACD_component,TrendComposite,TrendStrength,RSI_14_norm,SMA_50_norm,MACD_diff_norm,ATR_14_norm,BB_High_norm,BB_Low_norm,RSI_component_norm,MACD_component_norm,TrendComposite_norm,TrendStrength_norm,ADX_14_norm
2023-03-01 12:00:00-05:00,203.09,203.92,202.97,203.44,-1.0,-1.0,-1,0.5092802881979795,0.5066790928859893,0.5190671289000945,0.5149247853823739,0.5212695912420259,54.62787644509281,0.004220378957092243,1.646331001185174,0.5181294500877919,0.479177000254809,18.729050000557738,0.09255752890185619,0.004220353900038873,0.04838894140094753,0.5241944707004738,0.546278764450928,0.5154921958866673,0.6452295857070992,0.4476049834406595,0.4877024333425567,0.5055664329955416,0.546278764450928,0.5021101769500195,0.5867515610664062,0.5241944707004738,0.3082944493312862
2023-03-01 13:00:00-05:00,203.44,203.56,202.59,202.6,-1.0,-1.0,-1,0.5120213015897878,0.503883193538366,0.5160731169240467,0.5083090493817438,0.5200393793809562,50.20987917617079,0.0038051002802847846,1.5980216439576616,0.5182765722271507,0.481668296639511,17.443502946473522,0.004197583523415744,0.003805081915977535,0.00400133271969664,0.5020006663598483,0.5020987917617079,0.5141883104416014,0.6327407196241494,0.4344706204077803,0.48784923293607274,0.508101768105684,0.5020987917617079,0.5019025409579888,0.5278633549301883,0.5020006663598483,0.2871333642193052
2023-03-01 14:00:00-05:00,202.6,203.45,202.36,203.31,-1.0,-1.0,-1,0.5054428694494478,0.5030288909599253,0.5142609517806493,0.5139009214775145,0.5188390958494133,53.62392144404617,0.003759617175827833,1.5617343836749698,0.5166004395639054,0.48742413316981154,16.44217249912749,0.07247842888092336,0.0037595994622143143,0.038119014171568835,0.5190595070857844,0.5362392144404616,0.512916145641166,0.6313728853665213,0.4246048288225836,0.48617677497212747,0.5139593507414235,0.5362392144404616,0.5018797997311072,0.5731266416428225,0.5190595070857844,0.27065070125166923
2023-03-01 15:00:00-05:00,203.31,205.44,203.16,204.58,-1.0,-1.0,-1,0.5110032109014019,0.518484001242622,0.5205641348881185,0.5239032842403719,0.5177774277388361,59.03483369894816,0.004221197354109298,1.6130390705553292,0.5205196971732589,0.4856471138844716,16.513901999376905,0.18069667397896325,0.004221172282476315,0.09245892313071978,0.5462294615653599,0.5903483369894816,0.5117908975105973,0.6452541977358873,0.43855356301089676,0.4900874401272501,0.5121509190296498,0.5903483369894816,0.5021105861412382,0.6452183774961543,0.5462294615653599,0.271831423540282
2023-03-02 09:30:00-05:00,204.0,205.63,203.18,204.89,-1.0,-1.0,-1,0.516406923016681,0.519959614787201,0.5207217144658053,0.5263448058596519,0.5167063085768293,60.25386274161688,0.004484261997982479,1.6728219940870908,0.5244154852808803,0.4840747092532619,16.700374447611193,0.20507725483233755,0.0044842319408055,0.10478074338657152,0.5523903716932858,0.6025386274161688,0.5106556323343556,0.6531654614052577,0.4548073628106969,0.49397468723442095,0.510550718951756,0.6025386274161688,0.5022421159704028,0.661565504830962,0.5523903716932858,0.27490090227743813
2023-03-02 10:00:00-05:00,204.89,205.78,204.32,205.38,-1.0,-1.0,-1,0.5233769284987076,0.5211245728487107,0.5297037503939489,0.5302039851933529,0.5163077892415532,62.17011811296456,0.004689361730708986,1.6576204230808707,0.5287191166887463,0.48251975863613394,16.97167041476126,0.24340236225929118,0.004689327357812523,0.12404584480855185,0.5620229224042759,0.6217011811296456,0.5102332469084893,0.6593335197206086,0.4506743549686452,0.49826888349931236,0.5089682814231061,0.6217011811296456,0.5023446636789063,0.6871241527842571,0.5620229224042759,0.279366640838435
2023-03-02 11:00:00-05:00,205.38,206.1,204.93,205.56,-1.0,-1.0,-1,0.5272143472472394,0.5236098167132649,0.5345099275133943,0.5316216429077736,0.5161408206662993,62.87814417697129,0.004680878303347483,1.6227903928608076,0.5327142951127272,0.4813283921362296,17.43690846202705,0.2575628835394258,0.004680844116662542,0.13112186382804417,0.5655609319140221,0.6287814417697128,0.5100562791016047,0.6590783937193008,0.4412047555450385,0.5022553030227123,0.5077558550996857,0.6287814417697128,0.5023404220583313,0.6965117742178866,0.5655609319140221,0.2870248139751129
2023-03-02 12:00:00-05:00,205.56,207.26,205.49,207.19,-1.0,-1.0,-1,0.5286240112773123,0.5326188257222739,0.5389221556886229,0.5444593210994724,0.5162195794282115,68.60788100180629,0.005257100163429016,1.63330536479932,0.5394314376949593,0.47896660908774547,18.567897261376938,0.37215762003612585,0.005257051733626361,0.1887073358848761,0.594353667942438,0.6860788100180629,0.5101397544822106,0.6764073779569458,0.4440635693783616,0.5089577191577566,0.5053523227371254,0.6860788100180629,0.5026285258668132,0.7729093376299143,0.594353667942438,0.3056417523187579
2023-03-02 13:00:00-05:00,207.19,207.78,206.45,207.59,-1.0,-1.0,-1,0.5413893022163051,0.5366573470021746,0.5464859754175858,0.547609671575963,0.5162983381901237,69.83820433010715,0.005539392849893828,1.611640695885084,0.5455369025896344,0.47825611938406043,19.89527158569187,0.3967640866021429,0.005539336192066943,0.20115171139710492,0.6005758556985524,0.6983820433010715,0.5102232298628165,0.684896895368623,0.43817337247165017,0.5150497986277176,0.5046292736843476,0.6983820433010715,0.5027696680960335,0.7894190567198317,0.6005758556985524,0.3274913462041377
2023-03-02 14:00:00-05:00,207.59,208.35,207.19,207.52,-1.0,-1.0,-1,0.5445218889498004,0.5410841876359117,0.552316419791995,0.5470583602425771,0.5165818697330079,69.32614719297806,0.005373801369840715,1.5793806461790063,0.5501970733994597,0.47920357242238826,21.416203704856237,0.3865229438595611,0.005373749642689881,0.1959483467511255,0.5979741733755628,0.6932614719297806,0.5105237412329982,0.6799169868533115,0.42940250014762255,0.5196997526290598,0.5055934748801724,0.6932614719297805,0.5026868748213449,0.7825158506454802,0.5979741733755628,0.3525270490365869
2023-03-02 15:00:00-05:00,207.52,210.32,207.28,210.13,-1.0,-1.0,-1,0.5439736862714387,0.5563839701770735,0.5530255278915853,0.5676143971016776,0.517230841931165,76.30283019762908,0.006270939020883973,1.6837106000233624,0.5590389817594453,0.478135153863143,23.63906801999858,0.5260566039525816,0.006270856821294799,0.2661637303869382,0.6330818651934691,0.7630283019762908,0.5112115783691916,0.7068970188356571,0.4577677603712653,0.5285222762737578,0.504506169852069,0.7630283019762908,0.5031354284106474,0.8756692803598841,0.6330818651934691,0.38911709124132055
2023-03-03 09:30:00-05:00,210.76,211.46,209.38,211.21,-1.0,-1.0,-1,0.5693476388127495,0.5652376514445481,0.5695713835486921,0.5761203433882022,0.51812396629125,78.4836381964283,0.007003843897054491,1.7120169857359802,0.5681122156741524,0.47785139777784436,26.0670694090441,0.569672763928566,0.0070037293775138025,0.2883382466530399,0.64416912332652,0.7848363819642831,0.5121581891852636,0.7289380032666453,0.46546370930197256,0.537575618322477,0.5042173978014243,0.784836381964283,0.5035018646887569,0.9050877943020574,0.64416912332652,0.4290838461589003
2023-03-03 10:00:00-05:00,211.21,214.03,210.58,213.66,-1.0,-1.0,-1,0.5728717988879317,0.585197266231749,0.5790261582098961,0.5954162400567063,0.5192470662361189,82.4331384173888,0.008268017016088564,1.8361586296119807,0.5812504162111433,0.47466830474656335,28.947273533392668,0.648662768347776,0.008267828620401898,0.32846529848408895,0.6642326492420445,0.8243313841738881,0.5133485481127051,0.7669560611901962,0.4992153779587687,0.5506850150914994,0.5009780371333753,0.824331384173888,0.5041339143102009,0.958323599745743,0.6642326492420445,0.47649420303505247
2023-03-03 11:00:00-05:00,213.66,215.11,213.29,215.03,-1.0,-1.0,-1,0.5920588926305896,0.5935849642746195,0.6003781909864482,0.6062061904386864,0.5204520752933764,84.18166862439779,0.009237234629734446,1.835004441782555,0.5949769539154729,0.47137730299560887,31.827136625883522,0.6836333724879557,0.009236971911723188,0.3464351721998395,0.6732175860999198,0.8418166862439779,0.5146257214359768,0.7961037869417686,0.49890157701357263,0.564381459176392,0.4976288602397826,0.8418166862439779,0.5046184859558616,0.982163893446041,0.6732175860999198,0.5238989462666912
2023-03-03 12:00:00-05:00,215.03,215.36,214.22,214.99,-1.0,-1.0,-1,0.6027880021928107,0.5955265610438025,0.6077056413488812,0.6058911553910374,0.521713790659211,83.91902702913009,0.009241024104907571,1.7853612673695165,0.6060240534612777,0.4706869806412664,34.547137835617605,0.6783805405826019,0.009240761063439388,0.34381065082302065,0.6719053254115104,0.8391902702913009,0.515962997033285,0.7962177495663985,0.48540457535042375,0.5754043394167336,0.49692633503522327,0.839190270291301,0.5046203805317196,0.9786819902654288,0.6719053254115104,0.5686722409671928
2023-03-03 13:00:00-05:00,214.99,215.55,214.76,215.18,-1.0,-1.0,-1,0.6024747435194613,0.5970021745883816,0.6119602899464229,0.6073875718673705,0.5230873434669607,84.17164260129064,0.008734043716964025,1.714264033985981,0.6156497932897392,0.4712447487280605,37.108972852187655,0.6834328520258128,0.008733821635875305,0.3460833368308441,0.673041668415422,0.8417164260129064,0.5174188076710535,0.780971095872584,0.4660746374774172,0.5850089760830258,0.4974939628062302,0.8417164260129064,0.5043669108179376,0.9816971200750267,0.673041668415422,0.6108419994807079
2023-03-03 14:00:00-05:00,215.18,216.12,214.92,215.18,-1.0,-1.0,-1,0.6039627222178715,0.6014290152221187,0.6132209265679167,0.6073875718673705,0.5244845239032844,84.17164260129064,0.007818094967792764,1.6775308887012692,0.6231795000810116,0.4745207440711506,39.59664482845731,0.6834328520258128,0.00781793568423334,0.3456253938550231,0.6728126969275116,0.8417164260129064,0.518899660923004,0.7534253491099853,0.45608761853951807,0.5925221749874932,0.5008278680232093,0.8417164260129064,0.5039089678421167,0.9810895757364156,0.6728126969275116,0.6517909777800923
2023-03-03 15:00:00-05:00,215.18,215.53,214.81,215.14,-1.0,-1.0,-1,0.6039627222178715,0.5968468468468469,0.6123542388906398,0.6070725368197212,0.5260281956367647,83.85003463331705,0.006655904499171618,1.6091358252226071,0.6296009338919594,0.47823556291831115,41.77658708224583,0.677000692666341,0.006655806213028,0.3418282494396845,0.6709141247198422,0.8385003463331705,0.5205357783828816,0.718474262198726,0.43749234745870214,0.5989295306536451,0.5046083538412994,0.8385003463331705,0.503327903106514,0.9760519756110028,0.6709141247198422,0.6876744901144458
2023-03-06 09:30:00-05:00,214.38,214.44,209.58,209.76,-1.0,-1.0,-1,0.597697548750881,0.5883814849332091,0.5711471793255596,0.5647003229109239,0.5266535402063481,53.977116629730425,0.0027011373817031267,1.8913404091352761,0.6292474928734066,0.48458254571838705,39.52898369483474,0.0795423325946085,0.002701130812427293,0.04112173170351789,0.520560865851759,0.5397711662973043,0.5211985729048932,0.5995407371282413,0.5142182172978627,0.598576864507805,0.5110675324582294,0.5397711662973043,0.5013505654062137,0.5771102905539417,0.520560865851759,0.6506772239094647
2023-03-06 10:00:00-05:00,209.76,212.34,209.63,211.05,-1.0,-1.0,-1,0.5615161719790116,0.5720720720720721,0.5715411282697762,0.5748602031976059,0.5269638497282824,57.85432819406132,0.0005496718377058576,1.9498160941970428,0.6297391779899135,0.4903600580500962,37.441923406524445,0.15708656388122633,0.0005496717823467408,0.07881811783178654,0.5394090589158933,0.5785432819406132,0.5215274659044807,0.5348387272209988,0.5301166046968188,0.5990674716696887,0.5169471740592085,0.5785432819406131,0.5002748358911734,0.6271213774960868,0.5394090589158933,0.616322619576268
2023-03-06 11:00:00-05:00,211.05,212.93,210.94,212.53,-1.0,-1.0,-1,0.5716187641945337,0.5766542404473439,0.5818625906082572,0.5865164999606207,0.5277152083169254,61.82762945212583,-0.00026449084653960495,1.952686373182969,0.6309955907431284,0.496262816754706,35.785649265987686,0.23655258904251653,-0.00026449084037208343,0.11814404910107222,0.5590720245505361,0.6182762945212583,0.522323821035462,0.5103540394651888,0.5308969770381284,0.6003211299040244,0.5229542760172063,0.6182762945212583,0.49986775457981397,0.6792943513481932,0.5590720245505361,0.5890590838345607
2023-03-06 12:00:00-05:00,212.53,213.53,211.03,211.1,-1.0,-1.0,-1,0.5832093351084658,0.5813140726933831,0.5825716987078475,0.5752539970071672,0.5285012207608097,56.30432160850256,-0.001659799680175697,1.9917802036698997,0.6294934656490052,0.5044594366113715,34.52908425961749,0.12608643217005125,-0.001659798155963978,0.062213317007043634,0.5311066585035218,0.5630432160850256,0.5231569053339099,0.4683922770611984,0.5415258198013015,0.5988222980206076,0.531295787783812,0.5630432160850256,0.499170100922018,0.6050921003426335,0.5311066585035218,0.5683750653351533
2023-03-06 13:00:00-05:00,211.1,211.5,210.88,211.36,-1.0,-1.0,-1,0.5720103375362204,0.5655483069276173,0.581389851875197,0.5773017248168861,0.5292084744427819,57.0555052903197,-0.002493004415486666,1.8937959034077643,0.6278188449118991,0.5124741376824149,33.25911742420285,0.14111010580639402,-0.002492999250766344,0.06930855327781384,0.534654276638907,0.570555052903197,0.5239065142517517,0.44333492897153726,0.5148858178425796,0.5971513486681033,0.5394521649806355,0.570555052903197,0.49875350037461685,0.6145052169423294,0.534654276638907,0.5474704425069001
2023-03-06 14:00:00-05:00,211.36,211.69,210.76,211.32,-1.0,-1.0,-1,0.5740465189129925,0.5670239204721963,0.5804443744090766,0.5769866897692368,0.5297928644561709,56.89345816995405,-0.003075319167069379,1.8249533388786385,0.6264624982481548,0.5191388248990454,32.17735172286961,0.13786916339908104,-0.0030753094720721934,0.06739692696350442,0.5336984634817522,0.5689345816995405,0.5245259015758483,0.4258227104137457,0.49616888003730897,0.5957979756151269,0.5462346640851978,0.5689345816995405,0.4984623452639639,0.611969098241706,0.5336984634817522,0.5296637539034701
2023-03-06 15:00:00-05:00,211.32,212.3,211.25,211.91,-1.0,-1.0,-1,0.5737332602396428,0.5717614165890029,0.5843050740624015,0.5816334567220605,0.5303000708828859,58.75425770812298,-0.0031461951494395485,1.7695995289587365,0.6248905309029127,0.5262396573305284,31.486611985610946,0.17508515416245957,-0.0031461847685636964,0.08596948469694793,0.5429847423484739,0.5875425770812298,0.5250634830269509,0.4236912244941617,0.4811192690206065,0.5942294546004945,0.5534610181574493,0.5875425770812298,0.4984269076157182,0.6366089615003412,0.5429847423484739,0.518293650939195
2023-03-07 09:30:00-05:00,211.01,213.18,211.01,212.63,-1.0,-1.0,-1,0.5713055055211841,0.578595837216527,0.5824141191301607,0.5873040875797433,0.5309994486886667,60.9685563275118,-0.0028202843657391917,1.7981995626045422,0.6233247677035472,0.533515430768533,31.27102609635436,0.21937112655023597,-0.002820276888245364,0.1082754248309953,0.5541377124154977,0.609685563275118,0.5258047444067321,0.43349248894605685,0.4888950550425046,0.5926671241299688,0.5608654056739596,0.609685563275118,0.4985898615558773,0.6662018330178997,0.5541377124154977,0.5147449427553856
2023-03-07 10:00:00-05:00,212.63,212.87,210.76,210.92,-1.0,-1.0,-1,0.5839924817918396,0.57618825722274,0.5804443744090766,0.5738363392927464,0.5325872253288179,53.60763746588037,-0.003477698753642209,1.8204710224185043,0.6200882797813437,0.5409733883292337,30.859833546062188,0.07215274931760746,-0.0034776847334966237,0.03433753229205542,0.5171687661460277,0.5360763746588038,0.5274876080797489,0.41372176458658794,0.49495022644731407,0.5894377317797109,0.568455197787698,0.5360763746588038,0.4982611576332517,0.5681098207092987,0.5171687661460277,0.5079763997242294
2023-03-07 11:00:00-05:00,210.92,211.07,209.58,209.86,-1.0,-1.0,-1,0.5706006735061476,0.5622087604846225,0.5711471793255596,0.5654879105300467,0.5341261715365836,49.609264131719065,-0.004382350169089902,1.7968659493886097,0.6182619117924202,0.5449026152612149,29.539780538838933,-0.00781471736561869,-0.004382322114970633,-0.006098519740294662,0.4969507401298527,0.49609264131719066,0.5291187170167903,0.38651576772170304,0.48853247186755133,0.5876153678611796,0.5724538817891444,0.49609264131719066,0.4978088389425147,0.5144640705064571,0.4969507401298527,0.48624732030280204
2023-03-07 12:00:00-05:00,209.86,210.77,209.3,209.72,-1.0,-1.0,-1,0.5622993186623856,0.5598788443616031,0.5689410652379453,0.5643852878632749,0.5358746160510358,49.08849735904558,-0.004922142961550479,1.7735183815751374,0.6166394922529861,0.54820259642938,28.10494245572435,-0.018230052819088342,-0.0049221032115437146,-0.011576078015316028,0.494211960992342,0.49088497359045585,0.5309718704662434,0.37028233153998624,0.48218472788593053,0.5859965052621218,0.5758121968293913,0.49088497359045585,0.49753894839422813,0.5071970968981481,0.494211960992342,0.4626287909753564
2023-03-07 13:00:00-05:00,209.72,209.76,207.8,208.08,-1.0,-1.0,-1,0.5612029133056622,0.5520347934141037,0.5571225969114404,0.5514688509096639,0.5374781444435694,43.34799392651807,-0.00594766407656807,1.786838497176912,0.615991402810052,0.5492917349390226,26.443613902089965,-0.13304012146963856,-0.005947593945267153,-0.06949385770745285,0.46525307114627357,0.4334799392651807,0.5326714292153815,0.3394413647724335,0.4858062050488266,0.5853498366696219,0.5769205880751144,0.4334799392651807,0.49702620302736644,0.4303586671923535,0.46525307114627357,0.4352820557386091
2023-03-07 14:00:00-05:00,208.08,208.79,207.93,208.06,-1.0,-1.0,-1,0.548359307698332,0.5445013979496738,0.5581468641664041,0.5513113333858393,0.5390123651256203,43.281521185099926,-0.006396070422234574,1.72063574737856,0.6173328528166584,0.5463199785608326,24.90095167371518,-0.13436957629800148,-0.006395983203185182,-0.07038277975059333,0.4648086101247033,0.43281521185099925,0.5342975296295863,0.3259562351124526,0.4678069808916643,0.586688345724412,0.5738962998648957,0.43281521185099925,0.49680200839840744,0.4291793510257316,0.4648086101247033,0.409888658733058
2023-03-07 15:00:00-05:00,208.06,208.62,207.79,207.96,-1.0,-1.0,-1,0.5482026783616571,0.5431811121466295,0.5570438071225968,0.5505237457667167,0.540384342758132,42.927066691119606,-0.006484877872685604,1.6570189082800924,0.6185415169965832,0.5425516546187591,23.56324911841948,-0.14145866617760788,-0.0064847869699726736,-0.07397172657379028,0.4630141367131049,0.4292706669111961,0.5357516707597428,0.3232854879303974,0.4505108149379662,0.5878943600678929,0.5700613631406279,0.4292706669111961,0.49675760651501366,0.42441796273257,0.4630141367131049,0.38786905428746893
2023-03-08 09:30:00-05:00,208.35,208.78,206.86,208.61,-1.0,-1.0,-1,0.5504738037434411,0.5444237340789065,0.5497163567601641,0.5556430652910138,0.5420351264078129,46.02147099185842,-0.005951894906195332,1.6758032719743705,0.6173859000407933,0.5397299540979801,22.928974539000762,-0.07957058016283156,-0.0059518246251271,-0.042761202393979326,0.47861939880301035,0.4602147099185842,0.5375013147372445,0.3393141290929113,0.45561791356774833,0.5867412766495201,0.5671897833299849,0.4602147099185842,0.49702408768743644,0.46582437853474534,0.47861939880301035,0.37742841089226714
2023-03-08 10:00:00-05:00,208.61,208.75,207.1,207.34,-1.0,-1.0,-1,0.5525099851202131,0.5441907424666045,0.5516073116924046,0.5456407025281564,0.5428983224383714,41.308825640003995,-0.006008590464387559,1.6739601811190588,0.614705578223128,0.5363537271245921,22.34000528668338,-0.1738234871999201,-0.006008518155732082,-0.0899160026778261,0.45504199866108697,0.41308825640003993,0.5384162049086864,0.3376090975723811,0.4551168134541153,0.5840668310831345,0.5637538746849907,0.41308825640003993,0.49699574092213394,0.40326499131097965,0.45504199866108697,0.36773352773957974
2023-03-08 11:00:00-05:00,207.34,207.75,206.57,207.49,-1.0,-1.0,-1,0.5425640222413658,0.5364243553898727,0.5474314528837062,0.5468220839568404,0.5437725446955975,42.063447073129545,-0.005704497802914284,1.6386773110391264,0.6110511561719151,0.5341012420323855,22.13777247449439,-0.1587310585374091,-0.00570443592647074,-0.08221774723193992,0.45889112638403007,0.42063447073129545,0.5393427816334129,0.3467542156293536,0.44552409578889607,0.5804204208691991,0.5614615723421578,0.42063447073129545,0.49714778203676463,0.41347812211606616,0.45889112638403007,0.36440462138988955
2023-03-08 12:00:00-05:00,207.49,207.55,206.25,206.58,-1.0,-1.0,-1,0.5437387422664266,0.5348710779745264,0.5449101796407186,0.5396550366228245,0.5445113018823345,38.80383579769865,-0.005709986630577394,1.6144860745363323,0.6067240846086592,0.5316550600711867,22.15391875157025,-0.22392328404602693,-0.005709924575352256,-0.11481660431068959,0.4425916978446552,0.38803835797698655,0.5401257807034971,0.3465891475980163,0.4389469749022413,0.57610283583836,0.5589721491446179,0.38803835797698655,0.4971450377123239,0.37022983115171454,0.4425916978446552,0.3646704014267683
2023-03-08 13:00:00-05:00,206.58,206.75,205.95,206.37,-1.0,-1.0,-1,0.536612107447725,0.5286579683131407,0.5425464859754175,0.5380011026226669,0.5451996534614477,38.07065035569644,-0.00554437917675352,1.5563084977837378,0.6012648896156458,0.5301756081397297,22.36063728449663,-0.23858699288607113,-0.005544322365787193,-0.12206565762592916,0.43896717118703543,0.38070650355696445,0.5408553555299935,0.35156953649986106,0.4231296372828826,0.5706556094087302,0.5574665448943074,0.38070650355696445,0.4972278388171064,0.3606126483702376,0.43896717118703543,0.3680731461614565
2023-03-08 14:00:00-05:00,206.37,207.01,206.29,206.56,-1.0,-1.0,-1,0.53496749941264,0.5306772289530909,0.545225338796092,0.5394975190989999,0.5459714893281878,39.190170595471834,-0.005066528535489459,1.4965721765134707,0.5941735827928706,0.5305094131904328,22.27337660125147,-0.21619658809056333,-0.005066485183826152,-0.11063153663719474,0.44468423168140264,0.39190170595471835,0.5416734142599323,0.3659401579636872,0.40688850772039775,0.5635798493387802,0.5578062506275099,0.39190170595471835,0.49746675740808693,0.37578208177239025,0.44468423168140264,0.36663676875371093
