date,open,high,low,close,volume,average,barCount,open_norm,high_norm,low_norm,close_norm,SMA_50,RSI_14,MACD_diff,ATR_14,BB_High,BB_Low,ADX_14,RSI_component,MACD_component,TrendComposite,TrendStrength,RSI_14_norm,SMA_50_norm,MACD_diff_norm,ATR_14_norm,BB_High_norm,BB_Low_norm,RSI_component_norm,MACD_component_norm,TrendComposite_norm,TrendStrength_norm,ADX_14_norm
2023-03-01 12:00:00-05:00,90.56,91.01,90.38,90.73,-1.0,-1.0,-1,0.015006821282401134,0.01644485886242275,0.015537814404669947,0.016449330946901958,0.017741413108326963,53.32958885211017,0.001379654992435683,0.7162324692141696,0.01990353788718957,0.0025289175802953572,25.367745606896964,0.0665917770422034,0.0013796541170692177,0.03398571557963631,0.5169928577898182,0.5332958885211017,0.003930990903613571,0.5559166743219712,0.2481172735937222,0.00209179717486848,0.0089977987737799,0.5332958885211017,0.5006898270585346,0.5204271494027038,0.5169928577898182,0.4214057720644844
2023-03-01 13:00:00-05:00,90.73,90.73,90.25,90.45,-1.0,-1.0,-1,0.016456343792633072,0.014071374078155554,0.014421838784445074,0.014062899514190793,0.017202761442086448,49.6973779742502,0.001139676037338591,0.6993587214131578,0.019734217033781726,0.003763609609020682,24.294681104950193,-0.006052440514995965,0.0011396755439117496,-0.002456382485542108,0.49877180875722893,0.496973779742502,0.0033505268262575515,0.5484268420580458,0.24227186937141906,0.0019284672130141902,0.010276583001551936,0.496973779742502,0.5005698377719559,0.4710199777996688,0.49877180875722893,0.40358016067886215
2023-03-01 14:00:00-05:00,90.45,90.52,90.1,90.28,-1.0,-1.0,-1,0.01406889495225107,0.012291260489955097,0.013134174607262435,0.012613994715759004,0.016626608710474753,47.57857850614074,0.0008498230114776487,0.6794045270265039,0.019149553024181087,0.005302846191705788,23.584309742653314,-0.048428429877185264,0.0008498228068972221,-0.02378930353514402,0.488105348232428,0.47578578506140734,0.00272965069288307,0.5393804215333322,0.2353593367499815,0.0013644897202027579,0.011870787401477909,0.47578578506140734,0.5004249114034486,0.44209740344057036,0.488105348232428,0.3917795617206391
2023-03-01 15:00:00-05:00,90.28,90.43,89.99,90.38,-1.0,-1.0,-1,0.012619372442019132,0.011528354666440737,0.012189887543995206,0.01346629165601294,0.01596693087871817,48.95714308502979,0.0006888248592496749,0.6623042036674687,0.019188436709948166,0.005775340670091094,23.13313799443143,-0.02085713829940417,0.0006888247503052278,-0.01008415677454947,0.4949579216127253,0.4895714308502979,0.0020187658892856617,0.5343556094430322,0.22943544221603215,0.0014019976277361184,0.012360155173044628,0.4895714308502979,0.5003444123751526,0.46067845595391327,0.4949579216127253,0.3842847538713584
2023-03-02 09:30:00-05:00,89.67,90.19,89.6,90.06,-1.0,-1.0,-1,0.007418144611186941,0.009493939137068785,0.008841960683320466,0.01073894144720025,0.01523395551009974,44.88902838732997,0.0003870155451235693,0.6707110462626495,0.01905335649435235,0.0061916788759707264,23.394498755870835,-0.10221943225340055,0.0003870155258010412,-0.05091620836379975,0.47454189581810013,0.4488902838732997,0.0012288938852885408,0.5249360287236298,0.23234774088148702,0.0012716968052651192,0.012791361270363835,0.4488902838732997,0.5001935077629005,0.4053195088327608,0.47454189581810013,0.3886264456861719
2023-03-02 10:00:00-05:00,90.06,90.3,89.76,90.11,-1.0,-1.0,-1,0.010743519781719005,0.010426379588030889,0.010215469138981989,0.011165089917327215,0.014802693258331225,45.648986195247744,0.00021313669747746646,0.661374542958174,0.018932004578720848,0.006594288781886042,23.331199941433606,-0.08702027609504512,0.0002131366942500617,-0.04340356970039753,0.47829821514980125,0.4564898619524774,0.0007641552410762826,0.5195092053482757,0.22911338912507068,0.001154638549579998,0.013208348815153292,0.4564898619524774,0.5001065683471251,0.41550493303557257,0.47829821514980125,0.38757493381034186
2023-03-02 11:00:00-05:00,90.11,90.49,89.99,90.23,-1.0,-1.0,-1,0.011169849931787193,0.012036958548783604,0.012189887543995206,0.012187846245632036,0.014448137731185567,47.51943506172382,0.00016614554238831777,0.6498477898897329,0.018819215498500137,0.007065042577013425,22.75498700356449,-0.04961129876552363,0.00016614554085953837,-0.024722576612332046,0.487638711693834,0.4751943506172382,0.0003820776205381404,0.5180425939557749,0.22512029097934214,0.0010458401600180445,0.013695913741764354,0.4751943506172382,0.5000830727704297,0.4408320980513293,0.487638711693834,0.3780029575804059
2023-03-02 12:00:00-05:00,90.23,90.63,90.14,90.61,-1.0,-1.0,-1,0.012193042291950944,0.013223700940917201,0.013477551721177846,0.015426574618597139,0.014183925679706834,53.03169980679556,0.00034218796844631976,0.6384300906118945,0.019035652146286414,0.0073685070627820745,21.850929153435693,0.06063399613591116,0.00034218795509042676,0.030488092045500792,0.5152440460227504,0.5303169980679556,9.735631677173969e-05,0.523536943416441,0.2211649712510443,0.00125461887046816,0.014010215275314005,0.5303169980679556,0.5001710939775452,0.515685169787678,0.5152440460227504,0.3629848632558986
2023-03-02 13:00:00-05:00,90.61,91.43,90.57,91.42,-1.0,-1.0,-1,0.015433151432469322,0.020005086038823547,0.017168855695767874,0.02233017983465443,0.01409358220403991,62.1562563029385,0.0008818990501265828,0.6542565127110459,0.020505893868096377,0.007321601231196272,21.268956594740366,0.24312512605877004,0.0008818988214955203,0.12200351244013279,0.5610017562200664,0.6215625630293851,0.0,0.5403815266055436,0.2266475608721114,0.002672840663630236,0.013961634385321236,0.6215625630293851,0.5004409494107478,0.6397592028379849,0.5610017562200664,0.35331720893541896
2023-03-02 14:00:00-05:00,91.42,92.1,91.41,91.98,-1.0,-1.0,-1,0.022339699863574387,0.025684496058319923,0.024379775087990413,0.027103042700076765,0.014108923548964482,66.93836015634704,0.001483269027646323,0.656809618945971,0.023211611298198223,0.006405707375627796,21.734322882263776,0.3387672031269409,0.0014832679398736409,0.17012523553340728,0.5850626177667037,0.6693836015634704,1.653220473482358e-05,0.5591505068203342,0.22753200801104073,0.005282824701346802,0.013013032961188414,0.6693836015634704,0.5007416339699369,0.7050012815583366,0.5850626177667037,0.3610478146709663
2023-03-02 15:00:00-05:00,91.98,92.28,91.82,92.03,-1.0,-1.0,-1,0.02711459754433839,0.027210307705348886,0.027899390505622797,0.027529191170203735,0.014114037330606009,67.33525083504551,0.0018109829704697348,0.6427517890212594,0.02544975025182738,0.00591477714951931,22.398982838598442,0.34670501670091025,0.00181098099066994,0.1742579988457901,0.5871289994228951,0.6733525083504551,2.2042939646434555e-05,0.5693785806166549,0.22266209414440102,0.0074417740721034785,0.012504571081239115,0.6733525083504551,0.500905490495335,0.7106043658210601,0.5871289994228951,0.3720890615519428
2023-03-03 09:30:00-05:00,92.48,93.31,92.41,93.27,-1.0,-1.0,-1,0.031377899045020516,0.035941341018903186,0.03296420293587435,0.0380976732293531,0.014361203443279664,75.26548860188062,0.0025931277447364008,0.6882695183768838,0.030585647359825437,0.0035403221279441573,24.087046366955672,0.5053097720376124,0.0025931219324191288,0.25395144698501576,0.6269757234925079,0.7526548860188061,0.00028839512704081173,0.5937896093378734,0.23843034732103463,0.012395953441353077,0.010045321680982475,0.7526548860188063,0.5012965609662096,0.8186505013868559,0.6269757234925079,0.4001309587502446
2023-03-03 10:00:00-05:00,93.27,93.7,92.69,93.59,-1.0,-1.0,-1,0.03811391541609821,0.03924726625413249,0.03536784273328186,0.04082502343816591,0.014714054376544813,76.82887718713457,0.0031127866598226715,0.7112502670642495,0.03530327273872769,0.0017205063459054606,25.96844128724023,0.5365775437426913,0.00311277660614096,0.2698451601744161,0.634922580087208,0.7682887718713457,0.0006686358359417504,0.6100083569646179,0.24639133897463517,0.016946660325182394,0.008160518292461186,0.7682887718713456,0.5015563883030705,0.8401987507097584,0.634922580087208,0.43138445250670826
2023-03-03 11:00:00-05:00,93.59,93.62,93.06,93.39,-1.0,-1.0,-1,0.04084242837653484,0.03856912774434188,0.03854408103699896,0.03912042955765792,0.014993607772948121,73.69372372769281,0.0031507521561456417,0.7004466765596604,0.03860185776629946,0.0005270947607610328,27.715450856075886,0.4738744745538563,0.003150741730096991,0.23851260814197664,0.6192563040709883,0.7369372372769282,0.0009698893444429784,0.6111932741968839,0.24264875882609385,0.020128535185148504,0.006924488677935648,0.7369372372769282,0.5015753708650484,0.7977189579091629,0.6192563040709883,0.4604055538519959
2023-03-03 12:00:00-05:00,93.39,93.47,93.11,93.44,-1.0,-1.0,-1,0.03913710777626196,0.03729761803848441,0.038973302429393133,0.039546578027784884,0.015259524418307366,73.97959665813866,0.003013609133007181,0.6761290568053989,0.04152846350442159,-0.000319906443141383,29.33767402713757,0.4795919331627732,0.00301360001000166,0.24130276658638744,0.6206513832931937,0.7397959665813866,0.0012564475598465864,0.60691298954001,0.23422464825716624,0.02295159208540322,0.006047240137202344,0.7397959665813866,0.5015068000050008,0.8015017762533785,0.6206513832931937,0.4873537193869059
2023-03-03 13:00:00-05:00,93.44,93.59,93.23,93.45,-1.0,-1.0,-1,0.03956343792633015,0.03831482580317038,0.04000343377113924,0.039631807721810325,0.015510099718742036,74.04035795511838,0.0027452754815301284,0.6535484098907275,0.04415460426730206,-0.0005510928039081583,30.951472825748812,0.4808071591023676,0.0027452685849270755,0.24177621384364734,0.6208881069218237,0.7404035795511839,0.0015264735705153671,0.598538196677375,0.22640225987173343,0.02548481502866409,0.005807797859333441,0.7404035795511839,0.5013726342924636,0.8021436627288111,0.6208881069218237,0.5141619403153203
2023-03-03 14:00:00-05:00,93.45,93.71,93.31,93.59,-1.0,-1.0,-1,0.03964870395634384,0.03933203356785624,0.040690187998969944,0.04082502343816591,0.015813517429472453,74.92322913866725,0.0024732326205592218,0.6354378091842463,0.04651161703696164,0.00010050262552883243,32.55865238089219,0.49846458277334504,0.00247322757774951,0.25046890517554726,0.6252344525877737,0.7492322913866726,0.0018534438419374297,0.590047638009653,0.22012838502860205,0.02775843223534855,0.006482662472262548,0.7492322913866725,0.5012366137888747,0.813928969149952,0.6252344525877737,0.5408602032109129
2023-03-03 15:00:00-05:00,93.59,93.73,93.17,93.66,-1.0,-1.0,-1,0.04084242837653484,0.03950156819530398,0.03948836810026619,0.041421631296343644,0.01617830051990116,75.37419510153416,0.002169414718088564,0.6300493942425146,0.04881496297892178,0.00028586374911032664,33.63190874531223,0.5074839020306832,0.0021694113147459285,0.25482665667271454,0.6274133283363572,0.7537419510153416,0.0022465429322987883,0.5805653685024696,0.21826173016192027,0.029980281448046604,0.006674643043743867,0.7537419510153416,0.501084705657373,0.8198370860656918,0.6274133283363572,0.5586890017916029
2023-03-06 09:30:00-05:00,94.02,94.88,94.0,94.86,-1.0,-1.0,-1,0.0445088676671214,0.049249809273544144,0.04661344321400984,0.05164919457939148,0.016718656780022184,81.51217926395582,0.002471288012250764,0.6721887232251921,0.05285058473354075,6.853228682920931e-05,35.57484112721475,0.6302435852791163,0.0024712829813265886,0.31635743413022144,0.6581787170651108,0.8151217926395582,0.0028288439212920116,0.5899869460625468,0.2328596377794321,0.03387311528377378,0.006449550437897335,0.8151217926395582,0.5012356414906632,0.9032587835561576,0.6581787170651108,0.5909647480542946
2023-03-06 10:00:00-05:00,94.86,95.58,94.69,95.5,-1.0,-1.0,-1,0.05167121418826741,0.055183521234212135,0.05253669842904974,0.057103894997016985,0.017409017301627912,83.82742882977881,0.0028267465943086394,0.6877466715662498,0.05755286699228024,-0.00042340308705559465,37.77664765350766,0.6765485765955762,0.002826739065296628,0.3396876578304364,0.6698438289152182,0.838274288297788,0.003572793134359067,0.6010809403476252,0.23824922271312066,0.03840902191600695,0.005940047515248294,0.838274288297788,0.5014133695326484,0.9348892446737389,0.6698438289152182,0.6275408787648147
2023-03-06 11:00:00-05:00,95.5,95.97,95.46,95.61,-1.0,-1.0,-1,0.057128240109140534,0.05848944646944143,0.059146707871920334,0.058041421631296365,0.018298815307253073,84.19381291648149,0.0029024394652690418,0.6750504807400894,0.061747895954839684,-0.0004592229811756013,40.009777801512406,0.6838762583296298,0.0029024313150966727,0.3433893448223633,0.6716946724111816,0.8419381291648149,0.004531661008978827,0.6034433429459655,0.23385100790408136,0.042455622831619445,0.005902948453639856,0.8419381291648149,0.5014512156575484,0.939907887785443,0.6716946724111816,0.6646373535057377
2023-03-06 12:00:00-05:00,95.61,95.76,95.15,95.31,-1.0,-1.0,-1,0.0580661664392906,0.056709332881241095,0.05648553523907642,0.055484530810534435,0.019203954657802804,78.94121008055086,0.0025691918580748613,0.670404017830083,0.06463237493321469,0.000798461170083746,41.32238389078425,0.5788242016110172,0.002569186205228138,0.2906966939081227,0.6453483469540613,0.7894121008055086,0.005507061088333409,0.5930425614306485,0.23224138008261433,0.04523804349644268,0.007205545877719526,0.7894121008055086,0.5012845931026141,0.8684686736852448,0.6453483469540613,0.686442199353599
2023-03-06 13:00:00-05:00,95.31,95.48,95.09,95.2,-1.0,-1.0,-1,0.055508185538881344,0.0543358480969739,0.05597046956820336,0.054547004176255055,0.020056251598056792,77.04325844206153,0.0020945860032143392,0.6503751594136485,0.06668083929282653,0.0029432977565215304,42.39453384022915,0.5408651688412306,0.00209458294003394,0.27147987589063227,0.6357399379453161,0.7704325844206152,0.006425516906934715,0.5782299365363364,0.2253029823457276,0.0472140293185161,0.009426976918071064,0.7704325844206152,0.5010472914700169,0.8424150523005398,0.6357399379453161,0.7042526183090732
2023-03-06 14:00:00-05:00,95.2,95.46,95.16,95.25,-1.0,-1.0,-1,0.054570259208731285,0.054166313469526155,0.05657137951755518,0.05497315264638202,0.02088638881786417,77.31029590749738,0.001638511734618691,0.6253483623126735,0.06832871847685631,0.0054461046715286385,43.39010165042799,0.5462059181499476,0.0016385102683048062,0.2739222142091262,0.6369611071045631,0.7731029590749737,0.007320092874252381,0.5639956893279017,0.2166331985389558,0.048803603425018875,0.012019161797869849,0.7731029590749738,0.5008192551341524,0.8457263059006667,0.6369611071045631,0.7207908644820135
2023-03-06 15:00:00-05:00,95.25,95.45,95.02,95.15,-1.0,-1.0,-1,0.054996589358799475,0.05408154615580241,0.05536955961885142,0.05412085570612809,0.021631296343646154,75.42070742599995,0.0011326389729751883,0.6113949078617688,0.06892933266796074,0.00918368190631701,43.93600539286753,0.508414148519999,0.0011326384886321899,0.2547733935043156,0.6273866967521577,0.7542070742599996,0.00812282325970992,0.5482072126672478,0.21179944242710122,0.049382966751790804,0.01589021199235561,0.7542070742599996,0.500566319244316,0.819764873360032,0.6273866967521577,0.729859348202265
2023-03-07 09:30:00-05:00,94.98,95.68,94.97,95.23,-1.0,-1.0,-1,0.052694406548431154,0.05603119437145049,0.054940338226457254,0.05480269325833126,0.02237279468166712,75.92760917930171,0.0007173955326888765,0.6184381287287859,0.0689393898535261,0.013537385054852052,44.64082699371448,0.5185521835860343,0.0007173954096181797,0.2596347894978262,0.6298173947489131,0.7592760917930171,0.00892187982189305,0.5352473107659269,0.21423935521234547,0.049392668095138016,0.02039939062898761,0.7592760917930171,0.5003586977048091,0.8263558173186398,0.6298173947489131,0.7415677552272819
2023-03-07 10:00:00-05:00,95.23,95.24,93.97,94.37,-1.0,-1.0,-1,0.05482605729877222,0.052301432567601946,0.04635591037857331,0.047472939572147,0.02324725134236771,61.2936171753855,-0.00013219158328456673,0.6649782623910152,0.06737234246618504,0.0186329417748446,42.99430190812349,0.22587234350771,-0.00013219158251456773,0.11287007596259771,0.5564350379812989,0.612936171753855,0.009864215491777989,0.5087313815268039,0.23036178971971882,0.04788106580370743,0.025676915237266968,0.612936171753855,0.49993390420874273,0.6273763465445877,0.5564350379812989,0.7142158893709653
2023-03-07 11:00:00-05:00,94.37,94.85,94.3,94.53,-1.0,-1.0,-1,0.04749317871759896,0.048995507332372644,0.049188771568375,0.04883661467655335,0.024223983635898776,62.73273650748071,-0.0006543845327092873,0.6567655293630853,0.06558818977370647,0.0237580984731188,41.465385757217575,0.2546547301496142,-0.0006543844393026478,0.12700017285515577,0.5635000864275779,0.6273273650748071,0.01091676585989508,0.4924335457477738,0.2275167344964073,0.04616003980283533,0.030985096871337655,0.6273273650748071,0.49967280778034867,0.6465335344948944,0.5635000864275779,0.6888177282186713
2023-03-07 12:00:00-05:00,94.53,94.99,94.25,94.36,-1.0,-1.0,-1,0.04885743519781722,0.050182249724506245,0.048759550175980826,0.047387709878121555,0.025137645955851055,60.17280639703934,-0.0011219997479097136,0.6627108486942931,0.06416862184472864,0.027683419406443335,40.22988180658097,0.20345612794078677,-0.0011219992770876521,0.10116706433184956,0.5505835321659248,0.6017280639703934,0.011901350497435684,0.4778391013120375,0.22957631219849306,0.04479069886801827,0.035050595296609754,0.6017280639703934,0.49943900036145616,0.6115097325291562,0.5505835321659248,0.6682936933172339
2023-03-07 13:00:00-05:00,94.36,94.41,93.68,93.72,-1.0,-1.0,-1,0.04740791268758528,0.04526574552852423,0.04386642630268704,0.04193300946049605,0.02595073723685335,51.630824065675284,-0.0017839767881317383,0.6675172166447,0.06288236241445713,0.030452675512756773,37.964832241629324,0.03261648131350569,-0.0017839748955885873,0.015416253208958551,0.5077081266044793,0.5163082406567528,0.01277755734838132,0.4571785521741901,0.2312413343288799,0.04354994972547212,0.03791874455895737,0.5163082406567528,0.4991080125522057,0.49525119459671957,0.5077081266044793,0.6306669772710408
2023-03-07 14:00:00-05:00,93.72,94.07,93.59,93.61,-1.0,-1.0,-1,0.04195088676671215,0.042383656861914046,0.04309382779637746,0.04099548282621667,0.026755305548453113,50.30891747227458,-0.002240732602676286,0.6541231297415064,0.0612795213852665,0.033402145707548694,35.698941533188986,0.006178349445491591,-0.0022407288525320415,0.001968810296479775,0.5009844051482399,0.5030891747227458,0.01364457964114095,0.44292303366371416,0.22660135433977943,0.04200382023883638,0.0409735435514458,0.5030891747227458,0.498879635573734,0.4770195297125917,0.5009844051482399,0.5930262882559146
2023-03-07 15:00:00-05:00,93.61,93.94,93.53,93.89,-1.0,-1.0,-1,0.041012960436562086,0.04128168178350432,0.0425787621255044,0.04338191425892784,0.027554760078411348,53.567745990165974,-0.002327681512892083,0.6366857633313986,0.061023510207973745,0.03418658098779893,33.48228593440767,0.07135491980331948,-0.002327677309029841,0.03451362124714482,0.5172568106235724,0.5356774599016597,0.014506091198988968,0.4402093259021984,0.220560701341909,0.041756867220469646,0.04178599187115152,0.5356774599016597,0.4988361613454851,0.5211428690590791,0.5172568106235724,0.5562034866368565
2023-03-08 09:30:00-05:00,94.13,94.86,94.12,94.81,-1.0,-1.0,-1,0.045446793997271466,0.04908027464609652,0.047643574555755956,0.051223046109264515,0.028517855620898352,62.31327244060313,-0.0018248731197875803,0.6604939230934415,0.06125499810911257,0.03499489535376997,32.76419753771899,0.24626544881206258,-0.0018248710940826315,0.12222028885898997,0.561110144429495,0.6231327244060313,0.015543946274008442,0.4559021624833183,0.22880832476496196,0.041980164642504626,0.04262317202477449,0.6231327244060313,0.4990875644529587,0.6400531022097175,0.561110144429495,0.5442746932822405
2023-03-08 10:00:00-05:00,94.81,95.39,94.24,95.34,-1.0,-1.0,-1,0.05124488403819922,0.05357294227345942,0.048673705897501945,0.05574021989261064,0.029465609818460786,66.2563146766764,-0.0011867423047668916,0.6954586428724817,0.06180188058987759,0.03610999190650022,32.692563318280705,0.32512629353352795,-0.0011867417476481435,0.1619697758929399,0.58098488794647,0.662563146766764,0.016565269144293092,0.47581846208139444,0.2409208040456937,0.042507697388320505,0.04377808989165872,0.662563146766764,0.49940662912617595,0.6939443387545078,0.58098488794647,0.5430847147158984
2023-03-08 11:00:00-05:00,95.34,95.96,95.18,95.59,-1.0,-1.0,-1,0.055763983628922285,0.05840467915571756,0.056743068074512945,0.0578709622432456,0.030464501832438456,67.9592363832131,-0.00064683754223547,0.7014973112387322,0.06251528753671608,0.0372290233812078,33.17159585820039,0.3591847276642619,-0.0006468374520234667,0.1792689451061192,0.5896344725530596,0.679592363832131,0.01764169936369382,0.4926690901217522,0.24301271972331526,0.043195862650121146,0.04493708320087597,0.679592363832131,0.4996765812739883,0.7173980658252382,0.5896344725530596,0.5510423425026569
2023-03-08 12:00:00-05:00,95.59,95.68,94.68,95.09,-1.0,-1.0,-1,0.057895634379263344,0.05603119437145049,0.05245085415057098,0.053609477541975675,0.031369641182988184,61.296501455791685,-0.0006032643896957913,0.7228189318645369,0.06239117461392936,0.03875090328601105,32.66428866360823,0.22593002911583368,-0.0006032643165142164,0.11266338239965973,0.5563316911998298,0.6129650145579169,0.018617099443048398,0.4940290243859904,0.25039895618377433,0.04307614107692808,0.046513311097021684,0.6129650145579169,0.4996983678417429,0.6270961172253247,0.5563316911998298,0.5426150197391847
2023-03-08 13:00:00-05:00,95.09,95.09,94.55,94.67,-1.0,-1.0,-1,0.05363233287858122,0.0510299228617446,0.05133487853034598,0.05002983039290893,0.03219807380891506,56.30305946168715,-0.000828178210158406,0.7097604367313561,0.06198253219739147,0.040080026398023244,31.95840275608028,0.12606118923374296,-0.0008281780208150697,0.06261650560646395,0.531308252803232,0.5630305946168714,0.019509838498728865,0.487009380565881,0.24587523190576643,0.0426819572008026,0.047889898645062455,0.5630305946168714,0.4995859109895925,0.5592439692646096,0.531308252803232,0.5308889325865926
2023-03-08 14:00:00-05:00,94.67,94.79,94.21,94.28,-1.0,-1.0,-1,0.05005115961800822,0.04848690345002978,0.048416173062065415,0.046705872325918385,0.03292763998977247,52.061902404055154,-0.0011913790441747483,0.7004918341076888,0.061538707162227944,0.041052275536144246,30.702882371799948,0.041238048081103075,-0.0011913784805002731,0.020023334800301402,0.5100116674001507,0.5206190240405515,0.02029603667945158,0.47567374772341114,0.24266440230524422,0.042253835533540327,0.04889686786035548,0.5206190240405515,0.49940431075974984,0.5014973462415986,0.5100116674001507,0.5100323872285967
