date,open,high,low,close,volume,average,barCount
2023-07-27 12:00:00-04:00,195.84,196.43,195.82,196.08,-1.0,-1.0,-1
2023-07-27 13:00:00-04:00,196.08,196.26,194.47,194.68,-1.0,-1.0,-1
2023-07-27 14:00:00-04:00,194.68,194.88,192.91,192.97,-1.0,-1.0,-1
2023-07-27 15:00:00-04:00,192.97,193.67,192.57,193.24,-1.0,-1.0,-1
2023-07-28 09:30:00-04:00,194.69,195.99,194.13,195.66,-1.0,-1.0,-1
2023-07-28 10:00:00-04:00,195.66,196.15,195.31,195.72,-1.0,-1.0,-1
2023-07-28 11:00:00-04:00,195.72,196.63,195.7,196.52,-1.0,-1.0,-1
2023-07-28 12:00:00-04:00,196.52,196.53,195.88,195.94,-1.0,-1.0,-1
2023-07-28 13:00:00-04:00,195.94,195.95,195.04,195.72,-1.0,-1.0,-1
2023-07-28 14:00:00-04:00,195.72,196.2,195.54,195.93,-1.0,-1.0,-1
2023-07-28 15:00:00-04:00,195.93,196.15,195.41,195.83,-1.0,-1.0,-1
2023-07-31 09:30:00-04:00,196.08,196.38,195.39,195.59,-1.0,-1.0,-1
2023-07-31 10:00:00-04:00,195.59,196.44,195.26,196.27,-1.0,-1.0,-1
2023-07-31 11:00:00-04:00,196.27,196.49,195.96,196.13,-1.0,-1.0,-1
2023-07-31 12:00:00-04:00,196.13,196.29,195.77,195.91,-1.0,-1.0,-1
2023-07-31 13:00:00-04:00,195.91,196.39,195.77,196.24,-1.0,-1.0,-1
2023-07-31 14:00:00-04:00,196.24,196.37,195.93,196.3,-1.0,-1.0,-1
2023-07-31 15:00:00-04:00,196.3,196.49,195.78,196.48,-1.0,-1.0,-1
2023-08-01 09:30:00-04:00,196.24,196.73,195.79,196.46,-1.0,-1.0,-1
2023-08-01 10:00:00-04:00,196.46,196.68,195.28,195.8,-1.0,-1.0,-1
2023-08-01 11:00:00-04:00,195.8,196.19,195.6,195.91,-1.0,-1.0,-1
2023-08-01 12:00:00-04:00,195.91,195.93,195.34,195.78,-1.0,-1.0,-1
2023-08-01 13:00:00-04:00,195.78,196.14,195.52,196.06,-1.0,-1.0,-1
2023-08-01 14:00:00-04:00,196.06,196.28,195.68,195.88,-1.0,-1.0,-1
2023-08-01 15:00:00-04:00,195.88,196.1,195.5,195.61,-1.0,-1.0,-1
2023-08-02 09:30:00-04:00,195.04,195.18,193.37,193.99,-1.0,-1.0,-1
2023-08-02 10:00:00-04:00,193.99,194.27,192.75,192.81,-1.0,-1.0,-1
2023-08-02 11:00:00-04:00,192.81,193.28,192.52,192.59,-1.0,-1.0,-1
2023-08-02 12:00:00-04:00,192.59,192.84,191.85,192.84,-1.0,-1.0,-1
2023-08-02 13:00:00-04:00,192.84,193.25,192.69,192.84,-1.0,-1.0,-1
2023-08-02 14:00:00-04:00,192.84,193.26,192.59,192.77,-1.0,-1.0,-1
2023-08-02 15:00:00-04:00,192.77,192.98,192.22,192.59,-1.0,-1.0,-1
2023-08-03 09:30:00-04:00,191.57,192.28,191.11,191.69,-1.0,-1.0,-1
2023-08-03 10:00:00-04:00,191.69,192.04,190.84,191.72,-1.0,-1.0,-1
2023-08-03 11:00:00-04:00,191.72,192.38,191.62,191.75,-1.0,-1.0,-1
2023-08-03 12:00:00-04:00,191.75,192.37,191.61,192.22,-1.0,-1.0,-1
2023-08-03 13:00:00-04:00,192.22,192.3,191.24,191.38,-1.0,-1.0,-1
2023-08-03 14:00:00-04:00,191.38,191.96,191.2,191.84,-1.0,-1.0,-1
2023-08-03 15:00:00-04:00,191.84,191.96,190.99,191.0,-1.0,-1.0,-1
2023-08-04 09:30:00-04:00,185.53,187.38,183.27,185.3,-1.0,-1.0,-1
2023-08-04 10:00:00-04:00,185.3,185.77,184.27,185.35,-1.0,-1.0,-1
2023-08-04 11:00:00-04:00,185.35,186.38,184.93,185.6,-1.0,-1.0,-1
2023-08-04 12:00:00-04:00,185.6,185.69,185.08,185.22,-1.0,-1.0,-1
2023-08-04 13:00:00-04:00,185.22,185.26,184.79,184.91,-1.0,-1.0,-1
2023-08-04 14:00:00-04:00,184.91,184.92,182.07,182.35,-1.0,-1.0,-1
2023-08-04 15:00:00-04:00,182.35,183.23,181.93,182.0,-1.0,-1.0,-1
2023-08-07 09:30:00-04:00,182.08,183.13,178.21,178.4,-1.0,-1.0,-1
2023-08-07 10:00:00-04:00,178.4,179.79,178.06,178.11,-1.0,-1.0,-1
2023-08-07 11:00:00-04:00,178.11,178.79,177.35,178.65,-1.0,-1.0,-1
2023-08-07 12:00:00-04:00,178.65,178.83,177.74,178.23,-1.0,-1.0,-1
2023-08-07 13:00:00-04:00,178.23,178.86,177.96,178.84,-1.0,-1.0,-1
2023-08-07 14:00:00-04:00,178.84,179.04,178.31,178.47,-1.0,-1.0,-1
2023-08-07 15:00:00-04:00,178.47,179.04,178.21,178.8,-1.0,-1.0,-1
2023-08-08 09:30:00-04:00,179.69,179.76,177.58,178.05,-1.0,-1.0,-1
2023-08-08 10:00:00-04:00,178.05,179.22,177.76,178.13,-1.0,-1.0,-1
2023-08-08 11:00:00-04:00,178.13,178.35,177.82,177.87,-1.0,-1.0,-1
2023-08-08 12:00:00-04:00,177.87,178.99,177.83,178.91,-1.0,-1.0,-1
2023-08-08 13:00:00-04:00,178.91,179.48,178.7,179.05,-1.0,-1.0,-1
2023-08-08 14:00:00-04:00,179.05,179.55,178.91,179.49,-1.0,-1.0,-1
2023-08-08 15:00:00-04:00,179.49,180.26,179.34,179.81,-1.0,-1.0,-1
2023-08-09 09:30:00-04:00,180.85,180.93,178.13,178.66,-1.0,-1.0,-1
2023-08-09 10:00:00-04:00,178.66,179.14,177.59,177.81,-1.0,-1.0,-1
2023-08-09 11:00:00-04:00,177.81,178.2,177.01,177.43,-1.0,-1.0,-1
2023-08-09 12:00:00-04:00,177.43,178.49,177.37,178.19,-1.0,-1.0,-1
2023-08-09 13:00:00-04:00,178.19,178.8,178.14,178.68,-1.0,-1.0,-1
2023-08-09 14:00:00-04:00,178.68,179.59,178.61,179.16,-1.0,-1.0,-1
2023-08-09 15:00:00-04:00,179.16,179.3,177.99,178.19,-1.0,-1.0,-1
2023-08-10 09:30:00-04:00,179.41,180.59,178.87,180.55,-1.0,-1.0,-1
2023-08-10 10:00:00-04:00,180.55,180.76,179.12,179.58,-1.0,-1.0,-1
2023-08-10 11:00:00-04:00,179.58,179.6,178.01,178.35,-1.0,-1.0,-1
2023-08-10 12:00:00-04:00,178.35,178.92,177.85,177.97,-1.0,-1.0,-1
2023-08-10 13:00:00-04:00,177.97,178.4,177.6,177.69,-1.0,-1.0,-1
2023-08-10 14:00:00-04:00,177.69,178.7,177.65,178.62,-1.0,-1.0,-1
2023-08-10 15:00:00-04:00,178.62,178.7,177.72,178.01,-1.0,-1.0,-1
2023-08-11 09:30:00-04:00,177.34,177.62,176.55,176.85,-1.0,-1.0,-1
2023-08-11 10:00:00-04:00,176.85,178.63,176.85,178.01,-1.0,-1.0,-1
2023-08-11 11:00:00-04:00,178.01,178.19,177.28,177.72,-1.0,-1.0,-1
2023-08-11 12:00:00-04:00,177.72,178.1,177.3,177.4,-1.0,-1.0,-1
2023-08-11 13:00:00-04:00,177.4,177.98,177.2,177.75,-1.0,-1.0,-1
2023-08-11 14:00:00-04:00,177.75,178.55,177.74,178.34,-1.0,-1.0,-1
2023-08-11 15:00:00-04:00,178.34,178.36,177.66,177.87,-1.0,-1.0,-1
2023-08-14 09:30:00-04:00,177.96,178.54,177.3,178.28,-1.0,-1.0,-1
2023-08-14 10:00:00-04:00,178.28,179.69,178.02,179.44,-1.0,-1.0,-1
2023-08-14 11:00:00-04:00,179.44,179.54,178.94,179.02,-1.0,-1.0,-1
2023-08-14 12:00:00-04:00,179.02,179.26,178.58,179.16,-1.0,-1.0,-1
2023-08-14 13:00:00-04:00,179.16,179.44,179.03,179.16,-1.0,-1.0,-1
2023-08-14 14:00:00-04:00,179.16,179.35,178.7,178.96,-1.0,-1.0,-1
2023-08-14 15:00:00-04:00,178.96,179.52,178.83,179.52,-1.0,-1.0,-1
2023-08-15 09:30:00-04:00,178.93,179.48,178.42,178.44,-1.0,-1.0,-1
2023-08-15 10:00:00-04:00,178.44,178.5,177.38,177.69,-1.0,-1.0,-1
2023-08-15 11:00:00-04:00,177.69,178.4,177.69,178.31,-1.0,-1.0,-1
2023-08-15 12:00:00-04:00,178.31,178.44,177.78,177.96,-1.0,-1.0,-1
2023-08-15 13:00:00-04:00,177.96,178.24,177.62,177.84,-1.0,-1.0,-1
2023-08-15 14:00:00-04:00,177.84,178.24,177.73,178.0,-1.0,-1.0,-1
2023-08-15 15:00:00-04:00,178.0,178.08,177.05,177.49,-1.0,-1.0,-1
2023-08-16 09:30:00-04:00,177.08,178.19,176.83,177.97,-1.0,-1.0,-1
2023-08-16 10:00:00-04:00,177.97,178.54,177.62,178.22,-1.0,-1.0,-1
2023-08-16 11:00:00-04:00,178.22,178.34,177.5,177.66,-1.0,-1.0,-1
2023-08-16 12:00:00-04:00,177.66,177.84,177.3,177.59,-1.0,-1.0,-1
2023-08-16 13:00:00-04:00,177.59,178.38,177.38,178.09,-1.0,-1.0,-1
2023-08-16 14:00:00-04:00,178.09,178.31,177.31,177.76,-1.0,-1.0,-1
2023-08-16 15:00:00-04:00,177.76,177.76,176.5,176.56,-1.0,-1.0,-1
2023-08-17 09:30:00-04:00,177.15,177.51,175.22,175.63,-1.0,-1.0,-1
2023-08-17 10:00:00-04:00,175.63,175.63,173.88,174.1,-1.0,-1.0,-1
2023-08-17 11:00:00-04:00,174.1,174.68,173.83,174.63,-1.0,-1.0,-1
2023-08-17 12:00:00-04:00,174.63,175.07,174.41,175.06,-1.0,-1.0,-1
2023-08-17 13:00:00-04:00,175.06,175.1,174.08,174.22,-1.0,-1.0,-1
2023-08-17 14:00:00-04:00,174.22,174.35,173.71,173.94,-1.0,-1.0,-1
2023-08-17 15:00:00-04:00,173.94,174.79,173.48,173.98,-1.0,-1.0,-1
2023-08-18 09:30:00-04:00,172.23,173.35,171.98,172.48,-1.0,-1.0,-1
2023-08-18 10:00:00-04:00,172.48,173.78,172.43,173.71,-1.0,-1.0,-1
2023-08-18 11:00:00-04:00,173.71,174.37,173.28,174.31,-1.0,-1.0,-1
2023-08-18 12:00:00-04:00,174.31,174.44,173.74,173.97,-1.0,-1.0,-1
2023-08-18 13:00:00-04:00,173.97,174.47,173.82,174.41,-1.0,-1.0,-1
2023-08-18 14:00:00-04:00,174.41,174.89,174.29,174.42,-1.0,-1.0,-1
2023-08-18 15:00:00-04:00,174.42,175.09,174.09,174.5,-1.0,-1.0,-1
2023-08-21 09:30:00-04:00,175.08,175.39,174.34,175.39,-1.0,-1.0,-1
2023-08-21 10:00:00-04:00,175.39,175.57,173.92,174.24,-1.0,-1.0,-1
2023-08-21 11:00:00-04:00,174.24,174.47,173.73,174.15,-1.0,-1.0,-1
2023-08-21 12:00:00-04:00,174.15,175.14,174.05,175.08,-1.0,-1.0,-1
2023-08-21 13:00:00-04:00,175.08,175.61,174.85,175.25,-1.0,-1.0,-1
2023-08-21 14:00:00-04:00,175.25,175.91,175.12,175.66,-1.0,-1.0,-1
2023-08-21 15:00:00-04:00,175.66,176.13,175.64,175.81,-1.0,-1.0,-1
2023-08-22 09:30:00-04:00,177.09,177.11,176.25,176.59,-1.0,-1.0,-1
2023-08-22 10:00:00-04:00,176.59,177.32,176.27,177.21,-1.0,-1.0,-1
2023-08-22 11:00:00-04:00,177.21,177.43,176.58,176.72,-1.0,-1.0,-1
2023-08-22 12:00:00-04:00,176.72,177.38,176.26,177.03,-1.0,-1.0,-1
2023-08-22 13:00:00-04:00,177.03,177.26,176.77,177.06,-1.0,-1.0,-1
2023-08-22 14:00:00-04:00,177.06,177.38,176.85,177.35,-1.0,-1.0,-1
2023-08-22 15:00:00-04:00,177.35,177.68,177.07,177.22,-1.0,-1.0,-1
2023-08-23 09:30:00-04:00,178.44,180.17,178.32,179.83,-1.0,-1.0,-1
2023-08-23 10:00:00-04:00,179.83,181.28,179.46,181.22,-1.0,-1.0,-1
2023-08-23 11:00:00-04:00,181.22,181.34,180.79,181.13,-1.0,-1.0,-1
2023-08-23 12:00:00-04:00,181.13,181.18,180.63,180.69,-1.0,-1.0,-1
2023-08-23 13:00:00-04:00,180.69,181.55,180.63,181.4,-1.0,-1.0,-1
2023-08-23 14:00:00-04:00,181.4,181.4,180.8,180.96,-1.0,-1.0,-1
2023-08-23 15:00:00-04:00,180.96,181.55,180.8,181.16,-1.0,-1.0,-1
2023-08-24 09:30:00-04:00,180.68,181.1,179.61,180.02,-1.0,-1.0,-1
2023-08-24 10:00:00-04:00,180.02,180.14,177.68,177.91,-1.0,-1.0,-1
2023-08-24 11:00:00-04:00,177.91,178.42,177.52,177.6,-1.0,-1.0,-1
2023-08-24 12:00:00-04:00,177.6,178.32,177.5,177.96,-1.0,-1.0,-1
2023-08-24 13:00:00-04:00,177.96,178.14,177.43,177.56,-1.0,-1.0,-1
2023-08-24 14:00:00-04:00,177.56,177.88,177.0,177.35,-1.0,-1.0,-1
2023-08-24 15:00:00-04:00,177.35,177.47,176.02,176.32,-1.0,-1.0,-1
2023-08-25 09:30:00-04:00,177.33,178.14,177.23,177.64,-1.0,-1.0,-1
2023-08-25 10:00:00-04:00,177.64,178.62,175.81,175.88,-1.0,-1.0,-1
2023-08-25 11:00:00-04:00,175.88,177.78,175.86,176.66,-1.0,-1.0,-1
2023-08-25 12:00:00-04:00,176.66,177.84,176.64,177.49,-1.0,-1.0,-1
2023-08-25 13:00:00-04:00,177.49,177.66,176.94,177.41,-1.0,-1.0,-1
2023-08-25 14:00:00-04:00,177.41,178.74,177.34,178.62,-1.0,-1.0,-1
2023-08-25 15:00:00-04:00,178.62,179.15,178.44,178.62,-1.0,-1.0,-1
2023-08-28 09:30:00-04:00,180.06,180.2,178.91,179.28,-1.0,-1.0,-1
2023-08-28 10:00:00-04:00,179.28,179.93,178.7,179.02,-1.0,-1.0,-1
2023-08-28 11:00:00-04:00,179.02,179.14,178.54,178.91,-1.0,-1.0,-1
2023-08-28 12:00:00-04:00,178.91,179.61,178.72,179.59,-1.0,-1.0,-1
2023-08-28 13:00:00-04:00,179.59,180.14,179.13,179.34,-1.0,-1.0,-1
2023-08-28 14:00:00-04:00,179.34,179.85,179.23,179.81,-1.0,-1.0,-1
2023-08-28 15:00:00-04:00,179.81,180.59,179.74,180.22,-1.0,-1.0,-1
2023-08-29 09:30:00-04:00,179.67,181.15,179.49,180.9,-1.0,-1.0,-1
2023-08-29 10:00:00-04:00,180.9,182.67,180.86,182.3,-1.0,-1.0,-1
2023-08-29 11:00:00-04:00,182.3,183.53,182.28,183.19,-1.0,-1.0,-1
2023-08-29 12:00:00-04:00,183.19,183.75,183.12,183.6,-1.0,-1.0,-1
2023-08-29 13:00:00-04:00,183.6,184.0,183.45,183.71,-1.0,-1.0,-1
2023-08-29 14:00:00-04:00,183.71,184.54,183.66,184.5,-1.0,-1.0,-1
2023-08-29 15:00:00-04:00,184.5,184.91,183.85,184.13,-1.0,-1.0,-1
2023-08-30 09:30:00-04:00,184.81,186.43,184.75,186.37,-1.0,-1.0,-1
2023-08-30 10:00:00-04:00,186.37,187.67,185.85,186.69,-1.0,-1.0,-1
2023-08-30 11:00:00-04:00,186.69,187.34,186.18,187.16,-1.0,-1.0,-1
2023-08-30 12:00:00-04:00,187.16,187.78,187.0,187.44,-1.0,-1.0,-1
2023-08-30 13:00:00-04:00,187.44,187.6,186.89,187.11,-1.0,-1.0,-1
2023-08-30 14:00:00-04:00,187.11,187.61,186.66,187.56,-1.0,-1.0,-1
2023-08-30 15:00:00-04:00,187.56,187.79,187.31,187.68,-1.0,-1.0,-1
2023-08-31 09:30:00-04:00,187.86,188.51,187.67,188.06,-1.0,-1.0,-1
2023-08-31 10:00:00-04:00,188.06,188.76,187.65,188.49,-1.0,-1.0,-1
2023-08-31 11:00:00-04:00,188.49,188.65,188.09,188.23,-1.0,-1.0,-1
2023-08-31 12:00:00-04:00,188.23,188.49,187.47,187.81,-1.0,-1.0,-1
2023-08-31 13:00:00-04:00,187.81,188.19,187.73,188.02,-1.0,-1.0,-1
2023-08-31 14:00:00-04:00,188.02,188.69,187.98,188.5,-1.0,-1.0,-1
2023-08-31 15:00:00-04:00,188.5,189.12,187.77,187.88,-1.0,-1.0,-1
2023-09-01 09:30:00-04:00,189.43,189.93,188.28,188.93,-1.0,-1.0,-1
2023-09-01 10:00:00-04:00,188.93,189.49,188.31,188.41,-1.0,-1.0,-1
2023-09-01 11:00:00-04:00,188.41,188.9,188.35,188.52,-1.0,-1.0,-1
2023-09-01 12:00:00-04:00,188.52,189.27,188.48,189.18,-1.0,-1.0,-1
2023-09-01 13:00:00-04:00,189.18,189.32,188.85,189.18,-1.0,-1.0,-1
2023-09-01 14:00:00-04:00,189.18,189.2,188.52,188.88,-1.0,-1.0,-1
2023-09-01 15:00:00-04:00,188.88,189.54,188.75,189.48,-1.0,-1.0,-1
2023-09-05 09:30:00-04:00,188.15,188.64,187.61,188.06,-1.0,-1.0,-1
2023-09-05 10:00:00-04:00,188.06,189.31,187.82,189.06,-1.0,-1.0,-1
2023-09-05 11:00:00-04:00,189.06,189.62,188.97,189.4,-1.0,-1.0,-1
2023-09-05 12:00:00-04:00,189.4,189.81,189.37,189.65,-1.0,-1.0,-1
2023-09-05 13:00:00-04:00,189.65,189.7,189.16,189.44,-1.0,-1.0,-1
2023-09-05 14:00:00-04:00,189.44,189.95,189.31,189.94,-1.0,-1.0,-1
2023-09-05 15:00:00-04:00,189.94,189.99,189.46,189.69,-1.0,-1.0,-1
2023-09-06 09:30:00-04:00,188.41,188.74,186.5,186.54,-1.0,-1.0,-1
2023-09-06 10:00:00-04:00,186.54,186.54,183.93,184.02,-1.0,-1.0,-1
2023-09-06 11:00:00-04:00,184.02,184.31,183.52,184.15,-1.0,-1.0,-1
2023-09-06 12:00:00-04:00,184.15,184.32,182.8,183.12,-1.0,-1.0,-1
2023-09-06 13:00:00-04:00,183.12,183.38,182.67,182.97,-1.0,-1.0,-1
2023-09-06 14:00:00-04:00,182.97,183.01,182.13,182.19,-1.0,-1.0,-1
2023-09-06 15:00:00-04:00,182.19,183.02,181.46,182.89,-1.0,-1.0,-1
2023-09-07 09:30:00-04:00,175.13,177.79,173.54,176.23,-1.0,-1.0,-1
2023-09-07 10:00:00-04:00,176.23,177.18,175.69,176.69,-1.0,-1.0,-1
2023-09-07 11:00:00-04:00,176.69,178.21,176.65,176.98,-1.0,-1.0,-1
2023-09-07 12:00:00-04:00,176.98,177.68,176.65,176.74,-1.0,-1.0,-1
2023-09-07 13:00:00-04:00,176.74,177.1,175.95,177.03,-1.0,-1.0,-1
2023-09-07 14:00:00-04:00,177.03,177.39,176.49,177.19,-1.0,-1.0,-1
2023-09-07 15:00:00-04:00,177.19,178.14,176.77,177.56,-1.0,-1.0,-1
2023-09-08 09:30:00-04:00,178.39,180.24,178.33,179.08,-1.0,-1.0,-1
2023-09-08 10:00:00-04:00,179.08,179.87,178.93,178.94,-1.0,-1.0,-1
2023-09-08 11:00:00-04:00,178.94,180.2,178.7,179.55,-1.0,-1.0,-1
2023-09-08 12:00:00-04:00,179.55,179.99,179.21,179.62,-1.0,-1.0,-1
2023-09-08 13:00:00-04:00,179.62,179.92,179.25,179.71,-1.0,-1.0,-1
2023-09-08 14:00:00-04:00,179.71,179.9,178.02,178.21,-1.0,-1.0,-1
2023-09-08 15:00:00-04:00,178.21,178.42,177.79,178.19,-1.0,-1.0,-1
2023-09-11 09:30:00-04:00,180.05,180.3,177.48,178.0,-1.0,-1.0,-1
2023-09-11 10:00:00-04:00,178.0,178.33,177.34,177.8,-1.0,-1.0,-1
2023-09-11 11:00:00-04:00,177.8,178.95,177.75,178.43,-1.0,-1.0,-1
2023-09-11 12:00:00-04:00,178.43,178.86,178.25,178.67,-1.0,-1.0,-1
2023-09-11 13:00:00-04:00,178.67,179.43,178.56,179.25,-1.0,-1.0,-1
2023-09-11 14:00:00-04:00,179.25,179.68,179.04,179.67,-1.0,-1.0,-1
2023-09-11 15:00:00-04:00,179.67,179.95,179.16,179.38,-1.0,-1.0,-1
2023-09-12 09:30:00-04:00,179.5,180.14,178.45,178.73,-1.0,-1.0,-1
2023-09-12 10:00:00-04:00,178.73,178.74,176.23,176.34,-1.0,-1.0,-1
2023-09-12 11:00:00-04:00,176.34,177.12,176.25,176.69,-1.0,-1.0,-1
2023-09-12 12:00:00-04:00,176.69,177.26,176.38,176.96,-1.0,-1.0,-1
2023-09-12 13:00:00-04:00,176.96,177.88,175.45,176.39,-1.0,-1.0,-1
2023-09-12 14:00:00-04:00,176.39,176.78,174.82,175.33,-1.0,-1.0,-1
2023-09-12 15:00:00-04:00,175.33,176.47,175.0,176.31,-1.0,-1.0,-1
2023-09-13 09:30:00-04:00,176.49,177.29,174.59,175.81,-1.0,-1.0,-1
2023-09-13 10:00:00-04:00,175.81,175.9,174.07,174.74,-1.0,-1.0,-1
2023-09-13 11:00:00-04:00,174.74,175.78,174.66,175.73,-1.0,-1.0,-1
2023-09-13 12:00:00-04:00,175.73,176.23,175.25,175.56,-1.0,-1.0,-1
2023-09-13 13:00:00-04:00,175.56,175.73,175.09,175.18,-1.0,-1.0,-1
2023-09-13 14:00:00-04:00,175.18,175.27,174.36,174.71,-1.0,-1.0,-1
2023-09-13 15:00:00-04:00,174.71,175.2,173.98,174.21,-1.0,-1.0,-1
2023-09-14 09:30:00-04:00,174.0,175.64,173.58,175.38,-1.0,-1.0,-1
2023-09-14 10:00:00-04:00,175.38,175.58,174.31,175.23,-1.0,-1.0,-1
2023-09-14 11:00:00-04:00,175.23,175.76,174.83,175.5,-1.0,-1.0,-1
2023-09-14 12:00:00-04:00,175.5,176.0,175.01,175.87,-1.0,-1.0,-1
2023-09-14 13:00:00-04:00,175.87,176.05,175.46,175.75,-1.0,-1.0,-1
2023-09-14 14:00:00-04:00,175.75,175.89,175.29,175.73,-1.0,-1.0,-1
2023-09-14 15:00:00-04:00,175.73,176.1,175.55,175.73,-1.0,-1.0,-1
2023-09-15 09:30:00-04:00,176.5,176.54,174.69,174.99,-1.0,-1.0,-1
2023-09-15 10:00:00-04:00,174.99,175.38,174.55,174.56,-1.0,-1.0,-1
2023-09-15 11:00:00-04:00,174.56,175.16,174.52,174.96,-1.0,-1.0,-1
2023-09-15 12:00:00-04:00,174.96,175.15,174.67,174.99,-1.0,-1.0,-1
2023-09-15 13:00:00-04:00,174.99,175.04,173.82,174.25,-1.0,-1.0,-1
2023-09-15 14:00:00-04:00,174.25,174.63,174.15,174.38,-1.0,-1.0,-1
2023-09-15 15:00:00-04:00,174.38,175.12,174.13,174.94,-1.0,-1.0,-1
2023-09-18 09:30:00-04:00,176.48,178.97,176.46,177.04,-1.0,-1.0,-1
2023-09-18 10:00:00-04:00,177.04,177.63,176.44,177.13,-1.0,-1.0,-1
2023-09-18 11:00:00-04:00,177.13,178.31,177.08,178.27,-1.0,-1.0,-1
2023-09-18 12:00:00-04:00,178.27,179.19,178.11,178.87,-1.0,-1.0,-1
2023-09-18 13:00:00-04:00,178.87,179.38,178.73,179.0,-1.0,-1.0,-1
2023-09-18 14:00:00-04:00,179.0,179.23,178.42,178.61,-1.0,-1.0,-1
2023-09-18 15:00:00-04:00,178.61,178.76,177.77,177.99,-1.0,-1.0,-1
2023-09-19 09:30:00-04:00,177.51,178.68,177.32,177.59,-1.0,-1.0,-1
2023-09-19 10:00:00-04:00,177.59,177.91,177.13,177.23,-1.0,-1.0,-1
2023-09-19 11:00:00-04:00,177.23,178.12,177.15,178.06,-1.0,-1.0,-1
2023-09-19 12:00:00-04:00,178.06,178.24,177.63,178.19,-1.0,-1.0,-1
2023-09-19 13:00:00-04:00,178.19,179.18,178.14,179.1,-1.0,-1.0,-1
2023-09-19 14:00:00-04:00,179.1,179.63,178.9,178.91,-1.0,-1.0,-1
2023-09-19 15:00:00-04:00,178.91,179.44,178.74,179.1,-1.0,-1.0,-1
2023-09-20 09:30:00-04:00,179.31,179.7,177.98,178.4,-1.0,-1.0,-1
2023-09-20 10:00:00-04:00,178.4,178.43,177.26,177.43,-1.0,-1.0,-1
2023-09-20 11:00:00-04:00,177.43,177.58,176.86,177.56,-1.0,-1.0,-1
2023-09-20 12:00:00-04:00,177.56,177.77,177.32,177.73,-1.0,-1.0,-1
2023-09-20 13:00:00-04:00,177.73,177.8,177.17,177.79,-1.0,-1.0,-1
2023-09-20 14:00:00-04:00,177.79,177.8,176.58,177.14,-1.0,-1.0,-1
2023-09-20 15:00:00-04:00,177.14,177.32,175.46,175.49,-1.0,-1.0,-1
2023-09-21 09:30:00-04:00,174.49,176.05,174.46,174.68,-1.0,-1.0,-1
2023-09-21 10:00:00-04:00,174.68,176.3,174.62,175.4,-1.0,-1.0,-1
2023-09-21 11:00:00-04:00,175.4,175.71,174.82,175.38,-1.0,-1.0,-1
2023-09-21 12:00:00-04:00,175.38,175.44,174.86,174.88,-1.0,-1.0,-1
2023-09-21 13:00:00-04:00,174.88,175.54,174.87,175.36,-1.0,-1.0,-1
2023-09-21 14:00:00-04:00,175.36,175.4,174.52,174.66,-1.0,-1.0,-1
2023-09-21 15:00:00-04:00,174.66,174.81,173.86,173.93,-1.0,-1.0,-1
2023-09-22 09:30:00-04:00,174.71,174.91,174.05,174.9,-1.0,-1.0,-1
2023-09-22 10:00:00-04:00,174.9,176.55,174.57,176.49,-1.0,-1.0,-1
2023-09-22 11:00:00-04:00,176.49,176.62,175.93,176.15,-1.0,-1.0,-1
2023-09-22 12:00:00-04:00,176.15,177.08,175.97,176.68,-1.0,-1.0,-1
2023-09-22 13:00:00-04:00,176.68,176.73,175.14,175.33,-1.0,-1.0,-1
2023-09-22 14:00:00-04:00,175.33,175.57,174.81,175.29,-1.0,-1.0,-1
2023-09-22 15:00:00-04:00,175.29,175.99,174.62,174.79,-1.0,-1.0,-1
2023-09-25 09:30:00-04:00,174.16,175.51,174.15,175.34,-1.0,-1.0,-1
2023-09-25 10:00:00-04:00,175.34,175.55,174.2,174.88,-1.0,-1.0,-1
2023-09-25 11:00:00-04:00,174.88,176.54,174.86,176.04,-1.0,-1.0,-1
2023-09-25 12:00:00-04:00,176.04,176.96,175.88,176.29,-1.0,-1.0,-1
2023-09-25 13:00:00-04:00,176.29,176.81,175.87,176.26,-1.0,-1.0,-1
2023-09-25 14:00:00-04:00,176.26,176.37,175.47,175.55,-1.0,-1.0,-1
2023-09-25 15:00:00-04:00,175.55,176.16,174.97,176.09,-1.0,-1.0,-1
2023-09-26 09:30:00-04:00,174.82,175.06,172.93,173.04,-1.0,-1.0,-1
2023-09-26 10:00:00-04:00,173.04,173.65,172.47,172.77,-1.0,-1.0,-1
2023-09-26 11:00:00-04:00,172.77,173.19,172.41,172.87,-1.0,-1.0,-1
2023-09-26 12:00:00-04:00,172.87,173.37,172.52,173.21,-1.0,-1.0,-1
2023-09-26 13:00:00-04:00,173.21,173.54,172.55,172.8,-1.0,-1.0,-1
2023-09-26 14:00:00-04:00,172.8,172.87,172.03,172.26,-1.0,-1.0,-1
2023-09-26 15:00:00-04:00,172.26,172.35,171.66,171.9,-1.0,-1.0,-1
2023-09-27 09:30:00-04:00,172.56,173.05,171.47,171.5,-1.0,-1.0,-1
2023-09-27 10:00:00-04:00,171.5,171.66,170.27,170.41,-1.0,-1.0,-1
2023-09-27 11:00:00-04:00,170.41,171.15,170.02,170.41,-1.0,-1.0,-1
2023-09-27 12:00:00-04:00,170.41,170.41,169.65,169.94,-1.0,-1.0,-1
2023-09-27 13:00:00-04:00,169.94,170.2,169.05,169.53,-1.0,-1.0,-1
