date,open,high,low,close,volume,average,barCount
2023-07-26 11:00:00-04:00,357.09,358.07,356.92,358.0,-1.0,-1.0,-1
2023-07-26 12:00:00-04:00,358.0,358.67,357.09,357.4,-1.0,-1.0,-1
2023-07-26 13:00:00-04:00,357.4,357.7,356.2,356.87,-1.0,-1.0,-1
2023-07-26 14:00:00-04:00,356.87,360.28,356.69,359.63,-1.0,-1.0,-1
2023-07-26 15:00:00-04:00,359.63,359.68,355.63,357.51,-1.0,-1.0,-1
2023-07-27 09:30:00-04:00,358.62,359.07,356.22,357.73,-1.0,-1.0,-1
2023-07-27 10:00:00-04:00,357.73,360.59,356.78,359.36,-1.0,-1.0,-1
2023-07-27 11:00:00-04:00,359.36,359.38,357.17,357.74,-1.0,-1.0,-1
2023-07-27 12:00:00-04:00,357.74,358.54,356.99,358.36,-1.0,-1.0,-1
2023-07-27 13:00:00-04:00,358.36,358.7,355.85,356.3,-1.0,-1.0,-1
2023-07-27 14:00:00-04:00,356.3,356.73,354.28,355.06,-1.0,-1.0,-1
2023-07-27 15:00:00-04:00,355.06,355.68,354.1,354.6,-1.0,-1.0,-1
2023-07-28 09:30:00-04:00,355.82,356.65,351.91,354.06,-1.0,-1.0,-1
2023-07-28 10:00:00-04:00,354.06,355.34,352.43,353.94,-1.0,-1.0,-1
2023-07-28 11:00:00-04:00,353.94,354.07,351.84,352.22,-1.0,-1.0,-1
2023-07-28 12:00:00-04:00,352.22,354.08,351.56,353.87,-1.0,-1.0,-1
2023-07-28 13:00:00-04:00,353.87,353.91,351.77,352.38,-1.0,-1.0,-1
2023-07-28 14:00:00-04:00,352.38,353.46,352.26,353.01,-1.0,-1.0,-1
2023-07-28 15:00:00-04:00,353.01,353.64,352.74,353.19,-1.0,-1.0,-1
2023-07-31 09:30:00-04:00,354.53,356.18,353.93,355.47,-1.0,-1.0,-1
2023-07-31 10:00:00-04:00,355.47,356.98,354.87,355.72,-1.0,-1.0,-1
2023-07-31 11:00:00-04:00,355.72,357.08,355.71,356.5,-1.0,-1.0,-1
2023-07-31 12:00:00-04:00,356.5,356.66,355.16,355.68,-1.0,-1.0,-1
2023-07-31 13:00:00-04:00,355.68,356.3,355.31,355.71,-1.0,-1.0,-1
2023-07-31 14:00:00-04:00,355.71,355.74,354.72,355.23,-1.0,-1.0,-1
2023-07-31 15:00:00-04:00,355.23,356.09,354.34,356.07,-1.0,-1.0,-1
2023-08-01 09:30:00-04:00,355.58,357.19,353.35,354.54,-1.0,-1.0,-1
2023-08-01 10:00:00-04:00,354.54,355.38,353.65,354.58,-1.0,-1.0,-1
2023-08-01 11:00:00-04:00,354.58,355.73,354.08,354.38,-1.0,-1.0,-1
2023-08-01 12:00:00-04:00,354.38,355.39,354.28,355.22,-1.0,-1.0,-1
2023-08-01 13:00:00-04:00,355.22,355.5,354.34,355.36,-1.0,-1.0,-1
2023-08-01 14:00:00-04:00,355.36,356.73,355.36,356.61,-1.0,-1.0,-1
2023-08-01 15:00:00-04:00,356.61,357.84,356.16,357.62,-1.0,-1.0,-1
2023-08-02 09:30:00-04:00,355.1,355.13,352.7,352.88,-1.0,-1.0,-1
2023-08-02 10:00:00-04:00,352.88,353.45,348.89,348.92,-1.0,-1.0,-1
2023-08-02 11:00:00-04:00,348.92,350.88,348.85,350.19,-1.0,-1.0,-1
2023-08-02 12:00:00-04:00,350.19,351.74,349.63,350.62,-1.0,-1.0,-1
2023-08-02 13:00:00-04:00,350.62,352.08,350.57,351.7,-1.0,-1.0,-1
2023-08-02 14:00:00-04:00,351.7,352.39,351.2,352.36,-1.0,-1.0,-1
2023-08-02 15:00:00-04:00,352.36,352.62,350.85,351.17,-1.0,-1.0,-1
2023-08-03 09:30:00-04:00,349.64,352.03,348.81,351.44,-1.0,-1.0,-1
2023-08-03 10:00:00-04:00,351.44,353.03,351.03,351.32,-1.0,-1.0,-1
2023-08-03 11:00:00-04:00,351.32,354.22,351.04,353.56,-1.0,-1.0,-1
2023-08-03 12:00:00-04:00,353.56,354.91,353.18,354.49,-1.0,-1.0,-1
2023-08-03 13:00:00-04:00,354.49,355.15,353.42,353.57,-1.0,-1.0,-1
2023-08-03 14:00:00-04:00,353.57,353.82,352.78,353.36,-1.0,-1.0,-1
2023-08-03 15:00:00-04:00,353.36,353.74,352.84,353.0,-1.0,-1.0,-1
2023-08-04 09:30:00-04:00,354.13,358.29,352.77,357.65,-1.0,-1.0,-1
2023-08-04 10:00:00-04:00,357.65,358.43,355.77,358.3,-1.0,-1.0,-1
2023-08-04 11:00:00-04:00,358.3,358.39,357.03,357.69,-1.0,-1.0,-1
2023-08-04 12:00:00-04:00,357.69,358.7,357.3,358.47,-1.0,-1.0,-1
2023-08-04 13:00:00-04:00,358.47,358.68,356.85,356.96,-1.0,-1.0,-1
2023-08-04 14:00:00-04:00,356.96,356.96,352.95,352.99,-1.0,-1.0,-1
2023-08-04 15:00:00-04:00,352.99,353.49,352.51,353.47,-1.0,-1.0,-1
2023-08-07 09:30:00-04:00,354.62,357.5,354.62,356.19,-1.0,-1.0,-1
2023-08-07 10:00:00-04:00,356.19,356.9,355.46,356.22,-1.0,-1.0,-1
2023-08-07 11:00:00-04:00,356.22,356.22,354.76,354.89,-1.0,-1.0,-1
2023-08-07 12:00:00-04:00,354.89,355.17,353.92,355.07,-1.0,-1.0,-1
2023-08-07 13:00:00-04:00,355.07,356.28,355.06,356.27,-1.0,-1.0,-1
2023-08-07 14:00:00-04:00,356.27,356.6,355.71,355.92,-1.0,-1.0,-1
2023-08-07 15:00:00-04:00,355.92,356.34,355.38,355.94,-1.0,-1.0,-1
2023-08-08 09:30:00-04:00,352.45,352.91,344.34,345.59,-1.0,-1.0,-1
2023-08-08 10:00:00-04:00,345.59,345.97,342.11,344.29,-1.0,-1.0,-1
2023-08-08 11:00:00-04:00,344.29,345.95,343.81,344.63,-1.0,-1.0,-1
2023-08-08 12:00:00-04:00,344.63,346.37,344.1,346.33,-1.0,-1.0,-1
2023-08-08 13:00:00-04:00,346.33,347.69,346.32,347.57,-1.0,-1.0,-1
2023-08-08 14:00:00-04:00,347.57,348.62,347.36,348.15,-1.0,-1.0,-1
2023-08-08 15:00:00-04:00,348.15,349.16,347.96,348.29,-1.0,-1.0,-1
2023-08-09 09:30:00-04:00,346.8,348.04,346.26,347.85,-1.0,-1.0,-1
2023-08-09 10:00:00-04:00,347.85,348.5,345.22,345.49,-1.0,-1.0,-1
2023-08-09 11:00:00-04:00,345.49,345.75,342.54,343.06,-1.0,-1.0,-1
2023-08-09 12:00:00-04:00,343.06,344.15,342.61,344.01,-1.0,-1.0,-1
2023-08-09 13:00:00-04:00,344.01,345.43,343.85,344.95,-1.0,-1.0,-1
2023-08-09 14:00:00-04:00,344.95,345.61,344.89,345.23,-1.0,-1.0,-1
2023-08-09 15:00:00-04:00,345.23,345.33,342.49,342.8,-1.0,-1.0,-1
2023-08-10 09:30:00-04:00,344.96,346.87,343.64,346.8,-1.0,-1.0,-1
2023-08-10 10:00:00-04:00,346.8,347.19,343.75,344.63,-1.0,-1.0,-1
2023-08-10 11:00:00-04:00,344.63,344.84,342.33,343.14,-1.0,-1.0,-1
2023-08-10 12:00:00-04:00,343.14,343.67,340.72,341.0,-1.0,-1.0,-1
2023-08-10 13:00:00-04:00,341.0,341.95,339.76,339.97,-1.0,-1.0,-1
2023-08-10 14:00:00-04:00,339.97,342.47,339.81,342.43,-1.0,-1.0,-1
2023-08-10 15:00:00-04:00,342.43,342.44,340.07,340.59,-1.0,-1.0,-1
2023-08-11 09:30:00-04:00,340.12,340.12,337.58,338.43,-1.0,-1.0,-1
2023-08-11 10:00:00-04:00,338.43,341.36,338.35,339.82,-1.0,-1.0,-1
2023-08-11 11:00:00-04:00,339.82,341.71,339.82,341.67,-1.0,-1.0,-1
2023-08-11 12:00:00-04:00,341.67,341.8,340.33,340.55,-1.0,-1.0,-1
2023-08-11 13:00:00-04:00,340.55,340.71,338.57,339.23,-1.0,-1.0,-1
2023-08-11 14:00:00-04:00,339.23,341.45,339.16,341.3,-1.0,-1.0,-1
2023-08-11 15:00:00-04:00,341.3,341.31,340.29,340.83,-1.0,-1.0,-1
2023-08-14 09:30:00-04:00,338.21,339.2,334.95,336.29,-1.0,-1.0,-1
2023-08-14 10:00:00-04:00,336.29,337.96,336.24,337.33,-1.0,-1.0,-1
2023-08-14 11:00:00-04:00,337.33,338.36,336.45,337.99,-1.0,-1.0,-1
2023-08-14 12:00:00-04:00,337.99,338.43,336.59,337.0,-1.0,-1.0,-1
2023-08-14 13:00:00-04:00,337.0,337.04,335.99,336.01,-1.0,-1.0,-1
2023-08-14 14:00:00-04:00,336.01,336.31,335.68,335.96,-1.0,-1.0,-1
2023-08-14 15:00:00-04:00,335.96,338.04,335.86,337.88,-1.0,-1.0,-1
2023-08-15 09:30:00-04:00,333.35,333.98,331.15,332.12,-1.0,-1.0,-1
2023-08-15 10:00:00-04:00,332.12,332.17,330.46,331.19,-1.0,-1.0,-1
2023-08-15 11:00:00-04:00,331.19,332.61,331.19,331.88,-1.0,-1.0,-1
2023-08-15 12:00:00-04:00,331.88,332.02,331.12,331.32,-1.0,-1.0,-1
2023-08-15 13:00:00-04:00,331.32,331.6,331.04,331.35,-1.0,-1.0,-1
2023-08-15 14:00:00-04:00,331.35,332.08,331.11,332.06,-1.0,-1.0,-1
2023-08-15 15:00:00-04:00,332.06,333.24,331.15,332.47,-1.0,-1.0,-1
2023-08-16 09:30:00-04:00,331.42,332.94,330.58,331.5,-1.0,-1.0,-1
2023-08-16 10:00:00-04:00,331.5,331.81,330.32,331.12,-1.0,-1.0,-1
2023-08-16 11:00:00-04:00,331.12,331.68,330.39,330.6,-1.0,-1.0,-1
2023-08-16 12:00:00-04:00,330.6,330.8,329.62,330.71,-1.0,-1.0,-1
2023-08-16 13:00:00-04:00,330.71,330.8,329.13,330.05,-1.0,-1.0,-1
2023-08-16 14:00:00-04:00,330.05,331.1,329.12,330.27,-1.0,-1.0,-1
2023-08-16 15:00:00-04:00,330.27,330.43,328.98,329.07,-1.0,-1.0,-1
2023-08-17 09:30:00-04:00,330.35,330.7,329.4,330.56,-1.0,-1.0,-1
2023-08-17 10:00:00-04:00,330.56,333.97,330.38,332.97,-1.0,-1.0,-1
2023-08-17 11:00:00-04:00,332.97,332.99,330.57,331.36,-1.0,-1.0,-1
2023-08-17 12:00:00-04:00,331.36,332.78,331.08,332.76,-1.0,-1.0,-1
2023-08-17 13:00:00-04:00,332.76,333.08,331.96,332.22,-1.0,-1.0,-1
2023-08-17 14:00:00-04:00,332.22,332.24,324.28,327.84,-1.0,-1.0,-1
2023-08-17 15:00:00-04:00,327.84,328.0,325.66,327.31,-1.0,-1.0,-1
2023-08-18 09:30:00-04:00,324.88,327.75,324.18,326.74,-1.0,-1.0,-1
2023-08-18 10:00:00-04:00,326.74,326.74,324.91,325.33,-1.0,-1.0,-1
2023-08-18 11:00:00-04:00,325.33,325.64,324.57,325.39,-1.0,-1.0,-1
2023-08-18 12:00:00-04:00,325.39,325.7,325.03,325.26,-1.0,-1.0,-1
2023-08-18 13:00:00-04:00,325.26,325.42,324.31,324.49,-1.0,-1.0,-1
2023-08-18 14:00:00-04:00,324.49,324.74,323.96,324.05,-1.0,-1.0,-1
2023-08-18 15:00:00-04:00,324.05,325.22,323.17,324.98,-1.0,-1.0,-1
2023-08-21 09:30:00-04:00,325.9,326.0,322.61,323.55,-1.0,-1.0,-1
2023-08-21 10:00:00-04:00,323.55,323.55,320.31,322.31,-1.0,-1.0,-1
2023-08-21 11:00:00-04:00,322.31,322.41,319.36,320.12,-1.0,-1.0,-1
2023-08-21 12:00:00-04:00,320.12,321.08,319.5,320.32,-1.0,-1.0,-1
2023-08-21 13:00:00-04:00,320.32,321.13,320.2,320.94,-1.0,-1.0,-1
2023-08-21 14:00:00-04:00,320.94,321.96,320.61,321.61,-1.0,-1.0,-1
2023-08-21 15:00:00-04:00,321.61,323.38,321.36,322.12,-1.0,-1.0,-1
2023-08-22 09:30:00-04:00,321.88,322.6,320.61,321.33,-1.0,-1.0,-1
2023-08-22 10:00:00-04:00,321.33,321.44,318.87,319.7,-1.0,-1.0,-1
2023-08-22 11:00:00-04:00,319.7,319.9,318.49,319.24,-1.0,-1.0,-1
2023-08-22 12:00:00-04:00,319.24,319.24,318.29,318.79,-1.0,-1.0,-1
2023-08-22 13:00:00-04:00,318.79,319.36,318.3,319.26,-1.0,-1.0,-1
2023-08-22 14:00:00-04:00,319.26,319.88,318.98,319.59,-1.0,-1.0,-1
2023-08-22 15:00:00-04:00,319.59,320.28,318.69,318.9,-1.0,-1.0,-1
2023-08-23 09:30:00-04:00,319.0,320.47,317.83,319.56,-1.0,-1.0,-1
2023-08-23 10:00:00-04:00,319.56,320.51,319.18,320.37,-1.0,-1.0,-1
2023-08-23 11:00:00-04:00,320.37,321.4,319.98,321.21,-1.0,-1.0,-1
2023-08-23 12:00:00-04:00,321.21,321.22,320.15,320.33,-1.0,-1.0,-1
2023-08-23 13:00:00-04:00,320.33,322.1,320.31,321.88,-1.0,-1.0,-1
2023-08-23 14:00:00-04:00,321.88,322.03,321.27,321.51,-1.0,-1.0,-1
2023-08-23 15:00:00-04:00,321.51,322.45,321.15,322.41,-1.0,-1.0,-1
2023-08-24 09:30:00-04:00,322.19,327.12,322.08,326.88,-1.0,-1.0,-1
2023-08-24 10:00:00-04:00,326.88,327.39,323.28,323.37,-1.0,-1.0,-1
2023-08-24 11:00:00-04:00,323.37,323.56,321.16,321.23,-1.0,-1.0,-1
2023-08-24 12:00:00-04:00,321.23,321.74,320.75,320.8,-1.0,-1.0,-1
2023-08-24 13:00:00-04:00,320.8,320.93,319.79,320.17,-1.0,-1.0,-1
2023-08-24 14:00:00-04:00,320.17,320.48,319.51,320.11,-1.0,-1.0,-1
2023-08-24 15:00:00-04:00,320.11,321.09,320.01,320.03,-1.0,-1.0,-1
2023-08-25 09:30:00-04:00,320.76,322.62,319.22,319.87,-1.0,-1.0,-1
2023-08-25 10:00:00-04:00,319.87,321.57,318.23,318.28,-1.0,-1.0,-1
2023-08-25 11:00:00-04:00,318.28,320.48,318.27,318.81,-1.0,-1.0,-1
2023-08-25 12:00:00-04:00,318.81,320.34,318.69,319.81,-1.0,-1.0,-1
2023-08-25 13:00:00-04:00,319.81,319.93,318.45,319.45,-1.0,-1.0,-1
2023-08-25 14:00:00-04:00,319.45,321.85,319.32,321.45,-1.0,-1.0,-1
2023-08-25 15:00:00-04:00,321.45,322.21,319.82,320.24,-1.0,-1.0,-1
2023-08-28 09:30:00-04:00,321.95,326.51,321.7,325.84,-1.0,-1.0,-1
2023-08-28 10:00:00-04:00,325.84,326.42,324.26,324.81,-1.0,-1.0,-1
2023-08-28 11:00:00-04:00,324.81,325.19,323.88,324.87,-1.0,-1.0,-1
2023-08-28 12:00:00-04:00,324.87,325.56,324.48,325.5,-1.0,-1.0,-1
2023-08-28 13:00:00-04:00,325.5,326.13,324.58,324.7,-1.0,-1.0,-1
2023-08-28 14:00:00-04:00,324.7,324.87,324.06,324.48,-1.0,-1.0,-1
2023-08-28 15:00:00-04:00,324.48,326.45,324.19,325.94,-1.0,-1.0,-1
2023-08-29 09:30:00-04:00,325.18,328.41,324.87,327.16,-1.0,-1.0,-1
2023-08-29 10:00:00-04:00,327.16,329.39,327.16,328.47,-1.0,-1.0,-1
2023-08-29 11:00:00-04:00,328.47,331.13,327.81,330.95,-1.0,-1.0,-1
2023-08-29 12:00:00-04:00,330.95,332.32,330.88,331.51,-1.0,-1.0,-1
2023-08-29 13:00:00-04:00,331.51,332.34,331.47,331.97,-1.0,-1.0,-1
2023-08-29 14:00:00-04:00,331.97,332.68,331.44,331.85,-1.0,-1.0,-1
2023-08-29 15:00:00-04:00,331.85,332.65,331.57,332.51,-1.0,-1.0,-1
2023-08-30 09:30:00-04:00,330.09,331.87,330.05,331.83,-1.0,-1.0,-1
2023-08-30 10:00:00-04:00,331.83,331.88,327.76,328.68,-1.0,-1.0,-1
2023-08-30 11:00:00-04:00,328.68,328.91,327.98,328.75,-1.0,-1.0,-1
2023-08-30 12:00:00-04:00,328.75,329.22,328.46,328.96,-1.0,-1.0,-1
2023-08-30 13:00:00-04:00,328.96,329.51,328.01,328.26,-1.0,-1.0,-1
2023-08-30 14:00:00-04:00,328.26,328.57,327.71,328.55,-1.0,-1.0,-1
2023-08-30 15:00:00-04:00,328.55,328.71,327.96,328.58,-1.0,-1.0,-1
2023-08-31 09:30:00-04:00,329.11,330.35,328.47,330.27,-1.0,-1.0,-1
2023-08-31 10:00:00-04:00,330.27,330.44,329.53,329.69,-1.0,-1.0,-1
2023-08-31 11:00:00-04:00,329.69,329.82,327.64,328.27,-1.0,-1.0,-1
2023-08-31 12:00:00-04:00,328.27,328.45,327.28,327.86,-1.0,-1.0,-1
2023-08-31 13:00:00-04:00,327.86,328.43,327.47,327.6,-1.0,-1.0,-1
2023-08-31 14:00:00-04:00,327.6,328.1,326.24,326.35,-1.0,-1.0,-1
2023-08-31 15:00:00-04:00,326.35,327.89,325.93,327.56,-1.0,-1.0,-1
2023-09-01 09:30:00-04:00,329.52,331.66,328.26,329.44,-1.0,-1.0,-1
2023-09-01 10:00:00-04:00,329.44,330.9,327.69,327.93,-1.0,-1.0,-1
2023-09-01 11:00:00-04:00,327.93,328.03,326.2,326.54,-1.0,-1.0,-1
2023-09-01 12:00:00-04:00,326.54,327.65,326.38,327.59,-1.0,-1.0,-1
2023-09-01 13:00:00-04:00,327.59,327.9,327.09,327.36,-1.0,-1.0,-1
2023-09-01 14:00:00-04:00,327.36,327.52,326.65,327.13,-1.0,-1.0,-1
2023-09-01 15:00:00-04:00,327.13,327.98,327.1,327.45,-1.0,-1.0,-1
2023-09-05 09:30:00-04:00,326.75,328.4,323.74,324.1,-1.0,-1.0,-1
2023-09-05 10:00:00-04:00,324.1,324.89,323.04,324.5,-1.0,-1.0,-1
2023-09-05 11:00:00-04:00,324.5,325.08,323.42,323.75,-1.0,-1.0,-1
2023-09-05 12:00:00-04:00,323.75,324.52,323.24,323.82,-1.0,-1.0,-1
2023-09-05 13:00:00-04:00,323.82,324.17,322.62,323.77,-1.0,-1.0,-1
2023-09-05 14:00:00-04:00,323.77,324.53,323.27,324.25,-1.0,-1.0,-1
2023-09-05 15:00:00-04:00,324.25,324.48,323.52,323.81,-1.0,-1.0,-1
2023-09-06 09:30:00-04:00,322.75,323.77,321.83,323.01,-1.0,-1.0,-1
2023-09-06 10:00:00-04:00,323.01,324.14,321.21,321.73,-1.0,-1.0,-1
2023-09-06 11:00:00-04:00,321.73,321.77,320.39,320.54,-1.0,-1.0,-1
2023-09-06 12:00:00-04:00,320.54,320.9,319.27,319.36,-1.0,-1.0,-1
2023-09-06 13:00:00-04:00,319.36,320.88,319.29,320.74,-1.0,-1.0,-1
2023-09-06 14:00:00-04:00,320.74,322.3,320.72,321.81,-1.0,-1.0,-1
2023-09-06 15:00:00-04:00,321.81,322.01,321.05,321.14,-1.0,-1.0,-1
2023-09-07 09:30:00-04:00,320.25,324.12,320.25,322.7,-1.0,-1.0,-1
2023-09-07 10:00:00-04:00,322.7,323.26,321.01,323.19,-1.0,-1.0,-1
2023-09-07 11:00:00-04:00,323.19,323.55,321.8,322.3,-1.0,-1.0,-1
2023-09-07 12:00:00-04:00,322.3,323.01,322.08,322.15,-1.0,-1.0,-1
2023-09-07 13:00:00-04:00,322.15,322.85,321.82,321.97,-1.0,-1.0,-1
2023-09-07 14:00:00-04:00,321.97,322.24,321.36,322.01,-1.0,-1.0,-1
2023-09-07 15:00:00-04:00,322.01,322.6,321.51,322.0,-1.0,-1.0,-1
2023-09-08 09:30:00-04:00,322.69,324.71,321.9,324.71,-1.0,-1.0,-1
2023-09-08 10:00:00-04:00,324.71,325.89,323.95,324.55,-1.0,-1.0,-1
2023-09-08 11:00:00-04:00,324.55,324.98,323.31,323.38,-1.0,-1.0,-1
2023-09-08 12:00:00-04:00,323.38,324.88,323.33,324.42,-1.0,-1.0,-1
2023-09-08 13:00:00-04:00,324.42,324.92,324.06,324.6,-1.0,-1.0,-1
2023-09-08 14:00:00-04:00,324.6,324.91,323.85,324.31,-1.0,-1.0,-1
2023-09-08 15:00:00-04:00,324.31,325.6,323.82,325.51,-1.0,-1.0,-1
2023-09-11 09:30:00-04:00,327.82,330.16,326.08,326.23,-1.0,-1.0,-1
2023-09-11 10:00:00-04:00,326.23,326.81,325.2,326.1,-1.0,-1.0,-1
2023-09-11 11:00:00-04:00,326.1,326.77,325.32,325.75,-1.0,-1.0,-1
2023-09-11 12:00:00-04:00,325.75,326.88,325.71,326.79,-1.0,-1.0,-1
2023-09-11 13:00:00-04:00,326.79,326.97,326.01,326.31,-1.0,-1.0,-1
2023-09-11 14:00:00-04:00,326.31,326.33,325.7,325.95,-1.0,-1.0,-1
2023-09-11 15:00:00-04:00,325.95,326.2,324.29,324.7,-1.0,-1.0,-1
2023-09-12 09:30:00-04:00,324.7,327.28,324.25,326.8,-1.0,-1.0,-1
2023-09-12 10:00:00-04:00,326.8,327.11,325.44,326.71,-1.0,-1.0,-1
2023-09-12 11:00:00-04:00,326.71,331.62,326.69,331.59,-1.0,-1.0,-1
2023-09-12 12:00:00-04:00,331.59,333.76,331.14,333.68,-1.0,-1.0,-1
2023-09-12 13:00:00-04:00,333.68,335.24,333.41,334.0,-1.0,-1.0,-1
2023-09-12 14:00:00-04:00,334.0,334.66,332.72,332.83,-1.0,-1.0,-1
2023-09-12 15:00:00-04:00,332.83,332.83,330.52,330.88,-1.0,-1.0,-1
2023-09-13 09:30:00-04:00,333.2,335.11,331.33,333.54,-1.0,-1.0,-1
2023-09-13 10:00:00-04:00,333.54,335.24,330.81,335.05,-1.0,-1.0,-1
2023-09-13 11:00:00-04:00,335.05,336.96,334.61,336.2,-1.0,-1.0,-1
2023-09-13 12:00:00-04:00,336.2,336.26,335.09,336.05,-1.0,-1.0,-1
2023-09-13 13:00:00-04:00,336.05,336.75,335.8,336.0,-1.0,-1.0,-1
2023-09-13 14:00:00-04:00,336.0,336.01,332.93,333.84,-1.0,-1.0,-1
2023-09-13 15:00:00-04:00,333.84,335.71,332.98,335.09,-1.0,-1.0,-1
2023-09-14 09:30:00-04:00,338.78,339.78,336.91,339.75,-1.0,-1.0,-1
2023-09-14 10:00:00-04:00,339.75,341.46,338.51,341.3,-1.0,-1.0,-1
2023-09-14 11:00:00-04:00,341.3,341.53,339.93,340.75,-1.0,-1.0,-1
2023-09-14 12:00:00-04:00,340.75,343.95,340.75,343.57,-1.0,-1.0,-1
2023-09-14 13:00:00-04:00,343.57,344.44,343.47,343.72,-1.0,-1.0,-1
2023-09-14 14:00:00-04:00,343.72,344.98,343.63,344.69,-1.0,-1.0,-1
2023-09-14 15:00:00-04:00,344.69,345.1,344.12,344.65,-1.0,-1.0,-1
2023-09-15 09:30:00-04:00,345.49,345.49,343.14,344.38,-1.0,-1.0,-1
2023-09-15 10:00:00-04:00,344.38,345.52,343.33,343.49,-1.0,-1.0,-1
2023-09-15 11:00:00-04:00,343.49,346.07,343.34,345.72,-1.0,-1.0,-1
2023-09-15 12:00:00-04:00,345.72,345.88,344.36,344.79,-1.0,-1.0,-1
2023-09-15 13:00:00-04:00,344.79,344.79,342.71,344.34,-1.0,-1.0,-1
2023-09-15 14:00:00-04:00,344.34,344.34,343.37,344.13,-1.0,-1.0,-1
2023-09-15 15:00:00-04:00,344.13,344.13,341.87,342.51,-1.0,-1.0,-1
2023-09-18 09:30:00-04:00,342.49,342.92,339.29,339.81,-1.0,-1.0,-1
2023-09-18 10:00:00-04:00,339.81,342.39,339.7,341.92,-1.0,-1.0,-1
2023-09-18 11:00:00-04:00,341.92,343.09,340.98,342.97,-1.0,-1.0,-1
2023-09-18 12:00:00-04:00,342.97,343.56,342.89,343.04,-1.0,-1.0,-1
2023-09-18 13:00:00-04:00,343.04,343.54,342.86,342.97,-1.0,-1.0,-1
2023-09-18 14:00:00-04:00,342.97,343.5,342.67,343.13,-1.0,-1.0,-1
2023-09-18 15:00:00-04:00,343.13,344.26,343.08,343.37,-1.0,-1.0,-1
2023-09-19 09:30:00-04:00,343.24,344.9,342.73,343.77,-1.0,-1.0,-1
2023-09-19 10:00:00-04:00,343.77,343.77,340.55,340.73,-1.0,-1.0,-1
2023-09-19 11:00:00-04:00,340.73,340.82,338.81,339.1,-1.0,-1.0,-1
2023-09-19 12:00:00-04:00,339.1,339.3,337.9,339.12,-1.0,-1.0,-1
2023-09-19 13:00:00-04:00,339.12,340.72,339.1,340.51,-1.0,-1.0,-1
2023-09-19 14:00:00-04:00,340.51,341.67,340.27,340.88,-1.0,-1.0,-1
2023-09-19 15:00:00-04:00,340.88,342.21,340.62,341.86,-1.0,-1.0,-1
2023-09-20 09:30:00-04:00,342.25,343.17,340.98,341.95,-1.0,-1.0,-1
2023-09-20 10:00:00-04:00,341.95,342.76,340.93,342.5,-1.0,-1.0,-1
2023-09-20 11:00:00-04:00,342.5,343.82,342.37,342.8,-1.0,-1.0,-1
2023-09-20 12:00:00-04:00,342.8,343.32,342.69,343.11,-1.0,-1.0,-1
2023-09-20 13:00:00-04:00,343.11,343.3,341.28,341.43,-1.0,-1.0,-1
2023-09-20 14:00:00-04:00,341.43,341.43,339.29,339.93,-1.0,-1.0,-1
2023-09-20 15:00:00-04:00,339.93,340.19,336.34,336.63,-1.0,-1.0,-1
2023-09-21 09:30:00-04:00,334.13,334.61,330.61,332.42,-1.0,-1.0,-1
2023-09-21 10:00:00-04:00,332.42,333.92,331.59,331.85,-1.0,-1.0,-1
2023-09-21 11:00:00-04:00,331.85,332.93,331.17,332.83,-1.0,-1.0,-1
2023-09-21 12:00:00-04:00,332.83,332.95,331.62,331.62,-1.0,-1.0,-1
2023-09-21 13:00:00-04:00,331.62,333.21,331.34,332.81,-1.0,-1.0,-1
2023-09-21 14:00:00-04:00,332.81,332.84,331.52,331.82,-1.0,-1.0,-1
2023-09-21 15:00:00-04:00,331.82,332.45,330.06,330.17,-1.0,-1.0,-1
2023-09-22 09:30:00-04:00,331.62,331.62,328.37,329.39,-1.0,-1.0,-1
2023-09-22 10:00:00-04:00,329.39,331.14,329.05,329.6,-1.0,-1.0,-1
2023-09-22 11:00:00-04:00,329.6,329.8,327.89,328.66,-1.0,-1.0,-1
2023-09-22 12:00:00-04:00,328.66,329.34,328.09,328.55,-1.0,-1.0,-1
2023-09-22 13:00:00-04:00,328.55,328.93,326.84,327.66,-1.0,-1.0,-1
2023-09-22 14:00:00-04:00,327.66,327.96,326.9,327.96,-1.0,-1.0,-1
2023-09-22 15:00:00-04:00,327.96,329.24,327.65,327.85,-1.0,-1.0,-1
2023-09-25 09:30:00-04:00,327.77,328.01,325.24,327.93,-1.0,-1.0,-1
2023-09-25 10:00:00-04:00,327.93,327.97,326.12,326.53,-1.0,-1.0,-1
2023-09-25 11:00:00-04:00,326.53,328.55,326.08,328.09,-1.0,-1.0,-1
2023-09-25 12:00:00-04:00,328.09,328.47,327.33,327.98,-1.0,-1.0,-1
2023-09-25 13:00:00-04:00,327.98,328.92,327.5,328.44,-1.0,-1.0,-1
2023-09-25 14:00:00-04:00,328.44,328.57,327.77,327.82,-1.0,-1.0,-1
2023-09-25 15:00:00-04:00,327.82,329.32,327.42,328.98,-1.0,-1.0,-1
2023-09-26 09:30:00-04:00,325.88,327.69,325.29,326.54,-1.0,-1.0,-1
2023-09-26 10:00:00-04:00,326.54,326.57,324.56,326.22,-1.0,-1.0,-1
2023-09-26 11:00:00-04:00,326.22,326.38,323.82,324.74,-1.0,-1.0,-1
2023-09-26 12:00:00-04:00,324.74,325.4,324.41,324.45,-1.0,-1.0,-1
