date,open,high,low,close,volume,average,barCount
2023-08-01 15:00:00-04:00,89.11,89.28,88.92,89.02,-1.0,-1.0,-1
2023-08-02 09:30:00-04:00,88.17,88.33,87.59,87.66,-1.0,-1.0,-1
2023-08-02 10:00:00-04:00,87.66,87.72,87.05,87.09,-1.0,-1.0,-1
2023-08-02 11:00:00-04:00,87.09,87.42,86.94,87.03,-1.0,-1.0,-1
2023-08-02 12:00:00-04:00,87.03,87.15,86.73,87.06,-1.0,-1.0,-1
2023-08-02 13:00:00-04:00,87.06,87.48,86.89,86.98,-1.0,-1.0,-1
2023-08-02 14:00:00-04:00,86.98,87.08,86.56,86.64,-1.0,-1.0,-1
2023-08-02 15:00:00-04:00,86.64,86.76,86.26,86.3,-1.0,-1.0,-1
2023-08-03 09:30:00-04:00,85.83,86.07,85.47,85.7,-1.0,-1.0,-1
2023-08-03 10:00:00-04:00,85.7,85.84,85.45,85.61,-1.0,-1.0,-1
2023-08-03 11:00:00-04:00,85.61,86.1,85.55,85.88,-1.0,-1.0,-1
2023-08-03 12:00:00-04:00,85.88,86.09,85.74,86.05,-1.0,-1.0,-1
2023-08-03 13:00:00-04:00,86.05,86.14,85.85,86.03,-1.0,-1.0,-1
2023-08-03 14:00:00-04:00,86.03,86.43,85.72,85.98,-1.0,-1.0,-1
2023-08-03 15:00:00-04:00,85.98,86.06,85.46,85.48,-1.0,-1.0,-1
2023-08-04 09:30:00-04:00,85.95,86.07,85.54,85.61,-1.0,-1.0,-1
2023-08-04 10:00:00-04:00,85.61,86.73,85.45,86.73,-1.0,-1.0,-1
2023-08-04 11:00:00-04:00,86.73,86.79,86.43,86.64,-1.0,-1.0,-1
2023-08-04 12:00:00-04:00,86.64,87.11,86.58,87.03,-1.0,-1.0,-1
2023-08-04 13:00:00-04:00,87.03,87.11,86.87,86.95,-1.0,-1.0,-1
2023-08-04 14:00:00-04:00,86.95,86.95,86.06,86.09,-1.0,-1.0,-1
2023-08-04 15:00:00-04:00,86.09,86.31,85.99,86.3,-1.0,-1.0,-1
2023-08-07 09:30:00-04:00,86.64,87.23,86.29,86.45,-1.0,-1.0,-1
2023-08-07 10:00:00-04:00,86.45,86.8,86.37,86.6,-1.0,-1.0,-1
2023-08-07 11:00:00-04:00,86.6,86.75,85.99,86.39,-1.0,-1.0,-1
2023-08-07 12:00:00-04:00,86.39,86.43,86.13,86.39,-1.0,-1.0,-1
2023-08-07 13:00:00-04:00,86.39,86.48,86.3,86.43,-1.0,-1.0,-1
2023-08-07 14:00:00-04:00,86.43,86.57,86.2,86.39,-1.0,-1.0,-1
2023-08-07 15:00:00-04:00,86.39,86.88,86.29,86.81,-1.0,-1.0,-1
2023-08-08 09:30:00-04:00,86.51,87.27,86.1,86.51,-1.0,-1.0,-1
2023-08-08 10:00:00-04:00,86.51,86.8,86.24,86.63,-1.0,-1.0,-1
2023-08-08 11:00:00-04:00,86.63,86.78,86.42,86.55,-1.0,-1.0,-1
2023-08-08 12:00:00-04:00,86.55,86.94,86.5,86.94,-1.0,-1.0,-1
2023-08-08 13:00:00-04:00,86.94,87.44,86.91,87.36,-1.0,-1.0,-1
2023-08-08 14:00:00-04:00,87.36,87.61,87.21,87.59,-1.0,-1.0,-1
2023-08-08 15:00:00-04:00,87.59,88.33,87.55,88.13,-1.0,-1.0,-1
2023-08-09 09:30:00-04:00,89.18,89.57,88.46,88.91,-1.0,-1.0,-1
2023-08-09 10:00:00-04:00,88.91,89.07,88.22,88.25,-1.0,-1.0,-1
2023-08-09 11:00:00-04:00,88.25,88.35,87.05,87.14,-1.0,-1.0,-1
2023-08-09 12:00:00-04:00,87.14,87.75,87.03,87.56,-1.0,-1.0,-1
2023-08-09 13:00:00-04:00,87.56,88.05,87.37,87.89,-1.0,-1.0,-1
2023-08-09 14:00:00-04:00,87.89,88.23,87.86,88.0,-1.0,-1.0,-1
2023-08-09 15:00:00-04:00,88.0,88.08,87.41,87.53,-1.0,-1.0,-1
2023-08-10 09:30:00-04:00,89.98,90.93,87.75,88.77,-1.0,-1.0,-1
2023-08-10 10:00:00-04:00,88.77,90.87,88.69,90.67,-1.0,-1.0,-1
2023-08-10 11:00:00-04:00,90.67,90.77,89.71,90.5,-1.0,-1.0,-1
2023-08-10 12:00:00-04:00,90.5,91.38,90.28,90.97,-1.0,-1.0,-1
2023-08-10 13:00:00-04:00,90.97,91.78,90.91,91.27,-1.0,-1.0,-1
2023-08-10 14:00:00-04:00,91.27,92.53,91.18,92.38,-1.0,-1.0,-1
2023-08-10 15:00:00-04:00,92.38,92.39,91.05,91.75,-1.0,-1.0,-1
2023-08-11 09:30:00-04:00,91.23,91.32,89.91,90.03,-1.0,-1.0,-1
2023-08-11 10:00:00-04:00,90.03,91.34,90.03,90.27,-1.0,-1.0,-1
2023-08-11 11:00:00-04:00,90.27,90.31,89.61,89.73,-1.0,-1.0,-1
2023-08-11 12:00:00-04:00,89.73,89.92,89.58,89.72,-1.0,-1.0,-1
2023-08-11 13:00:00-04:00,89.72,89.77,88.88,89.06,-1.0,-1.0,-1
2023-08-11 14:00:00-04:00,89.06,89.47,89.02,89.41,-1.0,-1.0,-1
2023-08-11 15:00:00-04:00,89.41,89.43,88.85,89.05,-1.0,-1.0,-1
2023-08-14 09:30:00-04:00,88.83,89.3,88.13,88.23,-1.0,-1.0,-1
2023-08-14 10:00:00-04:00,88.23,88.65,87.99,88.28,-1.0,-1.0,-1
2023-08-14 11:00:00-04:00,88.28,88.49,88.1,88.34,-1.0,-1.0,-1
2023-08-14 12:00:00-04:00,88.34,89.03,88.13,88.95,-1.0,-1.0,-1
2023-08-14 13:00:00-04:00,88.95,89.14,88.74,88.8,-1.0,-1.0,-1
2023-08-14 14:00:00-04:00,88.8,88.83,88.48,88.52,-1.0,-1.0,-1
2023-08-14 15:00:00-04:00,88.52,88.85,88.49,88.81,-1.0,-1.0,-1
2023-08-15 09:30:00-04:00,87.92,88.15,87.32,87.72,-1.0,-1.0,-1
2023-08-15 10:00:00-04:00,87.72,88.06,87.48,87.94,-1.0,-1.0,-1
2023-08-15 11:00:00-04:00,87.94,88.24,87.79,87.84,-1.0,-1.0,-1
2023-08-15 12:00:00-04:00,87.84,87.95,87.57,87.62,-1.0,-1.0,-1
2023-08-15 13:00:00-04:00,87.62,87.7,87.22,87.39,-1.0,-1.0,-1
2023-08-15 14:00:00-04:00,87.39,87.62,87.34,87.39,-1.0,-1.0,-1
2023-08-15 15:00:00-04:00,87.39,87.39,86.89,87.06,-1.0,-1.0,-1
2023-08-16 09:30:00-04:00,86.56,87.05,86.08,86.79,-1.0,-1.0,-1
2023-08-16 10:00:00-04:00,86.79,86.79,86.4,86.56,-1.0,-1.0,-1
2023-08-16 11:00:00-04:00,86.56,86.6,86.21,86.38,-1.0,-1.0,-1
2023-08-16 12:00:00-04:00,86.38,86.4,86.19,86.31,-1.0,-1.0,-1
2023-08-16 13:00:00-04:00,86.31,86.67,86.19,86.6,-1.0,-1.0,-1
2023-08-16 14:00:00-04:00,86.6,86.78,86.32,86.52,-1.0,-1.0,-1
2023-08-16 15:00:00-04:00,86.52,86.53,86.22,86.34,-1.0,-1.0,-1
2023-08-17 09:30:00-04:00,86.89,86.97,86.54,86.64,-1.0,-1.0,-1
2023-08-17 10:00:00-04:00,86.64,86.85,86.32,86.5,-1.0,-1.0,-1
2023-08-17 11:00:00-04:00,86.5,86.52,86.19,86.39,-1.0,-1.0,-1
2023-08-17 12:00:00-04:00,86.39,86.5,86.28,86.47,-1.0,-1.0,-1
2023-08-17 13:00:00-04:00,86.47,86.48,86.19,86.25,-1.0,-1.0,-1
2023-08-17 14:00:00-04:00,86.25,86.27,85.9,85.92,-1.0,-1.0,-1
2023-08-17 15:00:00-04:00,85.92,86.12,85.8,85.91,-1.0,-1.0,-1
2023-08-18 09:30:00-04:00,85.41,86.29,85.37,85.76,-1.0,-1.0,-1
2023-08-18 10:00:00-04:00,85.76,86.02,85.56,85.94,-1.0,-1.0,-1
2023-08-18 11:00:00-04:00,85.94,86.62,85.63,85.75,-1.0,-1.0,-1
2023-08-18 12:00:00-04:00,85.75,85.9,85.62,85.77,-1.0,-1.0,-1
2023-08-18 13:00:00-04:00,85.77,85.79,85.57,85.73,-1.0,-1.0,-1
2023-08-18 14:00:00-04:00,85.73,85.76,85.45,85.52,-1.0,-1.0,-1
2023-08-18 15:00:00-04:00,85.52,86.18,85.38,85.98,-1.0,-1.0,-1
2023-08-21 09:30:00-04:00,85.89,86.24,85.74,86.21,-1.0,-1.0,-1
2023-08-21 10:00:00-04:00,86.21,86.22,85.46,85.64,-1.0,-1.0,-1
2023-08-21 11:00:00-04:00,85.64,85.68,85.4,85.52,-1.0,-1.0,-1
2023-08-21 12:00:00-04:00,85.52,85.67,85.42,85.59,-1.0,-1.0,-1
2023-08-21 13:00:00-04:00,85.59,85.78,85.48,85.7,-1.0,-1.0,-1
2023-08-21 14:00:00-04:00,85.7,85.83,85.55,85.81,-1.0,-1.0,-1
2023-08-21 15:00:00-04:00,85.81,86.09,85.8,85.89,-1.0,-1.0,-1
2023-08-22 09:30:00-04:00,85.8,86.09,85.65,85.81,-1.0,-1.0,-1
2023-08-22 10:00:00-04:00,85.81,85.95,85.58,85.92,-1.0,-1.0,-1
2023-08-22 11:00:00-04:00,85.92,86.0,85.71,85.75,-1.0,-1.0,-1
2023-08-22 12:00:00-04:00,85.75,85.75,85.48,85.61,-1.0,-1.0,-1
2023-08-22 13:00:00-04:00,85.61,85.62,85.37,85.55,-1.0,-1.0,-1
2023-08-22 14:00:00-04:00,85.55,85.82,85.49,85.69,-1.0,-1.0,-1
2023-08-22 15:00:00-04:00,85.69,86.04,85.67,85.8,-1.0,-1.0,-1
2023-08-23 09:30:00-04:00,85.81,86.2,85.63,86.11,-1.0,-1.0,-1
2023-08-23 10:00:00-04:00,86.11,86.31,86.03,86.26,-1.0,-1.0,-1
2023-08-23 11:00:00-04:00,86.26,86.34,86.11,86.16,-1.0,-1.0,-1
2023-08-23 12:00:00-04:00,86.16,86.19,85.99,86.02,-1.0,-1.0,-1
2023-08-23 13:00:00-04:00,86.02,86.28,85.99,86.25,-1.0,-1.0,-1
2023-08-23 14:00:00-04:00,86.25,86.26,85.85,85.97,-1.0,-1.0,-1
2023-08-23 15:00:00-04:00,85.97,86.01,85.72,85.86,-1.0,-1.0,-1
2023-08-24 09:30:00-04:00,85.67,85.95,84.86,85.23,-1.0,-1.0,-1
2023-08-24 10:00:00-04:00,85.23,85.3,83.61,83.63,-1.0,-1.0,-1
2023-08-24 11:00:00-04:00,83.63,83.64,83.01,83.11,-1.0,-1.0,-1
2023-08-24 12:00:00-04:00,83.11,83.45,83.05,83.13,-1.0,-1.0,-1
2023-08-24 13:00:00-04:00,83.13,83.16,82.66,82.73,-1.0,-1.0,-1
2023-08-24 14:00:00-04:00,82.73,82.87,82.58,82.81,-1.0,-1.0,-1
2023-08-24 15:00:00-04:00,82.81,82.89,82.46,82.47,-1.0,-1.0,-1
2023-08-25 09:30:00-04:00,83.08,83.59,83.02,83.23,-1.0,-1.0,-1
2023-08-25 10:00:00-04:00,83.23,83.65,82.46,82.81,-1.0,-1.0,-1
2023-08-25 11:00:00-04:00,82.81,83.14,82.66,82.86,-1.0,-1.0,-1
2023-08-25 12:00:00-04:00,82.86,83.33,82.85,83.06,-1.0,-1.0,-1
2023-08-25 13:00:00-04:00,83.06,83.13,82.72,82.92,-1.0,-1.0,-1
2023-08-25 14:00:00-04:00,82.92,83.23,82.87,83.23,-1.0,-1.0,-1
2023-08-25 15:00:00-04:00,83.23,83.43,83.12,83.36,-1.0,-1.0,-1
2023-08-28 09:30:00-04:00,83.78,84.11,83.54,84.02,-1.0,-1.0,-1
2023-08-28 10:00:00-04:00,84.02,84.69,83.98,84.39,-1.0,-1.0,-1
2023-08-28 11:00:00-04:00,84.39,84.39,84.01,84.19,-1.0,-1.0,-1
2023-08-28 12:00:00-04:00,84.19,84.41,84.09,84.36,-1.0,-1.0,-1
2023-08-28 13:00:00-04:00,84.36,84.47,84.08,84.14,-1.0,-1.0,-1
2023-08-28 14:00:00-04:00,84.14,84.17,83.83,83.86,-1.0,-1.0,-1
2023-08-28 15:00:00-04:00,83.86,84.25,83.72,84.16,-1.0,-1.0,-1
2023-08-29 09:30:00-04:00,83.78,84.24,83.73,84.04,-1.0,-1.0,-1
2023-08-29 10:00:00-04:00,84.04,84.41,83.94,84.28,-1.0,-1.0,-1
2023-08-29 11:00:00-04:00,84.28,84.45,84.05,84.31,-1.0,-1.0,-1
2023-08-29 12:00:00-04:00,84.31,84.55,84.29,84.34,-1.0,-1.0,-1
2023-08-29 13:00:00-04:00,84.34,84.53,84.26,84.39,-1.0,-1.0,-1
2023-08-29 14:00:00-04:00,84.39,84.39,84.23,84.34,-1.0,-1.0,-1
2023-08-29 15:00:00-04:00,84.34,84.49,84.24,84.4,-1.0,-1.0,-1
2023-08-30 09:30:00-04:00,84.43,84.68,84.11,84.58,-1.0,-1.0,-1
2023-08-30 10:00:00-04:00,84.58,84.61,83.83,84.3,-1.0,-1.0,-1
2023-08-30 11:00:00-04:00,84.3,84.39,84.08,84.25,-1.0,-1.0,-1
2023-08-30 12:00:00-04:00,84.25,84.44,84.19,84.3,-1.0,-1.0,-1
2023-08-30 13:00:00-04:00,84.3,84.34,83.93,84.02,-1.0,-1.0,-1
2023-08-30 14:00:00-04:00,84.02,84.06,83.88,84.05,-1.0,-1.0,-1
2023-08-30 15:00:00-04:00,84.05,84.36,84.04,84.28,-1.0,-1.0,-1
2023-08-31 09:30:00-04:00,84.45,84.62,84.18,84.41,-1.0,-1.0,-1
2023-08-31 10:00:00-04:00,84.41,84.49,84.07,84.27,-1.0,-1.0,-1
2023-08-31 11:00:00-04:00,84.27,84.27,83.92,84.0,-1.0,-1.0,-1
2023-08-31 12:00:00-04:00,84.0,84.13,83.66,83.75,-1.0,-1.0,-1
2023-08-31 13:00:00-04:00,83.75,84.0,83.67,83.87,-1.0,-1.0,-1
2023-08-31 14:00:00-04:00,83.87,83.98,83.64,83.67,-1.0,-1.0,-1
2023-08-31 15:00:00-04:00,83.67,83.85,83.64,83.68,-1.0,-1.0,-1
2023-09-01 09:30:00-04:00,82.13,82.16,80.54,81.48,-1.0,-1.0,-1
2023-09-01 10:00:00-04:00,81.48,82.04,81.19,81.39,-1.0,-1.0,-1
2023-09-01 11:00:00-04:00,81.39,81.5,81.05,81.42,-1.0,-1.0,-1
2023-09-01 12:00:00-04:00,81.42,82.23,81.37,82.13,-1.0,-1.0,-1
2023-09-01 13:00:00-04:00,82.13,82.14,81.79,81.94,-1.0,-1.0,-1
2023-09-01 14:00:00-04:00,81.94,81.99,81.54,81.61,-1.0,-1.0,-1
2023-09-01 15:00:00-04:00,81.61,81.99,81.57,81.65,-1.0,-1.0,-1
2023-09-05 09:30:00-04:00,81.34,82.15,81.2,81.93,-1.0,-1.0,-1
2023-09-05 10:00:00-04:00,81.93,82.39,81.86,81.97,-1.0,-1.0,-1
2023-09-05 11:00:00-04:00,81.97,82.12,81.71,81.74,-1.0,-1.0,-1
2023-09-05 12:00:00-04:00,81.74,82.0,81.71,81.9,-1.0,-1.0,-1
2023-09-05 13:00:00-04:00,81.9,81.92,81.69,81.83,-1.0,-1.0,-1
2023-09-05 14:00:00-04:00,81.83,81.85,81.61,81.75,-1.0,-1.0,-1
2023-09-05 15:00:00-04:00,81.75,81.76,81.17,81.19,-1.0,-1.0,-1
2023-09-06 09:30:00-04:00,80.79,81.23,80.71,81.13,-1.0,-1.0,-1
2023-09-06 10:00:00-04:00,81.13,82.08,80.76,80.78,-1.0,-1.0,-1
2023-09-06 11:00:00-04:00,80.78,81.19,80.63,80.96,-1.0,-1.0,-1
2023-09-06 12:00:00-04:00,80.96,80.97,80.55,80.67,-1.0,-1.0,-1
2023-09-06 13:00:00-04:00,80.67,80.78,80.53,80.75,-1.0,-1.0,-1
2023-09-06 14:00:00-04:00,80.75,80.94,80.69,80.94,-1.0,-1.0,-1
2023-09-06 15:00:00-04:00,80.94,81.12,80.78,80.99,-1.0,-1.0,-1
2023-09-07 09:30:00-04:00,80.85,80.88,80.28,80.65,-1.0,-1.0,-1
2023-09-07 10:00:00-04:00,80.65,80.75,80.14,80.25,-1.0,-1.0,-1
2023-09-07 11:00:00-04:00,80.25,80.38,79.75,79.83,-1.0,-1.0,-1
2023-09-07 12:00:00-04:00,79.83,80.1,79.75,79.94,-1.0,-1.0,-1
2023-09-07 13:00:00-04:00,79.94,80.49,79.91,80.49,-1.0,-1.0,-1
2023-09-07 14:00:00-04:00,80.49,80.59,80.36,80.47,-1.0,-1.0,-1
2023-09-07 15:00:00-04:00,80.47,80.8,80.43,80.56,-1.0,-1.0,-1
2023-09-08 09:30:00-04:00,80.47,80.66,80.17,80.31,-1.0,-1.0,-1
2023-09-08 10:00:00-04:00,80.31,81.45,80.31,81.25,-1.0,-1.0,-1
2023-09-08 11:00:00-04:00,81.25,81.64,81.21,81.31,-1.0,-1.0,-1
2023-09-08 12:00:00-04:00,81.31,81.35,81.0,81.17,-1.0,-1.0,-1
2023-09-08 13:00:00-04:00,81.17,81.43,81.09,81.34,-1.0,-1.0,-1
2023-09-08 14:00:00-04:00,81.34,81.4,81.09,81.24,-1.0,-1.0,-1
2023-09-08 15:00:00-04:00,81.24,81.67,81.22,81.59,-1.0,-1.0,-1
2023-09-11 09:30:00-04:00,81.92,82.25,81.71,81.76,-1.0,-1.0,-1
2023-09-11 10:00:00-04:00,81.76,83.85,81.58,83.34,-1.0,-1.0,-1
2023-09-11 11:00:00-04:00,83.34,83.35,81.76,81.84,-1.0,-1.0,-1
2023-09-11 12:00:00-04:00,81.84,82.37,81.17,82.37,-1.0,-1.0,-1
2023-09-11 13:00:00-04:00,82.37,82.52,82.17,82.47,-1.0,-1.0,-1
2023-09-11 14:00:00-04:00,82.47,82.86,82.4,82.78,-1.0,-1.0,-1
2023-09-11 15:00:00-04:00,82.78,82.91,82.39,82.53,-1.0,-1.0,-1
2023-09-12 09:30:00-04:00,83.13,84.68,82.58,84.11,-1.0,-1.0,-1
2023-09-12 10:00:00-04:00,84.11,84.2,83.02,83.05,-1.0,-1.0,-1
2023-09-12 11:00:00-04:00,83.05,84.05,83.04,83.84,-1.0,-1.0,-1
2023-09-12 12:00:00-04:00,83.84,83.99,83.81,83.99,-1.0,-1.0,-1
2023-09-12 13:00:00-04:00,83.99,84.28,83.85,83.93,-1.0,-1.0,-1
2023-09-12 14:00:00-04:00,83.93,83.95,83.47,83.5,-1.0,-1.0,-1
2023-09-12 15:00:00-04:00,83.5,83.7,83.21,83.68,-1.0,-1.0,-1
2023-09-13 09:30:00-04:00,83.5,84.05,83.14,83.38,-1.0,-1.0,-1
2023-09-13 10:00:00-04:00,83.38,83.8,83.23,83.78,-1.0,-1.0,-1
2023-09-13 11:00:00-04:00,83.78,84.03,83.68,83.94,-1.0,-1.0,-1
2023-09-13 12:00:00-04:00,83.94,84.0,83.76,83.83,-1.0,-1.0,-1
2023-09-13 13:00:00-04:00,83.83,83.94,83.5,83.52,-1.0,-1.0,-1
2023-09-13 14:00:00-04:00,83.52,83.61,83.26,83.34,-1.0,-1.0,-1
2023-09-13 15:00:00-04:00,83.34,83.53,83.12,83.47,-1.0,-1.0,-1
2023-09-14 09:30:00-04:00,83.99,84.41,83.48,84.0,-1.0,-1.0,-1
2023-09-14 10:00:00-04:00,84.0,84.07,83.24,83.55,-1.0,-1.0,-1
2023-09-14 11:00:00-04:00,83.55,83.67,83.04,83.37,-1.0,-1.0,-1
2023-09-14 12:00:00-04:00,83.37,83.41,83.28,83.38,-1.0,-1.0,-1
2023-09-14 13:00:00-04:00,83.38,83.6,83.32,83.58,-1.0,-1.0,-1
2023-09-14 14:00:00-04:00,83.58,84.74,83.48,84.3,-1.0,-1.0,-1
2023-09-14 15:00:00-04:00,84.3,84.71,83.12,84.49,-1.0,-1.0,-1
2023-09-15 09:30:00-04:00,85.11,86.19,84.93,85.75,-1.0,-1.0,-1
2023-09-15 10:00:00-04:00,85.75,85.92,85.05,85.17,-1.0,-1.0,-1
2023-09-15 11:00:00-04:00,85.17,85.57,85.12,85.28,-1.0,-1.0,-1
2023-09-15 12:00:00-04:00,85.28,85.39,85.19,85.25,-1.0,-1.0,-1
2023-09-15 13:00:00-04:00,85.25,85.25,84.61,85.03,-1.0,-1.0,-1
2023-09-15 14:00:00-04:00,85.03,85.23,84.88,85.19,-1.0,-1.0,-1
2023-09-15 15:00:00-04:00,85.19,85.61,85.13,85.58,-1.0,-1.0,-1
2023-09-18 09:30:00-04:00,85.22,85.92,85.21,85.55,-1.0,-1.0,-1
2023-09-18 10:00:00-04:00,85.55,85.71,85.01,85.14,-1.0,-1.0,-1
2023-09-18 11:00:00-04:00,85.14,85.65,84.98,85.55,-1.0,-1.0,-1
2023-09-18 12:00:00-04:00,85.55,85.69,85.45,85.5,-1.0,-1.0,-1
2023-09-18 13:00:00-04:00,85.5,85.56,85.26,85.42,-1.0,-1.0,-1
2023-09-18 14:00:00-04:00,85.42,85.55,85.22,85.31,-1.0,-1.0,-1
2023-09-18 15:00:00-04:00,85.31,85.32,84.98,85.03,-1.0,-1.0,-1
2023-09-19 09:30:00-04:00,83.91,84.76,82.6,82.66,-1.0,-1.0,-1
2023-09-19 10:00:00-04:00,82.66,82.73,81.88,82.12,-1.0,-1.0,-1
2023-09-19 11:00:00-04:00,82.12,82.16,81.71,82.09,-1.0,-1.0,-1
2023-09-19 12:00:00-04:00,82.09,82.16,81.74,82.13,-1.0,-1.0,-1
2023-09-19 13:00:00-04:00,82.13,82.34,82.08,82.31,-1.0,-1.0,-1
2023-09-19 14:00:00-04:00,82.31,82.81,82.28,82.31,-1.0,-1.0,-1
2023-09-19 15:00:00-04:00,82.31,82.52,81.87,81.96,-1.0,-1.0,-1
2023-09-20 09:30:00-04:00,82.09,82.35,81.76,81.81,-1.0,-1.0,-1
2023-09-20 10:00:00-04:00,81.81,82.82,81.64,82.81,-1.0,-1.0,-1
2023-09-20 11:00:00-04:00,82.81,82.85,82.51,82.65,-1.0,-1.0,-1
2023-09-20 12:00:00-04:00,82.65,82.84,82.54,82.71,-1.0,-1.0,-1
2023-09-20 13:00:00-04:00,82.71,82.9,82.59,82.9,-1.0,-1.0,-1
2023-09-20 14:00:00-04:00,82.9,83.21,82.58,82.84,-1.0,-1.0,-1
2023-09-20 15:00:00-04:00,82.84,82.91,82.5,82.56,-1.0,-1.0,-1
2023-09-21 09:30:00-04:00,81.99,83.67,81.91,83.13,-1.0,-1.0,-1
2023-09-21 10:00:00-04:00,83.13,83.21,82.61,82.67,-1.0,-1.0,-1
2023-09-21 11:00:00-04:00,82.67,83.16,82.65,83.08,-1.0,-1.0,-1
2023-09-21 12:00:00-04:00,83.08,83.18,82.92,83.09,-1.0,-1.0,-1
2023-09-21 13:00:00-04:00,83.09,83.55,83.07,83.34,-1.0,-1.0,-1
2023-09-21 14:00:00-04:00,83.34,83.36,82.61,82.67,-1.0,-1.0,-1
2023-09-21 15:00:00-04:00,82.67,82.89,82.48,82.72,-1.0,-1.0,-1
2023-09-22 09:30:00-04:00,82.97,83.35,82.51,82.53,-1.0,-1.0,-1
2023-09-22 10:00:00-04:00,82.53,82.77,82.08,82.22,-1.0,-1.0,-1
2023-09-22 11:00:00-04:00,82.22,82.36,81.92,82.06,-1.0,-1.0,-1
2023-09-22 12:00:00-04:00,82.06,82.21,81.97,82.09,-1.0,-1.0,-1
2023-09-22 13:00:00-04:00,82.09,82.17,81.61,81.72,-1.0,-1.0,-1
2023-09-22 14:00:00-04:00,81.72,81.77,81.32,81.46,-1.0,-1.0,-1
2023-09-22 15:00:00-04:00,81.46,82.06,81.2,81.25,-1.0,-1.0,-1
2023-09-25 09:30:00-04:00,81.63,81.77,80.93,81.61,-1.0,-1.0,-1
2023-09-25 10:00:00-04:00,81.61,81.63,80.56,80.61,-1.0,-1.0,-1
2023-09-25 11:00:00-04:00,80.61,81.01,80.6,80.72,-1.0,-1.0,-1
2023-09-25 12:00:00-04:00,80.72,80.97,80.67,80.94,-1.0,-1.0,-1
2023-09-25 13:00:00-04:00,80.94,81.21,80.78,80.96,-1.0,-1.0,-1
2023-09-25 14:00:00-04:00,80.96,81.0,80.7,80.78,-1.0,-1.0,-1
2023-09-25 15:00:00-04:00,80.78,81.12,80.65,81.02,-1.0,-1.0,-1
2023-09-26 09:30:00-04:00,80.53,80.74,80.17,80.38,-1.0,-1.0,-1
2023-09-26 10:00:00-04:00,80.38,80.54,80.01,80.39,-1.0,-1.0,-1
2023-09-26 11:00:00-04:00,80.39,80.61,80.19,80.55,-1.0,-1.0,-1
2023-09-26 12:00:00-04:00,80.55,80.61,80.4,80.44,-1.0,-1.0,-1
2023-09-26 13:00:00-04:00,80.44,80.44,79.9,80.06,-1.0,-1.0,-1
2023-09-26 14:00:00-04:00,80.06,80.13,79.79,79.81,-1.0,-1.0,-1
2023-09-26 15:00:00-04:00,79.81,80.21,79.8,80.05,-1.0,-1.0,-1
2023-09-27 09:30:00-04:00,80.11,80.54,79.89,80.44,-1.0,-1.0,-1
2023-09-27 10:00:00-04:00,80.44,80.57,79.96,79.97,-1.0,-1.0,-1
2023-09-27 11:00:00-04:00,79.97,80.06,79.79,79.81,-1.0,-1.0,-1
2023-09-27 12:00:00-04:00,79.81,79.82,79.32,79.36,-1.0,-1.0,-1
2023-09-27 13:00:00-04:00,79.36,79.43,79.21,79.42,-1.0,-1.0,-1
2023-09-27 14:00:00-04:00,79.42,79.93,79.38,79.91,-1.0,-1.0,-1
2023-09-27 15:00:00-04:00,79.91,80.31,79.66,79.91,-1.0,-1.0,-1
2023-09-28 09:30:00-04:00,80.18,80.93,79.97,80.27,-1.0,-1.0,-1
2023-09-28 10:00:00-04:00,80.27,80.4,79.81,80.09,-1.0,-1.0,-1
2023-09-28 11:00:00-04:00,80.09,80.36,79.88,80.22,-1.0,-1.0,-1
2023-09-28 12:00:00-04:00,80.22,80.51,80.01,80.03,-1.0,-1.0,-1
2023-09-28 13:00:00-04:00,80.03,80.12,79.65,79.88,-1.0,-1.0,-1
2023-09-28 14:00:00-04:00,79.88,80.15,79.73,79.89,-1.0,-1.0,-1
2023-09-28 15:00:00-04:00,79.89,80.35,79.88,80.13,-1.0,-1.0,-1
2023-09-29 09:30:00-04:00,80.63,81.06,80.49,80.58,-1.0,-1.0,-1
2023-09-29 10:00:00-04:00,80.58,80.98,80.44,80.77,-1.0,-1.0,-1
2023-09-29 11:00:00-04:00,80.77,81.16,80.64,80.75,-1.0,-1.0,-1
2023-09-29 12:00:00-04:00,80.75,81.0,80.65,80.72,-1.0,-1.0,-1
2023-09-29 13:00:00-04:00,80.72,80.72,80.41,80.49,-1.0,-1.0,-1
2023-09-29 14:00:00-04:00,80.49,81.03,80.45,81.03,-1.0,-1.0,-1
2023-09-29 15:00:00-04:00,81.03,81.34,80.85,81.06,-1.0,-1.0,-1
2023-10-02 09:30:00-04:00,80.97,81.23,80.79,80.92,-1.0,-1.0,-1
2023-10-02 10:00:00-04:00,80.92,81.35,80.81,80.97,-1.0,-1.0,-1
2023-10-02 11:00:00-04:00,80.97,81.43,80.86,80.99,-1.0,-1.0,-1
2023-10-02 12:00:00-04:00,80.99,81.2,80.89,80.96,-1.0,-1.0,-1
2023-10-02 13:00:00-04:00,80.96,81.36,80.9,81.18,-1.0,-1.0,-1
2023-10-02 14:00:00-04:00,81.18,81.63,81.16,81.46,-1.0,-1.0,-1
2023-10-02 15:00:00-04:00,81.46,81.77,81.29,81.68,-1.0,-1.0,-1
2023-10-03 09:30:00-04:00,81.22,81.89,80.74,81.53,-1.0,-1.0,-1
