date,open,high,low,close,volume,average,barCount
2023-08-28 12:00:00-04:00,274.81,275.44,274.33,275.33,-1.0,-1.0,-1
2023-08-28 13:00:00-04:00,275.33,275.79,274.64,274.93,-1.0,-1.0,-1
2023-08-28 14:00:00-04:00,274.93,275.27,274.6,274.71,-1.0,-1.0,-1
2023-08-28 15:00:00-04:00,274.71,275.24,274.15,274.82,-1.0,-1.0,-1
2023-08-29 09:30:00-04:00,275.33,276.55,273.54,276.14,-1.0,-1.0,-1
2023-08-29 10:00:00-04:00,276.14,277.56,276.0,277.37,-1.0,-1.0,-1
2023-08-29 11:00:00-04:00,277.37,279.27,277.26,278.78,-1.0,-1.0,-1
2023-08-29 12:00:00-04:00,278.78,279.4,278.5,278.87,-1.0,-1.0,-1
2023-08-29 13:00:00-04:00,278.87,279.65,278.62,278.83,-1.0,-1.0,-1
2023-08-29 14:00:00-04:00,278.83,279.46,278.75,279.06,-1.0,-1.0,-1
2023-08-29 15:00:00-04:00,279.06,280.1,278.87,280.07,-1.0,-1.0,-1
2023-08-30 09:30:00-04:00,280.26,283.66,279.83,283.58,-1.0,-1.0,-1
2023-08-30 10:00:00-04:00,283.58,283.59,280.45,281.23,-1.0,-1.0,-1
2023-08-30 11:00:00-04:00,281.23,282.18,280.97,282.07,-1.0,-1.0,-1
2023-08-30 12:00:00-04:00,282.07,282.56,281.47,282.48,-1.0,-1.0,-1
2023-08-30 13:00:00-04:00,282.48,282.72,281.35,281.72,-1.0,-1.0,-1
2023-08-30 14:00:00-04:00,281.72,282.37,281.28,282.27,-1.0,-1.0,-1
2023-08-30 15:00:00-04:00,282.27,282.78,281.9,282.37,-1.0,-1.0,-1
2023-08-31 09:30:00-04:00,283.78,284.74,282.13,282.88,-1.0,-1.0,-1
2023-08-31 10:00:00-04:00,282.88,283.84,281.29,283.31,-1.0,-1.0,-1
2023-08-31 11:00:00-04:00,283.31,283.57,282.49,283.04,-1.0,-1.0,-1
2023-08-31 12:00:00-04:00,283.04,283.23,281.45,281.97,-1.0,-1.0,-1
2023-08-31 13:00:00-04:00,281.97,282.94,281.89,282.34,-1.0,-1.0,-1
2023-08-31 14:00:00-04:00,282.34,283.05,281.07,281.21,-1.0,-1.0,-1
2023-08-31 15:00:00-04:00,281.21,281.81,280.85,281.16,-1.0,-1.0,-1
2023-09-01 09:30:00-04:00,284.06,287.04,283.91,286.98,-1.0,-1.0,-1
2023-09-01 10:00:00-04:00,286.98,286.98,284.83,285.24,-1.0,-1.0,-1
2023-09-01 11:00:00-04:00,285.24,285.91,284.44,285.07,-1.0,-1.0,-1
2023-09-01 12:00:00-04:00,285.07,285.78,284.87,285.44,-1.0,-1.0,-1
2023-09-01 13:00:00-04:00,285.44,285.56,284.79,285.4,-1.0,-1.0,-1
2023-09-01 14:00:00-04:00,285.4,285.63,284.13,285.13,-1.0,-1.0,-1
2023-09-01 15:00:00-04:00,285.13,286.39,285.0,286.22,-1.0,-1.0,-1
2023-09-05 09:30:00-04:00,286.19,289.25,285.04,285.83,-1.0,-1.0,-1
2023-09-05 10:00:00-04:00,285.83,285.87,281.84,283.25,-1.0,-1.0,-1
2023-09-05 11:00:00-04:00,283.25,284.9,283.11,284.47,-1.0,-1.0,-1
2023-09-05 12:00:00-04:00,284.47,284.53,282.7,282.98,-1.0,-1.0,-1
2023-09-05 13:00:00-04:00,282.98,283.15,281.88,282.19,-1.0,-1.0,-1
2023-09-05 14:00:00-04:00,282.19,282.8,281.67,282.65,-1.0,-1.0,-1
2023-09-05 15:00:00-04:00,282.65,282.67,281.37,281.62,-1.0,-1.0,-1
2023-09-06 09:30:00-04:00,280.75,284.06,279.72,283.24,-1.0,-1.0,-1
2023-09-06 10:00:00-04:00,283.24,284.43,282.45,282.89,-1.0,-1.0,-1
2023-09-06 11:00:00-04:00,282.89,283.0,280.46,281.01,-1.0,-1.0,-1
2023-09-06 12:00:00-04:00,281.01,281.05,279.08,279.33,-1.0,-1.0,-1
2023-09-06 13:00:00-04:00,279.33,280.91,279.03,280.72,-1.0,-1.0,-1
2023-09-06 14:00:00-04:00,280.72,282.14,280.57,282.11,-1.0,-1.0,-1
2023-09-06 15:00:00-04:00,282.11,282.93,281.73,282.91,-1.0,-1.0,-1
2023-09-07 09:30:00-04:00,281.08,283.38,279.17,279.62,-1.0,-1.0,-1
2023-09-07 10:00:00-04:00,279.62,280.04,277.72,279.96,-1.0,-1.0,-1
2023-09-07 11:00:00-04:00,279.96,280.98,279.31,280.47,-1.0,-1.0,-1
2023-09-07 12:00:00-04:00,280.47,281.88,280.4,281.6,-1.0,-1.0,-1
2023-09-07 13:00:00-04:00,281.6,281.94,281.21,281.46,-1.0,-1.0,-1
2023-09-07 14:00:00-04:00,281.46,281.62,280.2,281.21,-1.0,-1.0,-1
2023-09-07 15:00:00-04:00,281.21,281.99,280.87,281.5,-1.0,-1.0,-1
2023-09-08 09:30:00-04:00,281.75,282.45,279.15,280.73,-1.0,-1.0,-1
2023-09-08 10:00:00-04:00,280.73,283.19,280.66,282.87,-1.0,-1.0,-1
2023-09-08 11:00:00-04:00,282.87,283.41,282.58,282.68,-1.0,-1.0,-1
2023-09-08 12:00:00-04:00,282.68,283.32,282.19,282.67,-1.0,-1.0,-1
2023-09-08 13:00:00-04:00,282.67,283.07,282.2,282.58,-1.0,-1.0,-1
2023-09-08 14:00:00-04:00,282.58,282.91,281.81,281.95,-1.0,-1.0,-1
2023-09-08 15:00:00-04:00,281.95,282.35,281.54,282.33,-1.0,-1.0,-1
2023-09-11 09:30:00-04:00,284.77,284.77,282.44,282.86,-1.0,-1.0,-1
2023-09-11 10:00:00-04:00,282.86,283.62,281.38,281.63,-1.0,-1.0,-1
2023-09-11 11:00:00-04:00,281.63,281.64,279.97,280.35,-1.0,-1.0,-1
2023-09-11 12:00:00-04:00,280.35,281.4,280.08,281.33,-1.0,-1.0,-1
2023-09-11 13:00:00-04:00,281.33,282.12,280.95,281.87,-1.0,-1.0,-1
2023-09-11 14:00:00-04:00,281.87,282.02,281.43,281.5,-1.0,-1.0,-1
2023-09-11 15:00:00-04:00,281.5,282.12,281.33,282.03,-1.0,-1.0,-1
2023-09-12 09:30:00-04:00,281.13,284.74,279.86,283.66,-1.0,-1.0,-1
2023-09-12 10:00:00-04:00,283.66,284.3,282.3,282.39,-1.0,-1.0,-1
2023-09-12 11:00:00-04:00,282.39,284.11,282.38,283.69,-1.0,-1.0,-1
2023-09-12 12:00:00-04:00,283.69,283.93,283.1,283.28,-1.0,-1.0,-1
2023-09-12 13:00:00-04:00,283.28,284.0,282.64,282.68,-1.0,-1.0,-1
2023-09-12 14:00:00-04:00,282.68,282.91,281.42,281.56,-1.0,-1.0,-1
2023-09-12 15:00:00-04:00,281.56,281.89,281.09,281.76,-1.0,-1.0,-1
2023-09-13 09:30:00-04:00,281.6,282.62,280.33,280.84,-1.0,-1.0,-1
2023-09-13 10:00:00-04:00,280.84,280.98,279.32,280.63,-1.0,-1.0,-1
2023-09-13 11:00:00-04:00,280.63,280.72,278.86,279.0,-1.0,-1.0,-1
2023-09-13 12:00:00-04:00,279.0,279.46,278.57,279.04,-1.0,-1.0,-1
2023-09-13 13:00:00-04:00,279.04,279.04,276.91,277.03,-1.0,-1.0,-1
2023-09-13 14:00:00-04:00,277.03,277.13,273.16,273.79,-1.0,-1.0,-1
2023-09-13 15:00:00-04:00,273.79,276.37,273.08,275.93,-1.0,-1.0,-1
2023-09-14 09:30:00-04:00,279.35,281.86,277.75,281.52,-1.0,-1.0,-1
2023-09-14 10:00:00-04:00,281.52,282.2,279.33,281.78,-1.0,-1.0,-1
2023-09-14 11:00:00-04:00,281.78,281.89,279.96,280.4,-1.0,-1.0,-1
2023-09-14 12:00:00-04:00,280.4,282.14,280.31,281.98,-1.0,-1.0,-1
2023-09-14 13:00:00-04:00,281.98,282.54,281.82,282.05,-1.0,-1.0,-1
2023-09-14 14:00:00-04:00,282.05,282.74,281.77,282.54,-1.0,-1.0,-1
2023-09-14 15:00:00-04:00,282.54,283.18,282.07,282.62,-1.0,-1.0,-1
2023-09-15 09:30:00-04:00,281.73,281.73,277.94,279.24,-1.0,-1.0,-1
2023-09-15 10:00:00-04:00,279.24,280.1,278.07,278.21,-1.0,-1.0,-1
2023-09-15 11:00:00-04:00,278.21,278.95,277.58,277.79,-1.0,-1.0,-1
2023-09-15 12:00:00-04:00,277.79,278.79,277.37,278.75,-1.0,-1.0,-1
2023-09-15 13:00:00-04:00,278.75,278.84,277.38,278.3,-1.0,-1.0,-1
2023-09-15 14:00:00-04:00,278.3,279.24,277.85,279.17,-1.0,-1.0,-1
2023-09-15 15:00:00-04:00,279.17,279.32,278.53,279.13,-1.0,-1.0,-1
2023-09-18 09:30:00-04:00,279.33,280.7,278.77,279.7,-1.0,-1.0,-1
2023-09-18 10:00:00-04:00,279.7,282.58,279.09,282.18,-1.0,-1.0,-1
2023-09-18 11:00:00-04:00,282.18,282.76,281.77,282.0,-1.0,-1.0,-1
2023-09-18 12:00:00-04:00,282.0,282.12,281.46,281.81,-1.0,-1.0,-1
2023-09-18 13:00:00-04:00,281.81,282.02,281.26,281.43,-1.0,-1.0,-1
2023-09-18 14:00:00-04:00,281.43,281.45,280.82,281.2,-1.0,-1.0,-1
2023-09-18 15:00:00-04:00,281.2,281.42,280.69,280.87,-1.0,-1.0,-1
2023-09-19 09:30:00-04:00,280.58,283.36,280.35,280.86,-1.0,-1.0,-1
2023-09-19 10:00:00-04:00,280.86,280.86,277.67,278.24,-1.0,-1.0,-1
2023-09-19 11:00:00-04:00,278.24,279.91,277.95,279.72,-1.0,-1.0,-1
2023-09-19 12:00:00-04:00,279.72,280.05,278.17,278.43,-1.0,-1.0,-1
2023-09-19 13:00:00-04:00,278.43,279.8,278.18,279.32,-1.0,-1.0,-1
2023-09-19 14:00:00-04:00,279.32,280.29,279.25,279.71,-1.0,-1.0,-1
2023-09-19 15:00:00-04:00,279.71,280.52,279.37,279.71,-1.0,-1.0,-1
2023-09-20 09:30:00-04:00,281.1,286.61,280.89,286.08,-1.0,-1.0,-1
2023-09-20 10:00:00-04:00,286.08,286.49,283.58,283.76,-1.0,-1.0,-1
2023-09-20 11:00:00-04:00,283.76,284.58,283.15,283.83,-1.0,-1.0,-1
2023-09-20 12:00:00-04:00,283.83,283.91,283.02,283.13,-1.0,-1.0,-1
2023-09-20 13:00:00-04:00,283.13,283.17,281.23,281.85,-1.0,-1.0,-1
2023-09-20 14:00:00-04:00,281.85,282.65,280.33,280.69,-1.0,-1.0,-1
2023-09-20 15:00:00-04:00,280.69,280.97,278.09,278.52,-1.0,-1.0,-1
2023-09-21 09:30:00-04:00,275.73,276.01,271.56,271.81,-1.0,-1.0,-1
2023-09-21 10:00:00-04:00,271.81,273.59,271.8,272.66,-1.0,-1.0,-1
2023-09-21 11:00:00-04:00,272.66,273.65,271.81,272.93,-1.0,-1.0,-1
2023-09-21 12:00:00-04:00,272.93,273.35,272.68,272.95,-1.0,-1.0,-1
2023-09-21 13:00:00-04:00,272.95,275.08,272.87,274.61,-1.0,-1.0,-1
2023-09-21 14:00:00-04:00,274.61,274.75,273.67,273.72,-1.0,-1.0,-1
2023-09-21 15:00:00-04:00,273.72,273.87,271.92,271.98,-1.0,-1.0,-1
2023-09-22 09:30:00-04:00,272.64,273.55,271.68,273.31,-1.0,-1.0,-1
2023-09-22 10:00:00-04:00,273.31,274.38,272.33,273.15,-1.0,-1.0,-1
2023-09-22 11:00:00-04:00,273.15,273.15,271.85,271.96,-1.0,-1.0,-1
2023-09-22 12:00:00-04:00,271.96,273.74,271.73,273.36,-1.0,-1.0,-1
2023-09-22 13:00:00-04:00,273.36,273.94,272.89,273.37,-1.0,-1.0,-1
2023-09-22 14:00:00-04:00,273.37,273.75,272.87,273.42,-1.0,-1.0,-1
2023-09-22 15:00:00-04:00,273.42,275.13,272.66,273.03,-1.0,-1.0,-1
2023-09-25 09:30:00-04:00,270.41,273.87,270.41,272.49,-1.0,-1.0,-1
2023-09-25 10:00:00-04:00,272.49,272.72,271.11,271.24,-1.0,-1.0,-1
2023-09-25 11:00:00-04:00,271.24,274.26,271.18,274.02,-1.0,-1.0,-1
2023-09-25 12:00:00-04:00,274.02,274.61,273.65,274.06,-1.0,-1.0,-1
2023-09-25 13:00:00-04:00,274.06,274.82,273.58,274.11,-1.0,-1.0,-1
2023-09-25 14:00:00-04:00,274.11,274.4,273.59,273.7,-1.0,-1.0,-1
2023-09-25 15:00:00-04:00,273.7,274.36,272.98,274.25,-1.0,-1.0,-1
2023-09-26 09:30:00-04:00,271.75,273.39,271.31,272.72,-1.0,-1.0,-1
2023-09-26 10:00:00-04:00,272.72,272.83,270.64,272.47,-1.0,-1.0,-1
2023-09-26 11:00:00-04:00,272.47,272.78,271.26,271.6,-1.0,-1.0,-1
2023-09-26 12:00:00-04:00,271.6,272.12,271.08,271.94,-1.0,-1.0,-1
2023-09-26 13:00:00-04:00,271.94,272.3,270.53,270.83,-1.0,-1.0,-1
2023-09-26 14:00:00-04:00,270.83,270.83,269.3,269.73,-1.0,-1.0,-1
2023-09-26 15:00:00-04:00,269.73,270.19,269.13,269.53,-1.0,-1.0,-1
2023-09-27 09:30:00-04:00,270.8,272.4,269.35,271.53,-1.0,-1.0,-1
2023-09-27 10:00:00-04:00,271.53,272.97,270.83,271.82,-1.0,-1.0,-1
2023-09-27 11:00:00-04:00,271.82,273.78,271.74,272.33,-1.0,-1.0,-1
2023-09-27 12:00:00-04:00,272.33,273.1,271.77,272.57,-1.0,-1.0,-1
2023-09-27 13:00:00-04:00,272.57,272.93,270.13,270.84,-1.0,-1.0,-1
2023-09-27 14:00:00-04:00,270.84,272.98,269.72,272.82,-1.0,-1.0,-1
2023-09-27 15:00:00-04:00,272.82,274.26,272.15,272.8,-1.0,-1.0,-1
2023-09-28 09:30:00-04:00,272.83,274.72,272.36,273.68,-1.0,-1.0,-1
2023-09-28 10:00:00-04:00,273.68,274.68,272.57,274.42,-1.0,-1.0,-1
2023-09-28 11:00:00-04:00,274.42,276.76,274.11,276.75,-1.0,-1.0,-1
2023-09-28 12:00:00-04:00,276.75,277.35,276.21,276.34,-1.0,-1.0,-1
2023-09-28 13:00:00-04:00,276.34,277.16,274.96,275.33,-1.0,-1.0,-1
2023-09-28 14:00:00-04:00,275.33,276.33,275.15,276.13,-1.0,-1.0,-1
2023-09-28 15:00:00-04:00,276.13,278.22,276.05,276.19,-1.0,-1.0,-1
2023-09-29 09:30:00-04:00,279.08,279.48,274.83,277.17,-1.0,-1.0,-1
2023-09-29 10:00:00-04:00,277.17,277.42,274.29,274.58,-1.0,-1.0,-1
2023-09-29 11:00:00-04:00,274.58,275.12,272.8,273.67,-1.0,-1.0,-1
2023-09-29 12:00:00-04:00,273.67,274.37,272.77,273.22,-1.0,-1.0,-1
2023-09-29 13:00:00-04:00,273.22,273.22,271.62,271.67,-1.0,-1.0,-1
2023-09-29 14:00:00-04:00,271.67,273.57,271.35,273.5,-1.0,-1.0,-1
2023-09-29 15:00:00-04:00,273.5,274.22,272.34,273.12,-1.0,-1.0,-1
2023-10-02 09:30:00-04:00,273.14,276.66,272.24,273.33,-1.0,-1.0,-1
2023-10-02 10:00:00-04:00,273.33,274.2,272.07,272.81,-1.0,-1.0,-1
2023-10-02 11:00:00-04:00,272.81,273.93,271.66,272.04,-1.0,-1.0,-1
2023-10-02 12:00:00-04:00,272.04,272.05,270.74,271.42,-1.0,-1.0,-1
2023-10-02 13:00:00-04:00,271.42,272.43,270.91,271.23,-1.0,-1.0,-1
2023-10-02 14:00:00-04:00,271.23,271.9,270.36,270.76,-1.0,-1.0,-1
2023-10-02 15:00:00-04:00,270.76,271.97,270.23,271.68,-1.0,-1.0,-1
2023-10-03 09:30:00-04:00,270.95,273.59,270.29,272.55,-1.0,-1.0,-1
2023-10-03 10:00:00-04:00,272.55,272.55,269.09,269.42,-1.0,-1.0,-1
2023-10-03 11:00:00-04:00,269.42,269.45,267.59,268.36,-1.0,-1.0,-1
2023-10-03 12:00:00-04:00,268.36,270.47,268.29,269.82,-1.0,-1.0,-1
2023-10-03 13:00:00-04:00,269.82,270.12,268.17,268.32,-1.0,-1.0,-1
2023-10-03 14:00:00-04:00,268.32,269.12,267.85,268.86,-1.0,-1.0,-1
2023-10-03 15:00:00-04:00,268.86,269.47,268.26,269.11,-1.0,-1.0,-1
2023-10-04 09:30:00-04:00,267.5,267.93,264.39,266.83,-1.0,-1.0,-1
2023-10-04 10:00:00-04:00,266.83,267.08,263.3,263.52,-1.0,-1.0,-1
2023-10-04 11:00:00-04:00,263.52,266.9,263.07,266.89,-1.0,-1.0,-1
2023-10-04 12:00:00-04:00,266.89,267.45,266.06,266.94,-1.0,-1.0,-1
2023-10-04 13:00:00-04:00,266.94,266.97,264.3,264.41,-1.0,-1.0,-1
2023-10-04 14:00:00-04:00,264.41,264.46,262.77,263.39,-1.0,-1.0,-1
2023-10-04 15:00:00-04:00,263.39,265.23,263.27,264.87,-1.0,-1.0,-1
2023-10-05 09:30:00-04:00,264.4,265.75,261.7,263.11,-1.0,-1.0,-1
2023-10-05 10:00:00-04:00,263.11,263.14,261.55,262.35,-1.0,-1.0,-1
2023-10-05 11:00:00-04:00,262.35,262.52,260.68,261.1,-1.0,-1.0,-1
2023-10-05 12:00:00-04:00,261.1,262.58,260.98,261.51,-1.0,-1.0,-1
2023-10-05 13:00:00-04:00,261.51,263.42,261.03,262.61,-1.0,-1.0,-1
2023-10-05 14:00:00-04:00,262.61,263.24,261.73,262.72,-1.0,-1.0,-1
2023-10-05 15:00:00-04:00,262.72,262.94,260.43,260.86,-1.0,-1.0,-1
2023-10-06 09:30:00-04:00,260.98,262.68,259.4,260.0,-1.0,-1.0,-1
2023-10-06 10:00:00-04:00,260.0,263.13,258.31,262.52,-1.0,-1.0,-1
2023-10-06 11:00:00-04:00,262.52,266.9,262.02,266.75,-1.0,-1.0,-1
2023-10-06 12:00:00-04:00,266.75,266.97,265.44,265.62,-1.0,-1.0,-1
2023-10-06 13:00:00-04:00,265.62,267.39,265.6,267.18,-1.0,-1.0,-1
2023-10-06 14:00:00-04:00,267.18,268.38,266.61,268.1,-1.0,-1.0,-1
2023-10-06 15:00:00-04:00,268.1,268.29,265.97,266.08,-1.0,-1.0,-1
2023-10-09 09:30:00-04:00,265.3,267.44,264.61,266.21,-1.0,-1.0,-1
2023-10-09 10:00:00-04:00,266.21,269.13,265.39,267.79,-1.0,-1.0,-1
2023-10-09 11:00:00-04:00,267.79,268.09,266.84,268.05,-1.0,-1.0,-1
2023-10-09 12:00:00-04:00,268.05,268.58,267.51,267.88,-1.0,-1.0,-1
2023-10-09 13:00:00-04:00,267.88,270.73,267.52,270.73,-1.0,-1.0,-1
2023-10-09 14:00:00-04:00,270.73,271.51,270.15,271.26,-1.0,-1.0,-1
2023-10-09 15:00:00-04:00,271.26,271.34,270.02,271.27,-1.0,-1.0,-1
2023-10-10 09:30:00-04:00,272.68,273.8,271.88,273.36,-1.0,-1.0,-1
2023-10-10 10:00:00-04:00,273.36,274.21,272.65,273.27,-1.0,-1.0,-1
2023-10-10 11:00:00-04:00,273.27,275.07,273.2,274.99,-1.0,-1.0,-1
2023-10-10 12:00:00-04:00,274.99,275.08,274.14,274.47,-1.0,-1.0,-1
2023-10-10 13:00:00-04:00,274.47,274.47,272.28,273.44,-1.0,-1.0,-1
2023-10-10 14:00:00-04:00,273.44,274.73,273.35,273.84,-1.0,-1.0,-1
2023-10-10 15:00:00-04:00,273.84,274.24,272.97,273.24,-1.0,-1.0,-1
2023-10-11 09:30:00-04:00,273.96,274.31,271.7,272.15,-1.0,-1.0,-1
2023-10-11 10:00:00-04:00,272.15,272.61,271.34,272.03,-1.0,-1.0,-1
2023-10-11 11:00:00-04:00,272.03,272.69,270.43,271.1,-1.0,-1.0,-1
2023-10-11 12:00:00-04:00,271.1,271.13,270.1,270.69,-1.0,-1.0,-1
2023-10-11 13:00:00-04:00,270.69,271.02,269.88,271.0,-1.0,-1.0,-1
2023-10-11 14:00:00-04:00,271.0,272.28,270.71,272.11,-1.0,-1.0,-1
2023-10-11 15:00:00-04:00,272.11,273.03,271.85,272.75,-1.0,-1.0,-1
2023-10-12 09:30:00-04:00,273.71,274.07,270.36,270.57,-1.0,-1.0,-1
2023-10-12 10:00:00-04:00,270.57,271.81,270.31,271.37,-1.0,-1.0,-1
2023-10-12 11:00:00-04:00,271.37,271.9,270.85,271.57,-1.0,-1.0,-1
2023-10-12 12:00:00-04:00,271.57,272.66,271.27,272.14,-1.0,-1.0,-1
2023-10-12 13:00:00-04:00,272.14,272.15,266.83,266.88,-1.0,-1.0,-1
2023-10-12 14:00:00-04:00,266.88,269.96,266.11,269.2,-1.0,-1.0,-1
2023-10-12 15:00:00-04:00,269.2,270.36,269.2,269.56,-1.0,-1.0,-1
2023-10-13 09:30:00-04:00,271.31,273.86,270.71,271.97,-1.0,-1.0,-1
2023-10-13 10:00:00-04:00,271.97,271.97,268.11,268.4,-1.0,-1.0,-1
2023-10-13 11:00:00-04:00,268.4,269.64,267.47,268.47,-1.0,-1.0,-1
2023-10-13 12:00:00-04:00,268.47,270.31,268.15,269.13,-1.0,-1.0,-1
2023-10-13 13:00:00-04:00,269.13,269.44,266.09,267.37,-1.0,-1.0,-1
2023-10-13 14:00:00-04:00,267.37,268.03,266.89,267.6,-1.0,-1.0,-1
2023-10-13 15:00:00-04:00,267.6,268.12,266.9,267.98,-1.0,-1.0,-1
2023-10-16 09:30:00-04:00,271.28,273.64,270.48,271.89,-1.0,-1.0,-1
2023-10-16 10:00:00-04:00,271.89,273.65,270.63,273.46,-1.0,-1.0,-1
2023-10-16 11:00:00-04:00,273.46,273.91,271.89,272.57,-1.0,-1.0,-1
2023-10-16 12:00:00-04:00,272.57,272.58,270.29,270.82,-1.0,-1.0,-1
2023-10-16 13:00:00-04:00,270.82,271.38,269.57,270.38,-1.0,-1.0,-1
2023-10-16 14:00:00-04:00,270.38,270.7,269.77,270.45,-1.0,-1.0,-1
2023-10-16 15:00:00-04:00,270.45,271.61,270.25,270.64,-1.0,-1.0,-1
2023-10-17 09:30:00-04:00,269.18,271.06,268.57,270.9,-1.0,-1.0,-1
2023-10-17 10:00:00-04:00,270.9,273.26,270.19,272.4,-1.0,-1.0,-1
2023-10-17 11:00:00-04:00,272.4,274.83,272.34,274.28,-1.0,-1.0,-1
2023-10-17 12:00:00-04:00,274.28,275.51,272.95,273.12,-1.0,-1.0,-1
2023-10-17 13:00:00-04:00,273.12,273.72,272.42,272.64,-1.0,-1.0,-1
2023-10-17 14:00:00-04:00,272.64,273.43,272.44,272.74,-1.0,-1.0,-1
2023-10-17 15:00:00-04:00,272.74,273.46,272.39,272.63,-1.0,-1.0,-1
2023-10-18 09:30:00-04:00,269.35,269.35,258.83,260.98,-1.0,-1.0,-1
2023-10-18 10:00:00-04:00,260.98,262.53,258.99,260.5,-1.0,-1.0,-1
2023-10-18 11:00:00-04:00,260.5,264.38,260.5,262.61,-1.0,-1.0,-1
2023-10-18 12:00:00-04:00,262.61,263.34,261.3,261.38,-1.0,-1.0,-1
2023-10-18 13:00:00-04:00,261.38,262.88,259.92,260.85,-1.0,-1.0,-1
2023-10-18 14:00:00-04:00,260.85,262.8,260.0,260.74,-1.0,-1.0,-1
2023-10-18 15:00:00-04:00,260.74,260.75,258.78,259.23,-1.0,-1.0,-1
2023-10-19 09:30:00-04:00,258.09,258.45,255.56,258.43,-1.0,-1.0,-1
2023-10-19 10:00:00-04:00,258.43,260.0,256.39,257.2,-1.0,-1.0,-1
2023-10-19 11:00:00-04:00,257.2,259.07,257.16,257.66,-1.0,-1.0,-1
2023-10-19 12:00:00-04:00,257.66,259.82,256.1,258.81,-1.0,-1.0,-1
2023-10-19 13:00:00-04:00,258.81,259.8,255.82,256.27,-1.0,-1.0,-1
2023-10-19 14:00:00-04:00,256.27,256.44,253.56,253.6,-1.0,-1.0,-1
2023-10-19 15:00:00-04:00,253.6,253.78,251.77,252.83,-1.0,-1.0,-1
2023-10-20 09:30:00-04:00,251.19,253.34,250.76,251.37,-1.0,-1.0,-1
2023-10-20 10:00:00-04:00,251.37,252.05,248.96,249.21,-1.0,-1.0,-1
2023-10-20 11:00:00-04:00,249.21,250.05,248.19,249.81,-1.0,-1.0,-1
2023-10-20 12:00:00-04:00,249.81,250.97,249.0,250.84,-1.0,-1.0,-1
2023-10-20 13:00:00-04:00,250.84,251.55,250.16,250.7,-1.0,-1.0,-1
2023-10-20 14:00:00-04:00,250.7,251.03,249.0,250.32,-1.0,-1.0,-1
2023-10-20 15:00:00-04:00,250.32,250.44,248.74,249.07,-1.0,-1.0,-1
2023-10-23 09:30:00-04:00,248.03,249.03,246.72,248.72,-1.0,-1.0,-1
2023-10-23 10:00:00-04:00,248.72,250.55,248.55,249.03,-1.0,-1.0,-1
2023-10-23 11:00:00-04:00,249.03,250.55,248.31,250.42,-1.0,-1.0,-1
2023-10-23 12:00:00-04:00,250.42,251.47,249.47,251.47,-1.0,-1.0,-1
2023-10-23 13:00:00-04:00,251.47,251.58,249.09,249.31,-1.0,-1.0,-1
2023-10-23 14:00:00-04:00,249.31,249.75,248.45,249.43,-1.0,-1.0,-1
2023-10-23 15:00:00-04:00,249.43,249.51,246.7,247.25,-1.0,-1.0,-1
2023-10-24 09:30:00-04:00,249.82,250.46,247.32,249.66,-1.0,-1.0,-1
2023-10-24 10:00:00-04:00,249.66,251.63,248.42,250.54,-1.0,-1.0,-1
2023-10-24 11:00:00-04:00,250.54,250.76,248.05,248.75,-1.0,-1.0,-1
2023-10-24 12:00:00-04:00,248.75,249.14,247.78,248.75,-1.0,-1.0,-1
2023-10-24 13:00:00-04:00,248.75,249.94,248.65,249.66,-1.0,-1.0,-1
2023-10-24 14:00:00-04:00,249.66,250.82,249.58,250.38,-1.0,-1.0,-1
2023-10-24 15:00:00-04:00,250.38,250.7,249.48,249.53,-1.0,-1.0,-1
2023-10-25 09:30:00-04:00,249.74,250.4,247.58,249.86,-1.0,-1.0,-1
2023-10-25 10:00:00-04:00,249.86,249.89,247.79,249.01,-1.0,-1.0,-1
2023-10-25 11:00:00-04:00,249.01,250.67,248.24,248.8,-1.0,-1.0,-1
2023-10-25 12:00:00-04:00,248.8,249.24,247.58,248.08,-1.0,-1.0,-1
2023-10-25 13:00:00-04:00,248.08,248.24,246.68,246.92,-1.0,-1.0,-1
2023-10-25 14:00:00-04:00,246.92,247.07,245.97,246.13,-1.0,-1.0,-1
2023-10-25 15:00:00-04:00,246.13,246.2,244.5,244.88,-1.0,-1.0,-1
2023-10-26 09:30:00-04:00,245.0,246.55,243.53,243.72,-1.0,-1.0,-1
2023-10-26 10:00:00-04:00,243.72,245.42,242.33,245.12,-1.0,-1.0,-1
2023-10-26 11:00:00-04:00,245.12,245.54,242.8,243.16,-1.0,-1.0,-1
2023-10-26 12:00:00-04:00,243.16,243.16,241.0,241.06,-1.0,-1.0,-1
2023-10-26 13:00:00-04:00,241.06,241.79,240.43,241.59,-1.0,-1.0,-1
2023-10-26 14:00:00-04:00,241.59,243.48,241.47,243.46,-1.0,-1.0,-1
2023-10-26 15:00:00-04:00,243.46,243.96,241.75,242.38,-1.0,-1.0,-1
2023-10-27 09:30:00-04:00,243.79,243.79,240.34,240.95,-1.0,-1.0,-1
2023-10-27 10:00:00-04:00,240.95,241.83,239.69,241.56,-1.0,-1.0,-1
2023-10-27 11:00:00-04:00,241.56,243.92,241.16,242.91,-1.0,-1.0,-1
2023-10-27 12:00:00-04:00,242.91,242.91,241.15,241.62,-1.0,-1.0,-1
2023-10-27 13:00:00-04:00,241.62,241.82,240.2,240.59,-1.0,-1.0,-1
