date,open,high,low,close,volume,average,barCount
2023-08-01 09:30:00-04:00,163.39,163.59,161.81,162.53,-1.0,-1.0,-1
2023-08-01 10:00:00-04:00,162.53,162.73,161.31,161.7,-1.0,-1.0,-1
2023-08-01 11:00:00-04:00,161.7,161.75,160.56,160.81,-1.0,-1.0,-1
2023-08-01 12:00:00-04:00,160.81,161.39,160.73,161.06,-1.0,-1.0,-1
2023-08-01 13:00:00-04:00,161.06,161.81,161.04,161.59,-1.0,-1.0,-1
2023-08-01 14:00:00-04:00,161.59,162.24,161.56,161.95,-1.0,-1.0,-1
2023-08-01 15:00:00-04:00,161.95,162.49,161.95,162.35,-1.0,-1.0,-1
2023-08-02 09:30:00-04:00,161.28,161.37,159.54,160.06,-1.0,-1.0,-1
2023-08-02 10:00:00-04:00,160.06,160.69,158.07,158.1,-1.0,-1.0,-1
2023-08-02 11:00:00-04:00,158.1,159.11,158.06,158.63,-1.0,-1.0,-1
2023-08-02 12:00:00-04:00,158.63,158.94,158.45,158.75,-1.0,-1.0,-1
2023-08-02 13:00:00-04:00,158.75,159.18,158.56,158.99,-1.0,-1.0,-1
2023-08-02 14:00:00-04:00,158.99,159.31,158.83,159.31,-1.0,-1.0,-1
2023-08-02 15:00:00-04:00,159.31,159.96,159.2,159.72,-1.0,-1.0,-1
2023-08-03 09:30:00-04:00,160.09,160.83,158.84,159.51,-1.0,-1.0,-1
2023-08-03 10:00:00-04:00,159.51,160.99,159.35,160.7,-1.0,-1.0,-1
2023-08-03 11:00:00-04:00,160.7,161.48,160.57,161.13,-1.0,-1.0,-1
2023-08-03 12:00:00-04:00,161.13,161.61,160.84,161.56,-1.0,-1.0,-1
2023-08-03 13:00:00-04:00,161.56,161.71,160.78,160.79,-1.0,-1.0,-1
2023-08-03 14:00:00-04:00,160.79,161.03,160.42,160.53,-1.0,-1.0,-1
2023-08-03 15:00:00-04:00,160.53,160.68,159.61,159.68,-1.0,-1.0,-1
2023-08-04 09:30:00-04:00,160.81,162.56,160.41,161.54,-1.0,-1.0,-1
2023-08-04 10:00:00-04:00,161.54,162.71,160.69,162.31,-1.0,-1.0,-1
2023-08-04 11:00:00-04:00,162.31,162.98,162.05,162.68,-1.0,-1.0,-1
2023-08-04 12:00:00-04:00,162.68,163.03,162.53,162.83,-1.0,-1.0,-1
2023-08-04 13:00:00-04:00,162.83,162.83,161.83,161.87,-1.0,-1.0,-1
2023-08-04 14:00:00-04:00,161.87,161.91,160.77,160.97,-1.0,-1.0,-1
2023-08-04 15:00:00-04:00,160.97,161.19,159.05,159.38,-1.0,-1.0,-1
2023-08-07 09:30:00-04:00,161.13,161.38,159.36,159.59,-1.0,-1.0,-1
2023-08-07 10:00:00-04:00,159.59,160.76,159.09,160.25,-1.0,-1.0,-1
2023-08-07 11:00:00-04:00,160.25,160.92,160.06,160.61,-1.0,-1.0,-1
2023-08-07 12:00:00-04:00,160.61,160.74,159.92,160.23,-1.0,-1.0,-1
2023-08-07 13:00:00-04:00,160.23,160.37,160.13,160.2,-1.0,-1.0,-1
2023-08-07 14:00:00-04:00,160.2,160.29,159.71,160.1,-1.0,-1.0,-1
2023-08-07 15:00:00-04:00,160.1,160.58,159.72,159.94,-1.0,-1.0,-1
2023-08-08 09:30:00-04:00,158.16,158.17,156.24,157.15,-1.0,-1.0,-1
2023-08-08 10:00:00-04:00,157.15,157.95,157.1,157.88,-1.0,-1.0,-1
2023-08-08 11:00:00-04:00,157.88,158.35,157.47,158.03,-1.0,-1.0,-1
2023-08-08 12:00:00-04:00,158.03,158.61,157.96,158.02,-1.0,-1.0,-1
2023-08-08 13:00:00-04:00,158.02,158.54,157.97,158.35,-1.0,-1.0,-1
2023-08-08 14:00:00-04:00,158.35,159.14,158.12,158.93,-1.0,-1.0,-1
2023-08-08 15:00:00-04:00,158.93,159.8,158.83,159.7,-1.0,-1.0,-1
2023-08-09 09:30:00-04:00,160.85,160.96,159.34,160.9,-1.0,-1.0,-1
2023-08-09 10:00:00-04:00,160.9,161.44,159.76,160.8,-1.0,-1.0,-1
2023-08-09 11:00:00-04:00,160.8,161.32,159.94,160.22,-1.0,-1.0,-1
2023-08-09 12:00:00-04:00,160.22,160.47,159.62,160.37,-1.0,-1.0,-1
2023-08-09 13:00:00-04:00,160.37,160.61,160.2,160.33,-1.0,-1.0,-1
2023-08-09 14:00:00-04:00,160.33,160.71,160.15,160.49,-1.0,-1.0,-1
2023-08-09 15:00:00-04:00,160.49,160.85,159.83,159.88,-1.0,-1.0,-1
2023-08-10 09:30:00-04:00,160.5,162.25,160.24,162.1,-1.0,-1.0,-1
2023-08-10 10:00:00-04:00,162.1,162.46,160.98,161.13,-1.0,-1.0,-1
2023-08-10 11:00:00-04:00,161.13,161.64,160.71,161.54,-1.0,-1.0,-1
2023-08-10 12:00:00-04:00,161.54,161.8,160.61,160.71,-1.0,-1.0,-1
2023-08-10 13:00:00-04:00,160.71,160.84,159.82,159.84,-1.0,-1.0,-1
2023-08-10 14:00:00-04:00,159.84,160.73,159.61,160.57,-1.0,-1.0,-1
2023-08-10 15:00:00-04:00,160.57,161.24,160.22,160.81,-1.0,-1.0,-1
2023-08-11 09:30:00-04:00,160.62,161.64,160.18,161.43,-1.0,-1.0,-1
2023-08-11 10:00:00-04:00,161.43,162.86,161.42,162.53,-1.0,-1.0,-1
2023-08-11 11:00:00-04:00,162.53,163.51,162.53,163.47,-1.0,-1.0,-1
2023-08-11 12:00:00-04:00,163.47,163.83,163.07,163.16,-1.0,-1.0,-1
2023-08-11 13:00:00-04:00,163.16,163.39,162.76,163.06,-1.0,-1.0,-1
2023-08-11 14:00:00-04:00,163.06,163.84,162.88,163.7,-1.0,-1.0,-1
2023-08-11 15:00:00-04:00,163.7,164.17,163.35,164.16,-1.0,-1.0,-1
2023-08-14 09:30:00-04:00,163.91,164.27,162.61,163.0,-1.0,-1.0,-1
2023-08-14 10:00:00-04:00,163.0,164.09,162.83,163.44,-1.0,-1.0,-1
2023-08-14 11:00:00-04:00,163.44,164.09,163.11,163.95,-1.0,-1.0,-1
2023-08-14 12:00:00-04:00,163.95,164.18,163.45,163.84,-1.0,-1.0,-1
2023-08-14 13:00:00-04:00,163.84,163.9,163.48,163.81,-1.0,-1.0,-1
2023-08-14 14:00:00-04:00,163.81,163.94,163.45,163.54,-1.0,-1.0,-1
2023-08-14 15:00:00-04:00,163.54,164.08,163.48,164.08,-1.0,-1.0,-1
2023-08-15 09:30:00-04:00,163.24,163.39,160.62,161.65,-1.0,-1.0,-1
2023-08-15 10:00:00-04:00,161.65,161.85,160.37,160.66,-1.0,-1.0,-1
2023-08-15 11:00:00-04:00,160.66,161.17,160.54,160.66,-1.0,-1.0,-1
2023-08-15 12:00:00-04:00,160.66,160.69,159.81,160.1,-1.0,-1.0,-1
2023-08-15 13:00:00-04:00,160.1,160.32,159.86,160.09,-1.0,-1.0,-1
2023-08-15 14:00:00-04:00,160.09,160.63,160.04,160.4,-1.0,-1.0,-1
2023-08-15 15:00:00-04:00,160.4,160.44,159.1,159.3,-1.0,-1.0,-1
2023-08-16 09:30:00-04:00,160.57,161.83,160.18,161.1,-1.0,-1.0,-1
2023-08-16 10:00:00-04:00,161.1,161.59,160.75,161.31,-1.0,-1.0,-1
2023-08-16 11:00:00-04:00,161.31,161.43,160.74,160.91,-1.0,-1.0,-1
2023-08-16 12:00:00-04:00,160.91,161.13,159.88,160.09,-1.0,-1.0,-1
2023-08-16 13:00:00-04:00,160.09,160.14,159.55,160.03,-1.0,-1.0,-1
2023-08-16 14:00:00-04:00,160.03,160.32,159.38,159.81,-1.0,-1.0,-1
2023-08-16 15:00:00-04:00,159.81,159.81,158.48,158.63,-1.0,-1.0,-1
2023-08-17 09:30:00-04:00,158.84,161.09,158.7,160.39,-1.0,-1.0,-1
2023-08-17 10:00:00-04:00,160.39,162.14,160.19,161.94,-1.0,-1.0,-1
2023-08-17 11:00:00-04:00,161.94,162.14,160.91,160.97,-1.0,-1.0,-1
2023-08-17 12:00:00-04:00,160.97,161.94,160.96,161.57,-1.0,-1.0,-1
2023-08-17 13:00:00-04:00,161.57,161.61,160.83,160.91,-1.0,-1.0,-1
2023-08-17 14:00:00-04:00,160.91,160.92,160.23,160.35,-1.0,-1.0,-1
2023-08-17 15:00:00-04:00,160.35,160.56,159.71,159.77,-1.0,-1.0,-1
2023-08-18 09:30:00-04:00,158.29,160.09,158.24,159.58,-1.0,-1.0,-1
2023-08-18 10:00:00-04:00,159.58,160.57,159.38,160.42,-1.0,-1.0,-1
2023-08-18 11:00:00-04:00,160.42,161.18,160.24,160.71,-1.0,-1.0,-1
2023-08-18 12:00:00-04:00,160.71,161.34,160.6,161.1,-1.0,-1.0,-1
2023-08-18 13:00:00-04:00,161.1,161.15,160.28,160.64,-1.0,-1.0,-1
2023-08-18 14:00:00-04:00,160.64,160.65,160.15,160.28,-1.0,-1.0,-1
2023-08-18 15:00:00-04:00,160.28,160.93,160.06,160.9,-1.0,-1.0,-1
2023-08-21 09:30:00-04:00,161.48,162.08,160.68,160.84,-1.0,-1.0,-1
2023-08-21 10:00:00-04:00,160.84,161.01,159.45,160.17,-1.0,-1.0,-1
2023-08-21 11:00:00-04:00,160.17,160.61,159.84,160.25,-1.0,-1.0,-1
2023-08-21 12:00:00-04:00,160.25,160.26,159.56,159.81,-1.0,-1.0,-1
2023-08-21 13:00:00-04:00,159.81,160.16,159.63,159.86,-1.0,-1.0,-1
2023-08-21 14:00:00-04:00,159.86,160.38,159.82,160.21,-1.0,-1.0,-1
2023-08-21 15:00:00-04:00,160.21,160.54,160.11,160.4,-1.0,-1.0,-1
2023-08-22 09:30:00-04:00,160.59,161.19,160.14,161.14,-1.0,-1.0,-1
2023-08-22 10:00:00-04:00,161.14,161.26,160.02,160.25,-1.0,-1.0,-1
2023-08-22 11:00:00-04:00,160.25,160.52,160.05,160.38,-1.0,-1.0,-1
2023-08-22 12:00:00-04:00,160.38,160.57,160.16,160.19,-1.0,-1.0,-1
2023-08-22 13:00:00-04:00,160.19,160.19,159.57,159.69,-1.0,-1.0,-1
2023-08-22 14:00:00-04:00,159.69,159.78,159.25,159.43,-1.0,-1.0,-1
2023-08-22 15:00:00-04:00,159.43,159.72,158.97,159.06,-1.0,-1.0,-1
2023-08-23 09:30:00-04:00,158.1,158.22,156.71,157.68,-1.0,-1.0,-1
2023-08-23 10:00:00-04:00,157.68,158.78,157.65,158.59,-1.0,-1.0,-1
2023-08-23 11:00:00-04:00,158.59,158.76,158.23,158.47,-1.0,-1.0,-1
2023-08-23 12:00:00-04:00,158.47,159.08,158.42,158.96,-1.0,-1.0,-1
2023-08-23 13:00:00-04:00,158.96,159.41,158.88,159.06,-1.0,-1.0,-1
2023-08-23 14:00:00-04:00,159.06,159.32,158.51,158.58,-1.0,-1.0,-1
2023-08-23 15:00:00-04:00,158.58,159.27,158.45,159.25,-1.0,-1.0,-1
2023-08-24 09:30:00-04:00,157.85,159.23,157.55,159.16,-1.0,-1.0,-1
2023-08-24 10:00:00-04:00,159.16,159.9,158.83,159.0,-1.0,-1.0,-1
2023-08-24 11:00:00-04:00,159.0,159.53,158.73,158.88,-1.0,-1.0,-1
2023-08-24 12:00:00-04:00,158.88,159.54,158.84,159.16,-1.0,-1.0,-1
2023-08-24 13:00:00-04:00,159.16,159.24,158.61,158.84,-1.0,-1.0,-1
2023-08-24 14:00:00-04:00,158.84,158.92,158.6,158.77,-1.0,-1.0,-1
2023-08-24 15:00:00-04:00,158.77,158.83,157.89,157.94,-1.0,-1.0,-1
2023-08-25 09:30:00-04:00,158.66,159.38,158.54,158.85,-1.0,-1.0,-1
2023-08-25 10:00:00-04:00,158.85,159.2,157.63,157.91,-1.0,-1.0,-1
2023-08-25 11:00:00-04:00,157.91,159.27,157.9,159.05,-1.0,-1.0,-1
2023-08-25 12:00:00-04:00,159.05,159.91,159.01,159.65,-1.0,-1.0,-1
2023-08-25 13:00:00-04:00,159.65,159.79,158.34,159.15,-1.0,-1.0,-1
2023-08-25 14:00:00-04:00,159.15,159.84,159.07,159.52,-1.0,-1.0,-1
2023-08-25 15:00:00-04:00,159.52,159.66,159.03,159.16,-1.0,-1.0,-1
2023-08-28 09:30:00-04:00,159.74,161.79,159.67,161.03,-1.0,-1.0,-1
2023-08-28 10:00:00-04:00,161.03,161.11,160.24,160.44,-1.0,-1.0,-1
2023-08-28 11:00:00-04:00,160.44,160.48,159.85,160.12,-1.0,-1.0,-1
2023-08-28 12:00:00-04:00,160.12,160.28,159.71,160.24,-1.0,-1.0,-1
2023-08-28 13:00:00-04:00,160.24,160.27,159.26,159.46,-1.0,-1.0,-1
2023-08-28 14:00:00-04:00,159.46,159.86,159.2,159.81,-1.0,-1.0,-1
2023-08-28 15:00:00-04:00,159.81,160.36,159.57,160.21,-1.0,-1.0,-1
2023-08-29 09:30:00-04:00,160.81,160.94,159.08,159.74,-1.0,-1.0,-1
2023-08-29 10:00:00-04:00,159.74,160.2,159.31,159.47,-1.0,-1.0,-1
2023-08-29 11:00:00-04:00,159.47,159.74,159.32,159.41,-1.0,-1.0,-1
2023-08-29 12:00:00-04:00,159.41,159.78,159.35,159.77,-1.0,-1.0,-1
2023-08-29 13:00:00-04:00,159.77,160.42,159.68,160.0,-1.0,-1.0,-1
2023-08-29 14:00:00-04:00,160.0,160.04,159.73,159.86,-1.0,-1.0,-1
2023-08-29 15:00:00-04:00,159.86,160.08,159.68,159.98,-1.0,-1.0,-1
2023-08-30 09:30:00-04:00,160.47,161.26,159.93,161.03,-1.0,-1.0,-1
2023-08-30 10:00:00-04:00,161.03,161.03,160.23,160.68,-1.0,-1.0,-1
2023-08-30 11:00:00-04:00,160.68,160.81,160.27,160.53,-1.0,-1.0,-1
2023-08-30 12:00:00-04:00,160.53,160.53,160.08,160.36,-1.0,-1.0,-1
2023-08-30 13:00:00-04:00,160.36,160.37,160.0,160.05,-1.0,-1.0,-1
2023-08-30 14:00:00-04:00,160.05,160.29,159.97,160.12,-1.0,-1.0,-1
2023-08-30 15:00:00-04:00,160.12,160.41,160.08,160.21,-1.0,-1.0,-1
2023-08-31 09:30:00-04:00,161.22,161.22,160.03,160.78,-1.0,-1.0,-1
2023-08-31 10:00:00-04:00,160.78,161.23,160.54,160.94,-1.0,-1.0,-1
2023-08-31 11:00:00-04:00,160.94,161.03,160.08,160.49,-1.0,-1.0,-1
2023-08-31 12:00:00-04:00,160.49,160.71,159.93,160.14,-1.0,-1.0,-1
2023-08-31 13:00:00-04:00,160.14,160.92,160.13,160.9,-1.0,-1.0,-1
2023-08-31 14:00:00-04:00,160.9,161.17,160.51,160.6,-1.0,-1.0,-1
2023-08-31 15:00:00-04:00,160.6,161.24,160.55,161.06,-1.0,-1.0,-1
2023-09-01 09:30:00-04:00,162.69,164.16,162.67,163.69,-1.0,-1.0,-1
2023-09-01 10:00:00-04:00,163.69,164.08,163.29,163.47,-1.0,-1.0,-1
2023-09-01 11:00:00-04:00,163.47,163.79,163.14,163.6,-1.0,-1.0,-1
2023-09-01 12:00:00-04:00,163.6,164.26,163.51,163.99,-1.0,-1.0,-1
2023-09-01 13:00:00-04:00,163.99,164.33,163.9,164.28,-1.0,-1.0,-1
2023-09-01 14:00:00-04:00,164.28,164.63,164.12,164.62,-1.0,-1.0,-1
2023-09-01 15:00:00-04:00,164.62,164.68,164.13,164.33,-1.0,-1.0,-1
2023-09-05 09:30:00-04:00,165.4,167.22,165.2,166.87,-1.0,-1.0,-1
2023-09-05 10:00:00-04:00,166.87,167.03,165.43,165.56,-1.0,-1.0,-1
2023-09-05 11:00:00-04:00,165.56,167.26,165.48,167.19,-1.0,-1.0,-1
2023-09-05 12:00:00-04:00,167.19,167.56,166.86,166.98,-1.0,-1.0,-1
2023-09-05 13:00:00-04:00,166.98,167.06,166.44,166.6,-1.0,-1.0,-1
2023-09-05 14:00:00-04:00,166.6,166.74,166.33,166.63,-1.0,-1.0,-1
2023-09-05 15:00:00-04:00,166.63,166.73,166.22,166.46,-1.0,-1.0,-1
2023-09-06 09:30:00-04:00,166.46,167.08,165.57,166.87,-1.0,-1.0,-1
2023-09-06 10:00:00-04:00,166.87,167.44,165.97,166.02,-1.0,-1.0,-1
2023-09-06 11:00:00-04:00,166.02,166.66,165.91,166.49,-1.0,-1.0,-1
2023-09-06 12:00:00-04:00,166.49,166.59,165.98,166.11,-1.0,-1.0,-1
2023-09-06 13:00:00-04:00,166.11,166.69,165.89,166.41,-1.0,-1.0,-1
2023-09-06 14:00:00-04:00,166.41,166.87,166.36,166.8,-1.0,-1.0,-1
2023-09-06 15:00:00-04:00,166.8,167.4,166.6,166.63,-1.0,-1.0,-1
2023-09-07 09:30:00-04:00,167.07,167.9,166.83,167.17,-1.0,-1.0,-1
2023-09-07 10:00:00-04:00,167.17,167.46,166.28,166.65,-1.0,-1.0,-1
2023-09-07 11:00:00-04:00,166.65,167.13,166.28,166.98,-1.0,-1.0,-1
2023-09-07 12:00:00-04:00,166.98,167.01,166.37,166.43,-1.0,-1.0,-1
2023-09-07 13:00:00-04:00,166.43,167.31,166.4,167.16,-1.0,-1.0,-1
2023-09-07 14:00:00-04:00,167.16,167.26,166.75,166.91,-1.0,-1.0,-1
2023-09-07 15:00:00-04:00,166.91,167.22,166.5,166.65,-1.0,-1.0,-1
2023-09-08 09:30:00-04:00,167.08,167.61,166.69,167.47,-1.0,-1.0,-1
2023-09-08 10:00:00-04:00,167.47,168.49,167.41,168.38,-1.0,-1.0,-1
2023-09-08 11:00:00-04:00,168.38,168.41,167.67,167.78,-1.0,-1.0,-1
2023-09-08 12:00:00-04:00,167.78,168.35,167.67,168.09,-1.0,-1.0,-1
2023-09-08 13:00:00-04:00,168.09,168.15,167.81,167.99,-1.0,-1.0,-1
2023-09-08 14:00:00-04:00,167.99,168.23,167.41,167.46,-1.0,-1.0,-1
2023-09-08 15:00:00-04:00,167.46,167.63,167.0,167.23,-1.0,-1.0,-1
2023-09-11 09:30:00-04:00,167.75,168.59,166.21,166.23,-1.0,-1.0,-1
2023-09-11 10:00:00-04:00,166.23,166.99,165.91,165.98,-1.0,-1.0,-1
2023-09-11 11:00:00-04:00,165.98,166.01,164.9,165.16,-1.0,-1.0,-1
2023-09-11 12:00:00-04:00,165.16,165.67,164.83,164.86,-1.0,-1.0,-1
2023-09-11 13:00:00-04:00,164.86,164.88,164.02,164.13,-1.0,-1.0,-1
2023-09-11 14:00:00-04:00,164.13,164.14,163.09,163.26,-1.0,-1.0,-1
2023-09-11 15:00:00-04:00,163.26,163.78,162.87,163.77,-1.0,-1.0,-1
2023-09-12 09:30:00-04:00,165.38,166.68,165.17,166.13,-1.0,-1.0,-1
2023-09-12 10:00:00-04:00,166.13,167.14,165.48,166.81,-1.0,-1.0,-1
2023-09-12 11:00:00-04:00,166.81,167.1,166.59,167.03,-1.0,-1.0,-1
2023-09-12 12:00:00-04:00,167.03,167.18,166.75,166.8,-1.0,-1.0,-1
2023-09-12 13:00:00-04:00,166.8,167.16,166.66,166.67,-1.0,-1.0,-1
2023-09-12 14:00:00-04:00,166.67,166.99,166.6,166.9,-1.0,-1.0,-1
2023-09-12 15:00:00-04:00,166.9,167.09,166.52,166.84,-1.0,-1.0,-1
2023-09-13 09:30:00-04:00,167.55,167.68,166.29,166.74,-1.0,-1.0,-1
2023-09-13 10:00:00-04:00,166.74,166.8,165.83,166.6,-1.0,-1.0,-1
2023-09-13 11:00:00-04:00,166.6,166.69,165.88,166.13,-1.0,-1.0,-1
2023-09-13 12:00:00-04:00,166.13,166.39,165.7,166.11,-1.0,-1.0,-1
2023-09-13 13:00:00-04:00,166.11,166.22,165.82,165.92,-1.0,-1.0,-1
2023-09-13 14:00:00-04:00,165.92,166.28,165.57,165.87,-1.0,-1.0,-1
2023-09-13 15:00:00-04:00,165.87,166.53,165.74,166.21,-1.0,-1.0,-1
2023-09-14 09:30:00-04:00,167.42,168.37,167.21,168.37,-1.0,-1.0,-1
2023-09-14 10:00:00-04:00,168.37,168.49,167.14,167.49,-1.0,-1.0,-1
2023-09-14 11:00:00-04:00,167.49,167.6,167.11,167.32,-1.0,-1.0,-1
2023-09-14 12:00:00-04:00,167.32,167.76,167.27,167.61,-1.0,-1.0,-1
2023-09-14 13:00:00-04:00,167.61,167.75,167.38,167.56,-1.0,-1.0,-1
2023-09-14 14:00:00-04:00,167.56,167.73,167.38,167.71,-1.0,-1.0,-1
2023-09-14 15:00:00-04:00,167.71,167.78,167.19,167.28,-1.0,-1.0,-1
2023-09-15 09:30:00-04:00,166.38,167.84,165.88,167.75,-1.0,-1.0,-1
2023-09-15 10:00:00-04:00,167.75,168.37,167.03,167.25,-1.0,-1.0,-1
2023-09-15 11:00:00-04:00,167.25,167.77,167.02,167.37,-1.0,-1.0,-1
2023-09-15 12:00:00-04:00,167.37,167.52,166.91,167.2,-1.0,-1.0,-1
2023-09-15 13:00:00-04:00,167.2,167.46,166.92,167.33,-1.0,-1.0,-1
2023-09-15 14:00:00-04:00,167.33,167.52,167.06,167.33,-1.0,-1.0,-1
2023-09-15 15:00:00-04:00,167.33,167.35,166.43,166.52,-1.0,-1.0,-1
2023-09-18 09:30:00-04:00,167.72,167.92,166.39,166.82,-1.0,-1.0,-1
2023-09-18 10:00:00-04:00,166.82,168.29,166.8,167.77,-1.0,-1.0,-1
2023-09-18 11:00:00-04:00,167.77,168.36,167.54,168.05,-1.0,-1.0,-1
2023-09-18 12:00:00-04:00,168.05,168.2,167.26,167.33,-1.0,-1.0,-1
2023-09-18 13:00:00-04:00,167.33,167.33,166.86,167.06,-1.0,-1.0,-1
2023-09-18 14:00:00-04:00,167.06,167.27,166.85,167.15,-1.0,-1.0,-1
2023-09-18 15:00:00-04:00,167.15,167.43,167.07,167.23,-1.0,-1.0,-1
2023-09-19 09:30:00-04:00,168.73,168.95,168.1,168.33,-1.0,-1.0,-1
2023-09-19 10:00:00-04:00,168.33,168.63,168.05,168.07,-1.0,-1.0,-1
2023-09-19 11:00:00-04:00,168.07,168.09,167.07,167.09,-1.0,-1.0,-1
2023-09-19 12:00:00-04:00,167.09,167.28,166.6,166.81,-1.0,-1.0,-1
2023-09-19 13:00:00-04:00,166.81,166.84,166.42,166.68,-1.0,-1.0,-1
2023-09-19 14:00:00-04:00,166.68,167.01,166.56,166.76,-1.0,-1.0,-1
2023-09-19 15:00:00-04:00,166.76,167.56,166.58,167.22,-1.0,-1.0,-1
2023-09-20 09:30:00-04:00,166.87,168.18,166.75,168.13,-1.0,-1.0,-1
2023-09-20 10:00:00-04:00,168.13,168.51,167.43,168.01,-1.0,-1.0,-1
2023-09-20 11:00:00-04:00,168.01,168.45,167.62,167.78,-1.0,-1.0,-1
2023-09-20 12:00:00-04:00,167.78,168.0,167.61,167.95,-1.0,-1.0,-1
2023-09-20 13:00:00-04:00,167.95,168.05,167.55,167.74,-1.0,-1.0,-1
2023-09-20 14:00:00-04:00,167.74,167.99,167.25,167.48,-1.0,-1.0,-1
2023-09-20 15:00:00-04:00,167.48,167.65,166.6,166.71,-1.0,-1.0,-1
2023-09-21 09:30:00-04:00,167.26,167.79,166.54,167.12,-1.0,-1.0,-1
2023-09-21 10:00:00-04:00,167.12,167.87,165.96,166.26,-1.0,-1.0,-1
2023-09-21 11:00:00-04:00,166.26,166.6,165.97,166.24,-1.0,-1.0,-1
2023-09-21 12:00:00-04:00,166.24,166.78,166.12,166.44,-1.0,-1.0,-1
2023-09-21 13:00:00-04:00,166.44,166.7,166.24,166.31,-1.0,-1.0,-1
2023-09-21 14:00:00-04:00,166.31,166.33,165.74,166.0,-1.0,-1.0,-1
2023-09-21 15:00:00-04:00,166.0,166.09,165.05,165.22,-1.0,-1.0,-1
2023-09-22 09:30:00-04:00,166.16,167.13,165.84,166.57,-1.0,-1.0,-1
2023-09-22 10:00:00-04:00,166.57,167.44,166.56,166.77,-1.0,-1.0,-1
2023-09-22 11:00:00-04:00,166.77,167.03,165.98,166.61,-1.0,-1.0,-1
2023-09-22 12:00:00-04:00,166.61,166.72,166.2,166.61,-1.0,-1.0,-1
2023-09-22 13:00:00-04:00,166.61,166.86,166.16,166.41,-1.0,-1.0,-1
2023-09-22 14:00:00-04:00,166.41,166.58,166.26,166.33,-1.0,-1.0,-1
2023-09-22 15:00:00-04:00,166.33,167.11,166.2,166.23,-1.0,-1.0,-1
2023-09-25 09:30:00-04:00,166.13,167.03,165.98,166.98,-1.0,-1.0,-1
2023-09-25 10:00:00-04:00,166.98,167.24,166.52,166.97,-1.0,-1.0,-1
2023-09-25 11:00:00-04:00,166.97,168.09,166.84,167.84,-1.0,-1.0,-1
2023-09-25 12:00:00-04:00,167.84,168.59,167.8,168.37,-1.0,-1.0,-1
2023-09-25 13:00:00-04:00,168.37,168.67,168.12,168.57,-1.0,-1.0,-1
2023-09-25 14:00:00-04:00,168.57,168.63,168.18,168.42,-1.0,-1.0,-1
2023-09-25 15:00:00-04:00,168.42,168.78,168.15,168.71,-1.0,-1.0,-1
2023-09-26 09:30:00-04:00,167.38,168.41,167.32,168.05,-1.0,-1.0,-1
2023-09-26 10:00:00-04:00,168.05,168.25,167.0,167.55,-1.0,-1.0,-1
2023-09-26 11:00:00-04:00,167.55,168.11,167.27,168.04,-1.0,-1.0,-1
2023-09-26 12:00:00-04:00,168.04,168.34,167.98,168.29,-1.0,-1.0,-1
2023-09-26 13:00:00-04:00,168.29,168.31,167.51,167.92,-1.0,-1.0,-1
2023-09-26 14:00:00-04:00,167.92,167.93,167.08,167.21,-1.0,-1.0,-1
2023-09-26 15:00:00-04:00,167.21,167.86,166.98,167.79,-1.0,-1.0,-1
2023-09-27 09:30:00-04:00,169.31,170.07,168.8,169.98,-1.0,-1.0,-1
2023-09-27 10:00:00-04:00,169.98,170.59,169.75,170.23,-1.0,-1.0,-1
2023-09-27 11:00:00-04:00,170.23,170.94,170.18,170.73,-1.0,-1.0,-1
2023-09-27 12:00:00-04:00,170.73,170.9,170.27,170.61,-1.0,-1.0,-1
2023-09-27 13:00:00-04:00,170.61,170.77,169.88,170.39,-1.0,-1.0,-1
2023-09-27 14:00:00-04:00,170.39,171.13,170.06,171.06,-1.0,-1.0,-1
2023-09-27 15:00:00-04:00,171.06,171.23,170.54,171.07,-1.0,-1.0,-1
2023-09-28 09:30:00-04:00,170.28,171.67,170.25,171.12,-1.0,-1.0,-1
2023-09-28 10:00:00-04:00,171.12,171.63,170.55,170.7,-1.0,-1.0,-1
2023-09-28 11:00:00-04:00,170.7,171.6,170.46,170.76,-1.0,-1.0,-1
2023-09-28 12:00:00-04:00,170.76,170.81,170.01,170.25,-1.0,-1.0,-1
2023-09-28 13:00:00-04:00,170.25,170.4,169.43,169.99,-1.0,-1.0,-1
2023-09-28 14:00:00-04:00,169.99,170.5,169.87,170.49,-1.0,-1.0,-1
2023-09-28 15:00:00-04:00,170.49,170.71,170.3,170.6,-1.0,-1.0,-1
2023-09-29 09:30:00-04:00,170.72,170.8,169.09,169.85,-1.0,-1.0,-1
2023-09-29 10:00:00-04:00,169.85,169.9,168.39,168.63,-1.0,-1.0,-1
2023-09-29 11:00:00-04:00,168.63,169.42,168.12,168.56,-1.0,-1.0,-1
2023-09-29 12:00:00-04:00,168.56,169.4,168.52,168.85,-1.0,-1.0,-1
2023-09-29 13:00:00-04:00,168.85,168.87,167.83,167.94,-1.0,-1.0,-1
2023-09-29 14:00:00-04:00,167.94,168.78,167.82,168.78,-1.0,-1.0,-1
2023-09-29 15:00:00-04:00,168.78,169.07,168.27,168.66,-1.0,-1.0,-1
2023-10-02 09:30:00-04:00,168.5,168.66,165.83,166.89,-1.0,-1.0,-1
2023-10-02 10:00:00-04:00,166.89,167.29,165.21,165.89,-1.0,-1.0,-1
