date,open,high,low,close,volume,average,barCount
2023-07-17 14:00:00-04:00,551.84,552.72,551.35,551.76,-1.0,-1.0,-1
2023-07-17 15:00:00-04:00,551.76,554.2,551.52,552.93,-1.0,-1.0,-1
2023-07-18 09:30:00-04:00,552.16,553.56,549.78,549.88,-1.0,-1.0,-1
2023-07-18 10:00:00-04:00,549.88,554.13,549.41,553.9,-1.0,-1.0,-1
2023-07-18 11:00:00-04:00,553.9,554.79,553.11,554.25,-1.0,-1.0,-1
2023-07-18 12:00:00-04:00,554.25,554.26,550.4,551.71,-1.0,-1.0,-1
2023-07-18 13:00:00-04:00,551.71,552.4,550.58,551.82,-1.0,-1.0,-1
2023-07-18 14:00:00-04:00,551.82,553.56,551.77,552.61,-1.0,-1.0,-1
2023-07-18 15:00:00-04:00,552.61,555.05,551.92,553.72,-1.0,-1.0,-1
2023-07-19 09:30:00-04:00,554.44,555.83,553.1,553.77,-1.0,-1.0,-1
2023-07-19 10:00:00-04:00,553.77,554.25,552.08,552.96,-1.0,-1.0,-1
2023-07-19 11:00:00-04:00,552.96,555.59,552.72,555.15,-1.0,-1.0,-1
2023-07-19 12:00:00-04:00,555.15,555.41,553.09,553.49,-1.0,-1.0,-1
2023-07-19 13:00:00-04:00,553.49,554.49,552.35,552.59,-1.0,-1.0,-1
2023-07-19 14:00:00-04:00,552.59,554.17,552.25,553.77,-1.0,-1.0,-1
2023-07-19 15:00:00-04:00,553.77,554.74,553.32,554.13,-1.0,-1.0,-1
2023-07-20 09:30:00-04:00,554.69,555.94,553.35,555.51,-1.0,-1.0,-1
2023-07-20 10:00:00-04:00,555.51,558.29,554.83,558.19,-1.0,-1.0,-1
2023-07-20 11:00:00-04:00,558.19,559.76,557.37,558.9,-1.0,-1.0,-1
2023-07-20 12:00:00-04:00,558.9,561.06,558.7,559.91,-1.0,-1.0,-1
2023-07-20 13:00:00-04:00,559.91,561.06,559.74,560.15,-1.0,-1.0,-1
2023-07-20 14:00:00-04:00,560.15,560.15,557.84,558.44,-1.0,-1.0,-1
2023-07-20 15:00:00-04:00,558.44,558.69,556.15,557.07,-1.0,-1.0,-1
2023-07-21 09:30:00-04:00,559.24,561.97,559.15,560.7,-1.0,-1.0,-1
2023-07-21 10:00:00-04:00,560.7,561.87,560.0,560.95,-1.0,-1.0,-1
2023-07-21 11:00:00-04:00,560.95,561.46,558.82,559.51,-1.0,-1.0,-1
2023-07-21 12:00:00-04:00,559.51,560.15,558.59,558.98,-1.0,-1.0,-1
2023-07-21 13:00:00-04:00,558.98,560.45,558.86,560.21,-1.0,-1.0,-1
2023-07-21 14:00:00-04:00,560.21,560.75,559.15,559.91,-1.0,-1.0,-1
2023-07-21 15:00:00-04:00,559.91,561.21,557.46,557.94,-1.0,-1.0,-1
2023-07-24 09:30:00-04:00,558.84,559.7,555.96,559.38,-1.0,-1.0,-1
2023-07-24 10:00:00-04:00,559.38,561.78,559.34,560.73,-1.0,-1.0,-1
2023-07-24 11:00:00-04:00,560.73,561.44,560.13,560.7,-1.0,-1.0,-1
2023-07-24 12:00:00-04:00,560.7,562.59,560.28,562.19,-1.0,-1.0,-1
2023-07-24 13:00:00-04:00,562.19,564.79,562.13,564.78,-1.0,-1.0,-1
2023-07-24 14:00:00-04:00,564.78,566.5,563.75,564.56,-1.0,-1.0,-1
2023-07-24 15:00:00-04:00,564.56,565.53,563.69,564.06,-1.0,-1.0,-1
2023-07-25 09:30:00-04:00,565.86,567.09,564.22,564.61,-1.0,-1.0,-1
2023-07-25 10:00:00-04:00,564.61,566.46,564.49,564.74,-1.0,-1.0,-1
2023-07-25 11:00:00-04:00,564.74,567.48,564.54,567.17,-1.0,-1.0,-1
2023-07-25 12:00:00-04:00,567.17,567.34,565.6,566.45,-1.0,-1.0,-1
2023-07-25 13:00:00-04:00,566.45,566.95,565.26,565.49,-1.0,-1.0,-1
2023-07-25 14:00:00-04:00,565.49,566.87,565.18,565.75,-1.0,-1.0,-1
2023-07-25 15:00:00-04:00,565.75,566.65,565.21,565.26,-1.0,-1.0,-1
2023-07-26 09:30:00-04:00,564.72,566.21,563.43,564.27,-1.0,-1.0,-1
2023-07-26 10:00:00-04:00,564.27,567.27,564.27,566.74,-1.0,-1.0,-1
2023-07-26 11:00:00-04:00,566.74,566.74,564.42,565.34,-1.0,-1.0,-1
2023-07-26 12:00:00-04:00,565.34,566.8,565.16,566.29,-1.0,-1.0,-1
2023-07-26 13:00:00-04:00,566.29,566.54,565.2,565.28,-1.0,-1.0,-1
2023-07-26 14:00:00-04:00,565.28,568.13,564.75,567.41,-1.0,-1.0,-1
2023-07-26 15:00:00-04:00,567.41,567.7,563.96,566.25,-1.0,-1.0,-1
2023-07-27 09:30:00-04:00,567.88,571.1,567.64,570.4,-1.0,-1.0,-1
2023-07-27 10:00:00-04:00,570.4,570.74,567.52,567.81,-1.0,-1.0,-1
2023-07-27 11:00:00-04:00,567.81,569.56,567.65,568.27,-1.0,-1.0,-1
2023-07-27 12:00:00-04:00,568.27,570.08,568.18,568.64,-1.0,-1.0,-1
2023-07-27 13:00:00-04:00,568.64,568.89,564.37,565.02,-1.0,-1.0,-1
2023-07-27 14:00:00-04:00,565.02,565.16,560.64,560.82,-1.0,-1.0,-1
2023-07-27 15:00:00-04:00,560.82,562.68,560.61,561.91,-1.0,-1.0,-1
2023-07-28 09:30:00-04:00,564.52,567.59,564.39,566.13,-1.0,-1.0,-1
2023-07-28 10:00:00-04:00,566.13,567.24,564.8,566.13,-1.0,-1.0,-1
2023-07-28 11:00:00-04:00,566.13,566.86,565.49,566.18,-1.0,-1.0,-1
2023-07-28 12:00:00-04:00,566.18,566.66,564.5,565.14,-1.0,-1.0,-1
2023-07-28 13:00:00-04:00,565.14,565.46,563.16,564.46,-1.0,-1.0,-1
2023-07-28 14:00:00-04:00,564.46,565.04,563.65,564.43,-1.0,-1.0,-1
2023-07-28 15:00:00-04:00,564.43,565.08,562.64,563.19,-1.0,-1.0,-1
2023-07-31 09:30:00-04:00,564.38,564.38,560.6,562.05,-1.0,-1.0,-1
2023-07-31 10:00:00-04:00,562.05,564.03,561.1,562.38,-1.0,-1.0,-1
2023-07-31 11:00:00-04:00,562.38,562.9,560.22,560.49,-1.0,-1.0,-1
2023-07-31 12:00:00-04:00,560.49,561.94,560.29,560.44,-1.0,-1.0,-1
2023-07-31 13:00:00-04:00,560.44,561.83,559.82,560.86,-1.0,-1.0,-1
2023-07-31 14:00:00-04:00,560.86,561.28,560.16,561.13,-1.0,-1.0,-1
2023-07-31 15:00:00-04:00,561.13,561.23,559.13,560.73,-1.0,-1.0,-1
2023-08-01 09:30:00-04:00,560.18,562.78,560.17,561.69,-1.0,-1.0,-1
2023-08-01 10:00:00-04:00,561.69,562.74,558.91,559.0,-1.0,-1.0,-1
2023-08-01 11:00:00-04:00,559.0,559.13,556.28,556.43,-1.0,-1.0,-1
2023-08-01 12:00:00-04:00,556.43,556.99,554.65,555.63,-1.0,-1.0,-1
2023-08-01 13:00:00-04:00,555.63,556.3,554.87,556.05,-1.0,-1.0,-1
2023-08-01 14:00:00-04:00,556.05,556.34,555.05,555.73,-1.0,-1.0,-1
2023-08-01 15:00:00-04:00,555.73,556.46,555.03,555.39,-1.0,-1.0,-1
2023-08-02 09:30:00-04:00,552.14,555.26,552.14,554.37,-1.0,-1.0,-1
2023-08-02 10:00:00-04:00,554.37,555.03,551.63,552.74,-1.0,-1.0,-1
2023-08-02 11:00:00-04:00,552.74,553.91,552.67,553.25,-1.0,-1.0,-1
2023-08-02 12:00:00-04:00,553.25,556.59,552.91,555.16,-1.0,-1.0,-1
2023-08-02 13:00:00-04:00,555.16,555.52,551.61,551.89,-1.0,-1.0,-1
2023-08-02 14:00:00-04:00,551.89,552.74,551.29,551.62,-1.0,-1.0,-1
2023-08-02 15:00:00-04:00,551.62,553.19,551.1,552.46,-1.0,-1.0,-1
2023-08-03 09:30:00-04:00,553.98,555.49,552.62,554.03,-1.0,-1.0,-1
2023-08-03 10:00:00-04:00,554.03,555.48,553.7,554.48,-1.0,-1.0,-1
2023-08-03 11:00:00-04:00,554.48,557.2,554.31,556.18,-1.0,-1.0,-1
2023-08-03 12:00:00-04:00,556.18,560.09,555.81,559.62,-1.0,-1.0,-1
2023-08-03 13:00:00-04:00,559.62,560.42,558.46,558.92,-1.0,-1.0,-1
2023-08-03 14:00:00-04:00,558.92,560.05,558.65,558.94,-1.0,-1.0,-1
2023-08-03 15:00:00-04:00,558.94,558.99,557.35,557.63,-1.0,-1.0,-1
2023-08-04 09:30:00-04:00,560.65,561.41,556.07,556.25,-1.0,-1.0,-1
2023-08-04 10:00:00-04:00,556.25,558.53,554.6,557.73,-1.0,-1.0,-1
2023-08-04 11:00:00-04:00,557.73,558.06,555.84,557.9,-1.0,-1.0,-1
2023-08-04 12:00:00-04:00,557.9,559.09,557.79,558.75,-1.0,-1.0,-1
2023-08-04 13:00:00-04:00,558.75,558.91,556.97,556.98,-1.0,-1.0,-1
2023-08-04 14:00:00-04:00,556.98,556.98,553.31,553.6,-1.0,-1.0,-1
2023-08-04 15:00:00-04:00,553.6,554.13,551.44,552.18,-1.0,-1.0,-1
2023-08-07 09:30:00-04:00,554.43,558.39,554.4,557.04,-1.0,-1.0,-1
2023-08-07 10:00:00-04:00,557.04,559.58,556.83,557.84,-1.0,-1.0,-1
2023-08-07 11:00:00-04:00,557.84,557.91,555.92,557.77,-1.0,-1.0,-1
2023-08-07 12:00:00-04:00,557.77,558.34,556.84,558.18,-1.0,-1.0,-1
2023-08-07 13:00:00-04:00,558.18,558.69,557.45,558.2,-1.0,-1.0,-1
2023-08-07 14:00:00-04:00,558.2,558.76,557.47,558.06,-1.0,-1.0,-1
2023-08-07 15:00:00-04:00,558.06,558.61,557.59,558.49,-1.0,-1.0,-1
2023-08-08 09:30:00-04:00,557.06,558.95,553.78,554.49,-1.0,-1.0,-1
2023-08-08 10:00:00-04:00,554.49,554.94,551.91,553.9,-1.0,-1.0,-1
2023-08-08 11:00:00-04:00,553.9,554.53,553.19,554.2,-1.0,-1.0,-1
2023-08-08 12:00:00-04:00,554.2,555.33,554.19,555.3,-1.0,-1.0,-1
2023-08-08 13:00:00-04:00,555.3,556.04,554.42,555.99,-1.0,-1.0,-1
2023-08-08 14:00:00-04:00,555.99,557.25,555.32,556.88,-1.0,-1.0,-1
2023-08-08 15:00:00-04:00,556.88,557.27,556.08,556.13,-1.0,-1.0,-1
2023-08-09 09:30:00-04:00,556.86,561.43,556.76,559.32,-1.0,-1.0,-1
2023-08-09 10:00:00-04:00,559.32,561.89,558.36,561.15,-1.0,-1.0,-1
2023-08-09 11:00:00-04:00,561.15,561.7,558.38,559.56,-1.0,-1.0,-1
2023-08-09 12:00:00-04:00,559.56,560.26,559.06,559.18,-1.0,-1.0,-1
2023-08-09 13:00:00-04:00,559.18,561.52,558.72,560.66,-1.0,-1.0,-1
2023-08-09 14:00:00-04:00,560.66,562.11,560.45,561.49,-1.0,-1.0,-1
2023-08-09 15:00:00-04:00,561.49,561.57,558.89,559.86,-1.0,-1.0,-1
2023-08-10 09:30:00-04:00,563.11,567.49,562.89,567.17,-1.0,-1.0,-1
2023-08-10 10:00:00-04:00,567.17,569.05,564.96,565.03,-1.0,-1.0,-1
2023-08-10 11:00:00-04:00,565.03,565.85,562.73,562.98,-1.0,-1.0,-1
2023-08-10 12:00:00-04:00,562.98,563.4,561.56,562.33,-1.0,-1.0,-1
2023-08-10 13:00:00-04:00,562.33,563.35,560.71,560.96,-1.0,-1.0,-1
2023-08-10 14:00:00-04:00,560.96,563.59,560.67,563.45,-1.0,-1.0,-1
2023-08-10 15:00:00-04:00,563.45,563.49,561.01,561.58,-1.0,-1.0,-1
2023-08-11 09:30:00-04:00,560.39,562.27,559.12,561.82,-1.0,-1.0,-1
2023-08-11 10:00:00-04:00,561.82,564.91,561.82,563.53,-1.0,-1.0,-1
2023-08-11 11:00:00-04:00,563.53,563.59,561.32,562.59,-1.0,-1.0,-1
2023-08-11 12:00:00-04:00,562.59,563.16,560.61,560.8,-1.0,-1.0,-1
2023-08-11 13:00:00-04:00,560.8,562.72,560.62,561.17,-1.0,-1.0,-1
2023-08-11 14:00:00-04:00,561.17,563.74,561.15,563.5,-1.0,-1.0,-1
2023-08-11 15:00:00-04:00,563.5,563.64,562.25,563.06,-1.0,-1.0,-1
2023-08-14 09:30:00-04:00,563.25,567.69,563.25,564.56,-1.0,-1.0,-1
2023-08-14 10:00:00-04:00,564.56,566.15,563.95,564.94,-1.0,-1.0,-1
2023-08-14 11:00:00-04:00,564.94,565.69,564.17,564.27,-1.0,-1.0,-1
2023-08-14 12:00:00-04:00,564.27,564.46,562.79,563.14,-1.0,-1.0,-1
2023-08-14 13:00:00-04:00,563.14,563.15,561.16,561.74,-1.0,-1.0,-1
2023-08-14 14:00:00-04:00,561.74,561.78,560.97,561.25,-1.0,-1.0,-1
2023-08-14 15:00:00-04:00,561.25,562.21,560.52,561.51,-1.0,-1.0,-1
2023-08-15 09:30:00-04:00,560.63,565.11,560.5,562.85,-1.0,-1.0,-1
2023-08-15 10:00:00-04:00,562.85,562.97,558.2,558.21,-1.0,-1.0,-1
2023-08-15 11:00:00-04:00,558.21,560.82,558.19,560.7,-1.0,-1.0,-1
2023-08-15 12:00:00-04:00,560.7,561.42,559.64,560.2,-1.0,-1.0,-1
2023-08-15 13:00:00-04:00,560.2,561.54,560.0,560.9,-1.0,-1.0,-1
2023-08-15 14:00:00-04:00,560.9,561.68,559.92,561.55,-1.0,-1.0,-1
2023-08-15 15:00:00-04:00,561.55,561.61,558.41,558.61,-1.0,-1.0,-1
2023-08-16 09:30:00-04:00,560.15,564.55,560.15,562.88,-1.0,-1.0,-1
2023-08-16 10:00:00-04:00,562.88,564.17,561.2,562.64,-1.0,-1.0,-1
2023-08-16 11:00:00-04:00,562.64,563.41,561.88,562.73,-1.0,-1.0,-1
2023-08-16 12:00:00-04:00,562.73,562.93,561.56,561.88,-1.0,-1.0,-1
2023-08-16 13:00:00-04:00,561.88,562.74,560.25,562.5,-1.0,-1.0,-1
2023-08-16 14:00:00-04:00,562.5,562.9,560.91,562.36,-1.0,-1.0,-1
2023-08-16 15:00:00-04:00,562.36,562.36,558.78,558.97,-1.0,-1.0,-1
2023-08-17 09:30:00-04:00,559.88,560.13,556.85,558.23,-1.0,-1.0,-1
2023-08-17 10:00:00-04:00,558.23,558.84,553.33,553.4,-1.0,-1.0,-1
2023-08-17 11:00:00-04:00,553.4,554.5,551.13,553.72,-1.0,-1.0,-1
2023-08-17 12:00:00-04:00,553.72,555.01,553.18,554.45,-1.0,-1.0,-1
2023-08-17 13:00:00-04:00,554.45,554.64,551.47,551.83,-1.0,-1.0,-1
2023-08-17 14:00:00-04:00,551.83,551.83,547.24,547.88,-1.0,-1.0,-1
2023-08-17 15:00:00-04:00,547.88,548.19,545.11,546.99,-1.0,-1.0,-1
2023-08-18 09:30:00-04:00,546.22,549.44,543.6,548.44,-1.0,-1.0,-1
2023-08-18 10:00:00-04:00,548.44,548.83,545.13,546.52,-1.0,-1.0,-1
2023-08-18 11:00:00-04:00,546.52,547.4,545.23,547.21,-1.0,-1.0,-1
2023-08-18 12:00:00-04:00,547.21,547.48,545.2,545.59,-1.0,-1.0,-1
2023-08-18 13:00:00-04:00,545.59,545.81,543.89,545.39,-1.0,-1.0,-1
2023-08-18 14:00:00-04:00,545.39,545.84,543.71,543.9,-1.0,-1.0,-1
2023-08-18 15:00:00-04:00,543.9,545.7,543.15,544.73,-1.0,-1.0,-1
2023-08-21 09:30:00-04:00,544.0,544.76,540.53,542.99,-1.0,-1.0,-1
2023-08-21 10:00:00-04:00,542.99,544.13,539.92,540.08,-1.0,-1.0,-1
2023-08-21 11:00:00-04:00,540.08,540.86,536.58,536.84,-1.0,-1.0,-1
2023-08-21 12:00:00-04:00,536.84,539.61,536.63,539.57,-1.0,-1.0,-1
2023-08-21 13:00:00-04:00,539.57,541.57,538.52,541.21,-1.0,-1.0,-1
2023-08-21 14:00:00-04:00,541.21,543.9,541.15,543.85,-1.0,-1.0,-1
2023-08-21 15:00:00-04:00,543.85,545.19,542.87,543.08,-1.0,-1.0,-1
2023-08-22 09:30:00-04:00,541.39,541.84,537.58,538.83,-1.0,-1.0,-1
2023-08-22 10:00:00-04:00,538.83,540.55,537.52,539.74,-1.0,-1.0,-1
2023-08-22 11:00:00-04:00,539.74,541.64,539.4,539.77,-1.0,-1.0,-1
2023-08-22 12:00:00-04:00,539.77,540.95,539.22,539.54,-1.0,-1.0,-1
2023-08-22 13:00:00-04:00,539.54,539.73,537.92,538.4,-1.0,-1.0,-1
2023-08-22 14:00:00-04:00,538.4,539.36,537.66,539.04,-1.0,-1.0,-1
2023-08-22 15:00:00-04:00,539.04,540.02,537.71,538.45,-1.0,-1.0,-1
2023-08-23 09:30:00-04:00,539.07,539.64,536.4,538.0,-1.0,-1.0,-1
2023-08-23 10:00:00-04:00,538.0,539.55,537.31,539.26,-1.0,-1.0,-1
2023-08-23 11:00:00-04:00,539.26,539.66,537.99,538.12,-1.0,-1.0,-1
2023-08-23 12:00:00-04:00,538.12,539.1,537.42,538.76,-1.0,-1.0,-1
2023-08-23 13:00:00-04:00,538.76,540.57,538.73,540.13,-1.0,-1.0,-1
2023-08-23 14:00:00-04:00,540.13,540.49,539.47,540.25,-1.0,-1.0,-1
2023-08-23 15:00:00-04:00,540.25,541.11,539.58,540.79,-1.0,-1.0,-1
2023-08-24 09:30:00-04:00,540.0,540.99,538.2,540.18,-1.0,-1.0,-1
2023-08-24 10:00:00-04:00,540.18,540.26,535.86,535.86,-1.0,-1.0,-1
2023-08-24 11:00:00-04:00,535.86,537.23,534.87,534.95,-1.0,-1.0,-1
2023-08-24 12:00:00-04:00,534.95,535.82,534.47,534.52,-1.0,-1.0,-1
2023-08-24 13:00:00-04:00,534.52,534.82,532.45,532.94,-1.0,-1.0,-1
2023-08-24 14:00:00-04:00,532.94,533.41,531.07,532.2,-1.0,-1.0,-1
2023-08-24 15:00:00-04:00,532.2,533.21,530.86,531.59,-1.0,-1.0,-1
2023-08-25 09:30:00-04:00,533.3,533.84,531.37,533.63,-1.0,-1.0,-1
2023-08-25 10:00:00-04:00,533.63,535.81,531.35,532.56,-1.0,-1.0,-1
2023-08-25 11:00:00-04:00,532.56,534.39,531.71,532.12,-1.0,-1.0,-1
2023-08-25 12:00:00-04:00,532.12,533.35,531.11,531.57,-1.0,-1.0,-1
2023-08-25 13:00:00-04:00,531.57,532.38,530.62,531.5,-1.0,-1.0,-1
2023-08-25 14:00:00-04:00,531.5,534.52,531.27,534.51,-1.0,-1.0,-1
2023-08-25 15:00:00-04:00,534.51,535.1,532.89,533.96,-1.0,-1.0,-1
2023-08-28 09:30:00-04:00,534.92,537.1,534.6,536.88,-1.0,-1.0,-1
2023-08-28 10:00:00-04:00,536.88,537.06,534.2,534.26,-1.0,-1.0,-1
2023-08-28 11:00:00-04:00,534.26,535.66,533.96,535.46,-1.0,-1.0,-1
2023-08-28 12:00:00-04:00,535.46,535.49,533.99,534.95,-1.0,-1.0,-1
2023-08-28 13:00:00-04:00,534.95,536.14,533.32,533.33,-1.0,-1.0,-1
2023-08-28 14:00:00-04:00,533.33,534.48,533.14,534.31,-1.0,-1.0,-1
2023-08-28 15:00:00-04:00,534.31,536.36,533.83,536.11,-1.0,-1.0,-1
2023-08-29 09:30:00-04:00,535.56,537.24,534.5,535.76,-1.0,-1.0,-1
2023-08-29 10:00:00-04:00,535.76,538.71,535.36,537.94,-1.0,-1.0,-1
2023-08-29 11:00:00-04:00,537.94,540.38,537.7,539.71,-1.0,-1.0,-1
2023-08-29 12:00:00-04:00,539.71,540.81,539.14,540.14,-1.0,-1.0,-1
2023-08-29 13:00:00-04:00,540.14,541.14,539.58,540.06,-1.0,-1.0,-1
2023-08-29 14:00:00-04:00,540.06,541.69,540.05,541.01,-1.0,-1.0,-1
2023-08-29 15:00:00-04:00,541.01,543.1,540.67,542.63,-1.0,-1.0,-1
2023-08-30 09:30:00-04:00,543.73,544.31,541.52,542.32,-1.0,-1.0,-1
2023-08-30 10:00:00-04:00,542.32,542.4,539.38,541.31,-1.0,-1.0,-1
2023-08-30 11:00:00-04:00,541.31,541.8,540.37,541.57,-1.0,-1.0,-1
2023-08-30 12:00:00-04:00,541.57,541.6,540.36,540.64,-1.0,-1.0,-1
2023-08-30 13:00:00-04:00,540.64,541.48,540.15,540.47,-1.0,-1.0,-1
2023-08-30 14:00:00-04:00,540.47,541.86,540.07,541.42,-1.0,-1.0,-1
2023-08-30 15:00:00-04:00,541.42,542.81,541.17,542.29,-1.0,-1.0,-1
2023-08-31 09:30:00-04:00,540.25,545.5,540.25,544.06,-1.0,-1.0,-1
2023-08-31 10:00:00-04:00,544.06,548.21,542.88,547.58,-1.0,-1.0,-1
2023-08-31 11:00:00-04:00,547.58,550.56,547.15,550.39,-1.0,-1.0,-1
2023-08-31 12:00:00-04:00,550.39,551.41,549.74,550.97,-1.0,-1.0,-1
2023-08-31 13:00:00-04:00,550.97,552.29,550.53,551.08,-1.0,-1.0,-1
2023-08-31 14:00:00-04:00,551.08,551.71,550.45,551.01,-1.0,-1.0,-1
2023-08-31 15:00:00-04:00,551.01,551.45,549.22,549.23,-1.0,-1.0,-1
2023-09-01 09:30:00-04:00,551.81,553.27,549.19,549.75,-1.0,-1.0,-1
2023-09-01 10:00:00-04:00,549.75,550.21,547.25,548.28,-1.0,-1.0,-1
2023-09-01 11:00:00-04:00,548.28,548.28,544.95,545.05,-1.0,-1.0,-1
2023-09-01 12:00:00-04:00,545.05,545.28,540.69,541.51,-1.0,-1.0,-1
2023-09-01 13:00:00-04:00,541.51,543.45,541.29,543.15,-1.0,-1.0,-1
2023-09-01 14:00:00-04:00,543.15,544.64,542.7,544.42,-1.0,-1.0,-1
2023-09-01 15:00:00-04:00,544.42,545.33,543.58,544.33,-1.0,-1.0,-1
2023-09-05 09:30:00-04:00,544.41,547.5,544.15,547.18,-1.0,-1.0,-1
2023-09-05 10:00:00-04:00,547.18,549.05,544.81,545.66,-1.0,-1.0,-1
2023-09-05 11:00:00-04:00,545.66,547.91,545.59,546.37,-1.0,-1.0,-1
2023-09-05 12:00:00-04:00,546.37,547.59,546.05,546.48,-1.0,-1.0,-1
2023-09-05 13:00:00-04:00,546.48,546.81,545.0,546.61,-1.0,-1.0,-1
2023-09-05 14:00:00-04:00,546.61,547.42,545.76,547.38,-1.0,-1.0,-1
2023-09-05 15:00:00-04:00,547.38,547.47,544.64,544.73,-1.0,-1.0,-1
2023-09-06 09:30:00-04:00,543.01,547.21,540.45,547.21,-1.0,-1.0,-1
2023-09-06 10:00:00-04:00,547.21,548.65,545.97,547.96,-1.0,-1.0,-1
2023-09-06 11:00:00-04:00,547.96,548.01,545.53,545.79,-1.0,-1.0,-1
2023-09-06 12:00:00-04:00,545.79,546.22,544.5,544.93,-1.0,-1.0,-1
2023-09-06 13:00:00-04:00,544.93,546.54,544.52,546.08,-1.0,-1.0,-1
2023-09-06 14:00:00-04:00,546.08,547.3,545.47,547.13,-1.0,-1.0,-1
2023-09-06 15:00:00-04:00,547.13,547.3,545.25,546.75,-1.0,-1.0,-1
2023-09-07 09:30:00-04:00,547.57,550.02,546.17,546.9,-1.0,-1.0,-1
2023-09-07 10:00:00-04:00,546.9,547.31,544.32,546.57,-1.0,-1.0,-1
2023-09-07 11:00:00-04:00,546.57,547.97,546.55,547.5,-1.0,-1.0,-1
2023-09-07 12:00:00-04:00,547.5,550.91,547.36,549.69,-1.0,-1.0,-1
2023-09-07 13:00:00-04:00,549.69,550.49,548.96,549.08,-1.0,-1.0,-1
2023-09-07 14:00:00-04:00,549.08,549.6,547.87,548.89,-1.0,-1.0,-1
2023-09-07 15:00:00-04:00,548.89,549.39,547.69,548.69,-1.0,-1.0,-1
2023-09-08 09:30:00-04:00,549.56,550.3,548.04,549.23,-1.0,-1.0,-1
2023-09-08 10:00:00-04:00,549.23,552.34,549.22,550.72,-1.0,-1.0,-1
2023-09-08 11:00:00-04:00,550.72,551.66,550.61,550.69,-1.0,-1.0,-1
2023-09-08 12:00:00-04:00,550.69,551.64,550.22,550.61,-1.0,-1.0,-1
2023-09-08 13:00:00-04:00,550.61,550.63,549.36,549.56,-1.0,-1.0,-1
2023-09-08 14:00:00-04:00,549.56,549.83,548.36,549.12,-1.0,-1.0,-1
2023-09-08 15:00:00-04:00,549.12,551.25,548.63,551.21,-1.0,-1.0,-1
2023-09-11 09:30:00-04:00,552.58,555.88,551.75,554.84,-1.0,-1.0,-1
2023-09-11 10:00:00-04:00,554.84,558.16,553.97,555.32,-1.0,-1.0,-1
2023-09-11 11:00:00-04:00,555.32,556.35,554.13,555.35,-1.0,-1.0,-1
2023-09-11 12:00:00-04:00,555.35,557.21,555.29,556.62,-1.0,-1.0,-1
2023-09-11 13:00:00-04:00,556.62,558.05,556.15,558.0,-1.0,-1.0,-1
2023-09-11 14:00:00-04:00,558.0,559.39,557.94,558.59,-1.0,-1.0,-1
2023-09-11 15:00:00-04:00,558.59,559.3,558.16,558.87,-1.0,-1.0,-1
2023-09-12 09:30:00-04:00,557.99,559.84,557.99,559.67,-1.0,-1.0,-1
2023-09-12 10:00:00-04:00,559.67,560.4,558.46,558.8,-1.0,-1.0,-1
2023-09-12 11:00:00-04:00,558.8,558.96,556.73,556.78,-1.0,-1.0,-1
2023-09-12 12:00:00-04:00,556.78,557.49,556.16,557.39,-1.0,-1.0,-1
2023-09-12 13:00:00-04:00,557.39,559.48,557.37,558.35,-1.0,-1.0,-1
2023-09-12 14:00:00-04:00,558.35,559.27,557.8,558.18,-1.0,-1.0,-1
2023-09-12 15:00:00-04:00,558.18,559.45,557.78,558.6,-1.0,-1.0,-1
2023-09-13 09:30:00-04:00,556.09,558.61,556.08,558.11,-1.0,-1.0,-1
2023-09-13 10:00:00-04:00,558.11,558.2,554.61,557.79,-1.0,-1.0,-1
2023-09-13 11:00:00-04:00,557.79,558.73,557.44,558.5,-1.0,-1.0,-1
2023-09-13 12:00:00-04:00,558.5,560.35,557.75,559.48,-1.0,-1.0,-1
2023-09-13 13:00:00-04:00,559.48,559.75,558.68,559.33,-1.0,-1.0,-1
2023-09-13 14:00:00-04:00,559.33,559.86,558.04,558.48,-1.0,-1.0,-1
2023-09-13 15:00:00-04:00,558.48,560.1,557.66,559.86,-1.0,-1.0,-1
2023-09-14 09:30:00-04:00,562.12,564.35,560.47,562.08,-1.0,-1.0,-1
2023-09-14 10:00:00-04:00,562.08,563.49,560.65,563.35,-1.0,-1.0,-1
2023-09-14 11:00:00-04:00,563.35,564.84,563.26,564.65,-1.0,-1.0,-1
2023-09-14 12:00:00-04:00,564.65,566.62,564.25,566.13,-1.0,-1.0,-1
2023-09-14 13:00:00-04:00,566.13,566.14,564.76,564.86,-1.0,-1.0,-1
2023-09-14 14:00:00-04:00,564.86,565.21,563.45,564.99,-1.0,-1.0,-1
2023-09-14 15:00:00-04:00,564.99,565.59,564.48,564.72,-1.0,-1.0,-1
2023-09-15 09:30:00-04:00,565.45,565.83,562.13,563.17,-1.0,-1.0,-1
2023-09-15 10:00:00-04:00,563.17,563.92,560.08,560.38,-1.0,-1.0,-1
2023-09-15 11:00:00-04:00,560.38,560.39,558.72,558.81,-1.0,-1.0,-1
2023-09-15 12:00:00-04:00,558.81,562.21,558.55,560.59,-1.0,-1.0,-1
2023-09-15 13:00:00-04:00,560.59,560.86,558.7,560.02,-1.0,-1.0,-1
2023-09-15 14:00:00-04:00,560.02,560.05,557.19,557.78,-1.0,-1.0,-1
2023-09-15 15:00:00-04:00,557.78,558.8,555.52,556.48,-1.0,-1.0,-1
