date,open,high,low,close,volume,average,barCount
2023-08-24 12:00:00-04:00,164.97,165.21,164.73,164.82,-1.0,-1.0,-1
2023-08-24 13:00:00-04:00,164.82,165.48,164.78,165.28,-1.0,-1.0,-1
2023-08-24 14:00:00-04:00,165.28,165.63,165.22,165.54,-1.0,-1.0,-1
2023-08-24 15:00:00-04:00,165.54,165.81,164.46,164.9,-1.0,-1.0,-1
2023-08-25 09:30:00-04:00,164.27,165.18,164.07,164.75,-1.0,-1.0,-1
2023-08-25 10:00:00-04:00,164.75,165.72,164.37,165.65,-1.0,-1.0,-1
2023-08-25 11:00:00-04:00,165.65,166.85,165.42,166.8,-1.0,-1.0,-1
2023-08-25 12:00:00-04:00,166.8,167.38,166.72,166.92,-1.0,-1.0,-1
2023-08-25 13:00:00-04:00,166.92,167.2,166.67,167.19,-1.0,-1.0,-1
2023-08-25 14:00:00-04:00,167.19,167.78,167.11,167.65,-1.0,-1.0,-1
2023-08-25 15:00:00-04:00,167.65,167.77,165.78,166.16,-1.0,-1.0,-1
2023-08-28 09:30:00-04:00,164.99,166.21,164.87,165.8,-1.0,-1.0,-1
2023-08-28 10:00:00-04:00,165.8,165.88,164.95,164.98,-1.0,-1.0,-1
2023-08-28 11:00:00-04:00,164.98,165.0,163.68,164.05,-1.0,-1.0,-1
2023-08-28 12:00:00-04:00,164.05,164.06,163.57,163.84,-1.0,-1.0,-1
2023-08-28 13:00:00-04:00,163.84,164.16,163.16,163.32,-1.0,-1.0,-1
2023-08-28 14:00:00-04:00,163.32,163.63,163.19,163.54,-1.0,-1.0,-1
2023-08-28 15:00:00-04:00,163.54,164.73,163.52,164.28,-1.0,-1.0,-1
2023-08-29 09:30:00-04:00,164.49,165.68,164.41,164.75,-1.0,-1.0,-1
2023-08-29 10:00:00-04:00,164.75,164.91,163.46,163.61,-1.0,-1.0,-1
2023-08-29 11:00:00-04:00,163.61,163.62,162.77,162.98,-1.0,-1.0,-1
2023-08-29 12:00:00-04:00,162.98,163.55,162.92,163.51,-1.0,-1.0,-1
2023-08-29 13:00:00-04:00,163.51,163.92,163.36,163.58,-1.0,-1.0,-1
2023-08-29 14:00:00-04:00,163.58,163.67,163.31,163.47,-1.0,-1.0,-1
2023-08-29 15:00:00-04:00,163.47,164.44,163.37,164.3,-1.0,-1.0,-1
2023-08-30 09:30:00-04:00,165.25,165.82,164.95,165.12,-1.0,-1.0,-1
2023-08-30 10:00:00-04:00,165.12,165.24,163.79,164.27,-1.0,-1.0,-1
2023-08-30 11:00:00-04:00,164.27,164.63,163.88,164.48,-1.0,-1.0,-1
2023-08-30 12:00:00-04:00,164.48,164.91,164.32,164.86,-1.0,-1.0,-1
2023-08-30 13:00:00-04:00,164.86,165.04,164.49,164.61,-1.0,-1.0,-1
2023-08-30 14:00:00-04:00,164.61,164.68,164.18,164.28,-1.0,-1.0,-1
2023-08-30 15:00:00-04:00,164.28,164.5,163.69,163.75,-1.0,-1.0,-1
2023-08-31 09:30:00-04:00,163.64,163.67,161.64,161.75,-1.0,-1.0,-1
2023-08-31 10:00:00-04:00,161.75,161.94,161.27,161.56,-1.0,-1.0,-1
2023-08-31 11:00:00-04:00,161.56,162.36,161.52,162.33,-1.0,-1.0,-1
2023-08-31 12:00:00-04:00,162.33,162.6,162.17,162.32,-1.0,-1.0,-1
2023-08-31 13:00:00-04:00,162.32,162.53,162.15,162.44,-1.0,-1.0,-1
2023-08-31 14:00:00-04:00,162.44,162.61,162.13,162.18,-1.0,-1.0,-1
2023-08-31 15:00:00-04:00,162.18,162.45,161.7,161.71,-1.0,-1.0,-1
2023-09-01 09:30:00-04:00,161.44,162.49,161.32,162.02,-1.0,-1.0,-1
2023-09-01 10:00:00-04:00,162.02,162.07,161.18,161.41,-1.0,-1.0,-1
2023-09-01 11:00:00-04:00,161.41,161.44,160.33,160.44,-1.0,-1.0,-1
2023-09-01 12:00:00-04:00,160.44,160.83,160.25,160.28,-1.0,-1.0,-1
2023-09-01 13:00:00-04:00,160.28,160.44,160.12,160.37,-1.0,-1.0,-1
2023-09-01 14:00:00-04:00,160.37,160.6,160.01,160.38,-1.0,-1.0,-1
2023-09-01 15:00:00-04:00,160.38,160.7,160.31,160.49,-1.0,-1.0,-1
2023-09-05 09:30:00-04:00,160.72,161.18,160.29,161.18,-1.0,-1.0,-1
2023-09-05 10:00:00-04:00,161.18,161.98,161.13,161.36,-1.0,-1.0,-1
2023-09-05 11:00:00-04:00,161.36,161.36,160.79,161.02,-1.0,-1.0,-1
2023-09-05 12:00:00-04:00,161.02,161.48,160.97,161.31,-1.0,-1.0,-1
2023-09-05 13:00:00-04:00,161.31,161.73,161.14,161.16,-1.0,-1.0,-1
2023-09-05 14:00:00-04:00,161.16,161.24,160.96,161.04,-1.0,-1.0,-1
2023-09-05 15:00:00-04:00,161.04,161.46,160.62,160.69,-1.0,-1.0,-1
2023-09-06 09:30:00-04:00,159.99,160.25,157.49,157.58,-1.0,-1.0,-1
2023-09-06 10:00:00-04:00,157.58,158.41,157.35,158.37,-1.0,-1.0,-1
2023-09-06 11:00:00-04:00,158.37,158.72,158.29,158.61,-1.0,-1.0,-1
2023-09-06 12:00:00-04:00,158.61,158.72,158.28,158.46,-1.0,-1.0,-1
2023-09-06 13:00:00-04:00,158.46,158.88,158.34,158.55,-1.0,-1.0,-1
2023-09-06 14:00:00-04:00,158.55,158.91,158.44,158.71,-1.0,-1.0,-1
2023-09-06 15:00:00-04:00,158.71,158.84,157.84,158.03,-1.0,-1.0,-1
2023-09-07 09:30:00-04:00,158.9,160.68,158.9,160.59,-1.0,-1.0,-1
2023-09-07 10:00:00-04:00,160.59,161.08,160.07,160.2,-1.0,-1.0,-1
2023-09-07 11:00:00-04:00,160.2,160.63,160.2,160.56,-1.0,-1.0,-1
2023-09-07 12:00:00-04:00,160.56,160.73,160.38,160.44,-1.0,-1.0,-1
2023-09-07 13:00:00-04:00,160.44,160.9,160.33,160.36,-1.0,-1.0,-1
2023-09-07 14:00:00-04:00,160.36,160.58,160.32,160.56,-1.0,-1.0,-1
2023-09-07 15:00:00-04:00,160.56,160.57,159.91,160.04,-1.0,-1.0,-1
2023-09-08 09:30:00-04:00,159.33,159.83,159.24,159.71,-1.0,-1.0,-1
2023-09-08 10:00:00-04:00,159.71,160.58,159.27,160.56,-1.0,-1.0,-1
2023-09-08 11:00:00-04:00,160.56,160.7,160.0,160.03,-1.0,-1.0,-1
2023-09-08 12:00:00-04:00,160.03,160.18,159.93,160.06,-1.0,-1.0,-1
2023-09-08 13:00:00-04:00,160.06,160.24,160.0,160.17,-1.0,-1.0,-1
2023-09-08 14:00:00-04:00,160.17,160.22,159.92,160.05,-1.0,-1.0,-1
2023-09-08 15:00:00-04:00,160.05,160.65,159.92,160.61,-1.0,-1.0,-1
2023-09-11 09:30:00-04:00,161.06,161.24,160.45,161.06,-1.0,-1.0,-1
2023-09-11 10:00:00-04:00,161.06,161.74,160.97,161.5,-1.0,-1.0,-1
2023-09-11 11:00:00-04:00,161.5,161.78,161.09,161.76,-1.0,-1.0,-1
2023-09-11 12:00:00-04:00,161.76,162.07,161.73,162.04,-1.0,-1.0,-1
2023-09-11 13:00:00-04:00,162.04,162.14,161.83,162.0,-1.0,-1.0,-1
2023-09-11 14:00:00-04:00,162.0,162.52,161.95,162.25,-1.0,-1.0,-1
2023-09-11 15:00:00-04:00,162.25,162.69,161.99,162.65,-1.0,-1.0,-1
2023-09-12 09:30:00-04:00,162.34,162.54,161.52,161.94,-1.0,-1.0,-1
2023-09-12 10:00:00-04:00,161.94,162.54,161.87,162.45,-1.0,-1.0,-1
2023-09-12 11:00:00-04:00,162.45,163.31,162.4,163.14,-1.0,-1.0,-1
2023-09-12 12:00:00-04:00,163.14,163.68,162.97,163.64,-1.0,-1.0,-1
2023-09-12 13:00:00-04:00,163.64,163.94,163.58,163.83,-1.0,-1.0,-1
2023-09-12 14:00:00-04:00,163.83,163.89,163.46,163.54,-1.0,-1.0,-1
2023-09-12 15:00:00-04:00,163.54,163.66,163.04,163.61,-1.0,-1.0,-1
2023-09-13 09:30:00-04:00,163.67,163.99,163.01,163.48,-1.0,-1.0,-1
2023-09-13 10:00:00-04:00,163.48,164.16,163.19,164.02,-1.0,-1.0,-1
2023-09-13 11:00:00-04:00,164.02,164.95,163.7,164.62,-1.0,-1.0,-1
2023-09-13 12:00:00-04:00,164.62,164.63,163.95,164.06,-1.0,-1.0,-1
2023-09-13 13:00:00-04:00,164.06,164.3,163.94,164.18,-1.0,-1.0,-1
2023-09-13 14:00:00-04:00,164.18,164.44,163.87,163.96,-1.0,-1.0,-1
2023-09-13 15:00:00-04:00,163.96,164.31,163.94,164.0,-1.0,-1.0,-1
2023-09-14 09:30:00-04:00,164.63,165.3,164.41,164.72,-1.0,-1.0,-1
2023-09-14 10:00:00-04:00,164.72,164.82,163.44,163.63,-1.0,-1.0,-1
2023-09-14 11:00:00-04:00,163.63,164.78,163.61,164.38,-1.0,-1.0,-1
2023-09-14 12:00:00-04:00,164.38,164.69,164.15,164.35,-1.0,-1.0,-1
2023-09-14 13:00:00-04:00,164.35,164.49,164.27,164.37,-1.0,-1.0,-1
2023-09-14 14:00:00-04:00,164.37,164.51,164.31,164.48,-1.0,-1.0,-1
2023-09-14 15:00:00-04:00,164.48,164.55,163.64,163.79,-1.0,-1.0,-1
2023-09-15 09:30:00-04:00,163.55,164.83,163.55,164.0,-1.0,-1.0,-1
2023-09-15 10:00:00-04:00,164.0,164.08,162.93,162.99,-1.0,-1.0,-1
2023-09-15 11:00:00-04:00,162.99,163.08,162.5,162.69,-1.0,-1.0,-1
2023-09-15 12:00:00-04:00,162.69,162.71,162.36,162.47,-1.0,-1.0,-1
2023-09-15 13:00:00-04:00,162.47,162.49,162.04,162.06,-1.0,-1.0,-1
2023-09-15 14:00:00-04:00,162.06,162.15,161.66,162.13,-1.0,-1.0,-1
2023-09-15 15:00:00-04:00,162.13,162.15,161.21,161.44,-1.0,-1.0,-1
2023-09-18 09:30:00-04:00,161.94,162.41,160.75,161.1,-1.0,-1.0,-1
2023-09-18 10:00:00-04:00,161.1,162.19,161.02,162.03,-1.0,-1.0,-1
2023-09-18 11:00:00-04:00,162.03,163.07,161.74,162.91,-1.0,-1.0,-1
2023-09-18 12:00:00-04:00,162.91,163.05,162.52,162.59,-1.0,-1.0,-1
2023-09-18 13:00:00-04:00,162.59,162.92,162.56,162.88,-1.0,-1.0,-1
2023-09-18 14:00:00-04:00,162.88,163.15,162.73,162.92,-1.0,-1.0,-1
2023-09-18 15:00:00-04:00,162.92,162.96,162.2,162.42,-1.0,-1.0,-1
2023-09-19 09:30:00-04:00,162.25,162.86,161.59,162.69,-1.0,-1.0,-1
2023-09-19 10:00:00-04:00,162.69,162.7,161.87,161.98,-1.0,-1.0,-1
2023-09-19 11:00:00-04:00,161.98,162.03,161.51,161.7,-1.0,-1.0,-1
2023-09-19 12:00:00-04:00,161.7,161.89,161.58,161.59,-1.0,-1.0,-1
2023-09-19 13:00:00-04:00,161.59,161.87,161.38,161.64,-1.0,-1.0,-1
2023-09-19 14:00:00-04:00,161.64,162.14,161.56,162.05,-1.0,-1.0,-1
2023-09-19 15:00:00-04:00,162.05,162.44,161.88,162.25,-1.0,-1.0,-1
2023-09-20 09:30:00-04:00,162.25,162.58,161.7,162.17,-1.0,-1.0,-1
2023-09-20 10:00:00-04:00,162.17,163.11,162.17,163.03,-1.0,-1.0,-1
2023-09-20 11:00:00-04:00,163.03,163.38,162.87,163.21,-1.0,-1.0,-1
2023-09-20 12:00:00-04:00,163.21,163.36,163.02,163.33,-1.0,-1.0,-1
2023-09-20 13:00:00-04:00,163.33,163.54,163.15,163.2,-1.0,-1.0,-1
2023-09-20 14:00:00-04:00,163.2,163.3,162.86,163.11,-1.0,-1.0,-1
2023-09-20 15:00:00-04:00,163.11,163.31,162.75,162.93,-1.0,-1.0,-1
2023-09-21 09:30:00-04:00,162.56,163.5,161.71,162.98,-1.0,-1.0,-1
2023-09-21 10:00:00-04:00,162.98,163.49,162.13,162.32,-1.0,-1.0,-1
2023-09-21 11:00:00-04:00,162.32,162.55,162.13,162.15,-1.0,-1.0,-1
2023-09-21 12:00:00-04:00,162.15,162.5,162.08,162.2,-1.0,-1.0,-1
2023-09-21 13:00:00-04:00,162.2,162.37,162.03,162.12,-1.0,-1.0,-1
2023-09-21 14:00:00-04:00,162.12,162.28,161.92,162.21,-1.0,-1.0,-1
2023-09-21 15:00:00-04:00,162.21,162.23,161.58,161.66,-1.0,-1.0,-1
2023-09-22 09:30:00-04:00,161.4,161.4,160.29,161.02,-1.0,-1.0,-1
2023-09-22 10:00:00-04:00,161.02,161.19,160.24,160.7,-1.0,-1.0,-1
2023-09-22 11:00:00-04:00,160.7,161.4,160.48,161.14,-1.0,-1.0,-1
2023-09-22 12:00:00-04:00,161.14,161.17,160.81,160.91,-1.0,-1.0,-1
2023-09-22 13:00:00-04:00,160.91,161.06,160.63,160.9,-1.0,-1.0,-1
2023-09-22 14:00:00-04:00,160.9,161.06,160.68,160.79,-1.0,-1.0,-1
2023-09-22 15:00:00-04:00,160.79,161.31,160.33,160.5,-1.0,-1.0,-1
2023-09-25 09:30:00-04:00,160.25,160.27,158.72,159.44,-1.0,-1.0,-1
2023-09-25 10:00:00-04:00,159.44,159.88,159.07,159.34,-1.0,-1.0,-1
2023-09-25 11:00:00-04:00,159.34,159.93,158.97,159.79,-1.0,-1.0,-1
2023-09-25 12:00:00-04:00,159.79,160.13,159.78,159.99,-1.0,-1.0,-1
2023-09-25 13:00:00-04:00,159.99,160.13,159.7,160.09,-1.0,-1.0,-1
2023-09-25 14:00:00-04:00,160.09,160.19,159.9,160.0,-1.0,-1.0,-1
2023-09-25 15:00:00-04:00,160.0,160.37,159.74,160.27,-1.0,-1.0,-1
2023-09-26 09:30:00-04:00,159.66,159.95,159.05,159.82,-1.0,-1.0,-1
2023-09-26 10:00:00-04:00,159.82,160.08,159.2,159.51,-1.0,-1.0,-1
2023-09-26 11:00:00-04:00,159.51,159.63,158.98,159.36,-1.0,-1.0,-1
2023-09-26 12:00:00-04:00,159.36,159.66,159.26,159.61,-1.0,-1.0,-1
2023-09-26 13:00:00-04:00,159.61,159.83,158.98,159.09,-1.0,-1.0,-1
2023-09-26 14:00:00-04:00,159.09,159.2,158.86,159.15,-1.0,-1.0,-1
2023-09-26 15:00:00-04:00,159.15,159.39,158.94,159.03,-1.0,-1.0,-1
2023-09-27 09:30:00-04:00,158.8,158.92,157.78,157.84,-1.0,-1.0,-1
2023-09-27 10:00:00-04:00,157.84,157.96,156.9,157.0,-1.0,-1.0,-1
2023-09-27 11:00:00-04:00,157.0,157.19,156.47,156.5,-1.0,-1.0,-1
2023-09-27 12:00:00-04:00,156.5,156.56,155.28,155.31,-1.0,-1.0,-1
2023-09-27 13:00:00-04:00,155.31,156.83,155.25,156.82,-1.0,-1.0,-1
2023-09-27 14:00:00-04:00,156.82,157.49,156.8,157.36,-1.0,-1.0,-1
2023-09-27 15:00:00-04:00,157.36,157.71,157.06,157.13,-1.0,-1.0,-1
2023-09-28 09:30:00-04:00,157.5,157.99,156.23,156.67,-1.0,-1.0,-1
2023-09-28 10:00:00-04:00,156.67,157.46,156.66,156.99,-1.0,-1.0,-1
2023-09-28 11:00:00-04:00,156.99,157.31,156.62,156.91,-1.0,-1.0,-1
2023-09-28 12:00:00-04:00,156.91,157.01,156.57,156.63,-1.0,-1.0,-1
2023-09-28 13:00:00-04:00,156.63,156.93,156.45,156.83,-1.0,-1.0,-1
2023-09-28 14:00:00-04:00,156.83,157.15,156.76,157.03,-1.0,-1.0,-1
2023-09-28 15:00:00-04:00,157.03,157.21,156.62,156.84,-1.0,-1.0,-1
2023-09-29 09:30:00-04:00,157.32,157.56,155.57,155.93,-1.0,-1.0,-1
2023-09-29 10:00:00-04:00,155.93,156.45,155.81,156.3,-1.0,-1.0,-1
2023-09-29 11:00:00-04:00,156.3,156.6,155.66,155.69,-1.0,-1.0,-1
2023-09-29 12:00:00-04:00,155.69,155.97,155.43,155.62,-1.0,-1.0,-1
2023-09-29 13:00:00-04:00,155.62,155.85,155.4,155.48,-1.0,-1.0,-1
2023-09-29 14:00:00-04:00,155.48,155.88,155.35,155.84,-1.0,-1.0,-1
2023-09-29 15:00:00-04:00,155.84,156.03,155.42,155.8,-1.0,-1.0,-1
2023-10-02 09:30:00-04:00,155.29,155.38,154.38,154.78,-1.0,-1.0,-1
2023-10-02 10:00:00-04:00,154.78,154.78,153.99,154.17,-1.0,-1.0,-1
2023-10-02 11:00:00-04:00,154.17,154.55,153.9,153.95,-1.0,-1.0,-1
2023-10-02 12:00:00-04:00,153.95,153.97,153.31,153.49,-1.0,-1.0,-1
2023-10-02 13:00:00-04:00,153.49,154.3,153.47,154.16,-1.0,-1.0,-1
2023-10-02 14:00:00-04:00,154.16,154.8,154.12,154.38,-1.0,-1.0,-1
2023-10-02 15:00:00-04:00,154.38,155.24,154.31,155.13,-1.0,-1.0,-1
2023-10-03 09:30:00-04:00,154.61,154.94,153.94,154.66,-1.0,-1.0,-1
2023-10-03 10:00:00-04:00,154.66,154.69,153.9,154.46,-1.0,-1.0,-1
2023-10-03 11:00:00-04:00,154.46,154.94,154.17,154.36,-1.0,-1.0,-1
2023-10-03 12:00:00-04:00,154.36,154.89,154.33,154.64,-1.0,-1.0,-1
2023-10-03 13:00:00-04:00,154.64,155.07,154.55,154.71,-1.0,-1.0,-1
2023-10-03 14:00:00-04:00,154.71,155.13,154.48,155.06,-1.0,-1.0,-1
2023-10-03 15:00:00-04:00,155.06,155.5,154.83,155.39,-1.0,-1.0,-1
2023-10-04 09:30:00-04:00,155.61,155.9,154.85,155.3,-1.0,-1.0,-1
2023-10-04 10:00:00-04:00,155.3,155.62,154.8,155.09,-1.0,-1.0,-1
2023-10-04 11:00:00-04:00,155.09,155.48,154.95,155.25,-1.0,-1.0,-1
2023-10-04 12:00:00-04:00,155.25,155.36,154.93,155.02,-1.0,-1.0,-1
2023-10-04 13:00:00-04:00,155.02,155.02,154.57,154.73,-1.0,-1.0,-1
2023-10-04 14:00:00-04:00,154.73,155.26,154.58,155.25,-1.0,-1.0,-1
2023-10-04 15:00:00-04:00,155.25,155.77,155.15,155.48,-1.0,-1.0,-1
2023-10-05 09:30:00-04:00,156.13,157.95,156.06,157.44,-1.0,-1.0,-1
2023-10-05 10:00:00-04:00,157.44,158.04,156.46,156.81,-1.0,-1.0,-1
2023-10-05 11:00:00-04:00,156.81,156.99,156.19,156.57,-1.0,-1.0,-1
2023-10-05 12:00:00-04:00,156.57,156.91,156.5,156.56,-1.0,-1.0,-1
2023-10-05 13:00:00-04:00,156.56,157.15,156.47,156.84,-1.0,-1.0,-1
2023-10-05 14:00:00-04:00,156.84,157.23,156.58,157.05,-1.0,-1.0,-1
2023-10-05 15:00:00-04:00,157.05,157.4,156.93,157.17,-1.0,-1.0,-1
2023-10-06 09:30:00-04:00,157.12,157.41,156.56,157.12,-1.0,-1.0,-1
2023-10-06 10:00:00-04:00,157.12,157.48,156.62,157.16,-1.0,-1.0,-1
2023-10-06 11:00:00-04:00,157.16,158.13,157.15,158.01,-1.0,-1.0,-1
2023-10-06 12:00:00-04:00,158.01,158.03,157.39,157.54,-1.0,-1.0,-1
2023-10-06 13:00:00-04:00,157.54,157.93,157.33,157.92,-1.0,-1.0,-1
2023-10-06 14:00:00-04:00,157.92,158.3,157.67,158.07,-1.0,-1.0,-1
2023-10-06 15:00:00-04:00,158.07,158.13,157.56,157.63,-1.0,-1.0,-1
2023-10-09 09:30:00-04:00,156.97,158.72,156.95,158.58,-1.0,-1.0,-1
2023-10-09 10:00:00-04:00,158.58,158.88,157.09,157.19,-1.0,-1.0,-1
2023-10-09 11:00:00-04:00,157.19,158.03,157.18,157.88,-1.0,-1.0,-1
2023-10-09 12:00:00-04:00,157.88,158.0,157.52,157.65,-1.0,-1.0,-1
2023-10-09 13:00:00-04:00,157.65,158.43,157.56,158.43,-1.0,-1.0,-1
2023-10-09 14:00:00-04:00,158.43,158.61,158.25,158.42,-1.0,-1.0,-1
2023-10-09 15:00:00-04:00,158.42,158.57,158.08,158.54,-1.0,-1.0,-1
2023-10-10 09:30:00-04:00,158.48,158.84,157.88,158.49,-1.0,-1.0,-1
2023-10-10 10:00:00-04:00,158.49,158.96,158.16,158.33,-1.0,-1.0,-1
2023-10-10 11:00:00-04:00,158.33,158.97,158.27,158.91,-1.0,-1.0,-1
2023-10-10 12:00:00-04:00,158.91,159.13,158.74,159.05,-1.0,-1.0,-1
2023-10-10 13:00:00-04:00,159.05,159.27,158.66,158.94,-1.0,-1.0,-1
2023-10-10 14:00:00-04:00,158.94,158.97,158.28,158.33,-1.0,-1.0,-1
2023-10-10 15:00:00-04:00,158.33,158.49,158.11,158.36,-1.0,-1.0,-1
2023-10-11 09:30:00-04:00,158.6,159.07,157.48,157.99,-1.0,-1.0,-1
2023-10-11 10:00:00-04:00,157.99,158.1,156.82,156.84,-1.0,-1.0,-1
2023-10-11 11:00:00-04:00,156.84,157.41,156.21,157.02,-1.0,-1.0,-1
2023-10-11 12:00:00-04:00,157.02,157.39,156.65,156.83,-1.0,-1.0,-1
2023-10-11 13:00:00-04:00,156.83,156.99,156.39,156.39,-1.0,-1.0,-1
2023-10-11 14:00:00-04:00,156.39,156.93,156.36,156.45,-1.0,-1.0,-1
2023-10-11 15:00:00-04:00,156.45,156.82,156.04,156.18,-1.0,-1.0,-1
2023-10-12 09:30:00-04:00,155.63,156.5,155.48,155.82,-1.0,-1.0,-1
2023-10-12 10:00:00-04:00,155.82,156.14,155.26,156.12,-1.0,-1.0,-1
2023-10-12 11:00:00-04:00,156.12,156.34,155.8,156.28,-1.0,-1.0,-1
2023-10-12 12:00:00-04:00,156.28,156.56,156.01,156.13,-1.0,-1.0,-1
2023-10-12 13:00:00-04:00,156.13,156.13,155.51,155.58,-1.0,-1.0,-1
2023-10-12 14:00:00-04:00,155.58,156.02,155.56,155.93,-1.0,-1.0,-1
2023-10-12 15:00:00-04:00,155.93,156.55,155.86,156.32,-1.0,-1.0,-1
2023-10-13 09:30:00-04:00,156.56,157.35,156.47,156.79,-1.0,-1.0,-1
2023-10-13 10:00:00-04:00,156.79,156.87,156.09,156.13,-1.0,-1.0,-1
2023-10-13 11:00:00-04:00,156.13,156.64,156.05,156.39,-1.0,-1.0,-1
2023-10-13 12:00:00-04:00,156.39,157.14,156.33,156.72,-1.0,-1.0,-1
2023-10-13 13:00:00-04:00,156.72,157.06,156.51,156.91,-1.0,-1.0,-1
2023-10-13 14:00:00-04:00,156.91,157.11,156.62,156.76,-1.0,-1.0,-1
2023-10-13 15:00:00-04:00,156.76,157.01,156.39,156.87,-1.0,-1.0,-1
2023-10-16 09:30:00-04:00,157.51,158.26,157.33,157.57,-1.0,-1.0,-1
2023-10-16 10:00:00-04:00,157.57,157.79,156.86,157.74,-1.0,-1.0,-1
2023-10-16 11:00:00-04:00,157.74,157.93,157.46,157.81,-1.0,-1.0,-1
2023-10-16 12:00:00-04:00,157.81,158.05,157.61,157.65,-1.0,-1.0,-1
2023-10-16 13:00:00-04:00,157.65,157.87,157.28,157.39,-1.0,-1.0,-1
2023-10-16 14:00:00-04:00,157.39,157.43,156.83,157.23,-1.0,-1.0,-1
2023-10-16 15:00:00-04:00,157.23,157.65,157.16,157.47,-1.0,-1.0,-1
2023-10-17 09:30:00-04:00,156.07,158.94,155.49,157.51,-1.0,-1.0,-1
2023-10-17 10:00:00-04:00,157.51,157.72,155.06,155.48,-1.0,-1.0,-1
2023-10-17 11:00:00-04:00,155.48,157.07,155.36,156.78,-1.0,-1.0,-1
2023-10-17 12:00:00-04:00,156.78,158.31,156.24,157.19,-1.0,-1.0,-1
2023-10-17 13:00:00-04:00,157.19,157.58,155.46,155.54,-1.0,-1.0,-1
2023-10-17 14:00:00-04:00,155.54,155.55,154.61,154.83,-1.0,-1.0,-1
2023-10-17 15:00:00-04:00,154.83,156.11,154.71,156.1,-1.0,-1.0,-1
2023-10-18 09:30:00-04:00,155.43,155.96,153.77,153.95,-1.0,-1.0,-1
2023-10-18 10:00:00-04:00,153.95,154.43,152.78,152.99,-1.0,-1.0,-1
2023-10-18 11:00:00-04:00,152.99,153.24,152.1,152.89,-1.0,-1.0,-1
2023-10-18 12:00:00-04:00,152.89,153.24,152.21,152.29,-1.0,-1.0,-1
2023-10-18 13:00:00-04:00,152.29,153.13,152.23,152.98,-1.0,-1.0,-1
2023-10-18 14:00:00-04:00,152.98,153.31,152.39,152.69,-1.0,-1.0,-1
2023-10-18 15:00:00-04:00,152.69,152.95,152.05,152.69,-1.0,-1.0,-1
2023-10-19 09:30:00-04:00,151.9,152.24,150.67,151.58,-1.0,-1.0,-1
2023-10-19 10:00:00-04:00,151.58,151.6,150.15,150.4,-1.0,-1.0,-1
2023-10-19 11:00:00-04:00,150.4,151.87,150.39,151.83,-1.0,-1.0,-1
2023-10-19 12:00:00-04:00,151.83,152.8,151.42,152.75,-1.0,-1.0,-1
2023-10-19 13:00:00-04:00,152.75,152.97,152.33,152.88,-1.0,-1.0,-1
2023-10-19 14:00:00-04:00,152.88,153.1,152.12,152.38,-1.0,-1.0,-1
2023-10-19 15:00:00-04:00,152.38,152.8,152.24,152.3,-1.0,-1.0,-1
2023-10-20 09:30:00-04:00,152.67,153.74,152.36,153.38,-1.0,-1.0,-1
2023-10-20 10:00:00-04:00,153.38,153.61,152.73,153.56,-1.0,-1.0,-1
2023-10-20 11:00:00-04:00,153.56,153.87,153.11,153.67,-1.0,-1.0,-1
2023-10-20 12:00:00-04:00,153.67,153.72,153.07,153.25,-1.0,-1.0,-1
2023-10-20 13:00:00-04:00,153.25,153.69,152.92,153.54,-1.0,-1.0,-1
2023-10-20 14:00:00-04:00,153.54,153.81,153.25,153.62,-1.0,-1.0,-1
2023-10-20 15:00:00-04:00,153.62,153.76,152.94,153.0,-1.0,-1.0,-1
2023-10-23 09:30:00-04:00,152.5,153.51,152.29,153.37,-1.0,-1.0,-1
2023-10-23 10:00:00-04:00,153.37,153.44,152.4,152.49,-1.0,-1.0,-1
2023-10-23 11:00:00-04:00,152.49,152.64,152.01,152.26,-1.0,-1.0,-1
2023-10-23 12:00:00-04:00,152.26,152.38,151.84,152.23,-1.0,-1.0,-1
2023-10-23 13:00:00-04:00,152.23,152.26,151.56,151.65,-1.0,-1.0,-1
2023-10-23 14:00:00-04:00,151.65,151.97,151.38,151.78,-1.0,-1.0,-1
2023-10-23 15:00:00-04:00,151.78,151.85,151.2,151.38,-1.0,-1.0,-1
2023-10-24 09:30:00-04:00,150.91,151.96,150.87,151.25,-1.0,-1.0,-1
2023-10-24 10:00:00-04:00,151.25,151.38,150.72,151.05,-1.0,-1.0,-1
2023-10-24 11:00:00-04:00,151.05,151.45,150.75,151.19,-1.0,-1.0,-1
2023-10-24 12:00:00-04:00,151.19,151.22,150.27,150.47,-1.0,-1.0,-1
2023-10-24 13:00:00-04:00,150.47,150.64,150.13,150.43,-1.0,-1.0,-1
2023-10-24 14:00:00-04:00,150.43,151.46,150.33,151.33,-1.0,-1.0,-1
2023-10-24 15:00:00-04:00,151.33,151.62,151.22,151.23,-1.0,-1.0,-1
2023-10-25 09:30:00-04:00,151.1,152.21,150.87,150.97,-1.0,-1.0,-1
2023-10-25 10:00:00-04:00,150.97,151.54,150.23,151.36,-1.0,-1.0,-1
2023-10-25 11:00:00-04:00,151.36,152.07,151.27,151.79,-1.0,-1.0,-1
2023-10-25 12:00:00-04:00,151.79,151.8,151.34,151.55,-1.0,-1.0,-1
2023-10-25 13:00:00-04:00,151.55,151.92,151.45,151.62,-1.0,-1.0,-1
