date,open,high,low,close,volume,average,barCount
2023-08-22 14:00:00-04:00,146.61,146.72,146.21,146.4,-1.0,-1.0,-1
2023-08-22 15:00:00-04:00,146.4,146.67,145.85,146.38,-1.0,-1.0,-1
2023-08-23 09:30:00-04:00,146.31,146.45,145.46,146.27,-1.0,-1.0,-1
2023-08-23 10:00:00-04:00,146.27,146.7,145.93,146.62,-1.0,-1.0,-1
2023-08-23 11:00:00-04:00,146.62,146.98,146.47,146.85,-1.0,-1.0,-1
2023-08-23 12:00:00-04:00,146.85,147.04,146.62,146.69,-1.0,-1.0,-1
2023-08-23 13:00:00-04:00,146.69,147.59,146.66,147.52,-1.0,-1.0,-1
2023-08-23 14:00:00-04:00,147.52,147.57,147.01,147.1,-1.0,-1.0,-1
2023-08-23 15:00:00-04:00,147.1,147.43,147.01,147.38,-1.0,-1.0,-1
2023-08-24 09:30:00-04:00,147.28,149.35,147.21,149.27,-1.0,-1.0,-1
2023-08-24 10:00:00-04:00,149.27,149.41,148.02,148.12,-1.0,-1.0,-1
2023-08-24 11:00:00-04:00,148.12,148.13,147.38,147.42,-1.0,-1.0,-1
2023-08-24 12:00:00-04:00,147.42,147.87,147.36,147.45,-1.0,-1.0,-1
2023-08-24 13:00:00-04:00,147.45,147.56,147.04,147.4,-1.0,-1.0,-1
2023-08-24 14:00:00-04:00,147.4,147.54,147.06,147.28,-1.0,-1.0,-1
2023-08-24 15:00:00-04:00,147.28,147.62,146.97,147.22,-1.0,-1.0,-1
2023-08-25 09:30:00-04:00,147.68,148.62,146.73,147.03,-1.0,-1.0,-1
2023-08-25 10:00:00-04:00,147.03,147.47,145.85,146.05,-1.0,-1.0,-1
2023-08-25 11:00:00-04:00,146.05,147.42,146.0,146.81,-1.0,-1.0,-1
2023-08-25 12:00:00-04:00,146.81,147.52,146.77,147.14,-1.0,-1.0,-1
2023-08-25 13:00:00-04:00,147.14,147.21,146.45,146.67,-1.0,-1.0,-1
2023-08-25 14:00:00-04:00,146.67,147.42,146.64,147.23,-1.0,-1.0,-1
2023-08-25 15:00:00-04:00,147.23,147.41,146.79,147.05,-1.0,-1.0,-1
2023-08-28 09:30:00-04:00,147.62,148.61,147.11,148.46,-1.0,-1.0,-1
2023-08-28 10:00:00-04:00,148.46,148.5,147.78,147.89,-1.0,-1.0,-1
2023-08-28 11:00:00-04:00,147.89,148.0,147.59,147.81,-1.0,-1.0,-1
2023-08-28 12:00:00-04:00,147.81,148.34,147.65,148.31,-1.0,-1.0,-1
2023-08-28 13:00:00-04:00,148.31,148.47,147.6,147.72,-1.0,-1.0,-1
2023-08-28 14:00:00-04:00,147.72,147.74,147.38,147.43,-1.0,-1.0,-1
2023-08-28 15:00:00-04:00,147.43,147.77,147.2,147.54,-1.0,-1.0,-1
2023-08-29 09:30:00-04:00,147.62,148.23,147.17,147.93,-1.0,-1.0,-1
2023-08-29 10:00:00-04:00,147.93,148.24,147.47,147.6,-1.0,-1.0,-1
2023-08-29 11:00:00-04:00,147.6,148.43,147.43,148.26,-1.0,-1.0,-1
2023-08-29 12:00:00-04:00,148.26,148.69,148.21,148.43,-1.0,-1.0,-1
2023-08-29 13:00:00-04:00,148.43,148.86,148.4,148.67,-1.0,-1.0,-1
2023-08-29 14:00:00-04:00,148.67,148.72,148.3,148.45,-1.0,-1.0,-1
2023-08-29 15:00:00-04:00,148.45,148.83,148.18,148.75,-1.0,-1.0,-1
2023-08-30 09:30:00-04:00,148.75,149.16,148.43,149.03,-1.0,-1.0,-1
2023-08-30 10:00:00-04:00,149.03,149.05,147.18,147.84,-1.0,-1.0,-1
2023-08-30 11:00:00-04:00,147.84,148.01,147.59,147.87,-1.0,-1.0,-1
2023-08-30 12:00:00-04:00,147.87,148.15,147.74,148.09,-1.0,-1.0,-1
2023-08-30 13:00:00-04:00,148.09,148.27,147.8,147.93,-1.0,-1.0,-1
2023-08-30 14:00:00-04:00,147.93,148.16,147.61,148.15,-1.0,-1.0,-1
2023-08-30 15:00:00-04:00,148.15,148.35,147.92,148.17,-1.0,-1.0,-1
2023-08-31 09:30:00-04:00,148.6,148.6,147.34,147.81,-1.0,-1.0,-1
2023-08-31 10:00:00-04:00,147.81,148.05,147.08,147.23,-1.0,-1.0,-1
2023-08-31 11:00:00-04:00,147.23,147.33,146.69,146.99,-1.0,-1.0,-1
2023-08-31 12:00:00-04:00,146.99,146.99,146.42,146.55,-1.0,-1.0,-1
2023-08-31 13:00:00-04:00,146.55,146.94,146.46,146.74,-1.0,-1.0,-1
2023-08-31 14:00:00-04:00,146.74,146.96,145.99,146.07,-1.0,-1.0,-1
2023-08-31 15:00:00-04:00,146.07,146.45,145.96,146.31,-1.0,-1.0,-1
2023-09-01 09:30:00-04:00,146.3,147.39,145.73,147.08,-1.0,-1.0,-1
2023-09-01 10:00:00-04:00,147.08,148.08,146.7,147.34,-1.0,-1.0,-1
2023-09-01 11:00:00-04:00,147.34,147.68,147.11,147.12,-1.0,-1.0,-1
2023-09-01 12:00:00-04:00,147.12,147.72,147.0,147.5,-1.0,-1.0,-1
2023-09-01 13:00:00-04:00,147.5,147.95,147.21,147.23,-1.0,-1.0,-1
2023-09-01 14:00:00-04:00,147.23,147.31,146.89,147.03,-1.0,-1.0,-1
2023-09-01 15:00:00-04:00,147.03,147.14,146.75,146.84,-1.0,-1.0,-1
2023-09-05 09:30:00-04:00,147.13,148.2,146.12,146.19,-1.0,-1.0,-1
2023-09-05 10:00:00-04:00,146.19,146.44,145.32,145.79,-1.0,-1.0,-1
2023-09-05 11:00:00-04:00,145.79,146.01,145.51,145.59,-1.0,-1.0,-1
2023-09-05 12:00:00-04:00,145.59,145.87,145.41,145.52,-1.0,-1.0,-1
2023-09-05 13:00:00-04:00,145.52,145.61,145.01,145.34,-1.0,-1.0,-1
2023-09-05 14:00:00-04:00,145.34,145.58,145.22,145.49,-1.0,-1.0,-1
2023-09-05 15:00:00-04:00,145.49,145.68,145.14,145.19,-1.0,-1.0,-1
2023-09-06 09:30:00-04:00,145.01,145.15,144.37,144.94,-1.0,-1.0,-1
2023-09-06 10:00:00-04:00,144.94,145.54,144.53,144.79,-1.0,-1.0,-1
2023-09-06 11:00:00-04:00,144.79,145.03,144.66,144.79,-1.0,-1.0,-1
2023-09-06 12:00:00-04:00,144.79,144.92,144.13,144.16,-1.0,-1.0,-1
2023-09-06 13:00:00-04:00,144.16,144.57,144.1,144.5,-1.0,-1.0,-1
2023-09-06 14:00:00-04:00,144.5,145.15,144.49,145.01,-1.0,-1.0,-1
2023-09-06 15:00:00-04:00,145.01,145.39,144.87,144.98,-1.0,-1.0,-1
2023-09-07 09:30:00-04:00,144.26,145.26,143.97,144.73,-1.0,-1.0,-1
2023-09-07 10:00:00-04:00,144.73,144.95,144.24,144.75,-1.0,-1.0,-1
2023-09-07 11:00:00-04:00,144.75,144.93,144.25,144.29,-1.0,-1.0,-1
2023-09-07 12:00:00-04:00,144.29,144.57,144.03,144.31,-1.0,-1.0,-1
2023-09-07 13:00:00-04:00,144.31,144.56,143.91,144.0,-1.0,-1.0,-1
2023-09-07 14:00:00-04:00,144.0,144.13,143.4,143.75,-1.0,-1.0,-1
2023-09-07 15:00:00-04:00,143.75,143.76,143.39,143.72,-1.0,-1.0,-1
2023-09-08 09:30:00-04:00,143.33,143.54,142.64,143.28,-1.0,-1.0,-1
2023-09-08 10:00:00-04:00,143.28,143.88,143.18,143.77,-1.0,-1.0,-1
2023-09-08 11:00:00-04:00,143.77,144.13,143.46,143.62,-1.0,-1.0,-1
2023-09-08 12:00:00-04:00,143.62,143.99,143.55,143.91,-1.0,-1.0,-1
2023-09-08 13:00:00-04:00,143.91,143.98,143.75,143.92,-1.0,-1.0,-1
2023-09-08 14:00:00-04:00,143.92,144.07,143.67,143.72,-1.0,-1.0,-1
2023-09-08 15:00:00-04:00,143.72,143.86,143.55,143.86,-1.0,-1.0,-1
2023-09-11 09:30:00-04:00,144.6,145.05,143.87,144.02,-1.0,-1.0,-1
2023-09-11 10:00:00-04:00,144.02,144.79,143.69,144.22,-1.0,-1.0,-1
2023-09-11 11:00:00-04:00,144.22,144.47,143.81,144.15,-1.0,-1.0,-1
2023-09-11 12:00:00-04:00,144.15,144.77,144.13,144.65,-1.0,-1.0,-1
2023-09-11 13:00:00-04:00,144.65,144.7,144.04,144.23,-1.0,-1.0,-1
2023-09-11 14:00:00-04:00,144.23,144.42,144.01,144.42,-1.0,-1.0,-1
2023-09-11 15:00:00-04:00,144.42,144.5,144.1,144.44,-1.0,-1.0,-1
2023-09-12 09:30:00-04:00,144.37,145.63,144.11,145.11,-1.0,-1.0,-1
2023-09-12 10:00:00-04:00,145.11,145.44,144.55,145.22,-1.0,-1.0,-1
2023-09-12 11:00:00-04:00,145.22,146.28,145.2,146.19,-1.0,-1.0,-1
2023-09-12 12:00:00-04:00,146.19,146.76,146.07,146.74,-1.0,-1.0,-1
2023-09-12 13:00:00-04:00,146.74,147.32,146.67,146.69,-1.0,-1.0,-1
2023-09-12 14:00:00-04:00,146.69,146.83,146.21,146.25,-1.0,-1.0,-1
2023-09-12 15:00:00-04:00,146.25,146.5,146.1,146.36,-1.0,-1.0,-1
2023-09-13 09:30:00-04:00,147.07,147.49,146.51,147.12,-1.0,-1.0,-1
2023-09-13 10:00:00-04:00,147.12,147.7,146.61,147.52,-1.0,-1.0,-1
2023-09-13 11:00:00-04:00,147.52,147.53,146.56,146.68,-1.0,-1.0,-1
2023-09-13 12:00:00-04:00,146.68,146.88,146.48,146.82,-1.0,-1.0,-1
2023-09-13 13:00:00-04:00,146.82,146.93,146.59,146.74,-1.0,-1.0,-1
2023-09-13 14:00:00-04:00,146.74,146.79,145.95,146.07,-1.0,-1.0,-1
2023-09-13 15:00:00-04:00,146.07,146.57,145.81,146.44,-1.0,-1.0,-1
2023-09-14 09:30:00-04:00,147.7,149.08,147.51,149.03,-1.0,-1.0,-1
2023-09-14 10:00:00-04:00,149.03,149.66,148.53,149.62,-1.0,-1.0,-1
2023-09-14 11:00:00-04:00,149.62,149.82,149.2,149.69,-1.0,-1.0,-1
2023-09-14 12:00:00-04:00,149.69,149.9,149.58,149.81,-1.0,-1.0,-1
2023-09-14 13:00:00-04:00,149.81,149.81,149.13,149.13,-1.0,-1.0,-1
2023-09-14 14:00:00-04:00,149.13,149.83,149.1,149.65,-1.0,-1.0,-1
2023-09-14 15:00:00-04:00,149.65,149.77,149.21,149.29,-1.0,-1.0,-1
2023-09-15 09:30:00-04:00,148.53,149.33,148.31,149.19,-1.0,-1.0,-1
2023-09-15 10:00:00-04:00,149.19,149.68,149.08,149.12,-1.0,-1.0,-1
2023-09-15 11:00:00-04:00,149.12,149.72,148.83,149.13,-1.0,-1.0,-1
2023-09-15 12:00:00-04:00,149.13,149.16,148.74,148.86,-1.0,-1.0,-1
2023-09-15 13:00:00-04:00,148.86,149.25,148.32,149.02,-1.0,-1.0,-1
2023-09-15 14:00:00-04:00,149.02,149.06,148.59,149.06,-1.0,-1.0,-1
2023-09-15 15:00:00-04:00,149.06,149.06,148.5,148.8,-1.0,-1.0,-1
2023-09-18 09:30:00-04:00,148.21,148.59,147.73,148.32,-1.0,-1.0,-1
2023-09-18 10:00:00-04:00,148.32,148.74,148.19,148.49,-1.0,-1.0,-1
2023-09-18 11:00:00-04:00,148.49,149.05,148.09,149.0,-1.0,-1.0,-1
2023-09-18 12:00:00-04:00,149.0,149.09,148.62,148.67,-1.0,-1.0,-1
2023-09-18 13:00:00-04:00,148.67,148.76,148.42,148.48,-1.0,-1.0,-1
2023-09-18 14:00:00-04:00,148.48,148.92,148.47,148.88,-1.0,-1.0,-1
2023-09-18 15:00:00-04:00,148.88,149.14,148.83,149.13,-1.0,-1.0,-1
2023-09-19 09:30:00-04:00,149.19,149.71,149.0,149.55,-1.0,-1.0,-1
2023-09-19 10:00:00-04:00,149.55,149.56,148.44,148.64,-1.0,-1.0,-1
2023-09-19 11:00:00-04:00,148.64,148.65,148.06,148.23,-1.0,-1.0,-1
2023-09-19 12:00:00-04:00,148.23,148.26,147.2,147.46,-1.0,-1.0,-1
2023-09-19 13:00:00-04:00,147.46,148.29,147.4,148.28,-1.0,-1.0,-1
2023-09-19 14:00:00-04:00,148.28,148.82,148.25,148.38,-1.0,-1.0,-1
2023-09-19 15:00:00-04:00,148.38,149.05,148.3,148.94,-1.0,-1.0,-1
2023-09-20 09:30:00-04:00,149.41,150.25,149.33,150.12,-1.0,-1.0,-1
2023-09-20 10:00:00-04:00,150.12,150.2,149.36,149.66,-1.0,-1.0,-1
2023-09-20 11:00:00-04:00,149.66,150.12,149.57,149.58,-1.0,-1.0,-1
2023-09-20 12:00:00-04:00,149.58,149.75,149.39,149.67,-1.0,-1.0,-1
2023-09-20 13:00:00-04:00,149.67,149.69,149.08,149.33,-1.0,-1.0,-1
2023-09-20 14:00:00-04:00,149.33,149.4,148.62,149.09,-1.0,-1.0,-1
2023-09-20 15:00:00-04:00,149.09,149.23,148.13,148.3,-1.0,-1.0,-1
2023-09-21 09:30:00-04:00,147.59,148.26,146.61,147.78,-1.0,-1.0,-1
2023-09-21 10:00:00-04:00,147.78,148.86,147.58,147.74,-1.0,-1.0,-1
2023-09-21 11:00:00-04:00,147.74,148.1,147.4,147.88,-1.0,-1.0,-1
2023-09-21 12:00:00-04:00,147.88,147.91,147.29,147.31,-1.0,-1.0,-1
2023-09-21 13:00:00-04:00,147.31,147.81,147.2,147.61,-1.0,-1.0,-1
2023-09-21 14:00:00-04:00,147.61,147.74,147.34,147.44,-1.0,-1.0,-1
2023-09-21 15:00:00-04:00,147.44,147.81,146.88,147.12,-1.0,-1.0,-1
2023-09-22 09:30:00-04:00,147.52,147.67,146.22,146.73,-1.0,-1.0,-1
2023-09-22 10:00:00-04:00,146.73,147.4,146.44,146.73,-1.0,-1.0,-1
2023-09-22 11:00:00-04:00,146.73,146.9,146.14,146.42,-1.0,-1.0,-1
2023-09-22 12:00:00-04:00,146.42,146.67,146.17,146.28,-1.0,-1.0,-1
2023-09-22 13:00:00-04:00,146.28,146.32,145.19,145.72,-1.0,-1.0,-1
2023-09-22 14:00:00-04:00,145.72,145.99,145.44,145.8,-1.0,-1.0,-1
2023-09-22 15:00:00-04:00,145.8,146.53,145.65,145.72,-1.0,-1.0,-1
2023-09-25 09:30:00-04:00,145.45,145.68,144.57,145.03,-1.0,-1.0,-1
2023-09-25 10:00:00-04:00,145.03,145.05,143.98,144.02,-1.0,-1.0,-1
2023-09-25 11:00:00-04:00,144.02,145.16,143.7,145.0,-1.0,-1.0,-1
2023-09-25 12:00:00-04:00,145.0,145.52,144.83,145.29,-1.0,-1.0,-1
2023-09-25 13:00:00-04:00,145.29,145.77,145.2,145.76,-1.0,-1.0,-1
2023-09-25 14:00:00-04:00,145.76,145.87,145.48,145.68,-1.0,-1.0,-1
2023-09-25 15:00:00-04:00,145.68,146.51,145.29,146.44,-1.0,-1.0,-1
2023-09-26 09:30:00-04:00,144.91,145.86,144.52,145.67,-1.0,-1.0,-1
2023-09-26 10:00:00-04:00,145.67,145.77,144.85,145.24,-1.0,-1.0,-1
2023-09-26 11:00:00-04:00,145.24,145.43,144.68,145.12,-1.0,-1.0,-1
2023-09-26 12:00:00-04:00,145.12,145.73,145.01,145.03,-1.0,-1.0,-1
2023-09-26 13:00:00-04:00,145.03,145.19,144.27,144.52,-1.0,-1.0,-1
2023-09-26 14:00:00-04:00,144.52,144.74,144.23,144.72,-1.0,-1.0,-1
2023-09-26 15:00:00-04:00,144.72,145.15,144.48,144.92,-1.0,-1.0,-1
2023-09-27 09:30:00-04:00,145.4,145.59,144.53,145.4,-1.0,-1.0,-1
2023-09-27 10:00:00-04:00,145.4,145.94,145.18,145.46,-1.0,-1.0,-1
2023-09-27 11:00:00-04:00,145.46,146.1,145.39,145.75,-1.0,-1.0,-1
2023-09-27 12:00:00-04:00,145.75,145.77,144.88,145.2,-1.0,-1.0,-1
2023-09-27 13:00:00-04:00,145.2,145.27,144.51,145.02,-1.0,-1.0,-1
2023-09-27 14:00:00-04:00,145.02,145.79,144.62,145.59,-1.0,-1.0,-1
2023-09-27 15:00:00-04:00,145.59,146.01,145.32,145.82,-1.0,-1.0,-1
2023-09-28 09:30:00-04:00,146.28,147.68,146.02,147.47,-1.0,-1.0,-1
2023-09-28 10:00:00-04:00,147.47,148.63,147.36,148.51,-1.0,-1.0,-1
2023-09-28 11:00:00-04:00,148.51,148.87,148.11,148.54,-1.0,-1.0,-1
2023-09-28 12:00:00-04:00,148.54,148.6,147.39,147.6,-1.0,-1.0,-1
2023-09-28 13:00:00-04:00,147.6,147.83,147.27,147.47,-1.0,-1.0,-1
2023-09-28 14:00:00-04:00,147.47,147.82,147.17,147.7,-1.0,-1.0,-1
2023-09-28 15:00:00-04:00,147.7,148.04,147.34,147.59,-1.0,-1.0,-1
2023-09-29 09:30:00-04:00,148.84,148.89,147.37,147.6,-1.0,-1.0,-1
2023-09-29 10:00:00-04:00,147.6,147.76,147.05,147.47,-1.0,-1.0,-1
2023-09-29 11:00:00-04:00,147.47,147.79,146.8,146.88,-1.0,-1.0,-1
2023-09-29 12:00:00-04:00,146.88,147.13,146.07,146.29,-1.0,-1.0,-1
2023-09-29 13:00:00-04:00,146.29,146.3,145.64,145.66,-1.0,-1.0,-1
2023-09-29 14:00:00-04:00,145.66,146.1,145.53,146.07,-1.0,-1.0,-1
2023-09-29 15:00:00-04:00,146.07,146.19,144.86,145.06,-1.0,-1.0,-1
2023-10-02 09:30:00-04:00,144.8,145.62,144.38,144.92,-1.0,-1.0,-1
2023-10-02 10:00:00-04:00,144.92,145.13,143.45,143.62,-1.0,-1.0,-1
2023-10-02 11:00:00-04:00,143.62,144.14,142.88,143.03,-1.0,-1.0,-1
2023-10-02 12:00:00-04:00,143.03,143.25,142.62,142.84,-1.0,-1.0,-1
2023-10-02 13:00:00-04:00,142.84,143.46,142.76,143.37,-1.0,-1.0,-1
2023-10-02 14:00:00-04:00,143.37,143.81,142.93,142.99,-1.0,-1.0,-1
2023-10-02 15:00:00-04:00,142.99,143.77,142.88,143.77,-1.0,-1.0,-1
2023-10-03 09:30:00-04:00,143.01,143.59,142.54,143.15,-1.0,-1.0,-1
2023-10-03 10:00:00-04:00,143.15,143.2,142.41,142.84,-1.0,-1.0,-1
2023-10-03 11:00:00-04:00,142.84,143.22,142.55,143.0,-1.0,-1.0,-1
2023-10-03 12:00:00-04:00,143.0,143.48,142.81,143.31,-1.0,-1.0,-1
2023-10-03 13:00:00-04:00,143.31,143.53,142.75,142.79,-1.0,-1.0,-1
2023-10-03 14:00:00-04:00,142.79,142.91,142.43,142.77,-1.0,-1.0,-1
2023-10-03 15:00:00-04:00,142.77,142.84,142.35,142.8,-1.0,-1.0,-1
2023-10-04 09:30:00-04:00,143.16,143.39,142.2,142.64,-1.0,-1.0,-1
2023-10-04 10:00:00-04:00,142.64,142.74,142.02,142.22,-1.0,-1.0,-1
2023-10-04 11:00:00-04:00,142.22,143.09,142.01,143.06,-1.0,-1.0,-1
2023-10-04 12:00:00-04:00,143.06,143.32,142.76,142.87,-1.0,-1.0,-1
2023-10-04 13:00:00-04:00,142.87,142.92,142.14,142.24,-1.0,-1.0,-1
2023-10-04 14:00:00-04:00,142.24,142.64,141.92,142.57,-1.0,-1.0,-1
2023-10-04 15:00:00-04:00,142.57,143.47,142.39,143.19,-1.0,-1.0,-1
2023-10-05 09:30:00-04:00,142.15,142.42,140.83,141.75,-1.0,-1.0,-1
2023-10-05 10:00:00-04:00,141.75,142.3,141.42,142.05,-1.0,-1.0,-1
2023-10-05 11:00:00-04:00,142.05,142.15,141.16,141.32,-1.0,-1.0,-1
2023-10-05 12:00:00-04:00,141.32,141.78,141.21,141.48,-1.0,-1.0,-1
2023-10-05 13:00:00-04:00,141.48,142.49,141.31,142.49,-1.0,-1.0,-1
2023-10-05 14:00:00-04:00,142.49,142.93,142.38,142.72,-1.0,-1.0,-1
2023-10-05 15:00:00-04:00,142.72,143.1,142.51,142.92,-1.0,-1.0,-1
2023-10-06 09:30:00-04:00,142.73,143.24,142.22,142.87,-1.0,-1.0,-1
2023-10-06 10:00:00-04:00,142.87,143.49,142.14,142.98,-1.0,-1.0,-1
2023-10-06 11:00:00-04:00,142.98,145.79,142.93,145.71,-1.0,-1.0,-1
2023-10-06 12:00:00-04:00,145.71,145.88,144.99,145.14,-1.0,-1.0,-1
2023-10-06 13:00:00-04:00,145.14,145.61,144.97,145.47,-1.0,-1.0,-1
2023-10-06 14:00:00-04:00,145.47,145.67,145.28,145.43,-1.0,-1.0,-1
2023-10-06 15:00:00-04:00,145.43,145.53,145.01,145.11,-1.0,-1.0,-1
2023-10-09 09:30:00-04:00,143.67,144.86,143.6,144.0,-1.0,-1.0,-1
2023-10-09 10:00:00-04:00,144.0,144.36,143.72,144.06,-1.0,-1.0,-1
2023-10-09 11:00:00-04:00,144.06,144.64,144.03,144.36,-1.0,-1.0,-1
2023-10-09 12:00:00-04:00,144.36,144.55,143.97,144.06,-1.0,-1.0,-1
2023-10-09 13:00:00-04:00,144.06,145.14,144.01,145.13,-1.0,-1.0,-1
2023-10-09 14:00:00-04:00,145.13,145.4,144.94,145.25,-1.0,-1.0,-1
2023-10-09 15:00:00-04:00,145.25,145.27,144.6,144.79,-1.0,-1.0,-1
2023-10-10 09:30:00-04:00,145.38,146.15,145.27,145.95,-1.0,-1.0,-1
2023-10-10 10:00:00-04:00,145.95,146.71,145.72,146.2,-1.0,-1.0,-1
2023-10-10 11:00:00-04:00,146.2,146.77,145.94,146.53,-1.0,-1.0,-1
2023-10-10 12:00:00-04:00,146.53,146.76,146.34,146.56,-1.0,-1.0,-1
2023-10-10 13:00:00-04:00,146.56,146.6,145.85,146.22,-1.0,-1.0,-1
2023-10-10 14:00:00-04:00,146.22,146.32,145.67,145.69,-1.0,-1.0,-1
2023-10-10 15:00:00-04:00,145.69,145.93,145.55,145.67,-1.0,-1.0,-1
2023-10-11 09:30:00-04:00,146.66,147.23,146.4,146.66,-1.0,-1.0,-1
2023-10-11 10:00:00-04:00,146.66,146.92,146.16,146.44,-1.0,-1.0,-1
2023-10-11 11:00:00-04:00,146.44,146.52,145.53,145.59,-1.0,-1.0,-1
2023-10-11 12:00:00-04:00,145.59,145.67,145.01,145.53,-1.0,-1.0,-1
2023-10-11 13:00:00-04:00,145.53,145.88,145.43,145.69,-1.0,-1.0,-1
2023-10-11 14:00:00-04:00,145.69,146.25,145.68,145.85,-1.0,-1.0,-1
2023-10-11 15:00:00-04:00,145.85,146.31,145.67,146.17,-1.0,-1.0,-1
2023-10-12 09:30:00-04:00,146.35,146.74,145.53,145.61,-1.0,-1.0,-1
2023-10-12 10:00:00-04:00,145.61,146.45,145.14,146.33,-1.0,-1.0,-1
2023-10-12 11:00:00-04:00,146.33,146.45,145.84,146.15,-1.0,-1.0,-1
2023-10-12 12:00:00-04:00,146.15,146.95,146.14,146.77,-1.0,-1.0,-1
2023-10-12 13:00:00-04:00,146.77,146.78,145.56,145.77,-1.0,-1.0,-1
2023-10-12 14:00:00-04:00,145.77,145.93,145.18,145.8,-1.0,-1.0,-1
2023-10-12 15:00:00-04:00,145.8,146.22,145.63,145.78,-1.0,-1.0,-1
2023-10-13 09:30:00-04:00,148.45,153.12,148.36,152.17,-1.0,-1.0,-1
2023-10-13 10:00:00-04:00,152.17,152.83,149.45,150.4,-1.0,-1.0,-1
2023-10-13 11:00:00-04:00,150.4,151.57,149.89,150.43,-1.0,-1.0,-1
2023-10-13 12:00:00-04:00,150.43,150.99,149.19,149.84,-1.0,-1.0,-1
2023-10-13 13:00:00-04:00,149.84,149.9,147.88,148.48,-1.0,-1.0,-1
2023-10-13 14:00:00-04:00,148.48,148.94,148.1,148.37,-1.0,-1.0,-1
2023-10-13 15:00:00-04:00,148.37,148.49,147.84,148.11,-1.0,-1.0,-1
2023-10-16 09:30:00-04:00,149.09,149.49,147.39,147.88,-1.0,-1.0,-1
2023-10-16 10:00:00-04:00,147.88,149.08,147.67,148.31,-1.0,-1.0,-1
2023-10-16 11:00:00-04:00,148.31,148.45,147.01,147.65,-1.0,-1.0,-1
2023-10-16 12:00:00-04:00,147.65,147.9,147.26,147.54,-1.0,-1.0,-1
2023-10-16 13:00:00-04:00,147.54,147.65,146.71,147.18,-1.0,-1.0,-1
2023-10-16 14:00:00-04:00,147.18,147.59,146.9,147.56,-1.0,-1.0,-1
2023-10-16 15:00:00-04:00,147.56,147.92,147.37,147.81,-1.0,-1.0,-1
2023-10-17 09:30:00-04:00,147.53,148.78,147.47,148.35,-1.0,-1.0,-1
2023-10-17 10:00:00-04:00,148.35,148.48,147.54,147.83,-1.0,-1.0,-1
2023-10-17 11:00:00-04:00,147.83,148.9,147.68,148.9,-1.0,-1.0,-1
2023-10-17 12:00:00-04:00,148.9,149.31,148.59,148.79,-1.0,-1.0,-1
2023-10-17 13:00:00-04:00,148.79,148.8,147.6,147.73,-1.0,-1.0,-1
2023-10-17 14:00:00-04:00,147.73,147.94,146.88,146.93,-1.0,-1.0,-1
2023-10-17 15:00:00-04:00,146.93,147.54,146.79,147.53,-1.0,-1.0,-1
2023-10-18 09:30:00-04:00,146.69,147.48,146.37,146.71,-1.0,-1.0,-1
2023-10-18 10:00:00-04:00,146.71,147.33,146.03,146.53,-1.0,-1.0,-1
2023-10-18 11:00:00-04:00,146.53,146.69,145.94,146.0,-1.0,-1.0,-1
2023-10-18 12:00:00-04:00,146.0,146.48,145.93,146.17,-1.0,-1.0,-1
2023-10-18 13:00:00-04:00,146.17,147.05,145.93,146.81,-1.0,-1.0,-1
2023-10-18 14:00:00-04:00,146.81,147.17,146.04,146.21,-1.0,-1.0,-1
2023-10-18 15:00:00-04:00,146.21,146.22,145.36,145.91,-1.0,-1.0,-1
2023-10-19 09:30:00-04:00,145.62,146.76,145.53,146.7,-1.0,-1.0,-1
2023-10-19 10:00:00-04:00,146.7,146.71,144.88,145.72,-1.0,-1.0,-1
2023-10-19 11:00:00-04:00,145.72,146.1,145.61,145.79,-1.0,-1.0,-1
2023-10-19 12:00:00-04:00,145.79,147.03,145.45,146.48,-1.0,-1.0,-1
2023-10-19 13:00:00-04:00,146.48,146.85,146.0,146.31,-1.0,-1.0,-1
2023-10-19 14:00:00-04:00,146.31,146.48,145.41,145.62,-1.0,-1.0,-1
2023-10-19 15:00:00-04:00,145.62,145.65,145.18,145.21,-1.0,-1.0,-1
2023-10-20 09:30:00-04:00,144.56,145.14,143.45,143.48,-1.0,-1.0,-1
2023-10-20 10:00:00-04:00,143.48,143.48,142.11,142.94,-1.0,-1.0,-1
2023-10-20 11:00:00-04:00,142.94,143.75,142.79,143.48,-1.0,-1.0,-1
2023-10-20 12:00:00-04:00,143.48,143.97,143.25,143.9,-1.0,-1.0,-1
2023-10-20 13:00:00-04:00,143.9,144.07,143.47,143.91,-1.0,-1.0,-1
2023-10-20 14:00:00-04:00,143.91,143.96,143.02,143.32,-1.0,-1.0,-1
2023-10-20 15:00:00-04:00,143.32,143.51,142.83,142.92,-1.0,-1.0,-1
2023-10-23 09:30:00-04:00,143.02,143.51,142.52,143.25,-1.0,-1.0,-1
2023-10-23 10:00:00-04:00,143.25,143.69,143.02,143.41,-1.0,-1.0,-1
2023-10-23 11:00:00-04:00,143.41,143.68,143.02,143.57,-1.0,-1.0,-1
2023-10-23 12:00:00-04:00,143.57,143.6,142.57,142.97,-1.0,-1.0,-1
2023-10-23 13:00:00-04:00,142.97,143.07,142.02,142.41,-1.0,-1.0,-1
2023-10-23 14:00:00-04:00,142.41,142.47,141.93,142.18,-1.0,-1.0,-1
2023-10-23 15:00:00-04:00,142.18,142.2,140.72,140.95,-1.0,-1.0,-1
