date,open,high,low,close,volume,average,barCount
2023-08-24 10:00:00-04:00,132.81,132.98,131.16,131.75,-1.0,-1.0,-1
2023-08-24 11:00:00-04:00,131.75,131.84,130.15,130.19,-1.0,-1.0,-1
2023-08-24 12:00:00-04:00,130.19,131.56,130.15,131.09,-1.0,-1.0,-1
2023-08-24 13:00:00-04:00,131.09,131.31,130.78,130.91,-1.0,-1.0,-1
2023-08-24 14:00:00-04:00,130.91,131.2,130.47,130.69,-1.0,-1.0,-1
2023-08-24 15:00:00-04:00,130.69,130.86,129.61,129.77,-1.0,-1.0,-1
2023-08-25 09:30:00-04:00,129.54,129.77,128.7,129.56,-1.0,-1.0,-1
2023-08-25 10:00:00-04:00,129.56,130.76,127.4,127.48,-1.0,-1.0,-1
2023-08-25 11:00:00-04:00,127.48,128.75,127.25,128.13,-1.0,-1.0,-1
2023-08-25 12:00:00-04:00,128.13,128.85,128.02,128.84,-1.0,-1.0,-1
2023-08-25 13:00:00-04:00,128.84,128.96,128.28,128.84,-1.0,-1.0,-1
2023-08-25 14:00:00-04:00,128.84,129.88,128.64,129.78,-1.0,-1.0,-1
2023-08-25 15:00:00-04:00,129.78,130.18,129.53,129.87,-1.0,-1.0,-1
2023-08-28 09:30:00-04:00,131.22,132.54,130.78,131.35,-1.0,-1.0,-1
2023-08-28 10:00:00-04:00,131.35,131.83,130.56,130.84,-1.0,-1.0,-1
2023-08-28 11:00:00-04:00,130.84,130.89,130.19,130.47,-1.0,-1.0,-1
2023-08-28 12:00:00-04:00,130.47,131.2,130.28,131.15,-1.0,-1.0,-1
2023-08-28 13:00:00-04:00,131.15,131.39,130.13,130.26,-1.0,-1.0,-1
2023-08-28 14:00:00-04:00,130.26,131.03,130.23,130.92,-1.0,-1.0,-1
2023-08-28 15:00:00-04:00,130.92,131.28,130.65,131.06,-1.0,-1.0,-1
2023-08-29 09:30:00-04:00,132.22,133.5,132.15,132.96,-1.0,-1.0,-1
2023-08-29 10:00:00-04:00,132.96,135.54,132.91,135.31,-1.0,-1.0,-1
2023-08-29 11:00:00-04:00,135.31,136.57,135.05,136.28,-1.0,-1.0,-1
2023-08-29 12:00:00-04:00,136.28,136.31,134.35,134.56,-1.0,-1.0,-1
2023-08-29 13:00:00-04:00,134.56,134.71,133.78,133.97,-1.0,-1.0,-1
2023-08-29 14:00:00-04:00,133.97,134.64,133.92,134.44,-1.0,-1.0,-1
2023-08-29 15:00:00-04:00,134.44,134.99,134.27,134.56,-1.0,-1.0,-1
2023-08-30 09:30:00-04:00,134.84,135.39,134.07,135.36,-1.0,-1.0,-1
2023-08-30 10:00:00-04:00,135.36,135.94,134.51,135.69,-1.0,-1.0,-1
2023-08-30 11:00:00-04:00,135.69,135.73,134.79,135.3,-1.0,-1.0,-1
2023-08-30 12:00:00-04:00,135.3,135.61,134.75,135.09,-1.0,-1.0,-1
2023-08-30 13:00:00-04:00,135.09,135.46,134.91,135.44,-1.0,-1.0,-1
2023-08-30 14:00:00-04:00,135.44,136.28,135.21,136.07,-1.0,-1.0,-1
2023-08-30 15:00:00-04:00,136.07,136.17,135.61,135.9,-1.0,-1.0,-1
2023-08-31 09:30:00-04:00,135.96,137.0,135.78,136.75,-1.0,-1.0,-1
2023-08-31 10:00:00-04:00,136.75,137.25,136.57,137.08,-1.0,-1.0,-1
2023-08-31 11:00:00-04:00,137.08,137.26,136.51,136.69,-1.0,-1.0,-1
2023-08-31 12:00:00-04:00,136.69,136.87,135.92,136.31,-1.0,-1.0,-1
2023-08-31 13:00:00-04:00,136.31,136.84,136.14,136.75,-1.0,-1.0,-1
2023-08-31 14:00:00-04:00,136.75,137.15,136.67,136.82,-1.0,-1.0,-1
2023-08-31 15:00:00-04:00,136.82,137.15,136.11,136.17,-1.0,-1.0,-1
2023-09-01 09:30:00-04:00,137.46,137.52,134.84,135.66,-1.0,-1.0,-1
2023-09-01 10:00:00-04:00,135.66,136.17,135.03,135.17,-1.0,-1.0,-1
2023-09-01 11:00:00-04:00,135.17,135.95,135.06,135.37,-1.0,-1.0,-1
2023-09-01 12:00:00-04:00,135.37,135.93,135.29,135.69,-1.0,-1.0,-1
2023-09-01 13:00:00-04:00,135.69,135.75,135.15,135.34,-1.0,-1.0,-1
2023-09-01 14:00:00-04:00,135.34,135.51,134.94,135.23,-1.0,-1.0,-1
2023-09-01 15:00:00-04:00,135.23,135.75,135.19,135.67,-1.0,-1.0,-1
2023-09-05 09:30:00-04:00,135.28,135.97,134.72,134.97,-1.0,-1.0,-1
2023-09-05 10:00:00-04:00,134.97,135.47,134.58,135.06,-1.0,-1.0,-1
2023-09-05 11:00:00-04:00,135.06,135.8,135.04,135.51,-1.0,-1.0,-1
2023-09-05 12:00:00-04:00,135.51,135.74,135.3,135.61,-1.0,-1.0,-1
2023-09-05 13:00:00-04:00,135.61,135.92,135.34,135.88,-1.0,-1.0,-1
2023-09-05 14:00:00-04:00,135.88,136.43,135.84,136.41,-1.0,-1.0,-1
2023-09-05 15:00:00-04:00,136.41,136.42,135.66,135.77,-1.0,-1.0,-1
2023-09-06 09:30:00-04:00,136.05,136.52,135.28,136.21,-1.0,-1.0,-1
2023-09-06 10:00:00-04:00,136.21,136.21,134.56,134.65,-1.0,-1.0,-1
2023-09-06 11:00:00-04:00,134.65,135.04,134.34,134.46,-1.0,-1.0,-1
2023-09-06 12:00:00-04:00,134.46,134.74,133.77,133.87,-1.0,-1.0,-1
2023-09-06 13:00:00-04:00,133.87,134.28,133.66,134.09,-1.0,-1.0,-1
2023-09-06 14:00:00-04:00,134.09,134.42,133.98,134.27,-1.0,-1.0,-1
2023-09-06 15:00:00-04:00,134.27,134.57,134.1,134.47,-1.0,-1.0,-1
2023-09-07 09:30:00-04:00,133.55,134.15,132.95,134.11,-1.0,-1.0,-1
2023-09-07 10:00:00-04:00,134.11,135.05,133.65,134.49,-1.0,-1.0,-1
2023-09-07 11:00:00-04:00,134.49,135.01,133.61,133.79,-1.0,-1.0,-1
2023-09-07 12:00:00-04:00,133.79,134.89,133.73,134.66,-1.0,-1.0,-1
2023-09-07 13:00:00-04:00,134.66,135.46,134.62,135.38,-1.0,-1.0,-1
2023-09-07 14:00:00-04:00,135.38,135.51,135.08,135.5,-1.0,-1.0,-1
2023-09-07 15:00:00-04:00,135.5,135.58,135.08,135.27,-1.0,-1.0,-1
2023-09-08 09:30:00-04:00,134.91,135.88,134.85,135.38,-1.0,-1.0,-1
2023-09-08 10:00:00-04:00,135.38,136.17,135.27,135.53,-1.0,-1.0,-1
2023-09-08 11:00:00-04:00,135.53,136.27,135.42,136.07,-1.0,-1.0,-1
2023-09-08 12:00:00-04:00,136.07,136.44,135.91,136.23,-1.0,-1.0,-1
2023-09-08 13:00:00-04:00,136.23,136.59,135.92,136.57,-1.0,-1.0,-1
2023-09-08 14:00:00-04:00,136.57,136.66,135.93,135.98,-1.0,-1.0,-1
2023-09-08 15:00:00-04:00,135.98,136.54,135.71,136.42,-1.0,-1.0,-1
2023-09-11 09:30:00-04:00,136.44,137.48,136.44,136.75,-1.0,-1.0,-1
2023-09-11 10:00:00-04:00,136.75,137.07,135.78,135.92,-1.0,-1.0,-1
2023-09-11 11:00:00-04:00,135.92,136.57,135.91,136.02,-1.0,-1.0,-1
2023-09-11 12:00:00-04:00,136.02,136.66,135.95,136.59,-1.0,-1.0,-1
2023-09-11 13:00:00-04:00,136.59,137.17,136.48,137.09,-1.0,-1.0,-1
2023-09-11 14:00:00-04:00,137.09,137.11,136.76,136.88,-1.0,-1.0,-1
2023-09-11 15:00:00-04:00,136.88,137.21,136.71,136.94,-1.0,-1.0,-1
2023-09-12 09:30:00-04:00,136.29,136.88,135.86,136.63,-1.0,-1.0,-1
2023-09-12 10:00:00-04:00,136.63,136.64,135.77,135.78,-1.0,-1.0,-1
2023-09-12 11:00:00-04:00,135.78,136.17,135.45,135.82,-1.0,-1.0,-1
2023-09-12 12:00:00-04:00,135.82,136.23,135.7,135.84,-1.0,-1.0,-1
2023-09-12 13:00:00-04:00,135.84,136.2,135.62,135.78,-1.0,-1.0,-1
2023-09-12 14:00:00-04:00,135.78,136.08,135.42,135.62,-1.0,-1.0,-1
2023-09-12 15:00:00-04:00,135.62,135.63,135.18,135.34,-1.0,-1.0,-1
2023-09-13 09:30:00-04:00,135.07,135.2,134.44,134.9,-1.0,-1.0,-1
2023-09-13 10:00:00-04:00,134.9,135.72,134.15,135.31,-1.0,-1.0,-1
2023-09-13 11:00:00-04:00,135.31,135.71,135.05,135.61,-1.0,-1.0,-1
2023-09-13 12:00:00-04:00,135.61,136.3,135.52,136.13,-1.0,-1.0,-1
2023-09-13 13:00:00-04:00,136.13,136.7,136.06,136.6,-1.0,-1.0,-1
2023-09-13 14:00:00-04:00,136.6,136.72,136.03,136.43,-1.0,-1.0,-1
2023-09-13 15:00:00-04:00,136.43,136.9,135.94,136.72,-1.0,-1.0,-1
2023-09-14 09:30:00-04:00,137.6,138.0,136.25,136.8,-1.0,-1.0,-1
2023-09-14 10:00:00-04:00,136.8,137.97,136.23,137.68,-1.0,-1.0,-1
2023-09-14 11:00:00-04:00,137.68,138.38,137.57,138.34,-1.0,-1.0,-1
2023-09-14 12:00:00-04:00,138.34,138.7,137.83,138.59,-1.0,-1.0,-1
2023-09-14 13:00:00-04:00,138.59,138.61,138.18,138.44,-1.0,-1.0,-1
2023-09-14 14:00:00-04:00,138.44,138.52,138.05,138.37,-1.0,-1.0,-1
2023-09-14 15:00:00-04:00,138.37,138.58,137.97,138.11,-1.0,-1.0,-1
2023-09-15 09:30:00-04:00,137.98,138.51,136.87,137.24,-1.0,-1.0,-1
2023-09-15 10:00:00-04:00,137.24,137.8,136.99,137.02,-1.0,-1.0,-1
2023-09-15 11:00:00-04:00,137.02,137.54,136.47,137.2,-1.0,-1.0,-1
2023-09-15 12:00:00-04:00,137.2,137.79,137.17,137.79,-1.0,-1.0,-1
2023-09-15 13:00:00-04:00,137.79,137.8,136.66,137.13,-1.0,-1.0,-1
2023-09-15 14:00:00-04:00,137.13,137.33,136.8,137.11,-1.0,-1.0,-1
2023-09-15 15:00:00-04:00,137.11,137.55,136.86,137.4,-1.0,-1.0,-1
2023-09-18 09:30:00-04:00,136.68,138.6,136.67,138.55,-1.0,-1.0,-1
2023-09-18 10:00:00-04:00,138.55,139.17,138.24,138.54,-1.0,-1.0,-1
2023-09-18 11:00:00-04:00,138.54,138.79,138.13,138.59,-1.0,-1.0,-1
2023-09-18 12:00:00-04:00,138.59,138.68,137.88,137.93,-1.0,-1.0,-1
2023-09-18 13:00:00-04:00,137.93,138.29,137.91,138.13,-1.0,-1.0,-1
2023-09-18 14:00:00-04:00,138.13,138.68,138.05,138.39,-1.0,-1.0,-1
2023-09-18 15:00:00-04:00,138.39,138.62,138.06,138.21,-1.0,-1.0,-1
2023-09-19 09:30:00-04:00,137.41,138.41,137.18,137.98,-1.0,-1.0,-1
2023-09-19 10:00:00-04:00,137.98,138.01,137.1,137.25,-1.0,-1.0,-1
2023-09-19 11:00:00-04:00,137.25,137.47,136.78,137.0,-1.0,-1.0,-1
2023-09-19 12:00:00-04:00,137.0,137.12,136.62,137.09,-1.0,-1.0,-1
2023-09-19 13:00:00-04:00,137.09,137.9,137.04,137.86,-1.0,-1.0,-1
2023-09-19 14:00:00-04:00,137.86,138.15,137.59,137.62,-1.0,-1.0,-1
2023-09-19 15:00:00-04:00,137.62,138.21,137.54,138.05,-1.0,-1.0,-1
2023-09-20 09:30:00-04:00,138.07,138.08,137.32,137.36,-1.0,-1.0,-1
2023-09-20 10:00:00-04:00,137.36,137.4,136.03,136.21,-1.0,-1.0,-1
2023-09-20 11:00:00-04:00,136.21,136.3,135.23,135.91,-1.0,-1.0,-1
2023-09-20 12:00:00-04:00,135.91,136.05,135.61,136.0,-1.0,-1.0,-1
2023-09-20 13:00:00-04:00,136.0,136.1,135.46,135.73,-1.0,-1.0,-1
2023-09-20 14:00:00-04:00,135.73,135.98,134.89,135.32,-1.0,-1.0,-1
2023-09-20 15:00:00-04:00,135.32,135.54,133.61,133.72,-1.0,-1.0,-1
2023-09-21 09:30:00-04:00,131.42,132.16,130.7,131.12,-1.0,-1.0,-1
2023-09-21 10:00:00-04:00,131.12,131.36,130.07,130.59,-1.0,-1.0,-1
2023-09-21 11:00:00-04:00,130.59,131.22,130.56,130.97,-1.0,-1.0,-1
2023-09-21 12:00:00-04:00,130.97,131.98,130.6,131.69,-1.0,-1.0,-1
2023-09-21 13:00:00-04:00,131.69,132.22,131.63,131.81,-1.0,-1.0,-1
2023-09-21 14:00:00-04:00,131.81,131.9,130.87,130.9,-1.0,-1.0,-1
2023-09-21 15:00:00-04:00,130.9,131.11,130.37,130.43,-1.0,-1.0,-1
2023-09-22 09:30:00-04:00,130.78,131.21,129.6,131.2,-1.0,-1.0,-1
2023-09-22 10:00:00-04:00,131.2,131.89,130.91,131.78,-1.0,-1.0,-1
2023-09-22 11:00:00-04:00,131.78,132.03,131.36,131.41,-1.0,-1.0,-1
2023-09-22 12:00:00-04:00,131.41,131.91,131.35,131.77,-1.0,-1.0,-1
2023-09-22 13:00:00-04:00,131.77,131.8,130.79,130.88,-1.0,-1.0,-1
2023-09-22 14:00:00-04:00,130.88,130.96,130.12,130.7,-1.0,-1.0,-1
2023-09-22 15:00:00-04:00,130.7,131.46,130.04,130.24,-1.0,-1.0,-1
2023-09-25 09:30:00-04:00,129.79,130.06,128.96,129.97,-1.0,-1.0,-1
2023-09-25 10:00:00-04:00,129.97,130.44,129.71,129.8,-1.0,-1.0,-1
2023-09-25 11:00:00-04:00,129.8,130.78,129.76,130.59,-1.0,-1.0,-1
2023-09-25 12:00:00-04:00,130.59,130.85,130.14,130.49,-1.0,-1.0,-1
2023-09-25 13:00:00-04:00,130.49,130.85,130.32,130.8,-1.0,-1.0,-1
2023-09-25 14:00:00-04:00,130.8,131.02,130.51,130.57,-1.0,-1.0,-1
2023-09-25 15:00:00-04:00,130.57,131.18,130.26,131.13,-1.0,-1.0,-1
2023-09-26 09:30:00-04:00,129.81,130.35,128.24,128.28,-1.0,-1.0,-1
2023-09-26 10:00:00-04:00,128.28,128.46,127.53,127.69,-1.0,-1.0,-1
2023-09-26 11:00:00-04:00,127.69,127.87,127.21,127.53,-1.0,-1.0,-1
2023-09-26 12:00:00-04:00,127.53,128.5,127.46,128.37,-1.0,-1.0,-1
2023-09-26 13:00:00-04:00,128.37,128.57,127.98,128.46,-1.0,-1.0,-1
2023-09-26 14:00:00-04:00,128.46,128.46,128.0,128.25,-1.0,-1.0,-1
2023-09-26 15:00:00-04:00,128.25,128.68,128.07,128.56,-1.0,-1.0,-1
2023-09-27 09:30:00-04:00,128.63,130.03,128.55,129.65,-1.0,-1.0,-1
2023-09-27 10:00:00-04:00,129.65,129.79,128.79,129.18,-1.0,-1.0,-1
2023-09-27 11:00:00-04:00,129.18,129.62,129.11,129.48,-1.0,-1.0,-1
2023-09-27 12:00:00-04:00,129.48,129.79,129.06,129.62,-1.0,-1.0,-1
2023-09-27 13:00:00-04:00,129.62,129.91,128.8,129.09,-1.0,-1.0,-1
2023-09-27 14:00:00-04:00,129.09,130.39,128.72,130.19,-1.0,-1.0,-1
2023-09-27 15:00:00-04:00,130.19,130.9,129.93,130.59,-1.0,-1.0,-1
2023-09-28 09:30:00-04:00,129.81,130.74,129.78,130.47,-1.0,-1.0,-1
2023-09-28 10:00:00-04:00,130.47,131.43,130.29,131.13,-1.0,-1.0,-1
2023-09-28 11:00:00-04:00,131.13,132.65,130.85,132.55,-1.0,-1.0,-1
2023-09-28 12:00:00-04:00,132.55,133.3,132.5,132.78,-1.0,-1.0,-1
2023-09-28 13:00:00-04:00,132.78,133.01,132.26,132.34,-1.0,-1.0,-1
2023-09-28 14:00:00-04:00,132.34,132.8,131.85,132.27,-1.0,-1.0,-1
2023-09-28 15:00:00-04:00,132.27,132.78,132.02,132.31,-1.0,-1.0,-1
2023-09-29 09:30:00-04:00,133.29,133.88,132.34,133.72,-1.0,-1.0,-1
2023-09-29 10:00:00-04:00,133.72,134.05,132.8,132.84,-1.0,-1.0,-1
2023-09-29 11:00:00-04:00,132.84,132.92,131.78,132.18,-1.0,-1.0,-1
2023-09-29 12:00:00-04:00,132.18,132.23,131.5,131.61,-1.0,-1.0,-1
2023-09-29 13:00:00-04:00,131.61,131.62,130.6,130.62,-1.0,-1.0,-1
2023-09-29 14:00:00-04:00,130.62,131.14,130.36,131.13,-1.0,-1.0,-1
2023-09-29 15:00:00-04:00,131.13,131.47,130.42,130.82,-1.0,-1.0,-1
2023-10-02 09:30:00-04:00,131.28,133.28,131.15,132.5,-1.0,-1.0,-1
2023-10-02 10:00:00-04:00,132.5,133.84,132.43,133.38,-1.0,-1.0,-1
2023-10-02 11:00:00-04:00,133.38,134.42,133.08,133.27,-1.0,-1.0,-1
2023-10-02 12:00:00-04:00,133.27,133.5,132.88,133.09,-1.0,-1.0,-1
2023-10-02 13:00:00-04:00,133.09,133.39,132.5,133.02,-1.0,-1.0,-1
2023-10-02 14:00:00-04:00,133.02,133.69,132.89,133.13,-1.0,-1.0,-1
2023-10-02 15:00:00-04:00,133.13,134.28,132.9,134.18,-1.0,-1.0,-1
2023-10-03 09:30:00-04:00,133.91,134.26,133.08,133.78,-1.0,-1.0,-1
2023-10-03 10:00:00-04:00,133.78,133.83,132.41,132.8,-1.0,-1.0,-1
2023-10-03 11:00:00-04:00,132.8,132.83,132.03,132.43,-1.0,-1.0,-1
2023-10-03 12:00:00-04:00,132.43,133.34,132.39,133.21,-1.0,-1.0,-1
2023-10-03 13:00:00-04:00,133.21,133.44,132.39,132.4,-1.0,-1.0,-1
2023-10-03 14:00:00-04:00,132.4,132.63,132.2,132.44,-1.0,-1.0,-1
2023-10-03 15:00:00-04:00,132.44,132.61,131.84,132.44,-1.0,-1.0,-1
2023-10-04 09:30:00-04:00,132.81,134.37,132.78,133.31,-1.0,-1.0,-1
2023-10-04 10:00:00-04:00,133.31,134.76,132.52,133.94,-1.0,-1.0,-1
2023-10-04 11:00:00-04:00,133.94,135.41,133.87,135.36,-1.0,-1.0,-1
2023-10-04 12:00:00-04:00,135.36,135.41,134.63,134.86,-1.0,-1.0,-1
2023-10-04 13:00:00-04:00,134.86,134.95,134.5,134.52,-1.0,-1.0,-1
2023-10-04 14:00:00-04:00,134.52,134.81,134.19,134.64,-1.0,-1.0,-1
2023-10-04 15:00:00-04:00,134.64,135.58,134.61,135.21,-1.0,-1.0,-1
2023-10-05 09:30:00-04:00,135.11,135.49,134.13,134.43,-1.0,-1.0,-1
2023-10-05 10:00:00-04:00,134.43,134.44,133.45,133.68,-1.0,-1.0,-1
2023-10-05 11:00:00-04:00,133.68,134.97,133.59,134.8,-1.0,-1.0,-1
2023-10-05 12:00:00-04:00,134.8,135.31,134.69,134.93,-1.0,-1.0,-1
2023-10-05 13:00:00-04:00,134.93,135.3,134.58,135.11,-1.0,-1.0,-1
2023-10-05 14:00:00-04:00,135.11,135.37,134.95,135.34,-1.0,-1.0,-1
2023-10-05 15:00:00-04:00,135.34,135.39,134.94,135.06,-1.0,-1.0,-1
2023-10-06 09:30:00-04:00,134.08,136.17,134.03,135.88,-1.0,-1.0,-1
2023-10-06 10:00:00-04:00,135.88,136.47,135.15,136.13,-1.0,-1.0,-1
2023-10-06 11:00:00-04:00,136.13,137.04,136.08,137.02,-1.0,-1.0,-1
2023-10-06 12:00:00-04:00,137.02,137.52,136.97,137.32,-1.0,-1.0,-1
2023-10-06 13:00:00-04:00,137.32,137.78,137.2,137.74,-1.0,-1.0,-1
2023-10-06 14:00:00-04:00,137.74,138.03,137.6,137.88,-1.0,-1.0,-1
2023-10-06 15:00:00-04:00,137.88,138.16,137.52,137.59,-1.0,-1.0,-1
2023-10-09 09:30:00-04:00,136.94,137.85,135.61,137.73,-1.0,-1.0,-1
2023-10-09 10:00:00-04:00,137.73,138.08,136.97,137.33,-1.0,-1.0,-1
2023-10-09 11:00:00-04:00,137.33,137.92,136.8,137.77,-1.0,-1.0,-1
2023-10-09 12:00:00-04:00,137.77,138.02,137.57,137.74,-1.0,-1.0,-1
2023-10-09 13:00:00-04:00,137.74,138.71,137.43,138.7,-1.0,-1.0,-1
2023-10-09 14:00:00-04:00,138.7,138.91,138.42,138.73,-1.0,-1.0,-1
2023-10-09 15:00:00-04:00,138.73,138.94,138.03,138.46,-1.0,-1.0,-1
2023-10-10 09:30:00-04:00,138.5,139.07,137.83,138.3,-1.0,-1.0,-1
2023-10-10 10:00:00-04:00,138.3,138.69,137.33,138.62,-1.0,-1.0,-1
2023-10-10 11:00:00-04:00,138.62,139.58,138.49,139.41,-1.0,-1.0,-1
2023-10-10 12:00:00-04:00,139.41,139.72,138.99,139.11,-1.0,-1.0,-1
2023-10-10 13:00:00-04:00,139.11,139.42,138.44,139.12,-1.0,-1.0,-1
2023-10-10 14:00:00-04:00,139.12,139.12,138.47,138.59,-1.0,-1.0,-1
2023-10-10 15:00:00-04:00,138.59,138.75,137.95,138.06,-1.0,-1.0,-1
2023-10-11 09:30:00-04:00,138.66,140.53,138.63,140.26,-1.0,-1.0,-1
2023-10-11 10:00:00-04:00,140.26,140.84,139.76,140.72,-1.0,-1.0,-1
2023-10-11 11:00:00-04:00,140.72,141.12,140.01,140.21,-1.0,-1.0,-1
2023-10-11 12:00:00-04:00,140.21,140.22,139.59,140.03,-1.0,-1.0,-1
2023-10-11 13:00:00-04:00,140.03,140.07,139.44,139.88,-1.0,-1.0,-1
2023-10-11 14:00:00-04:00,139.88,140.72,139.82,140.32,-1.0,-1.0,-1
2023-10-11 15:00:00-04:00,140.32,140.66,140.02,140.56,-1.0,-1.0,-1
2023-10-12 09:30:00-04:00,141.08,141.23,139.98,140.7,-1.0,-1.0,-1
2023-10-12 10:00:00-04:00,140.7,141.23,140.34,140.69,-1.0,-1.0,-1
2023-10-12 11:00:00-04:00,140.69,140.88,140.23,140.29,-1.0,-1.0,-1
2023-10-12 12:00:00-04:00,140.29,140.71,140.05,140.17,-1.0,-1.0,-1
2023-10-12 13:00:00-04:00,140.17,140.23,138.84,139.03,-1.0,-1.0,-1
2023-10-12 14:00:00-04:00,139.03,139.15,138.25,138.87,-1.0,-1.0,-1
2023-10-12 15:00:00-04:00,138.87,139.52,138.82,138.99,-1.0,-1.0,-1
2023-10-13 09:30:00-04:00,139.32,140.01,139.03,139.13,-1.0,-1.0,-1
2023-10-13 10:00:00-04:00,139.13,139.15,137.62,137.96,-1.0,-1.0,-1
2023-10-13 11:00:00-04:00,137.96,137.99,136.77,136.78,-1.0,-1.0,-1
2023-10-13 12:00:00-04:00,136.78,137.97,136.7,137.54,-1.0,-1.0,-1
2023-10-13 13:00:00-04:00,137.54,137.61,136.61,137.31,-1.0,-1.0,-1
2023-10-13 14:00:00-04:00,137.31,137.6,136.73,137.53,-1.0,-1.0,-1
2023-10-13 15:00:00-04:00,137.53,137.94,137.1,137.36,-1.0,-1.0,-1
2023-10-16 09:30:00-04:00,138.23,138.98,137.98,138.8,-1.0,-1.0,-1
2023-10-16 10:00:00-04:00,138.8,139.64,138.55,139.06,-1.0,-1.0,-1
2023-10-16 11:00:00-04:00,139.06,139.13,138.46,138.5,-1.0,-1.0,-1
2023-10-16 12:00:00-04:00,138.5,138.82,138.3,138.75,-1.0,-1.0,-1
2023-10-16 13:00:00-04:00,138.75,139.24,138.15,139.22,-1.0,-1.0,-1
2023-10-16 14:00:00-04:00,139.22,139.5,139.09,139.44,-1.0,-1.0,-1
2023-10-16 15:00:00-04:00,139.44,139.46,139.03,139.09,-1.0,-1.0,-1
2023-10-17 09:30:00-04:00,138.6,138.82,137.18,137.92,-1.0,-1.0,-1
2023-10-17 10:00:00-04:00,137.92,139.38,137.8,138.63,-1.0,-1.0,-1
2023-10-17 11:00:00-04:00,138.63,139.24,138.44,139.11,-1.0,-1.0,-1
2023-10-17 12:00:00-04:00,139.11,139.9,139.09,139.69,-1.0,-1.0,-1
2023-10-17 13:00:00-04:00,139.69,139.85,138.94,139.03,-1.0,-1.0,-1
2023-10-17 14:00:00-04:00,139.03,139.52,138.8,139.09,-1.0,-1.0,-1
2023-10-17 15:00:00-04:00,139.09,139.77,138.93,139.71,-1.0,-1.0,-1
2023-10-18 09:30:00-04:00,139.46,140.72,139.26,140.19,-1.0,-1.0,-1
2023-10-18 10:00:00-04:00,140.19,140.69,139.23,139.38,-1.0,-1.0,-1
2023-10-18 11:00:00-04:00,139.38,140.3,139.35,140.0,-1.0,-1.0,-1
2023-10-18 12:00:00-04:00,140.0,140.47,139.29,139.44,-1.0,-1.0,-1
2023-10-18 13:00:00-04:00,139.44,139.95,138.87,139.03,-1.0,-1.0,-1
2023-10-18 14:00:00-04:00,139.03,139.04,137.93,138.09,-1.0,-1.0,-1
2023-10-18 15:00:00-04:00,138.09,138.17,137.37,137.96,-1.0,-1.0,-1
2023-10-19 09:30:00-04:00,138.59,139.57,138.2,139.47,-1.0,-1.0,-1
2023-10-19 10:00:00-04:00,139.47,139.67,138.33,138.69,-1.0,-1.0,-1
2023-10-19 11:00:00-04:00,138.69,138.96,138.0,138.71,-1.0,-1.0,-1
2023-10-19 12:00:00-04:00,138.71,139.66,137.51,139.0,-1.0,-1.0,-1
2023-10-19 13:00:00-04:00,139.0,139.54,138.1,138.38,-1.0,-1.0,-1
2023-10-19 14:00:00-04:00,138.38,139.0,137.47,137.62,-1.0,-1.0,-1
2023-10-19 15:00:00-04:00,137.62,138.0,137.38,137.75,-1.0,-1.0,-1
2023-10-20 09:30:00-04:00,137.42,137.89,136.13,136.94,-1.0,-1.0,-1
2023-10-20 10:00:00-04:00,136.94,137.43,135.08,135.1,-1.0,-1.0,-1
2023-10-20 11:00:00-04:00,135.1,135.94,135.08,135.8,-1.0,-1.0,-1
2023-10-20 12:00:00-04:00,135.8,137.06,135.45,137.02,-1.0,-1.0,-1
2023-10-20 13:00:00-04:00,137.02,137.11,136.44,136.88,-1.0,-1.0,-1
2023-10-20 14:00:00-04:00,136.88,136.89,135.86,136.11,-1.0,-1.0,-1
2023-10-20 15:00:00-04:00,136.11,136.34,135.4,135.59,-1.0,-1.0,-1
2023-10-23 09:30:00-04:00,134.98,135.56,133.95,135.35,-1.0,-1.0,-1
2023-10-23 10:00:00-04:00,135.35,136.23,135.24,136.23,-1.0,-1.0,-1
2023-10-23 11:00:00-04:00,136.23,136.89,136.0,136.88,-1.0,-1.0,-1
2023-10-23 12:00:00-04:00,136.88,137.39,136.62,137.38,-1.0,-1.0,-1
2023-10-23 13:00:00-04:00,137.38,137.55,136.92,137.38,-1.0,-1.0,-1
2023-10-23 14:00:00-04:00,137.38,137.66,136.98,137.25,-1.0,-1.0,-1
2023-10-23 15:00:00-04:00,137.25,137.55,136.47,136.51,-1.0,-1.0,-1
2023-10-24 09:30:00-04:00,137.88,138.79,137.4,138.75,-1.0,-1.0,-1
2023-10-24 10:00:00-04:00,138.75,139.25,138.18,139.03,-1.0,-1.0,-1
2023-10-24 11:00:00-04:00,139.03,139.35,138.7,139.06,-1.0,-1.0,-1
2023-10-24 12:00:00-04:00,139.06,139.15,137.53,137.68,-1.0,-1.0,-1
2023-10-24 13:00:00-04:00,137.68,138.63,137.61,138.37,-1.0,-1.0,-1
2023-10-24 14:00:00-04:00,138.37,138.94,138.24,138.69,-1.0,-1.0,-1
2023-10-24 15:00:00-04:00,138.69,139.24,138.43,138.93,-1.0,-1.0,-1
2023-10-25 09:30:00-04:00,128.26,128.31,125.34,127.56,-1.0,-1.0,-1
2023-10-25 10:00:00-04:00,127.56,127.65,125.86,126.44,-1.0,-1.0,-1
2023-10-25 11:00:00-04:00,126.44,127.0,125.66,125.92,-1.0,-1.0,-1
