date,open,high,low,close,volume,average,barCount
2023-07-14 09:30:00-04:00,134.05,135.38,134.03,134.99,-1.0,-1.0,-1
2023-07-14 10:00:00-04:00,134.99,136.2,134.71,136.19,-1.0,-1.0,-1
2023-07-14 11:00:00-04:00,136.19,136.65,135.86,136.05,-1.0,-1.0,-1
2023-07-14 12:00:00-04:00,136.05,136.08,135.49,135.96,-1.0,-1.0,-1
2023-07-14 13:00:00-04:00,135.96,135.96,135.31,135.49,-1.0,-1.0,-1
2023-07-14 14:00:00-04:00,135.49,135.66,134.76,134.94,-1.0,-1.0,-1
2023-07-14 15:00:00-04:00,134.94,134.96,134.43,134.71,-1.0,-1.0,-1
2023-07-17 09:30:00-04:00,134.56,135.61,133.38,134.09,-1.0,-1.0,-1
2023-07-17 10:00:00-04:00,134.09,134.72,133.61,134.06,-1.0,-1.0,-1
2023-07-17 11:00:00-04:00,134.06,134.21,133.61,133.88,-1.0,-1.0,-1
2023-07-17 12:00:00-04:00,133.88,133.9,133.21,133.44,-1.0,-1.0,-1
2023-07-17 13:00:00-04:00,133.44,133.83,133.26,133.78,-1.0,-1.0,-1
2023-07-17 14:00:00-04:00,133.78,133.89,133.33,133.53,-1.0,-1.0,-1
2023-07-17 15:00:00-04:00,133.53,133.92,133.37,133.56,-1.0,-1.0,-1
2023-07-18 09:30:00-04:00,132.66,132.66,131.35,131.96,-1.0,-1.0,-1
2023-07-18 10:00:00-04:00,131.96,132.44,131.53,132.31,-1.0,-1.0,-1
2023-07-18 11:00:00-04:00,132.31,132.74,131.74,132.5,-1.0,-1.0,-1
2023-07-18 12:00:00-04:00,132.5,132.9,132.29,132.81,-1.0,-1.0,-1
2023-07-18 13:00:00-04:00,132.81,133.4,132.78,133.19,-1.0,-1.0,-1
2023-07-18 14:00:00-04:00,133.19,133.86,133.11,133.49,-1.0,-1.0,-1
2023-07-18 15:00:00-04:00,133.49,133.72,132.66,132.85,-1.0,-1.0,-1
2023-07-19 09:30:00-04:00,133.38,135.32,132.52,134.75,-1.0,-1.0,-1
2023-07-19 10:00:00-04:00,134.75,135.4,134.5,134.61,-1.0,-1.0,-1
2023-07-19 11:00:00-04:00,134.61,135.44,134.46,135.19,-1.0,-1.0,-1
2023-07-19 12:00:00-04:00,135.19,135.49,134.65,135.18,-1.0,-1.0,-1
2023-07-19 13:00:00-04:00,135.18,135.62,134.97,135.32,-1.0,-1.0,-1
2023-07-19 14:00:00-04:00,135.32,135.43,134.98,135.32,-1.0,-1.0,-1
2023-07-19 15:00:00-04:00,135.32,135.99,135.32,135.38,-1.0,-1.0,-1
2023-07-20 09:30:00-04:00,133.97,134.8,133.89,133.93,-1.0,-1.0,-1
2023-07-20 10:00:00-04:00,133.93,133.97,131.89,132.3,-1.0,-1.0,-1
2023-07-20 11:00:00-04:00,132.3,132.72,131.92,132.03,-1.0,-1.0,-1
2023-07-20 12:00:00-04:00,132.03,132.42,131.33,131.47,-1.0,-1.0,-1
2023-07-20 13:00:00-04:00,131.47,131.66,131.17,131.46,-1.0,-1.0,-1
2023-07-20 14:00:00-04:00,131.46,131.52,130.25,130.32,-1.0,-1.0,-1
2023-07-20 15:00:00-04:00,130.32,130.79,129.33,129.98,-1.0,-1.0,-1
2023-07-21 09:30:00-04:00,131.34,131.36,129.76,129.81,-1.0,-1.0,-1
2023-07-21 10:00:00-04:00,129.81,130.19,128.41,129.51,-1.0,-1.0,-1
2023-07-21 11:00:00-04:00,129.51,130.45,129.41,130.19,-1.0,-1.0,-1
2023-07-21 12:00:00-04:00,130.19,130.29,129.49,129.84,-1.0,-1.0,-1
2023-07-21 13:00:00-04:00,129.84,130.61,129.8,130.43,-1.0,-1.0,-1
2023-07-21 14:00:00-04:00,130.43,130.57,130.01,130.06,-1.0,-1.0,-1
2023-07-21 15:00:00-04:00,130.06,130.14,129.03,129.9,-1.0,-1.0,-1
2023-07-24 09:30:00-04:00,130.31,131.65,128.94,129.0,-1.0,-1.0,-1
2023-07-24 10:00:00-04:00,129.0,129.83,128.34,129.47,-1.0,-1.0,-1
2023-07-24 11:00:00-04:00,129.47,129.82,129.1,129.66,-1.0,-1.0,-1
2023-07-24 12:00:00-04:00,129.66,129.78,128.75,128.9,-1.0,-1.0,-1
2023-07-24 13:00:00-04:00,128.9,129.42,128.85,129.25,-1.0,-1.0,-1
2023-07-24 14:00:00-04:00,129.25,129.44,128.82,129.03,-1.0,-1.0,-1
2023-07-24 15:00:00-04:00,129.03,129.12,128.63,128.84,-1.0,-1.0,-1
2023-07-25 09:30:00-04:00,129.29,129.59,128.68,129.16,-1.0,-1.0,-1
2023-07-25 10:00:00-04:00,129.16,129.39,128.53,128.57,-1.0,-1.0,-1
2023-07-25 11:00:00-04:00,128.57,129.06,128.53,128.84,-1.0,-1.0,-1
2023-07-25 12:00:00-04:00,128.84,129.22,128.72,129.18,-1.0,-1.0,-1
2023-07-25 13:00:00-04:00,129.18,129.33,128.99,129.1,-1.0,-1.0,-1
2023-07-25 14:00:00-04:00,129.1,129.43,128.9,129.16,-1.0,-1.0,-1
2023-07-25 15:00:00-04:00,129.16,129.38,128.95,129.14,-1.0,-1.0,-1
2023-07-26 09:30:00-04:00,126.49,128.68,126.13,128.57,-1.0,-1.0,-1
2023-07-26 10:00:00-04:00,128.57,128.81,126.18,126.42,-1.0,-1.0,-1
2023-07-26 11:00:00-04:00,126.42,128.59,126.21,128.31,-1.0,-1.0,-1
2023-07-26 12:00:00-04:00,128.31,128.47,127.26,127.59,-1.0,-1.0,-1
2023-07-26 13:00:00-04:00,127.59,127.68,127.29,127.43,-1.0,-1.0,-1
2023-07-26 14:00:00-04:00,127.43,129.09,127.22,128.63,-1.0,-1.0,-1
2023-07-26 15:00:00-04:00,128.63,128.78,127.47,128.16,-1.0,-1.0,-1
2023-07-27 09:30:00-04:00,130.92,132.03,130.68,131.78,-1.0,-1.0,-1
2023-07-27 10:00:00-04:00,131.78,132.63,131.24,131.68,-1.0,-1.0,-1
2023-07-27 11:00:00-04:00,131.68,132.45,131.36,131.43,-1.0,-1.0,-1
2023-07-27 12:00:00-04:00,131.43,131.99,131.36,131.63,-1.0,-1.0,-1
2023-07-27 13:00:00-04:00,131.63,131.65,129.8,129.96,-1.0,-1.0,-1
2023-07-27 14:00:00-04:00,129.96,130.14,128.07,128.09,-1.0,-1.0,-1
2023-07-27 15:00:00-04:00,128.09,128.81,127.79,128.27,-1.0,-1.0,-1
2023-07-28 09:30:00-04:00,129.75,131.35,129.34,130.78,-1.0,-1.0,-1
2023-07-28 10:00:00-04:00,130.78,132.09,130.66,132.0,-1.0,-1.0,-1
2023-07-28 11:00:00-04:00,132.0,132.52,131.93,132.39,-1.0,-1.0,-1
2023-07-28 12:00:00-04:00,132.39,133.01,132.01,132.12,-1.0,-1.0,-1
2023-07-28 13:00:00-04:00,132.12,132.37,131.8,132.32,-1.0,-1.0,-1
2023-07-28 14:00:00-04:00,132.32,132.72,132.26,132.63,-1.0,-1.0,-1
2023-07-28 15:00:00-04:00,132.63,132.69,131.96,132.19,-1.0,-1.0,-1
2023-07-31 09:30:00-04:00,133.16,133.88,132.48,132.69,-1.0,-1.0,-1
2023-07-31 10:00:00-04:00,132.69,133.68,132.37,133.38,-1.0,-1.0,-1
2023-07-31 11:00:00-04:00,133.38,133.7,132.9,133.09,-1.0,-1.0,-1
2023-07-31 12:00:00-04:00,133.09,133.65,132.97,133.23,-1.0,-1.0,-1
2023-07-31 13:00:00-04:00,133.23,133.55,133.07,133.28,-1.0,-1.0,-1
2023-07-31 14:00:00-04:00,133.28,133.55,133.12,133.43,-1.0,-1.0,-1
2023-07-31 15:00:00-04:00,133.43,133.74,133.12,133.74,-1.0,-1.0,-1
2023-08-01 09:30:00-04:00,133.56,133.69,132.33,132.42,-1.0,-1.0,-1
2023-08-01 10:00:00-04:00,132.42,132.84,131.61,132.31,-1.0,-1.0,-1
2023-08-01 11:00:00-04:00,132.31,132.96,131.98,132.63,-1.0,-1.0,-1
2023-08-01 12:00:00-04:00,132.63,132.68,132.06,132.41,-1.0,-1.0,-1
2023-08-01 13:00:00-04:00,132.41,132.66,131.88,132.09,-1.0,-1.0,-1
2023-08-01 14:00:00-04:00,132.09,132.14,131.67,131.72,-1.0,-1.0,-1
2023-08-01 15:00:00-04:00,131.72,132.09,131.66,131.71,-1.0,-1.0,-1
2023-08-02 09:30:00-04:00,130.15,130.24,128.79,128.82,-1.0,-1.0,-1
2023-08-02 10:00:00-04:00,128.82,129.17,128.02,128.1,-1.0,-1.0,-1
2023-08-02 11:00:00-04:00,128.1,128.7,127.87,127.89,-1.0,-1.0,-1
2023-08-02 12:00:00-04:00,127.89,127.95,126.82,127.91,-1.0,-1.0,-1
2023-08-02 13:00:00-04:00,127.91,128.54,127.8,128.26,-1.0,-1.0,-1
2023-08-02 14:00:00-04:00,128.26,128.82,128.25,128.49,-1.0,-1.0,-1
2023-08-02 15:00:00-04:00,128.49,128.59,127.84,128.22,-1.0,-1.0,-1
2023-08-03 09:30:00-04:00,127.5,128.74,126.41,128.51,-1.0,-1.0,-1
2023-08-03 10:00:00-04:00,128.51,128.86,127.39,128.28,-1.0,-1.0,-1
2023-08-03 11:00:00-04:00,128.28,129.27,128.23,128.56,-1.0,-1.0,-1
2023-08-03 12:00:00-04:00,128.56,129.84,128.41,129.65,-1.0,-1.0,-1
2023-08-03 13:00:00-04:00,129.65,129.7,128.85,128.91,-1.0,-1.0,-1
2023-08-03 14:00:00-04:00,128.91,129.35,128.75,129.34,-1.0,-1.0,-1
2023-08-03 15:00:00-04:00,129.34,129.38,128.39,128.9,-1.0,-1.0,-1
2023-08-04 09:30:00-04:00,141.03,142.02,140.01,140.59,-1.0,-1.0,-1
2023-08-04 10:00:00-04:00,140.59,143.16,140.27,142.96,-1.0,-1.0,-1
2023-08-04 11:00:00-04:00,142.96,143.63,142.55,143.09,-1.0,-1.0,-1
2023-08-04 12:00:00-04:00,143.09,143.32,142.22,142.87,-1.0,-1.0,-1
2023-08-04 13:00:00-04:00,142.87,142.9,141.92,142.0,-1.0,-1.0,-1
2023-08-04 14:00:00-04:00,142.0,142.04,140.22,140.58,-1.0,-1.0,-1
2023-08-04 15:00:00-04:00,140.58,141.43,139.33,139.59,-1.0,-1.0,-1
2023-08-07 09:30:00-04:00,140.93,141.22,139.19,139.35,-1.0,-1.0,-1
2023-08-07 10:00:00-04:00,139.35,140.8,138.96,140.13,-1.0,-1.0,-1
2023-08-07 11:00:00-04:00,140.13,140.54,139.17,140.21,-1.0,-1.0,-1
2023-08-07 12:00:00-04:00,140.21,141.87,140.14,141.78,-1.0,-1.0,-1
2023-08-07 13:00:00-04:00,141.78,142.54,141.63,142.03,-1.0,-1.0,-1
2023-08-07 14:00:00-04:00,142.03,142.35,141.62,142.16,-1.0,-1.0,-1
2023-08-07 15:00:00-04:00,142.16,142.39,141.35,142.16,-1.0,-1.0,-1
2023-08-08 09:30:00-04:00,140.66,140.84,138.79,139.47,-1.0,-1.0,-1
2023-08-08 10:00:00-04:00,139.47,140.11,138.74,138.84,-1.0,-1.0,-1
2023-08-08 11:00:00-04:00,138.84,139.51,138.42,139.01,-1.0,-1.0,-1
2023-08-08 12:00:00-04:00,139.01,140.33,138.93,139.81,-1.0,-1.0,-1
2023-08-08 13:00:00-04:00,139.81,140.12,139.39,139.84,-1.0,-1.0,-1
2023-08-08 14:00:00-04:00,139.84,140.03,139.39,139.75,-1.0,-1.0,-1
2023-08-08 15:00:00-04:00,139.75,140.13,139.37,139.91,-1.0,-1.0,-1
2023-08-09 09:30:00-04:00,139.97,140.31,138.36,138.8,-1.0,-1.0,-1
2023-08-09 10:00:00-04:00,138.8,139.53,137.92,137.93,-1.0,-1.0,-1
2023-08-09 11:00:00-04:00,137.93,138.27,137.1,137.71,-1.0,-1.0,-1
2023-08-09 12:00:00-04:00,137.71,138.33,137.68,138.13,-1.0,-1.0,-1
2023-08-09 13:00:00-04:00,138.13,138.71,138.01,138.4,-1.0,-1.0,-1
2023-08-09 14:00:00-04:00,138.4,139.19,138.25,138.83,-1.0,-1.0,-1
2023-08-09 15:00:00-04:00,138.83,139.0,137.7,137.85,-1.0,-1.0,-1
2023-08-10 09:30:00-04:00,139.31,140.1,138.91,140.08,-1.0,-1.0,-1
2023-08-10 10:00:00-04:00,140.08,140.41,139.26,139.68,-1.0,-1.0,-1
2023-08-10 11:00:00-04:00,139.68,139.76,138.56,138.85,-1.0,-1.0,-1
2023-08-10 12:00:00-04:00,138.85,139.08,137.93,138.08,-1.0,-1.0,-1
2023-08-10 13:00:00-04:00,138.08,138.43,137.49,137.66,-1.0,-1.0,-1
2023-08-10 14:00:00-04:00,137.66,138.78,137.62,138.67,-1.0,-1.0,-1
2023-08-10 15:00:00-04:00,138.67,138.73,138.0,138.59,-1.0,-1.0,-1
2023-08-11 09:30:00-04:00,137.44,138.79,137.15,137.18,-1.0,-1.0,-1
2023-08-11 10:00:00-04:00,137.18,139.32,137.18,138.33,-1.0,-1.0,-1
2023-08-11 11:00:00-04:00,138.33,138.62,137.86,138.58,-1.0,-1.0,-1
2023-08-11 12:00:00-04:00,138.58,138.83,138.13,138.34,-1.0,-1.0,-1
2023-08-11 13:00:00-04:00,138.34,138.82,138.16,138.55,-1.0,-1.0,-1
2023-08-11 14:00:00-04:00,138.55,138.87,138.48,138.69,-1.0,-1.0,-1
2023-08-11 15:00:00-04:00,138.69,138.73,138.05,138.45,-1.0,-1.0,-1
2023-08-14 09:30:00-04:00,138.25,139.54,137.75,139.1,-1.0,-1.0,-1
2023-08-14 10:00:00-04:00,139.1,140.54,138.88,140.3,-1.0,-1.0,-1
2023-08-14 11:00:00-04:00,140.3,140.43,139.43,139.46,-1.0,-1.0,-1
2023-08-14 12:00:00-04:00,139.46,139.49,138.53,139.09,-1.0,-1.0,-1
2023-08-14 13:00:00-04:00,139.09,139.7,138.96,139.6,-1.0,-1.0,-1
2023-08-14 14:00:00-04:00,139.6,139.8,139.22,139.62,-1.0,-1.0,-1
2023-08-14 15:00:00-04:00,139.62,140.59,139.51,140.58,-1.0,-1.0,-1
2023-08-15 09:30:00-04:00,140.09,141.28,139.12,139.26,-1.0,-1.0,-1
2023-08-15 10:00:00-04:00,139.26,139.27,137.7,138.09,-1.0,-1.0,-1
2023-08-15 11:00:00-04:00,138.09,138.56,137.88,138.24,-1.0,-1.0,-1
2023-08-15 12:00:00-04:00,138.24,138.45,137.81,137.96,-1.0,-1.0,-1
2023-08-15 13:00:00-04:00,137.96,138.35,137.71,137.9,-1.0,-1.0,-1
2023-08-15 14:00:00-04:00,137.9,138.23,137.83,137.93,-1.0,-1.0,-1
2023-08-15 15:00:00-04:00,137.93,138.1,137.22,137.71,-1.0,-1.0,-1
2023-08-16 09:30:00-04:00,137.13,137.18,135.85,136.74,-1.0,-1.0,-1
2023-08-16 10:00:00-04:00,136.74,137.27,136.27,136.74,-1.0,-1.0,-1
2023-08-16 11:00:00-04:00,136.74,137.03,135.52,135.66,-1.0,-1.0,-1
2023-08-16 12:00:00-04:00,135.66,135.93,135.41,135.6,-1.0,-1.0,-1
2023-08-16 13:00:00-04:00,135.6,136.57,135.28,136.4,-1.0,-1.0,-1
2023-08-16 14:00:00-04:00,136.4,136.93,135.7,136.18,-1.0,-1.0,-1
2023-08-16 15:00:00-04:00,136.18,136.27,135.01,135.03,-1.0,-1.0,-1
2023-08-17 09:30:00-04:00,135.38,136.09,134.6,135.07,-1.0,-1.0,-1
2023-08-17 10:00:00-04:00,135.07,135.17,133.56,134.59,-1.0,-1.0,-1
2023-08-17 11:00:00-04:00,134.59,135.52,134.49,135.21,-1.0,-1.0,-1
2023-08-17 12:00:00-04:00,135.21,135.83,134.85,135.55,-1.0,-1.0,-1
2023-08-17 13:00:00-04:00,135.55,135.62,134.37,134.77,-1.0,-1.0,-1
2023-08-17 14:00:00-04:00,134.77,134.79,133.97,134.03,-1.0,-1.0,-1
2023-08-17 15:00:00-04:00,134.03,134.42,133.53,133.97,-1.0,-1.0,-1
2023-08-18 09:30:00-04:00,131.69,132.74,131.17,131.91,-1.0,-1.0,-1
2023-08-18 10:00:00-04:00,131.91,133.03,131.56,132.72,-1.0,-1.0,-1
2023-08-18 11:00:00-04:00,132.72,133.6,132.15,133.56,-1.0,-1.0,-1
2023-08-18 12:00:00-04:00,133.56,133.61,132.84,132.86,-1.0,-1.0,-1
2023-08-18 13:00:00-04:00,132.86,133.15,132.35,133.06,-1.0,-1.0,-1
2023-08-18 14:00:00-04:00,133.06,133.67,132.93,133.28,-1.0,-1.0,-1
2023-08-18 15:00:00-04:00,133.28,134.07,132.95,133.22,-1.0,-1.0,-1
2023-08-21 09:30:00-04:00,133.69,134.88,133.28,134.86,-1.0,-1.0,-1
2023-08-21 10:00:00-04:00,134.86,135.19,133.41,133.49,-1.0,-1.0,-1
2023-08-21 11:00:00-04:00,133.49,133.8,132.7,133.09,-1.0,-1.0,-1
2023-08-21 12:00:00-04:00,133.09,134.06,132.95,134.0,-1.0,-1.0,-1
2023-08-21 13:00:00-04:00,134.0,134.5,133.58,134.16,-1.0,-1.0,-1
2023-08-21 14:00:00-04:00,134.16,134.81,134.15,134.49,-1.0,-1.0,-1
2023-08-21 15:00:00-04:00,134.49,134.91,134.38,134.66,-1.0,-1.0,-1
2023-08-22 09:30:00-04:00,135.07,135.64,134.42,134.52,-1.0,-1.0,-1
2023-08-22 10:00:00-04:00,134.52,135.28,134.26,135.11,-1.0,-1.0,-1
2023-08-22 11:00:00-04:00,135.11,135.59,134.78,134.88,-1.0,-1.0,-1
2023-08-22 12:00:00-04:00,134.88,134.98,134.34,134.63,-1.0,-1.0,-1
2023-08-22 13:00:00-04:00,134.63,134.71,133.92,134.25,-1.0,-1.0,-1
2023-08-22 14:00:00-04:00,134.25,134.5,133.73,134.22,-1.0,-1.0,-1
2023-08-22 15:00:00-04:00,134.22,134.62,133.78,134.24,-1.0,-1.0,-1
2023-08-23 09:30:00-04:00,134.47,134.61,133.22,133.93,-1.0,-1.0,-1
2023-08-23 10:00:00-04:00,133.93,135.05,133.61,134.94,-1.0,-1.0,-1
2023-08-23 11:00:00-04:00,134.94,135.25,134.65,135.23,-1.0,-1.0,-1
2023-08-23 12:00:00-04:00,135.23,135.54,134.87,135.34,-1.0,-1.0,-1
2023-08-23 13:00:00-04:00,135.34,135.95,135.25,135.7,-1.0,-1.0,-1
2023-08-23 14:00:00-04:00,135.7,135.7,134.8,134.98,-1.0,-1.0,-1
2023-08-23 15:00:00-04:00,134.98,135.53,134.86,135.49,-1.0,-1.0,-1
2023-08-24 09:30:00-04:00,136.33,136.78,134.62,135.15,-1.0,-1.0,-1
2023-08-24 10:00:00-04:00,135.15,135.4,132.9,133.63,-1.0,-1.0,-1
2023-08-24 11:00:00-04:00,133.63,133.65,132.03,132.05,-1.0,-1.0,-1
2023-08-24 12:00:00-04:00,132.05,133.29,132.02,132.84,-1.0,-1.0,-1
2023-08-24 13:00:00-04:00,132.84,133.04,132.56,132.84,-1.0,-1.0,-1
2023-08-24 14:00:00-04:00,132.84,133.15,132.48,132.94,-1.0,-1.0,-1
2023-08-24 15:00:00-04:00,132.94,133.01,131.83,131.84,-1.0,-1.0,-1
2023-08-25 09:30:00-04:00,132.54,133.19,132.47,132.94,-1.0,-1.0,-1
2023-08-25 10:00:00-04:00,132.94,133.88,130.71,130.8,-1.0,-1.0,-1
2023-08-25 11:00:00-04:00,130.8,132.1,130.58,131.22,-1.0,-1.0,-1
2023-08-25 12:00:00-04:00,131.22,132.22,131.19,132.13,-1.0,-1.0,-1
2023-08-25 13:00:00-04:00,132.13,132.4,131.83,132.24,-1.0,-1.0,-1
2023-08-25 14:00:00-04:00,132.24,133.3,132.19,133.25,-1.0,-1.0,-1
2023-08-25 15:00:00-04:00,133.25,133.64,132.96,133.24,-1.0,-1.0,-1
2023-08-28 09:30:00-04:00,133.8,133.95,131.9,132.47,-1.0,-1.0,-1
2023-08-28 10:00:00-04:00,132.47,133.12,131.96,132.19,-1.0,-1.0,-1
2023-08-28 11:00:00-04:00,132.19,132.55,131.85,132.27,-1.0,-1.0,-1
2023-08-28 12:00:00-04:00,132.27,132.86,132.03,132.82,-1.0,-1.0,-1
2023-08-28 13:00:00-04:00,132.82,133.09,132.02,132.12,-1.0,-1.0,-1
2023-08-28 14:00:00-04:00,132.12,132.72,132.09,132.64,-1.0,-1.0,-1
2023-08-28 15:00:00-04:00,132.64,133.31,132.49,133.16,-1.0,-1.0,-1
2023-08-29 09:30:00-04:00,133.3,134.36,133.25,133.71,-1.0,-1.0,-1
2023-08-29 10:00:00-04:00,133.71,134.82,133.69,134.17,-1.0,-1.0,-1
2023-08-29 11:00:00-04:00,134.17,134.99,134.12,134.52,-1.0,-1.0,-1
2023-08-29 12:00:00-04:00,134.52,134.61,134.09,134.13,-1.0,-1.0,-1
2023-08-29 13:00:00-04:00,134.13,134.62,134.01,134.24,-1.0,-1.0,-1
2023-08-29 14:00:00-04:00,134.24,134.79,134.23,134.68,-1.0,-1.0,-1
2023-08-29 15:00:00-04:00,134.68,135.14,134.53,134.9,-1.0,-1.0,-1
2023-08-30 09:30:00-04:00,134.99,135.62,134.19,135.42,-1.0,-1.0,-1
2023-08-30 10:00:00-04:00,135.42,135.68,133.92,134.93,-1.0,-1.0,-1
2023-08-30 11:00:00-04:00,134.93,135.28,134.61,135.25,-1.0,-1.0,-1
2023-08-30 12:00:00-04:00,135.25,135.6,135.01,135.25,-1.0,-1.0,-1
2023-08-30 13:00:00-04:00,135.25,135.37,134.71,134.94,-1.0,-1.0,-1
2023-08-30 14:00:00-04:00,134.94,135.21,134.55,135.17,-1.0,-1.0,-1
2023-08-30 15:00:00-04:00,135.17,135.3,134.78,135.08,-1.0,-1.0,-1
2023-08-31 09:30:00-04:00,135.03,137.8,135.02,137.76,-1.0,-1.0,-1
2023-08-31 10:00:00-04:00,137.76,138.79,137.68,138.21,-1.0,-1.0,-1
2023-08-31 11:00:00-04:00,138.21,138.52,137.56,137.57,-1.0,-1.0,-1
2023-08-31 12:00:00-04:00,137.57,137.84,136.92,137.23,-1.0,-1.0,-1
2023-08-31 13:00:00-04:00,137.23,138.05,137.18,137.72,-1.0,-1.0,-1
2023-08-31 14:00:00-04:00,137.72,138.39,137.69,138.09,-1.0,-1.0,-1
2023-08-31 15:00:00-04:00,138.09,138.57,137.99,138.0,-1.0,-1.0,-1
2023-09-01 09:30:00-04:00,139.5,139.96,137.93,138.5,-1.0,-1.0,-1
2023-09-01 10:00:00-04:00,138.5,139.09,137.3,137.44,-1.0,-1.0,-1
2023-09-01 11:00:00-04:00,137.44,137.99,136.93,136.96,-1.0,-1.0,-1
2023-09-01 12:00:00-04:00,136.96,137.48,136.87,137.42,-1.0,-1.0,-1
2023-09-01 13:00:00-04:00,137.42,137.55,136.96,137.43,-1.0,-1.0,-1
2023-09-01 14:00:00-04:00,137.43,137.56,137.06,137.34,-1.0,-1.0,-1
2023-09-01 15:00:00-04:00,137.34,138.21,137.31,138.13,-1.0,-1.0,-1
2023-09-05 09:30:00-04:00,137.66,137.81,135.98,136.07,-1.0,-1.0,-1
2023-09-05 10:00:00-04:00,136.07,136.85,135.82,136.46,-1.0,-1.0,-1
2023-09-05 11:00:00-04:00,136.46,137.04,136.29,136.4,-1.0,-1.0,-1
2023-09-05 12:00:00-04:00,136.4,136.91,136.37,136.77,-1.0,-1.0,-1
2023-09-05 13:00:00-04:00,136.77,136.95,136.54,136.79,-1.0,-1.0,-1
2023-09-05 14:00:00-04:00,136.79,137.26,136.77,137.24,-1.0,-1.0,-1
2023-09-05 15:00:00-04:00,137.24,137.41,136.73,137.24,-1.0,-1.0,-1
2023-09-06 09:30:00-04:00,136.31,137.45,135.83,137.26,-1.0,-1.0,-1
2023-09-06 10:00:00-04:00,137.26,137.26,135.68,135.99,-1.0,-1.0,-1
2023-09-06 11:00:00-04:00,135.99,136.18,135.57,135.9,-1.0,-1.0,-1
2023-09-06 12:00:00-04:00,135.9,135.92,134.68,134.8,-1.0,-1.0,-1
2023-09-06 13:00:00-04:00,134.8,135.34,134.61,135.15,-1.0,-1.0,-1
2023-09-06 14:00:00-04:00,135.15,135.36,134.9,134.98,-1.0,-1.0,-1
2023-09-06 15:00:00-04:00,134.98,135.53,134.71,135.37,-1.0,-1.0,-1
2023-09-07 09:30:00-04:00,133.89,135.33,133.17,135.3,-1.0,-1.0,-1
2023-09-07 10:00:00-04:00,135.3,136.72,134.92,135.98,-1.0,-1.0,-1
2023-09-07 11:00:00-04:00,135.98,136.35,135.47,135.8,-1.0,-1.0,-1
2023-09-07 12:00:00-04:00,135.8,136.56,135.75,136.29,-1.0,-1.0,-1
2023-09-07 13:00:00-04:00,136.29,137.51,136.25,137.47,-1.0,-1.0,-1
2023-09-07 14:00:00-04:00,137.47,137.72,137.06,137.5,-1.0,-1.0,-1
2023-09-07 15:00:00-04:00,137.5,138.03,137.32,137.84,-1.0,-1.0,-1
2023-09-08 09:30:00-04:00,136.81,137.74,136.75,136.97,-1.0,-1.0,-1
2023-09-08 10:00:00-04:00,136.97,138.55,136.77,137.9,-1.0,-1.0,-1
2023-09-08 11:00:00-04:00,137.9,138.86,137.66,138.34,-1.0,-1.0,-1
2023-09-08 12:00:00-04:00,138.34,138.68,138.1,138.48,-1.0,-1.0,-1
2023-09-08 13:00:00-04:00,138.48,138.75,138.29,138.65,-1.0,-1.0,-1
2023-09-08 14:00:00-04:00,138.65,138.8,137.8,137.87,-1.0,-1.0,-1
2023-09-08 15:00:00-04:00,137.87,138.29,137.65,138.23,-1.0,-1.0,-1
2023-09-11 09:30:00-04:00,138.67,140.55,138.64,140.16,-1.0,-1.0,-1
2023-09-11 10:00:00-04:00,140.16,141.4,140.02,141.16,-1.0,-1.0,-1
2023-09-11 11:00:00-04:00,141.16,141.99,140.96,141.23,-1.0,-1.0,-1
2023-09-11 12:00:00-04:00,141.23,141.95,141.17,141.53,-1.0,-1.0,-1
2023-09-11 13:00:00-04:00,141.53,142.45,141.31,142.31,-1.0,-1.0,-1
2023-09-11 14:00:00-04:00,142.31,142.94,142.2,142.93,-1.0,-1.0,-1
2023-09-11 15:00:00-04:00,142.93,143.62,142.91,143.13,-1.0,-1.0,-1
2023-09-12 09:30:00-04:00,142.36,142.45,141.43,142.19,-1.0,-1.0,-1
2023-09-12 10:00:00-04:00,142.19,142.45,140.87,140.88,-1.0,-1.0,-1
2023-09-12 11:00:00-04:00,140.88,141.33,140.61,141.09,-1.0,-1.0,-1
2023-09-12 12:00:00-04:00,141.09,142.12,141.08,141.91,-1.0,-1.0,-1
2023-09-12 13:00:00-04:00,141.91,143.0,141.56,141.71,-1.0,-1.0,-1
2023-09-12 14:00:00-04:00,141.71,142.02,141.08,141.23,-1.0,-1.0,-1
2023-09-12 15:00:00-04:00,141.23,141.51,141.1,141.25,-1.0,-1.0,-1
2023-09-13 09:30:00-04:00,140.87,143.22,140.86,142.96,-1.0,-1.0,-1
2023-09-13 10:00:00-04:00,142.96,144.05,141.63,143.97,-1.0,-1.0,-1
2023-09-13 11:00:00-04:00,143.97,144.39,143.33,143.82,-1.0,-1.0,-1
2023-09-13 12:00:00-04:00,143.82,144.48,143.52,144.18,-1.0,-1.0,-1
2023-09-13 13:00:00-04:00,144.18,144.52,144.05,144.24,-1.0,-1.0,-1
2023-09-13 14:00:00-04:00,144.24,144.49,143.55,144.06,-1.0,-1.0,-1
2023-09-13 15:00:00-04:00,144.06,144.98,143.66,144.86,-1.0,-1.0,-1
2023-09-14 09:30:00-04:00,145.1,145.56,142.95,143.8,-1.0,-1.0,-1
2023-09-14 10:00:00-04:00,143.8,145.54,143.22,144.89,-1.0,-1.0,-1
