date,open,high,low,close,volume,average,barCount
2023-08-11 13:00:00-04:00,302.01,302.76,300.71,301.18,-1.0,-1.0,-1
2023-08-11 14:00:00-04:00,301.18,303.23,301.07,302.74,-1.0,-1.0,-1
2023-08-11 15:00:00-04:00,302.74,303.26,301.12,301.65,-1.0,-1.0,-1
2023-08-14 09:30:00-04:00,300.88,301.52,298.27,298.91,-1.0,-1.0,-1
2023-08-14 10:00:00-04:00,298.91,304.19,298.53,303.39,-1.0,-1.0,-1
2023-08-14 11:00:00-04:00,303.39,304.58,302.25,304.27,-1.0,-1.0,-1
2023-08-14 12:00:00-04:00,304.27,304.35,302.61,303.85,-1.0,-1.0,-1
2023-08-14 13:00:00-04:00,303.85,304.94,303.73,304.14,-1.0,-1.0,-1
2023-08-14 14:00:00-04:00,304.14,304.18,302.86,303.88,-1.0,-1.0,-1
2023-08-14 15:00:00-04:00,303.88,306.21,303.6,306.19,-1.0,-1.0,-1
2023-08-15 09:30:00-04:00,306.32,307.19,303.26,303.38,-1.0,-1.0,-1
2023-08-15 10:00:00-04:00,303.38,303.86,301.59,302.94,-1.0,-1.0,-1
2023-08-15 11:00:00-04:00,302.94,304.15,302.18,303.53,-1.0,-1.0,-1
2023-08-15 12:00:00-04:00,303.53,304.05,302.84,303.32,-1.0,-1.0,-1
2023-08-15 13:00:00-04:00,303.32,303.92,302.32,302.71,-1.0,-1.0,-1
2023-08-15 14:00:00-04:00,302.71,303.03,302.03,302.76,-1.0,-1.0,-1
2023-08-15 15:00:00-04:00,302.76,302.78,300.04,301.93,-1.0,-1.0,-1
2023-08-16 09:30:00-04:00,300.32,300.46,297.77,299.38,-1.0,-1.0,-1
2023-08-16 10:00:00-04:00,299.38,301.07,298.56,299.75,-1.0,-1.0,-1
2023-08-16 11:00:00-04:00,299.75,300.28,296.64,297.16,-1.0,-1.0,-1
2023-08-16 12:00:00-04:00,297.16,297.36,295.76,296.39,-1.0,-1.0,-1
2023-08-16 13:00:00-04:00,296.39,297.95,295.81,297.43,-1.0,-1.0,-1
2023-08-16 14:00:00-04:00,297.43,298.85,295.57,297.12,-1.0,-1.0,-1
2023-08-16 15:00:00-04:00,297.12,297.12,294.28,294.29,-1.0,-1.0,-1
2023-08-17 09:30:00-04:00,293.3,296.03,292.43,294.19,-1.0,-1.0,-1
2023-08-17 10:00:00-04:00,294.19,294.81,290.44,292.67,-1.0,-1.0,-1
2023-08-17 11:00:00-04:00,292.67,293.37,291.49,292.25,-1.0,-1.0,-1
2023-08-17 12:00:00-04:00,292.25,293.9,290.95,293.88,-1.0,-1.0,-1
2023-08-17 13:00:00-04:00,293.88,294.3,291.05,291.29,-1.0,-1.0,-1
2023-08-17 14:00:00-04:00,291.29,291.3,287.67,288.32,-1.0,-1.0,-1
2023-08-17 15:00:00-04:00,288.32,288.87,284.96,285.1,-1.0,-1.0,-1
2023-08-18 09:30:00-04:00,279.16,279.96,275.28,275.45,-1.0,-1.0,-1
2023-08-18 10:00:00-04:00,275.45,279.38,274.39,279.0,-1.0,-1.0,-1
2023-08-18 11:00:00-04:00,279.0,281.93,277.63,281.39,-1.0,-1.0,-1
2023-08-18 12:00:00-04:00,281.39,281.43,279.24,279.55,-1.0,-1.0,-1
2023-08-18 13:00:00-04:00,279.55,279.9,278.28,279.74,-1.0,-1.0,-1
2023-08-18 14:00:00-04:00,279.74,283.08,279.71,282.36,-1.0,-1.0,-1
2023-08-18 15:00:00-04:00,282.36,285.68,281.91,283.26,-1.0,-1.0,-1
2023-08-21 09:30:00-04:00,283.45,287.58,281.82,286.39,-1.0,-1.0,-1
2023-08-21 10:00:00-04:00,286.39,288.02,285.01,285.73,-1.0,-1.0,-1
2023-08-21 11:00:00-04:00,285.73,286.91,284.93,286.47,-1.0,-1.0,-1
2023-08-21 12:00:00-04:00,286.47,289.09,286.35,289.01,-1.0,-1.0,-1
2023-08-21 13:00:00-04:00,289.01,290.1,288.0,289.44,-1.0,-1.0,-1
2023-08-21 14:00:00-04:00,289.44,290.43,289.09,289.93,-1.0,-1.0,-1
2023-08-21 15:00:00-04:00,289.93,290.48,289.52,289.88,-1.0,-1.0,-1
2023-08-22 09:30:00-04:00,292.61,292.86,289.43,289.58,-1.0,-1.0,-1
2023-08-22 10:00:00-04:00,289.58,291.57,288.95,291.32,-1.0,-1.0,-1
2023-08-22 11:00:00-04:00,291.32,291.58,288.61,289.28,-1.0,-1.0,-1
2023-08-22 12:00:00-04:00,289.28,289.59,287.8,288.91,-1.0,-1.0,-1
2023-08-22 13:00:00-04:00,288.91,289.25,287.97,288.94,-1.0,-1.0,-1
2023-08-22 14:00:00-04:00,288.94,289.13,287.46,288.1,-1.0,-1.0,-1
2023-08-22 15:00:00-04:00,288.1,289.13,286.75,287.61,-1.0,-1.0,-1
2023-08-23 09:30:00-04:00,288.5,293.77,287.67,293.53,-1.0,-1.0,-1
2023-08-23 10:00:00-04:00,293.53,294.98,291.89,294.98,-1.0,-1.0,-1
2023-08-23 11:00:00-04:00,294.98,297.39,294.33,297.02,-1.0,-1.0,-1
2023-08-23 12:00:00-04:00,297.02,297.06,294.54,294.67,-1.0,-1.0,-1
2023-08-23 13:00:00-04:00,294.67,296.86,294.3,296.44,-1.0,-1.0,-1
2023-08-23 14:00:00-04:00,296.44,296.46,294.56,295.88,-1.0,-1.0,-1
2023-08-23 15:00:00-04:00,295.88,296.48,293.73,294.24,-1.0,-1.0,-1
2023-08-24 09:30:00-04:00,298.85,299.43,294.3,296.87,-1.0,-1.0,-1
2023-08-24 10:00:00-04:00,296.87,298.32,291.09,293.05,-1.0,-1.0,-1
2023-08-24 11:00:00-04:00,293.05,293.11,287.32,287.81,-1.0,-1.0,-1
2023-08-24 12:00:00-04:00,287.81,291.7,287.5,290.65,-1.0,-1.0,-1
2023-08-24 13:00:00-04:00,290.65,291.22,289.83,290.64,-1.0,-1.0,-1
2023-08-24 14:00:00-04:00,290.64,291.05,288.83,289.88,-1.0,-1.0,-1
2023-08-24 15:00:00-04:00,289.88,289.92,286.65,286.7,-1.0,-1.0,-1
2023-08-25 09:30:00-04:00,287.05,287.49,285.2,286.95,-1.0,-1.0,-1
2023-08-25 10:00:00-04:00,286.95,288.36,276.9,277.79,-1.0,-1.0,-1
2023-08-25 11:00:00-04:00,277.79,280.85,276.06,277.73,-1.0,-1.0,-1
2023-08-25 12:00:00-04:00,277.73,280.05,277.69,279.24,-1.0,-1.0,-1
2023-08-25 13:00:00-04:00,279.24,280.28,279.0,280.15,-1.0,-1.0,-1
2023-08-25 14:00:00-04:00,280.15,285.31,280.01,285.06,-1.0,-1.0,-1
2023-08-25 15:00:00-04:00,285.06,286.81,284.37,285.44,-1.0,-1.0,-1
2023-08-28 09:30:00-04:00,287.56,289.53,286.73,288.94,-1.0,-1.0,-1
2023-08-28 10:00:00-04:00,288.94,291.4,287.42,288.7,-1.0,-1.0,-1
2023-08-28 11:00:00-04:00,288.7,288.72,285.77,287.69,-1.0,-1.0,-1
2023-08-28 12:00:00-04:00,287.69,289.53,286.85,289.53,-1.0,-1.0,-1
2023-08-28 13:00:00-04:00,289.53,290.12,287.45,287.99,-1.0,-1.0,-1
2023-08-28 14:00:00-04:00,287.99,289.66,287.67,289.32,-1.0,-1.0,-1
2023-08-28 15:00:00-04:00,289.32,290.55,288.25,290.26,-1.0,-1.0,-1
2023-08-29 09:30:00-04:00,288.59,290.15,288.21,289.38,-1.0,-1.0,-1
2023-08-29 10:00:00-04:00,289.38,293.27,289.27,292.85,-1.0,-1.0,-1
2023-08-29 11:00:00-04:00,292.85,298.19,292.73,298.16,-1.0,-1.0,-1
2023-08-29 12:00:00-04:00,298.16,298.42,295.95,296.69,-1.0,-1.0,-1
2023-08-29 13:00:00-04:00,296.69,297.48,296.06,296.67,-1.0,-1.0,-1
2023-08-29 14:00:00-04:00,296.67,298.75,296.66,297.94,-1.0,-1.0,-1
2023-08-29 15:00:00-04:00,297.94,299.14,297.46,297.96,-1.0,-1.0,-1
2023-08-30 09:30:00-04:00,297.26,297.54,294.09,295.99,-1.0,-1.0,-1
2023-08-30 10:00:00-04:00,295.99,297.02,293.49,295.87,-1.0,-1.0,-1
2023-08-30 11:00:00-04:00,295.87,296.51,294.64,296.5,-1.0,-1.0,-1
2023-08-30 12:00:00-04:00,296.5,297.17,295.86,296.94,-1.0,-1.0,-1
2023-08-30 13:00:00-04:00,296.94,298.27,295.89,296.42,-1.0,-1.0,-1
2023-08-30 14:00:00-04:00,296.42,297.35,294.82,297.12,-1.0,-1.0,-1
2023-08-30 15:00:00-04:00,297.12,297.37,294.52,295.11,-1.0,-1.0,-1
2023-08-31 09:30:00-04:00,295.73,299.36,295.73,298.59,-1.0,-1.0,-1
2023-08-31 10:00:00-04:00,298.59,300.74,297.98,300.19,-1.0,-1.0,-1
2023-08-31 11:00:00-04:00,300.19,301.14,298.84,299.4,-1.0,-1.0,-1
2023-08-31 12:00:00-04:00,299.4,299.46,295.72,297.13,-1.0,-1.0,-1
2023-08-31 13:00:00-04:00,297.13,298.11,296.74,297.4,-1.0,-1.0,-1
2023-08-31 14:00:00-04:00,297.4,298.59,296.9,296.93,-1.0,-1.0,-1
2023-08-31 15:00:00-04:00,296.93,298.33,295.88,295.89,-1.0,-1.0,-1
2023-09-01 09:30:00-04:00,299.32,301.68,295.6,296.97,-1.0,-1.0,-1
2023-09-01 10:00:00-04:00,296.97,298.82,295.35,295.92,-1.0,-1.0,-1
2023-09-01 11:00:00-04:00,295.92,297.47,294.5,294.6,-1.0,-1.0,-1
2023-09-01 12:00:00-04:00,294.6,297.23,294.47,296.86,-1.0,-1.0,-1
2023-09-01 13:00:00-04:00,296.86,297.21,295.64,296.04,-1.0,-1.0,-1
2023-09-01 14:00:00-04:00,296.04,296.71,295.33,296.5,-1.0,-1.0,-1
2023-09-01 15:00:00-04:00,296.5,297.34,295.72,296.46,-1.0,-1.0,-1
2023-09-05 09:30:00-04:00,297.06,298.92,295.57,296.94,-1.0,-1.0,-1
2023-09-05 10:00:00-04:00,296.94,299.9,296.38,298.83,-1.0,-1.0,-1
2023-09-05 11:00:00-04:00,298.83,301.37,297.57,297.95,-1.0,-1.0,-1
2023-09-05 12:00:00-04:00,297.95,300.04,297.87,299.46,-1.0,-1.0,-1
2023-09-05 13:00:00-04:00,299.46,301.18,299.22,300.58,-1.0,-1.0,-1
2023-09-05 14:00:00-04:00,300.58,301.37,299.84,301.04,-1.0,-1.0,-1
2023-09-05 15:00:00-04:00,301.04,301.15,299.55,300.13,-1.0,-1.0,-1
2023-09-06 09:30:00-04:00,301.88,303.24,299.09,301.08,-1.0,-1.0,-1
2023-09-06 10:00:00-04:00,301.08,301.08,296.35,297.58,-1.0,-1.0,-1
2023-09-06 11:00:00-04:00,297.58,300.8,297.51,299.5,-1.0,-1.0,-1
2023-09-06 12:00:00-04:00,299.5,300.17,297.04,297.34,-1.0,-1.0,-1
2023-09-06 13:00:00-04:00,297.34,298.23,295.71,296.83,-1.0,-1.0,-1
2023-09-06 14:00:00-04:00,296.83,299.08,296.45,298.5,-1.0,-1.0,-1
2023-09-06 15:00:00-04:00,298.5,299.4,297.63,299.19,-1.0,-1.0,-1
2023-09-07 09:30:00-04:00,298.0,300.89,297.16,300.88,-1.0,-1.0,-1
2023-09-07 10:00:00-04:00,300.88,306.98,299.98,306.01,-1.0,-1.0,-1
2023-09-07 11:00:00-04:00,306.01,307.04,292.28,294.84,-1.0,-1.0,-1
2023-09-07 12:00:00-04:00,294.84,298.73,294.29,297.52,-1.0,-1.0,-1
2023-09-07 13:00:00-04:00,297.52,300.59,296.67,300.56,-1.0,-1.0,-1
2023-09-07 14:00:00-04:00,300.56,301.38,299.24,299.93,-1.0,-1.0,-1
2023-09-07 15:00:00-04:00,299.93,300.24,297.93,298.72,-1.0,-1.0,-1
2023-09-08 09:30:00-04:00,299.34,305.26,299.18,303.23,-1.0,-1.0,-1
2023-09-08 10:00:00-04:00,303.23,304.47,300.13,300.13,-1.0,-1.0,-1
2023-09-08 11:00:00-04:00,300.13,302.27,299.81,300.63,-1.0,-1.0,-1
2023-09-08 12:00:00-04:00,300.63,301.61,298.92,300.04,-1.0,-1.0,-1
2023-09-08 13:00:00-04:00,300.04,300.71,299.17,300.06,-1.0,-1.0,-1
2023-09-08 14:00:00-04:00,300.06,300.42,298.06,298.06,-1.0,-1.0,-1
2023-09-08 15:00:00-04:00,298.06,298.45,297.1,297.87,-1.0,-1.0,-1
2023-09-11 09:30:00-04:00,301.37,306.41,301.28,304.0,-1.0,-1.0,-1
2023-09-11 10:00:00-04:00,304.0,306.25,302.87,303.56,-1.0,-1.0,-1
2023-09-11 11:00:00-04:00,303.56,305.38,301.31,302.84,-1.0,-1.0,-1
2023-09-11 12:00:00-04:00,302.84,304.08,302.55,303.46,-1.0,-1.0,-1
2023-09-11 13:00:00-04:00,303.46,308.93,303.37,307.8,-1.0,-1.0,-1
2023-09-11 14:00:00-04:00,307.8,308.18,306.55,307.34,-1.0,-1.0,-1
2023-09-11 15:00:00-04:00,307.34,309.02,306.3,307.55,-1.0,-1.0,-1
2023-09-12 09:30:00-04:00,306.59,308.64,304.19,305.5,-1.0,-1.0,-1
2023-09-12 10:00:00-04:00,305.5,306.12,302.46,303.03,-1.0,-1.0,-1
2023-09-12 11:00:00-04:00,303.03,303.73,301.24,302.62,-1.0,-1.0,-1
2023-09-12 12:00:00-04:00,302.62,303.35,302.28,302.51,-1.0,-1.0,-1
2023-09-12 13:00:00-04:00,302.51,303.58,301.55,301.75,-1.0,-1.0,-1
2023-09-12 14:00:00-04:00,301.75,302.22,300.53,300.69,-1.0,-1.0,-1
2023-09-12 15:00:00-04:00,300.69,302.34,300.23,301.73,-1.0,-1.0,-1
2023-09-13 09:30:00-04:00,302.4,306.88,301.98,304.38,-1.0,-1.0,-1
2023-09-13 10:00:00-04:00,304.38,305.26,301.36,304.92,-1.0,-1.0,-1
2023-09-13 11:00:00-04:00,304.92,306.08,304.02,305.22,-1.0,-1.0,-1
2023-09-13 12:00:00-04:00,305.22,306.36,304.57,305.5,-1.0,-1.0,-1
2023-09-13 13:00:00-04:00,305.5,307.15,305.26,305.93,-1.0,-1.0,-1
2023-09-13 14:00:00-04:00,305.93,306.25,304.04,305.12,-1.0,-1.0,-1
2023-09-13 15:00:00-04:00,305.12,305.5,303.81,305.08,-1.0,-1.0,-1
2023-09-14 09:30:00-04:00,306.46,308.53,305.88,307.1,-1.0,-1.0,-1
2023-09-14 10:00:00-04:00,307.1,309.84,305.08,309.32,-1.0,-1.0,-1
2023-09-14 11:00:00-04:00,309.32,311.42,309.01,310.74,-1.0,-1.0,-1
2023-09-14 12:00:00-04:00,310.74,310.78,309.09,310.65,-1.0,-1.0,-1
2023-09-14 13:00:00-04:00,310.65,311.47,309.91,310.5,-1.0,-1.0,-1
2023-09-14 14:00:00-04:00,310.5,311.21,309.84,310.99,-1.0,-1.0,-1
2023-09-14 15:00:00-04:00,310.99,312.85,310.77,311.67,-1.0,-1.0,-1
2023-09-15 09:30:00-04:00,311.32,311.97,305.31,306.3,-1.0,-1.0,-1
2023-09-15 10:00:00-04:00,306.3,306.67,303.42,303.58,-1.0,-1.0,-1
2023-09-15 11:00:00-04:00,303.58,304.96,302.98,303.8,-1.0,-1.0,-1
2023-09-15 12:00:00-04:00,303.8,304.96,303.74,304.75,-1.0,-1.0,-1
2023-09-15 13:00:00-04:00,304.75,304.8,300.57,300.94,-1.0,-1.0,-1
2023-09-15 14:00:00-04:00,300.94,301.29,299.87,300.37,-1.0,-1.0,-1
2023-09-15 15:00:00-04:00,300.37,300.95,298.75,300.33,-1.0,-1.0,-1
2023-09-18 09:30:00-04:00,298.28,302.39,297.81,301.39,-1.0,-1.0,-1
2023-09-18 10:00:00-04:00,301.39,302.62,300.18,301.71,-1.0,-1.0,-1
2023-09-18 11:00:00-04:00,301.71,303.61,301.28,302.64,-1.0,-1.0,-1
2023-09-18 12:00:00-04:00,302.64,302.98,301.61,301.63,-1.0,-1.0,-1
2023-09-18 13:00:00-04:00,301.63,302.69,300.94,302.02,-1.0,-1.0,-1
2023-09-18 14:00:00-04:00,302.02,302.74,300.07,300.72,-1.0,-1.0,-1
2023-09-18 15:00:00-04:00,300.72,302.76,300.36,302.52,-1.0,-1.0,-1
2023-09-19 09:30:00-04:00,302.14,304.44,301.38,302.99,-1.0,-1.0,-1
2023-09-19 10:00:00-04:00,302.99,303.99,300.24,300.25,-1.0,-1.0,-1
2023-09-19 11:00:00-04:00,300.25,301.9,299.82,301.02,-1.0,-1.0,-1
2023-09-19 12:00:00-04:00,301.02,302.86,300.44,302.75,-1.0,-1.0,-1
2023-09-19 13:00:00-04:00,302.75,305.82,302.67,305.01,-1.0,-1.0,-1
2023-09-19 14:00:00-04:00,305.01,306.14,303.47,303.59,-1.0,-1.0,-1
2023-09-19 15:00:00-04:00,303.59,305.51,303.35,305.08,-1.0,-1.0,-1
2023-09-20 09:30:00-04:00,304.78,308.02,304.12,307.45,-1.0,-1.0,-1
2023-09-20 10:00:00-04:00,307.45,308.07,304.61,304.88,-1.0,-1.0,-1
2023-09-20 11:00:00-04:00,304.88,305.77,303.66,305.49,-1.0,-1.0,-1
2023-09-20 12:00:00-04:00,305.49,305.77,304.65,304.93,-1.0,-1.0,-1
2023-09-20 13:00:00-04:00,304.93,305.05,302.71,303.48,-1.0,-1.0,-1
2023-09-20 14:00:00-04:00,303.48,305.75,301.75,303.36,-1.0,-1.0,-1
2023-09-20 15:00:00-04:00,303.36,303.76,299.43,299.61,-1.0,-1.0,-1
2023-09-21 09:30:00-04:00,295.33,298.35,293.48,293.76,-1.0,-1.0,-1
2023-09-21 10:00:00-04:00,293.76,297.45,293.27,295.66,-1.0,-1.0,-1
2023-09-21 11:00:00-04:00,295.66,296.88,294.95,295.47,-1.0,-1.0,-1
2023-09-21 12:00:00-04:00,295.47,298.22,295.03,297.55,-1.0,-1.0,-1
2023-09-21 13:00:00-04:00,297.55,300.26,297.5,299.8,-1.0,-1.0,-1
2023-09-21 14:00:00-04:00,299.8,300.0,296.62,296.75,-1.0,-1.0,-1
2023-09-21 15:00:00-04:00,296.75,297.77,295.6,295.72,-1.0,-1.0,-1
2023-09-22 09:30:00-04:00,299.15,304.49,298.26,303.92,-1.0,-1.0,-1
2023-09-22 10:00:00-04:00,303.92,305.37,302.38,304.88,-1.0,-1.0,-1
2023-09-22 11:00:00-04:00,304.88,305.1,300.86,300.95,-1.0,-1.0,-1
2023-09-22 12:00:00-04:00,300.95,302.82,300.81,302.11,-1.0,-1.0,-1
2023-09-22 13:00:00-04:00,302.11,302.15,299.82,299.98,-1.0,-1.0,-1
2023-09-22 14:00:00-04:00,299.98,301.22,299.45,300.11,-1.0,-1.0,-1
2023-09-22 15:00:00-04:00,300.11,302.54,299.0,299.06,-1.0,-1.0,-1
2023-09-25 09:30:00-04:00,295.5,299.46,293.71,299.1,-1.0,-1.0,-1
2023-09-25 10:00:00-04:00,299.1,299.16,296.59,296.79,-1.0,-1.0,-1
2023-09-25 11:00:00-04:00,296.79,300.19,296.78,299.22,-1.0,-1.0,-1
2023-09-25 12:00:00-04:00,299.22,299.56,296.57,297.69,-1.0,-1.0,-1
2023-09-25 13:00:00-04:00,297.69,299.29,297.55,298.46,-1.0,-1.0,-1
2023-09-25 14:00:00-04:00,298.46,300.33,298.28,299.18,-1.0,-1.0,-1
2023-09-25 15:00:00-04:00,299.18,300.95,298.54,300.87,-1.0,-1.0,-1
2023-09-26 09:30:00-04:00,297.76,298.82,296.45,297.06,-1.0,-1.0,-1
2023-09-26 10:00:00-04:00,297.06,300.31,296.03,299.85,-1.0,-1.0,-1
2023-09-26 11:00:00-04:00,299.85,299.96,298.05,298.33,-1.0,-1.0,-1
2023-09-26 12:00:00-04:00,298.33,299.79,297.9,298.54,-1.0,-1.0,-1
2023-09-26 13:00:00-04:00,298.54,298.69,297.24,298.03,-1.0,-1.0,-1
2023-09-26 14:00:00-04:00,298.03,299.22,297.77,298.27,-1.0,-1.0,-1
2023-09-26 15:00:00-04:00,298.27,299.86,297.91,299.1,-1.0,-1.0,-1
2023-09-27 09:30:00-04:00,300.43,301.28,299.14,300.06,-1.0,-1.0,-1
2023-09-27 10:00:00-04:00,300.06,300.48,298.18,299.76,-1.0,-1.0,-1
2023-09-27 11:00:00-04:00,299.76,300.83,299.07,299.99,-1.0,-1.0,-1
2023-09-27 12:00:00-04:00,299.99,300.5,298.94,299.27,-1.0,-1.0,-1
2023-09-27 13:00:00-04:00,299.27,300.09,289.84,292.08,-1.0,-1.0,-1
2023-09-27 14:00:00-04:00,292.08,296.64,286.83,296.61,-1.0,-1.0,-1
2023-09-27 15:00:00-04:00,296.61,300.68,296.56,297.77,-1.0,-1.0,-1
2023-09-28 09:30:00-04:00,298.88,300.74,296.74,300.05,-1.0,-1.0,-1
2023-09-28 10:00:00-04:00,300.05,304.71,300.0,303.81,-1.0,-1.0,-1
2023-09-28 11:00:00-04:00,303.81,305.89,302.27,305.23,-1.0,-1.0,-1
2023-09-28 12:00:00-04:00,305.23,306.31,304.45,304.46,-1.0,-1.0,-1
2023-09-28 13:00:00-04:00,304.46,305.16,302.71,302.76,-1.0,-1.0,-1
2023-09-28 14:00:00-04:00,302.76,303.98,301.46,302.69,-1.0,-1.0,-1
2023-09-28 15:00:00-04:00,302.69,304.66,302.64,303.98,-1.0,-1.0,-1
2023-09-29 09:30:00-04:00,307.5,310.61,305.93,309.23,-1.0,-1.0,-1
2023-09-29 10:00:00-04:00,309.23,309.65,306.18,306.66,-1.0,-1.0,-1
2023-09-29 11:00:00-04:00,306.66,307.48,304.42,305.62,-1.0,-1.0,-1
2023-09-29 12:00:00-04:00,305.62,306.16,302.87,303.16,-1.0,-1.0,-1
2023-09-29 13:00:00-04:00,303.16,303.16,300.04,300.07,-1.0,-1.0,-1
2023-09-29 14:00:00-04:00,300.07,302.36,299.81,302.34,-1.0,-1.0,-1
2023-09-29 15:00:00-04:00,302.34,302.51,299.37,300.18,-1.0,-1.0,-1
2023-10-02 09:30:00-04:00,302.57,306.09,301.63,304.56,-1.0,-1.0,-1
2023-10-02 10:00:00-04:00,304.56,307.08,304.06,304.94,-1.0,-1.0,-1
2023-10-02 11:00:00-04:00,304.94,307.18,303.57,303.75,-1.0,-1.0,-1
2023-10-02 12:00:00-04:00,303.75,305.14,303.05,303.51,-1.0,-1.0,-1
2023-10-02 13:00:00-04:00,303.51,304.74,302.65,304.07,-1.0,-1.0,-1
2023-10-02 14:00:00-04:00,304.07,305.41,302.99,303.45,-1.0,-1.0,-1
2023-10-02 15:00:00-04:00,303.45,306.95,302.86,306.83,-1.0,-1.0,-1
2023-10-03 09:30:00-04:00,304.13,306.78,303.7,306.01,-1.0,-1.0,-1
2023-10-03 10:00:00-04:00,306.01,306.09,300.79,301.2,-1.0,-1.0,-1
2023-10-03 11:00:00-04:00,301.2,301.2,299.68,300.8,-1.0,-1.0,-1
2023-10-03 12:00:00-04:00,300.8,301.71,300.4,301.1,-1.0,-1.0,-1
2023-10-03 13:00:00-04:00,301.1,301.81,299.83,300.81,-1.0,-1.0,-1
2023-10-03 14:00:00-04:00,300.81,302.25,300.72,301.58,-1.0,-1.0,-1
2023-10-03 15:00:00-04:00,301.58,301.87,299.63,300.91,-1.0,-1.0,-1
2023-10-04 09:30:00-04:00,298.73,302.85,298.49,300.0,-1.0,-1.0,-1
2023-10-04 10:00:00-04:00,300.0,304.42,299.48,302.25,-1.0,-1.0,-1
2023-10-04 11:00:00-04:00,302.25,306.2,301.82,306.18,-1.0,-1.0,-1
2023-10-04 12:00:00-04:00,306.18,306.34,303.58,304.55,-1.0,-1.0,-1
2023-10-04 13:00:00-04:00,304.55,305.35,303.54,304.38,-1.0,-1.0,-1
2023-10-04 14:00:00-04:00,304.38,305.77,303.94,305.5,-1.0,-1.0,-1
2023-10-04 15:00:00-04:00,305.5,306.91,305.41,305.5,-1.0,-1.0,-1
2023-10-05 09:30:00-04:00,304.61,304.74,299.76,300.71,-1.0,-1.0,-1
2023-10-05 10:00:00-04:00,300.71,301.5,299.51,300.02,-1.0,-1.0,-1
2023-10-05 11:00:00-04:00,300.02,302.18,299.84,300.77,-1.0,-1.0,-1
2023-10-05 12:00:00-04:00,300.77,303.06,300.54,302.63,-1.0,-1.0,-1
2023-10-05 13:00:00-04:00,302.63,304.0,301.84,303.6,-1.0,-1.0,-1
2023-10-05 14:00:00-04:00,303.6,305.92,303.57,305.9,-1.0,-1.0,-1
2023-10-05 15:00:00-04:00,305.9,306.21,304.37,304.77,-1.0,-1.0,-1
2023-10-06 09:30:00-04:00,301.34,303.85,300.92,302.21,-1.0,-1.0,-1
2023-10-06 10:00:00-04:00,302.21,307.55,300.91,307.39,-1.0,-1.0,-1
2023-10-06 11:00:00-04:00,307.39,310.44,306.9,310.36,-1.0,-1.0,-1
2023-10-06 12:00:00-04:00,310.36,311.59,310.26,310.83,-1.0,-1.0,-1
2023-10-06 13:00:00-04:00,310.83,313.53,310.7,313.09,-1.0,-1.0,-1
2023-10-06 14:00:00-04:00,313.09,313.99,312.73,313.77,-1.0,-1.0,-1
2023-10-06 15:00:00-04:00,313.77,316.3,313.34,315.41,-1.0,-1.0,-1
2023-10-09 09:30:00-04:00,312.23,319.13,311.81,318.43,-1.0,-1.0,-1
2023-10-09 10:00:00-04:00,318.43,320.28,315.47,315.69,-1.0,-1.0,-1
2023-10-09 11:00:00-04:00,315.69,317.42,314.76,316.41,-1.0,-1.0,-1
2023-10-09 12:00:00-04:00,316.41,317.64,315.94,316.83,-1.0,-1.0,-1
2023-10-09 13:00:00-04:00,316.83,319.78,316.67,319.75,-1.0,-1.0,-1
2023-10-09 14:00:00-04:00,319.75,320.18,318.56,319.52,-1.0,-1.0,-1
2023-10-09 15:00:00-04:00,319.52,320.12,317.37,318.4,-1.0,-1.0,-1
2023-10-10 09:30:00-04:00,319.13,320.71,318.17,320.12,-1.0,-1.0,-1
2023-10-10 10:00:00-04:00,320.12,322.14,318.85,322.06,-1.0,-1.0,-1
2023-10-10 11:00:00-04:00,322.06,324.65,321.41,323.93,-1.0,-1.0,-1
2023-10-10 12:00:00-04:00,323.93,323.98,322.06,322.4,-1.0,-1.0,-1
2023-10-10 13:00:00-04:00,322.4,322.87,319.86,322.56,-1.0,-1.0,-1
2023-10-10 14:00:00-04:00,322.56,323.09,321.69,322.11,-1.0,-1.0,-1
2023-10-10 15:00:00-04:00,322.11,323.27,321.37,321.85,-1.0,-1.0,-1
2023-10-11 09:30:00-04:00,322.81,327.6,322.8,325.88,-1.0,-1.0,-1
2023-10-11 10:00:00-04:00,325.88,328.84,325.12,326.95,-1.0,-1.0,-1
2023-10-11 11:00:00-04:00,326.95,327.95,325.31,325.96,-1.0,-1.0,-1
2023-10-11 12:00:00-04:00,325.96,326.15,324.74,326.1,-1.0,-1.0,-1
2023-10-11 13:00:00-04:00,326.1,326.11,324.54,325.86,-1.0,-1.0,-1
2023-10-11 14:00:00-04:00,325.86,327.32,325.39,326.56,-1.0,-1.0,-1
2023-10-11 15:00:00-04:00,326.56,328.06,325.78,327.83,-1.0,-1.0,-1
2023-10-12 09:30:00-04:00,327.71,328.52,326.68,327.27,-1.0,-1.0,-1
2023-10-12 10:00:00-04:00,327.27,330.54,326.91,328.11,-1.0,-1.0,-1
2023-10-12 11:00:00-04:00,328.11,328.55,327.16,328.32,-1.0,-1.0,-1
2023-10-12 12:00:00-04:00,328.32,329.06,327.52,328.53,-1.0,-1.0,-1
2023-10-12 13:00:00-04:00,328.53,328.86,325.51,325.76,-1.0,-1.0,-1
2023-10-12 14:00:00-04:00,325.76,326.06,322.7,324.76,-1.0,-1.0,-1
